protein	go_term	walk	norm_score	true_label
Q6P0D1	GO:0006399	2.611384479678236e-05	0.00010721923132361695	0
Q5RJ20	GO:1901135	2.6113597414223477e-05	0.00010721821561076377	0
Q6IQ85	GO:0090304	2.6112640625797212e-05	0.00010721428719193453	0
Q66IC9	GO:0016787	2.6111509214388207e-05	0.00010720964179932657	0
Q0E671	GO:0007166	2.6109773898497224e-05	0.00010720251687240055	0
Q5SP46	GO:0050878	2.610854608064983e-05	0.00010719747565051891	0
P17561	GO:0099080	2.6102869014721364e-05	0.00010717416653423364	0
A4IGD2	GO:0050878	2.6102110496140085e-05	0.00010717105217938232	0
Q568N3	GO:0022857	2.610203591757454e-05	0.000107170745971831	0
Q7ZW34	GO:1901401	2.6101321054738946e-05	0.00010716781086042436	0
Q6PBY0	GO:0120036	2.6098590751644224e-05	0.000107156600676655	0
Q5CZR5	GO:0007389	2.6097221052623354e-05	0.00010715097691357817	0
Q803V5	GO:0170039	2.6097133741131984e-05	0.0001071506184266888	0
Q4VBT2	GO:0000981	2.6089901439263485e-05	0.0001071209237626868	0
Q802F2	GO:0009889	2.608814975246787e-05	0.00010711373161946902	0
Q6GQN4	GO:0030554	2.6087978767463937e-05	0.00010711302958264402	0
A0A0G2KIZ8	GO:0009889	2.6083673219545744e-05	0.00010709535169791244	0
A7E2M3	GO:0031326	2.6083651391672902e-05	0.00010709526207619011	0
Q567Z7	GO:0005856	2.608167596918065e-05	0.00010708715131031833	0
I6V1W0	GO:0016070	2.6078334485646337e-05	0.00010707343171832345	0
Q0VA82	GO:0009798	2.60728265857324e-05	0.00010705081717038632	0
Q6DBX1	GO:1901293	2.6070360036101192e-05	0.0001070406899157619	0
Q6DG91	GO:0090407	2.605971349112224e-05	0.00010699697692069055	0
Q6PUF3	GO:0005783	2.6055407943204045e-05	0.00010697929903595897	0
Q1LVE8	GO:0040011	2.6051549866679125e-05	0.00010696345839653537	0
Q6VEU3	GO:0030054	2.604433029773645e-05	0.0001069338160118714	0
Q2THW0	GO:0008150	2.6043215257232077e-05	0.0001069292378355552	0
Q6DRL8	GO:1901293	2.6039868316729553e-05	0.00010691549583812973	0
Q08C81	GO:1901293	2.6039868316729553e-05	0.00010691549583812973	0
Q4VBW0	GO:0001067	2.603313623694703e-05	0.00010688785500526469	0
Q4VBW0	GO:0000976	2.6033134417957626e-05	0.00010688784753678783	0
Q567Z7	GO:0042803	2.6020679797511548e-05	0.00010683671087571598	0
Q6DRI1	GO:1900076	2.6020175937446766e-05	0.00010683464210762529	0
A2CI97	GO:0099080	2.6019975848612376e-05	0.00010683382057517051	0
Q561Y0	GO:0008366	2.601979940664023e-05	0.00010683309613291493	0
Q6NWH5	GO:0065007	2.6019579308922403e-05	0.00010683219244721467	0
Q6TGY8	GO:0051253	2.6012730813818052e-05	0.00010680407363183048	0
Q6PEH8	GO:0009161	2.6009967768914066e-05	0.00010679272901547761	0
Q503P2	GO:0043534	2.6008674467448145e-05	0.00010678741892842897	0
Q5TZE1	GO:0016071	2.600662446639035e-05	0.00010677900195500586	0
Q6DHP1	GO:0043412	2.600594234536402e-05	0.00010677620127618274	0
Q5U378	GO:1901401	2.6004750907304697e-05	0.00010677130942383834	0
Q5SP90	GO:0016740	2.600263360363897e-05	0.00010676261611677136	0
Q0VA82	GO:0099080	2.5996680051321164e-05	0.00010673817179200312	0
H9BFW7	GO:0031965	2.599424078653101e-05	0.00010672815656453162	0
A0JMK8	GO:0090407	2.5993766030296683e-05	0.00010672620729207072	0
Q0VFV7	GO:0043227	2.599314393592067e-05	0.00010672365307298403	0
A8WHR0	GO:0009986	2.5992785595008172e-05	0.00010672218178304229	0
P59845	GO:0010563	2.599010622361675e-05	0.00010671118071662504	0
Q503Y8	GO:0043226	2.598795799713116e-05	0.00010670236044545141	0
A0A0R4IF99	GO:0065007	2.5987412300310098e-05	0.00010670011990239291	0
Q7T320	GO:0006139	2.5984656531363726e-05	0.00010668880515994748	0
Q6NYS8	GO:0030154	2.5977638870244846e-05	0.00010665999177621516	0
Q503Y8	GO:0043227	2.5976867618737742e-05	0.00010665682514202581	0
Q6DH44	GO:0008194	2.597606544441078e-05	0.00010665353154372982	0
Q32LS6	GO:0005783	2.596387821540702e-05	0.00010660349274875663	0
Q98TT6	GO:0090150	2.596027115941979e-05	0.00010658868275913995	0
Q4V8V1	GO:0070266	2.595606019895058e-05	0.00010657139323520517	0
E7FDE0	GO:0050878	2.5955720047932118e-05	0.00010656999663003204	0
A1L1M4	GO:0007165	2.595559817564208e-05	0.00010656949624208231	0
Q6P964	GO:0007165	2.595559817564208e-05	0.00010656949624208231	0
B0S8I0	GO:0009798	2.5953131626010872e-05	0.00010655936898745789	0
Q06S87	GO:0022857	2.5950448616640642e-05	0.00010654835298408693	0
Q58EG3	GO:0007389	2.5949320843210444e-05	0.0001065437225284327	0
F1QZ15	GO:0099041	2.594893339846749e-05	0.00010654213174286117	0
A4VCH4	GO:0090304	2.5947198082576506e-05	0.00010653500681593513	0
Q7ZYZ6	GO:0050878	2.5944986191461794e-05	0.00010652592514807134	0
Q7ZUX1	GO:0001649	2.594215766293928e-05	0.00010651431166655144	0
Q1L8T5	GO:0044248	2.594172656245064e-05	0.00010651254163753522	0
Q1L908	GO:0016070	2.5939696570276283e-05	0.0001065042068173576	0
Q66IC9	GO:0031090	2.593779754533898e-05	0.00010649640972751402	0
Q6DGP8	GO:0043227	2.5935369194485247e-05	0.00010648643931090369	0
Q503Y8	GO:0043229	2.5932260541594587e-05	0.0001064736756839471	0
Q6PG31	GO:0048878	2.5928100512828678e-05	0.00010645659527736445	0
Q6IQC7	GO:0016070	2.5926985472324304e-05	0.00010645201710104826	0
Q58EG3	GO:0006796	2.5925201043719426e-05	0.00010644469052524695	0
Q6DI37	GO:0030234	2.5921215637936257e-05	0.00010642832709244305	0
Q5SP90	GO:0004175	2.5918392566381954e-05	0.00010641673601635373	0
F1QLP1	GO:1902903	2.591547126939986e-05	0.00010640474164251389	0
Q6DBX1	GO:0006163	2.5909548639901914e-05	0.0001063804242818523	0
Q1LUM3	GO:0071840	2.5903271307470277e-05	0.00010635465056820268	0
Q1LUK1	GO:0016538	2.5902403649524786e-05	0.00010635108810473966	0
Q1L9A2	GO:0006139	2.5901550543494523e-05	0.00010634758538909153	0
Q6DHP6	GO:0008150	2.589568066468928e-05	0.00010632348461425892	0
A7E2M3	GO:0010556	2.5895558792399243e-05	0.0001063229842263092	0
Q6PG31	GO:0048883	2.588784809631761e-05	0.00010629132535289258	0
Q7ZW86	GO:0099041	2.588705683592707e-05	0.00010628807656545776	0
Q6DHP1	GO:0003723	2.5875287974486127e-05	0.00010623975552016276	0
Q08C81	GO:0006163	2.5873860067804344e-05	0.00010623389276582635	0
Q6DRL8	GO:0006163	2.5873860067804344e-05	0.00010623389276582635	0
Q7T321	GO:0009798	2.5864517738227732e-05	0.0001061955346686648	0
Q08C72	GO:0031256	2.5862755137495697e-05	0.00010618829771458586	0
Q6P132	GO:0002009	2.5862014808808453e-05	0.00010618525804450315	0
E7FH61	GO:0032501	2.585537549748551e-05	0.00010615799810395806	0
A4IGD2	GO:0065007	2.5855324565782212e-05	0.00010615778898660594	0
P58368	GO:0044238	2.5854809791781008e-05	0.00010615567540765408	0
Q7ZVY5	GO:0016055	2.5849312805803493e-05	0.00010613310567057812	0
Q08BL9	GO:0031965	2.584639696578961e-05	0.00010612113370216887	0
Q66I85	GO:0048193	2.5845825803116895e-05	0.00010611878860043429	0
Q5U3V9	GO:0018205	2.584073445177637e-05	0.00010609788433369848	0
Q5EB14	GO:0099080	2.5839352019829676e-05	0.00010609220829128362	0
Q6PG31	GO:0062012	2.5831857783487067e-05	0.00010606143816661355	0
F1QYC4	GO:0090407	2.5829251171671785e-05	0.00010605073583927077	0
Q802F3	GO:0006508	2.5828408979577944e-05	0.00010604727793448381	0
P58368	GO:0016538	2.58283871517051e-05	0.00010604718831276147	0
P61799	GO:0015377	2.5828128855209798e-05	0.00010604612778904712	0
Q5RG45	GO:0044248	2.5816651032073423e-05	0.00010599900170004999	0
Q5XJA3	GO:0006139	2.581632543297019e-05	0.00010599766484269175	0
Q5TZE1	GO:0003008	2.581412081781309e-05	0.00010598861304873541	0
Q6PEH8	GO:1901293	2.580743057478685e-05	0.00010596114399083818	0
Q66I14	GO:0015377	2.5804143660934642e-05	0.00010594764845314915	0
Q6IQM2	GO:0043534	2.579640749900136e-05	0.00010591588502105647	0
E7FA21	GO:0001067	2.579342617536895e-05	0.00010590364418748019	0
E7FA21	GO:0000976	2.579342071840074e-05	0.00010590362178204961	0
Q1AMT3	GO:1902903	2.579132342361845e-05	0.0001058950106282281	0
Q6NYD4	GO:0051205	2.5790188374230638e-05	0.00010589035029866642	0
A0A0R4IGV4	GO:0099080	2.578486964921467e-05	0.0001058685124723229	0
Q1LV17	GO:0098660	2.5778350391192362e-05	0.00010584174545125067	0
A4QN59	GO:0007166	2.5776378606678918e-05	0.00010583364962233263	0
Q1JPZ7	GO:0015377	2.5775556423468515e-05	0.00010583027387079115	0
Q6P7Y3	GO:0031090	2.577451232355088e-05	0.00010582598696507256	0
L7VG99	GO:0099041	2.5770877982722595e-05	0.00010581106494830294	0
F1RCE7	GO:0008081	2.576638689788524e-05	0.00010579262527893148	0
Q08BD8	GO:0008081	2.576638689788524e-05	0.00010579262527893148	0
Q7T3E8	GO:0008081	2.576638689788524e-05	0.00010579262527893148	0
Q6VEU3	GO:0005886	2.576456063252408e-05	0.00010578512692816236	0
Q1AMT3	GO:0016538	2.5761110009625554e-05	0.00010577095922755578	0
Q6PBS6	GO:0007169	2.575127473392058e-05	0.00010573057717316474	0
A1L1R0	GO:0090407	2.5750543500180356e-05	0.00010572757484546634	0
Q6DBR9	GO:2000026	2.5745152015588246e-05	0.00010570543828004835	0
Q7ZZY8	GO:0099041	2.5743114747456275e-05	0.00010569707358596328	0
A2RRW4	GO:0031965	2.5737754185684025e-05	0.00010567506398465195	0
A5PMU4	GO:0006508	2.5736168026924133e-05	0.00010566855147282856	0
Q7T2A3	GO:0140318	2.573243182268925e-05	0.0001056532112213547	0
Q66HV9	GO:0099080	2.5728715627337806e-05	0.00010563795312312631	0
Q90ZL2	GO:0009798	2.572864104877226e-05	0.00010563764691557497	0
Q7ZV80	GO:0099094	2.5727937099873088e-05	0.00010563475661502951	0
Q6PCR7	GO:0015377	2.571478034951724e-05	0.00010558073712188906	0
Q6GQN8	GO:0007389	2.5713783543324098e-05	0.00010557664439656887	0
A8E7N9	GO:0008152	2.5712477508932352e-05	0.00010557128203018219	0
Q6NWH1	GO:0032502	2.570488504716195e-05	0.00010554010860776157	0
A0JMD0	GO:0065007	2.570451033534482e-05	0.00010553857010152807	0
Q1L908	GO:0006139	2.5704159270389937e-05	0.00010553712868549377	0
Q6IQC7	GO:0099080	2.5703933715703897e-05	0.00010553620259436293	0
Q7ZV14	GO:0006508	2.569717980804853e-05	0.00010550847213977555	0
Q6P0G6	GO:0098660	2.5687522793305106e-05	0.00010546882199611695	0
Q5EAR5	GO:0099080	2.5686995286378078e-05	0.00010546665613782706	0
Q8QHJ9	GO:0006399	2.5685378204798326e-05	0.00010546001666189704	0
Q6NYS8	GO:1902903	2.5683521016617306e-05	0.00010545239134702127	0
Q503Y4	GO:0030234	2.568054878793191e-05	0.0001054401878558293	0
E7F6D7	GO:0003690	2.5679273676360026e-05	0.00010543495245354928	0
Q0E671	GO:0030054	2.567909541539848e-05	0.00010543422054281683	0
Q7ZV26	GO:0007169	2.567826595623046e-05	0.0001054308149173679	0
Q6DGP2	GO:0120036	2.567739284131676e-05	0.00010542723004847431	0
A1L1M4	GO:0005789	2.5675413780845702e-05	0.00010541910434564881	0
Q7ZV34	GO:0003824	2.567404771980364e-05	0.0001054134955195257	0
Q7ZV34	GO:0003824	2.567404771980364e-05	0.0001054134955195257	0
A7E2M3	GO:0019219	2.565774047980085e-05	0.00010534654062446084	0
Q90Y50	GO:0016604	2.5657465812400915e-05	0.00010534541288445472	0
Q7ZTS4	GO:0140096	2.564974238339346e-05	0.00010531370173170008	0
Q6P0D1	GO:0031326	2.5643317712820135e-05	0.00010528732307142466	0
Q6PC45	GO:0055086	2.5637742510298267e-05	0.00010526443218984365	0
E7EXZ6	GO:0048869	2.5636900318204425e-05	0.00010526097428505669	0
Q7ZV03	GO:0071478	2.5636685677454807e-05	0.00010526009300478701	0
Q6DH23	GO:0071478	2.5636685677454807e-05	0.00010526009300478701	0
Q7ZV80	GO:0006820	2.5634182748035528e-05	0.00010524981638062535	0
B0V0U5	GO:0044283	2.5631257813074626e-05	0.00010523780706983179	0
Q5RKQ0	GO:0034198	2.561885048635304e-05	0.00010518686458915834	0
Q1LUT1	GO:0044283	2.561747533036396e-05	0.00010518121842065093	0
A9JR86	GO:0007166	2.5616760467528366e-05	0.00010517828330924428	0
Q08C72	GO:0045916	2.5616262064431794e-05	0.00010517623694658419	0
Q6P2U9	GO:0007389	2.5613917387090623e-05	0.0001051666100799095	0
B0UXL7	GO:0015377	2.561356632213574e-05	0.0001051651686638752	0
Q7T2F6	GO:0005856	2.5612564058974385e-05	0.00010516105353312442	0
Q6P132	GO:0090304	2.5612323952373117e-05	0.00010516006769417868	0
A9JRD8	GO:1901401	2.5603842004784383e-05	0.00010512524218657271	0
Q5RGJ5	GO:0007389	2.5603314497857355e-05	0.00010512307632828284	0
Q6PBY0	GO:0009952	2.559950007707812e-05	0.00010510741493230391	0
Q6P0D1	GO:0010556	2.5599303626222536e-05	0.00010510660833680285	0
Q7SXP4	GO:0007166	2.5598446882213466e-05	0.000105103090684201	0
Q9W762	GO:0016538	2.5590814402676187e-05	0.00010507175295528944	0
Q9PVK5	GO:1902903	2.558762571425177e-05	0.00010505866071535093	0
P47805	GO:0008194	2.558431697252672e-05	0.00010504507555593955	0
A0A2R8QPS5	GO:0043534	2.5583574824850075e-05	0.00010504202841738	0
Q7ZUS4	GO:0007389	2.5581808586139232e-05	0.00010503477652634732	0
A1L252	GO:0003824	2.5581650334061123e-05	0.00010503412676886035	0
A1L252	GO:0003824	2.5581650334061123e-05	0.00010503412676886035	0
A4IGD2	GO:0006139	2.558056621637661e-05	0.0001050296755566508	0
Q6DH88	GO:0050878	2.5564551833667792e-05	0.00010496392308636066	0
Q9I8P2	GO:0048193	2.5556351829436608e-05	0.00010493025519266825	0
Q9I8P2	GO:0090304	2.5540359274600632e-05	0.00010486459234410045	0
Q7ZTS4	GO:0030154	2.5534600354149006e-05	0.00010484094714635641	0
Q6NYD7	GO:0005783	2.5525898308842443e-05	0.00010480521795305019	0
Q6VEU3	GO:0009798	2.5520841518300585e-05	0.00010478445558737474	0
Q7ZV50	GO:0001067	2.5520050257910043e-05	0.00010478120679993992	0
Q7ZV50	GO:0000976	2.552004843892064e-05	0.00010478119933146306	0
Q08CN0	GO:0140640	2.5517205358482897e-05	0.00010476952610212826	0
Q701R2	GO:0003008	2.550738281570375e-05	0.00010472919632707525	0
Q6DHG8	GO:0170035	2.5506338715786114e-05	0.00010472490942135666	0
Q5XIY6	GO:0016706	2.55028426181525e-05	0.00010471055500882853	0
Q6NYY4	GO:0008081	2.5498986360616982e-05	0.0001046947218378818	0
Q1LUI2	GO:0005783	2.54988935921574e-05	0.00010469434094556185	0
F1RCE7	GO:0065007	2.5498648028587922e-05	0.00010469333270118553	0
Q7T3E8	GO:0065007	2.5498648028587922e-05	0.00010469333270118553	0
Q08BD8	GO:0065007	2.5498648028587922e-05	0.00010469333270118553	0
A8Y5U1	GO:0016070	2.5498247850919142e-05	0.00010469168963627595	0
B3DI94	GO:0050794	2.549510645621922e-05	0.00010467879157673584	0
Q1LUT1	GO:0044248	2.549240343796555e-05	0.00010466769342011941	0
Q7ZW86	GO:0030667	2.5490573534625582e-05	0.00010466018013239657	0
A7XYJ6	GO:0030234	2.5486229787929915e-05	0.0001046423454096509	0
Q58A48	GO:0003824	2.5484932848485187e-05	0.00010463702038564853	0
Q5SP90	GO:0051205	2.5483848730800673e-05	0.00010463256917343898	0
Q561Y0	GO:0009798	2.5482599085080437e-05	0.00010462743832983501	0
Q568T5	GO:0170035	2.548118391132448e-05	0.00010462162785483663	0
F1QPC3	GO:1990904	2.5480263502686284e-05	0.00010461784880554463	0
Q3KRG3	GO:0009060	2.547103213146329e-05	0.00010457994628547166	0
Q6P7Y3	GO:0090407	2.546951873227954e-05	0.00010457373251272275	0
Q7T3X9	GO:0050878	2.5468925741733983e-05	0.00010457129778926585	0
Q66HV9	GO:0044238	2.5462504709139466e-05	0.00010454493406594415	0
Q6DRP2	GO:0072348	2.5457755327806808e-05	0.00010452543387285833	0
Q1RM55	GO:0032835	2.5455445211264305e-05	0.00010451594890724401	0
Q4VBW0	GO:0043534	2.5454635760979727e-05	0.00010451262543504057	0
B8JLQ0	GO:0016787	2.5447292500757612e-05	0.00010448247519395	0
Q6NYD4	GO:0001067	2.5443470804020762e-05	0.00010446678392406364	0
Q6NYD4	GO:0000976	2.5443465347052552e-05	0.00010446676151863306	0
E7EXX2	GO:0000096	2.5442326659685932e-05	0.00010446208625211765	0
X1WGV5	GO:0044238	2.543943264754489e-05	0.00010445020390543074	0
A3RK75	GO:0170035	2.5436371288378723e-05	0.00010443763445887255	0
Q6NXA9	GO:0099094	2.5435592760914005e-05	0.00010443443795077575	0
Q6NYA0	GO:0031902	2.5434766939724796e-05	0.00010443104726228056	0
Q7ZTS4	GO:0036094	2.543078880989924e-05	0.00010441471370338409	0
Q802W4	GO:0001964	2.5417290089535527e-05	0.00010435929013659363	0
P35359	GO:0030677	2.5416726202820428e-05	0.00010435697490876652	0
Q0VFV7	GO:0044238	2.5415274649276398e-05	0.00010435101506423091	0
F1QCC6	GO:0000096	2.540510286053177e-05	0.00010430925134162046	0
Q5TZE1	GO:0090304	2.5404880943824537e-05	0.00010430834018744332	0
Q6NWH5	GO:0006139	2.5404850021004677e-05	0.00010430821322333668	0
P58368	GO:0006508	2.539952220104169e-05	0.00010428633805460885	0
Q7ZUS4	GO:0051128	2.539876732043922e-05	0.00010428323863671127	0
Q6PC45	GO:1901293	2.5398343495908193e-05	0.00010428149848160249	0
Q1LV50	GO:0007155	2.5396266210009344e-05	0.00010427296948102647	0
Q6PBS6	GO:2000026	2.5396011551492848e-05	0.00010427192389426583	0
Q5RIM0	GO:0005737	2.539377601351589e-05	0.00010426274513620283	0
A5PMU4	GO:0003824	2.539188790251501e-05	0.00010425499285722042	0
A5PMU4	GO:0003824	2.539188790251501e-05	0.00010425499285722042	0
Q7ZTS4	GO:0003824	2.5388484573340975e-05	0.00010424101933701225	0
Q1L9A2	GO:0016070	2.538732769608032e-05	0.00010423626938572823	0
Q6DGA6	GO:0071840	2.538068474677857e-05	0.0001042089945082294	0
A3KQS4	GO:0003008	2.538000808272045e-05	0.00010420621623483686	0
F1QPR4	GO:0009060	2.537645741540473e-05	0.00010419163776800288	0
Q6PBY0	GO:0003143	2.537476029829122e-05	0.00010418466967909095	0
Q06S87	GO:0099041	2.5374203687533736e-05	0.00010418238432517128	0
Q7ZYZ6	GO:0030234	2.537000364100095e-05	0.00010416513961209768	0
Q503Z8	GO:0072348	2.536937245167792e-05	0.00010416254805062669	0
Q1ECW7	GO:0065007	2.536749525461346e-05	0.00010415484058250544	0
Q7ZV14	GO:0043226	2.5363204258610494e-05	0.00010413722244558876	0
Q7SYD9	GO:0016538	2.5361105144838803e-05	0.0001041286038232904	0
Q5TYQ1	GO:0044238	2.5354238459840417e-05	0.00010410041032313759	0
A1L1F1	GO:0010556	2.5351642761961557e-05	0.000104089752806656	0
Q6DHC3	GO:0044238	2.535101884859614e-05	0.00010408719111909244	0
A4IGD2	GO:0016070	2.5350913347210735e-05	0.00010408675794743446	0
Q08BL9	GO:0065007	2.534875602577813e-05	0.00010407790033387653	0
Q0P442	GO:0005739	2.5348532290081494e-05	0.00010407698171122254	0
A9JRD8	GO:0044283	2.5345008907606825e-05	0.00010406251527154149	0
Q5RKQ0	GO:0004672	2.534316445235163e-05	0.00010405494223600376	0
Q9W740	GO:0098798	2.5332908990094438e-05	0.00010401283496345766	0
Q1LV50	GO:0001067	2.5327859475510195e-05	0.00010399210247168967	0
Q1LV50	GO:0000976	2.5327854018541984e-05	0.00010399208006625909	0
Q0VIL3	GO:0009889	2.5324734451714903e-05	0.00010397927162844133	0
A3KQI3	GO:0071840	2.532403050281573e-05	0.00010397638132789585	0
P86347	GO:0022857	2.5320056010968983e-05	0.0001039600627059531	0
Q6TNP8	GO:0170035	2.5318000552942976e-05	0.00010395162332709942	0
P58368	GO:0000775	2.5315915991086513e-05	0.00010394306445261595	0
Q6DRD4	GO:0090304	2.531296559027396e-05	0.00010393095058314633	0
Q6DH74	GO:0008366	2.5293498765677214e-05	0.00010385102294377274	0
Q803I2	GO:0009889	2.5290453777415678e-05	0.00010383852071350631	0
Q7T2D4	GO:0009889	2.5290453777415678e-05	0.00010383852071350631	0
Q6DGP2	GO:0004672	2.5290446501458064e-05	0.00010383849083959886	0
F1QGC8	GO:0007169	2.528821823943872e-05	0.00010382934195544332	0
Q5XJA3	GO:0008081	2.5285342417191714e-05	0.00010381753429352502	0
B3DI94	GO:0141187	2.5285229639848694e-05	0.00010381707124795958	0
Q7ZZY8	GO:1990904	2.528295044612605e-05	0.00010380771324645192	0
Q6PEH8	GO:0006163	2.5274786821682937e-05	0.00010377419472229674	0
Q0VFV7	GO:0043170	2.5272544007748365e-05	0.0001037649860903263	0
Q502P0	GO:0008366	2.5272434868384153e-05	0.0001037645379817146	0
Q58A48	GO:0099080	2.5271558115491644e-05	0.00010376093817586728	0
Q6DH23	GO:0003690	2.525554009480402e-05	0.00010369517076862342	0
Q7ZV03	GO:0003690	2.525554009480402e-05	0.00010369517076862342	0
Q0P426	GO:0170035	2.5250643375329673e-05	0.00010367506562891181	0
Q58EL7	GO:0170035	2.5250643375329673e-05	0.00010367506562891181	0
Q5RIM0	GO:0005783	2.5242450647056103e-05	0.00010364142760912685	0
Q7ZT42	GO:0072348	2.5241795810870826e-05	0.00010363873895745665	0
Q7T2F6	GO:0016071	2.522992690501269e-05	0.00010359000714593425	0
Q7ZZY8	GO:0048193	2.5227611331501976e-05	0.00010358049977488935	0
Q5RGJ6	GO:0007166	2.5219234885298647e-05	0.00010354610743894137	0
Q1LUI2	GO:0005739	2.5214072593371384e-05	0.00010352491190160794	0
Q1L8P7	GO:0005783	2.521257738408167e-05	0.00010351877281362766	0
Q7T385	GO:0009889	2.5208208171534352e-05	0.00010350083353220593	0
Q7SX85	GO:0008081	2.5205752535839565e-05	0.00010349075108844268	0
E7EXZ6	GO:0050878	2.519782356102951e-05	0.00010345819599780266	0
B8JLQ0	GO:0048869	2.519650115573313e-05	0.00010345276641512422	0
Q6PBY0	GO:0090596	2.5184770493069664e-05	0.00010340460220784331	0
Q6GQN5	GO:0005886	2.5182453100569546e-05	0.00010339508736832156	0
Q5TYW6	GO:0170035	2.5181478122249246e-05	0.0001033910842647237	0
Q6P0D9	GO:0065007	2.5180055672535673e-05	0.00010338524391581787	0
Q1LV50	GO:0048583	2.5176732378895395e-05	0.0001033715990085916	0
E7FH61	GO:0008757	2.5175449991365895e-05	0.00010336633373240412	0
Q6GQN5	GO:0048869	2.5174163965857588e-05	0.00010336105351926293	0
Q5EB14	GO:0009798	2.5171599190798588e-05	0.00010335052296688797	0
Q803T2	GO:1901401	2.5169709260808304e-05	0.0001033427632194287	0
Q7ZW34	GO:0030667	2.5164532416965812e-05	0.00010332150793428039	0
A2BGL3	GO:0005737	2.516372114769183e-05	0.00010331817699360008	0
Q9PW28	GO:0099094	2.5158928110613488e-05	0.00010329849755706959	0
Q1LUK1	GO:0032835	2.515409141778946e-05	0.0001032786388770944	0
Q6P112	GO:0003824	2.515181950002443e-05	0.00010326931074949417	0
Q6P112	GO:0003824	2.515181950002443e-05	0.00010326931074949417	0
Q6DBW1	GO:0003824	2.515181950002443e-05	0.00010326931074949417	0
Q6DHR3	GO:0003824	2.515181950002443e-05	0.00010326931074949417	0
Q6DHR3	GO:0003824	2.515181950002443e-05	0.00010326931074949417	0
Q6DBW1	GO:0003824	2.515181950002443e-05	0.00010326931074949417	0
Q803W1	GO:0005737	2.5151026420644484e-05	0.0001032660544935825	0
Q5TYS5	GO:0005737	2.5151026420644484e-05	0.0001032660544935825	0
Q7SXL7	GO:0006820	2.5139017452602275e-05	0.00010321674760934175	0
Q5SNQ9	GO:0031090	2.512861101422459e-05	0.00010317402045321615	0
Q6PBY0	GO:0006865	2.5128418201347813e-05	0.00010317322879466881	0
A0A0R4IWG9	GO:0050878	2.512575883883983e-05	0.00010316230988149705	0
Q6GQN4	GO:1901564	2.5115466996794567e-05	0.00010312005323941372	0
Q503Y8	GO:0030234	2.511255479475949e-05	0.00010310809620795819	0
Q6GQN5	GO:0070013	2.5109013222390786e-05	0.00010309355508350852	0
Q9I8P2	GO:0006399	2.510510057618376e-05	0.00010307749038977907	0
P58368	GO:0043170	2.5103830921580084e-05	0.00010307227739292962	0
A3KGZ2	GO:0030234	2.5102046492975205e-05	0.00010306495081712832	0
A4IGH4	GO:0004888	2.509704791009426e-05	0.00010304442744271246	0
Q05AM5	GO:0099041	2.5093757358263247e-05	0.0001030309169680697	0
Q6PCR7	GO:1900076	2.5089535483857617e-05	0.00010301358263327376	0
Q7ZZC6	GO:0051128	2.5088154870900325e-05	0.00010300791405933576	0
Q6DGK2	GO:0048869	2.5073806682485156e-05	0.0001029490027138509	0
Q5TZE1	GO:0043170	2.506783312128391e-05	0.00010292447623583719	0
Q4VBT2	GO:0030178	2.504989788576495e-05	0.00010285083705398113	0
Q5SNQ9	GO:0005783	2.504692747606896e-05	0.00010283864103126603	0
A9JRX0	GO:0000096	2.5045643269550055e-05	0.00010283336828660168	0
Q5RIM0	GO:0005634	2.5035758881131187e-05	0.00010279278458333537	0
Q7T047	GO:0031323	2.5030925826285966e-05	0.00010277294084031391	0
Q92052	GO:0031323	2.5030925826285966e-05	0.00010277294084031391	0
Q6NWF4	GO:0140938	2.503084579075221e-05	0.00010277261222733201	0
Q6NYD4	GO:0090150	2.5028972231666557e-05	0.00010276491969616449	0
Q2XVR3	GO:0140938	2.502364804968238e-05	0.00010274305946439038	0
Q20JQ7	GO:0140938	2.502364804968238e-05	0.00010274305946439038	0
A0AUQ6	GO:0003008	2.5019797249115072e-05	0.00010272724869887422	0
Q503B7	GO:0000096	2.501771814422682e-05	0.00010271871222982133	0
Q5TZE1	GO:0042803	2.5013836420839652e-05	0.00010270277450019853	0
O42366	GO:0072348	2.501223025319632e-05	0.00010269617983512968	0
Q7T320	GO:0090407	2.5011395337060094e-05	0.00010269275180425017	0
B0V0U5	GO:0030667	2.5010394892888144e-05	0.00010268864414197625	0
Q567Z7	GO:0044283	2.5002047550515272e-05	0.00010265437130165805	0
Q66L58	GO:0010770	2.5000746973091736e-05	0.00010264903134070196	0
B8A5I7	GO:0005886	2.4999962988658808e-05	0.00010264581242717458	0
F1QGC8	GO:0005774	2.499533184163738e-05	0.00010262679768508478	0
Q5PNN8	GO:0030234	2.4979564841487445e-05	0.00010256206092764783	0
Q6NXA9	GO:0006820	2.4969429432530887e-05	0.0001025204465745746	0
Q6QZN6	GO:0048193	2.496514753147494e-05	0.00010250286578004224	0
Q6P011	GO:0001067	2.496293564036023e-05	0.00010249378411217845	0
Q6P011	GO:0000976	2.496293200238142e-05	0.00010249376917522472	0
Q6DI37	GO:0099080	2.4954324544523843e-05	0.0001024584283427153	0
Q5SP46	GO:0071840	2.495216358511243e-05	0.00010244955579220364	0
Q5SNQ9	GO:0030234	2.4936298359534703e-05	0.00010238441573701616	0
A0A0R4IWG9	GO:0030054	2.493454667273909e-05	0.00010237722359379837	0
Q6PH37	GO:0005886	2.4934350221883506e-05	0.00010237641699829731	0
