protein	go_term	degree	norm_score	true_label
BSU_03981	GO:0099046	34	0.2446043165467626	0
BSU_34140	GO:0030651	34	0.2446043165467626	0
BSU_35730	GO:0006743	34	0.2446043165467626	0
BSU_15600	GO:0016769	34	0.2446043165467626	0
BSU_35760	GO:0015154	34	0.2446043165467626	0
BSU_01700	GO:0046394	34	0.2446043165467626	0
BSU_15600	GO:0016866	34	0.2446043165467626	0
BSU_35850	GO:0042886	34	0.2446043165467626	0
BSU_10910	GO:0046872	34	0.2446043165467626	0
BSU_35720	GO:0034308	34	0.2446043165467626	0
BSU_35760	GO:0034308	34	0.2446043165467626	0
BSU_16370	GO:0032559	34	0.2446043165467626	0
BSU_10910	GO:0071705	34	0.2446043165467626	0
BSU_22470	GO:0016462	34	0.2446043165467626	0
BSU_15600	GO:0099046	34	0.2446043165467626	0
BSU_14920	GO:1901363	34	0.2446043165467626	0
BSU_14470	GO:1901564	34	0.2446043165467626	0
BSU_14920	GO:0055086	34	0.2446043165467626	0
BSU_10910	GO:0099046	34	0.2446043165467626	0
BSU_40490	GO:0016866	34	0.2446043165467626	0
BSU_34140	GO:1901363	34	0.2446043165467626	0
BSU_12880	GO:0046872	34	0.2446043165467626	0
BSU_29805	GO:0044237	34	0.2446043165467626	0
BSU_34590	GO:1901363	34	0.2446043165467626	0
BSU_27280	GO:0000041	34	0.2446043165467626	0
BSU_40090	GO:0043436	34	0.2446043165467626	0
BSU_22470	GO:0005524	34	0.2446043165467626	0
BSU_10910	GO:0016866	34	0.2446043165467626	0
BSU_11140	GO:0097159	34	0.2446043165467626	0
BSU_29805	GO:0044237	34	0.2446043165467626	0
BSU_35850	GO:0097159	34	0.2446043165467626	0
BSU_35850	GO:0016866	34	0.2446043165467626	0
BSU_06070	GO:0046872	34	0.2446043165467626	0
BSU_07610	GO:0009423	34	0.2446043165467626	0
BSU_27280	GO:0046474	34	0.2446043165467626	0
BSU_27280	GO:0016020	34	0.2446043165467626	0
BSU_28610	GO:0030420	34	0.2446043165467626	0
BSU_35720	GO:0043436	34	0.2446043165467626	0
BSU_01700	GO:0044255	34	0.2446043165467626	0
BSU_11140	GO:0000097	34	0.2446043165467626	0
BSU_11140	GO:0016866	34	0.2446043165467626	0
BSU_40090	GO:0016740	34	0.2446043165467626	0
BSU_22470	GO:0019222	34	0.2446043165467626	0
BSU_04040	GO:0016491	34	0.2446043165467626	0
BSU_15600	GO:0006631	34	0.2446043165467626	0
BSU_27280	GO:0046872	34	0.2446043165467626	0
BSU_17140	GO:0009423	34	0.2446043165467626	0
BSU_14920	GO:0006082	34	0.2446043165467626	0
BSU_27280	GO:0099046	34	0.2446043165467626	0
BSU_35760	GO:0043436	34	0.2446043165467626	0
BSU_39060	GO:0044255	34	0.2446043165467626	0
BSU_15600	GO:0016020	34	0.2446043165467626	0
BSU_40090	GO:0016043	34	0.2446043165467626	0
BSU_29805	GO:0019222	34	0.2446043165467626	0
BSU_35850	GO:0000097	34	0.2446043165467626	0
BSU_04040	GO:0006810	34	0.2446043165467626	0
BSU_15600	GO:0043436	34	0.2446043165467626	0
BSU_22470	GO:0009423	34	0.2446043165467626	0
BSU_14470	GO:0006518	34	0.2446043165467626	0
BSU_35850	GO:0005215	34	0.2446043165467626	0
BSU_22110	GO:0009423	34	0.2446043165467626	0
BSU_14470	GO:1901071	34	0.2446043165467626	0
BSU_11140	GO:0005215	34	0.2446043165467626	0
BSU_28610	GO:1901564	34	0.2446043165467626	0
BSU_40490	GO:0097159	34	0.2446043165467626	0
BSU_15600	GO:0006400	34	0.2446043165467626	0
BSU_37820	GO:0006720	34	0.2446043165467626	0
BSU_15600	GO:0043565	34	0.2446043165467626	0
BSU_15600	GO:0034654	34	0.2446043165467626	0
BSU_03981	GO:0016423	34	0.2446043165467626	0
BSU_10910	GO:0032787	34	0.2446043165467626	0
BSU_10910	GO:0016491	34	0.2446043165467626	0
BSU_04040	GO:0033818	34	0.2446043165467626	0
BSU_15600	GO:0016491	34	0.2446043165467626	0
BSU_35760	GO:0016829	34	0.2446043165467626	0
BSU_35720	GO:0016829	34	0.2446043165467626	0
BSU_34590	GO:0044238	34	0.2446043165467626	0
BSU_34140	GO:0044238	34	0.2446043165467626	0
BSU_07610	GO:0097159	34	0.2446043165467626	0
BSU_34590	GO:0098662	34	0.2446043165467626	0
BSU_01700	GO:0046872	34	0.2446043165467626	0
BSU_38490	GO:0043170	34	0.2446043165467626	0
BSU_29805	GO:0004518	34	0.2446043165467626	0
BSU_04040	GO:0048878	34	0.2446043165467626	0
BSU_27280	GO:0051179	34	0.2446043165467626	0
BSU_15600	GO:0032502	34	0.2446043165467626	0
BSU_15630	GO:0033818	34	0.2446043165467626	0
BSU_35760	GO:0008668	34	0.2446043165467626	0
BSU_22470	GO:0097159	34	0.2446043165467626	0
BSU_03981	GO:0003677	34	0.2446043165467626	0
BSU_27280	GO:0046397	34	0.2446043165467626	0
BSU_01700	GO:0051539	34	0.2446043165467626	0
BSU_34590	GO:1901564	34	0.2446043165467626	0
BSU_15600	GO:0009252	34	0.2446043165467626	0
BSU_40090	GO:0008104	34	0.2446043165467626	0
BSU_06070	GO:0016070	34	0.2446043165467626	0
BSU_15600	GO:0032787	34	0.2446043165467626	0
BSU_35720	GO:0008668	34	0.2446043165467626	0
BSU_40490	GO:0097159	34	0.2446043165467626	0
BSU_29805	GO:1901136	34	0.2446043165467626	0
BSU_17140	GO:0097159	34	0.2446043165467626	0
BSU_12880	GO:0097159	34	0.2446043165467626	0
BSU_06070	GO:0046397	34	0.2446043165467626	0
BSU_37820	GO:0097159	34	0.2446043165467626	0
BSU_35850	GO:0003677	34	0.2446043165467626	0
BSU_40090	GO:0016053	34	0.2446043165467626	0
BSU_28610	GO:0044877	34	0.2446043165467626	0
BSU_11140	GO:0003677	34	0.2446043165467626	0
BSU_04040	GO:0003677	34	0.2446043165467626	0
BSU_29805	GO:0016491	34	0.2446043165467626	0
BSU_14920	GO:0051301	34	0.2446043165467626	0
BSU_35850	GO:0051179	34	0.2446043165467626	0
BSU_35720	GO:0044238	34	0.2446043165467626	0
BSU_15600	GO:0015940	34	0.2446043165467626	0
BSU_38490	GO:0015940	34	0.2446043165467626	0
BSU_15600	GO:0043170	34	0.2446043165467626	0
BSU_01410	GO:0005575	34	0.2446043165467626	1
BSU_15630	GO:0015940	34	0.2446043165467626	0
BSU_39060	GO:0016043	34	0.2446043165467626	0
BSU_15630	GO:0000041	34	0.2446043165467626	0
BSU_04040	GO:0051179	34	0.2446043165467626	0
BSU_35760	GO:0044238	34	0.2446043165467626	0
BSU_11140	GO:0051179	34	0.2446043165467626	0
BSU_35730	GO:0015940	34	0.2446043165467626	0
BSU_01700	GO:0004518	34	0.2446043165467626	0
BSU_15600	GO:0044238	34	0.2446043165467626	0
BSU_06070	GO:0008104	34	0.2446043165467626	0
BSU_27280	GO:0003916	34	0.2446043165467626	0
BSU_40090	GO:0048878	34	0.2446043165467626	0
BSU_38490	GO:0000041	34	0.2446043165467626	0
BSU_34140	GO:1901265	34	0.2446043165467626	0
BSU_10910	GO:0015940	34	0.2446043165467626	0
BSU_34140	GO:0098662	34	0.2446043165467626	0
BSU_15630	GO:0016053	34	0.2446043165467626	0
BSU_07610	GO:0016491	34	0.2446043165467626	0
BSU_15630	GO:0097159	34	0.2446043165467626	0
BSU_22110	GO:0003676	34	0.2446043165467626	0
BSU_29805	GO:0000041	34	0.2446043165467626	0
BSU_14920	GO:1901265	34	0.2446043165467626	0
BSU_38490	GO:0006720	34	0.2446043165467626	0
BSU_22470	GO:0004518	34	0.2446043165467626	0
BSU_38490	GO:0097159	34	0.2446043165467626	0
BSU_22470	GO:0005737	34	0.2446043165467626	0
BSU_38490	GO:0048646	34	0.2446043165467626	0
BSU_28610	GO:0003676	34	0.2446043165467626	0
BSU_16370	GO:1901265	34	0.2446043165467626	0
BSU_15630	GO:0005737	34	0.2446043165467626	0
BSU_04040	GO:0015940	34	0.2446043165467626	0
BSU_14920	GO:0140657	34	0.2446043165467626	0
BSU_11140	GO:0015940	34	0.2446043165467626	0
BSU_35850	GO:0015940	34	0.2446043165467626	0
BSU_28610	GO:0006520	34	0.2446043165467626	0
BSU_29805	GO:0043170	34	0.2446043165467626	0
BSU_35760	GO:0009073	34	0.2446043165467626	0
BSU_40090	GO:0016740	34	0.2446043165467626	0
BSU_34140	GO:1901564	34	0.2446043165467626	0
BSU_11140	GO:0046397	34	0.2446043165467626	0
BSU_38490	GO:0097159	34	0.2446043165467626	0
BSU_06070	GO:0016043	34	0.2446043165467626	0
BSU_04040	GO:0006873	34	0.2446043165467626	0
BSU_35760	GO:0044238	34	0.2446043165467626	0
BSU_03981	GO:0016043	34	0.2446043165467626	0
BSU_40090	GO:0016423	34	0.2446043165467626	0
BSU_38490	GO:0005737	34	0.2446043165467626	0
BSU_39060	GO:1901135	34	0.2446043165467626	0
BSU_28610	GO:1901607	34	0.2446043165467626	0
BSU_16370	GO:0051301	34	0.2446043165467626	0
BSU_35760	GO:0140097	34	0.2446043165467626	0
BSU_15600	GO:0006812	34	0.2446043165467626	0
BSU_35720	GO:0140097	34	0.2446043165467626	0
BSU_34590	GO:0046906	34	0.2446043165467626	0
BSU_28610	GO:0006139	34	0.2446043165467626	0
BSU_15630	GO:0016423	34	0.2446043165467626	0
BSU_12880	GO:0006720	34	0.2446043165467626	0
BSU_14470	GO:0044877	34	0.2446043165467626	0
BSU_17140	GO:1901135	34	0.2446043165467626	0
BSU_04040	GO:0006743	34	0.2446043165467626	0
BSU_15600	GO:0016423	34	0.2446043165467626	0
BSU_35850	GO:0046474	34	0.2446043165467626	0
BSU_27280	GO:0016043	34	0.2446043165467626	0
BSU_10910	GO:0043565	34	0.2446043165467626	0
BSU_14470	GO:0042181	34	0.2446043165467626	0
BSU_35760	GO:0051234	34	0.2446043165467626	0
BSU_35730	GO:0044238	34	0.2446043165467626	0
BSU_12880	GO:0008104	34	0.2446043165467626	0
BSU_14920	GO:0009084	34	0.2446043165467626	0
BSU_14920	GO:0043169	34	0.2446043165467626	0
BSU_38490	GO:0070925	34	0.2446043165467626	0
BSU_40090	GO:0003677	34	0.2446043165467626	0
BSU_40090	GO:0051179	34	0.2446043165467626	0
BSU_38490	GO:0030001	34	0.2446043165467626	0
BSU_15630	GO:0097159	34	0.2446043165467626	0
BSU_15600	GO:0005886	34	0.2446043165467626	0
BSU_38490	GO:1901136	34	0.2446043165467626	0
BSU_11140	GO:0046474	34	0.2446043165467626	0
BSU_35720	GO:0044238	34	0.2446043165467626	0
BSU_37310	GO:0140640	34	0.2446043165467626	0
BSU_15630	GO:0000097	34	0.2446043165467626	0
BSU_10910	GO:0016423	34	0.2446043165467626	0
BSU_11140	GO:0048878	34	0.2446043165467626	0
BSU_35850	GO:0048878	34	0.2446043165467626	0
BSU_11140	GO:0097159	34	0.2446043165467626	0
BSU_15600	GO:0048646	34	0.2446043165467626	0
BSU_04040	GO:0097159	34	0.2446043165467626	0
BSU_03981	GO:0097159	34	0.2446043165467626	0
BSU_35720	GO:1901564	34	0.2446043165467626	0
BSU_11140	GO:0003676	34	0.2446043165467626	0
BSU_14470	GO:1901565	34	0.2446043165467626	0
BSU_14470	GO:0006869	34	0.2446043165467626	0
BSU_15600	GO:0003677	34	0.2446043165467626	0
BSU_35850	GO:0097159	34	0.2446043165467626	0
BSU_10910	GO:0003677	34	0.2446043165467626	0
BSU_37820	GO:0000097	34	0.2446043165467626	0
BSU_35730	GO:0008668	34	0.2446043165467626	0
BSU_15600	GO:0009081	34	0.2446043165467626	0
BSU_04040	GO:0019752	34	0.2446043165467626	0
BSU_14470	GO:0044283	34	0.2446043165467626	0
BSU_11140	GO:0019752	34	0.2446043165467626	0
BSU_35850	GO:0019752	34	0.2446043165467626	0
BSU_40490	GO:0051539	34	0.2446043165467626	0
BSU_35760	GO:1901564	34	0.2446043165467626	0
BSU_14920	GO:0008299	34	0.2446043165467626	0
BSU_04040	GO:0016423	34	0.2446043165467626	0
BSU_35730	GO:0042886	34	0.2446043165467626	0
BSU_35730	GO:0046906	34	0.2446043165467626	0
BSU_34140	GO:0008299	34	0.2446043165467626	0
BSU_37820	GO:0046872	34	0.2446043165467626	0
BSU_10910	GO:0046397	34	0.2446043165467626	0
BSU_35850	GO:0032502	34	0.2446043165467626	0
BSU_35850	GO:0016423	34	0.2446043165467626	0
BSU_11140	GO:0016423	34	0.2446043165467626	0
BSU_10910	GO:0016491	34	0.2446043165467626	0
BSU_06070	GO:0097159	34	0.2446043165467626	0
BSU_27280	GO:0097159	34	0.2446043165467626	0
BSU_11140	GO:0032502	34	0.2446043165467626	0
BSU_03981	GO:0097159	34	0.2446043165467626	0
BSU_17140	GO:0016491	34	0.2446043165467626	0
BSU_04040	GO:0016491	34	0.2446043165467626	0
BSU_11140	GO:0016491	34	0.2446043165467626	0
BSU_35850	GO:0016491	34	0.2446043165467626	0
BSU_15630	GO:0003677	34	0.2446043165467626	0
BSU_35850	GO:0046397	34	0.2446043165467626	0
BSU_27280	GO:0006082	34	0.2446043165467626	0
BSU_40090	GO:0009235	34	0.2446043165467626	0
BSU_37820	GO:0015940	34	0.2446043165467626	0
BSU_10910	GO:0019752	34	0.2446043165467626	0
BSU_22470	GO:0015940	34	0.2446043165467626	0
BSU_38490	GO:0019752	34	0.2446043165467626	0
BSU_38490	GO:0030030	34	0.2446043165467626	0
BSU_07610	GO:0033818	34	0.2446043165467626	0
BSU_17140	GO:0015940	34	0.2446043165467626	0
BSU_38240	GO:0006873	34	0.2446043165467626	0
BSU_27280	GO:1901566	34	0.2446043165467626	0
BSU_12880	GO:0015940	34	0.2446043165467626	0
BSU_35720	GO:0044238	34	0.2446043165467626	0
BSU_14470	GO:0051301	34	0.2446043165467626	0
BSU_40490	GO:0015940	34	0.2446043165467626	0
BSU_22110	GO:0005737	34	0.2446043165467626	0
BSU_15630	GO:0019752	34	0.2446043165467626	0
BSU_40490	GO:0004518	34	0.2446043165467626	0
BSU_22110	GO:0043038	34	0.2446043165467626	0
BSU_22110	GO:0005737	34	0.2446043165467626	0
BSU_35850	GO:0003676	34	0.2446043165467626	0
BSU_22470	GO:0097159	34	0.2446043165467626	0
BSU_29805	GO:0070925	34	0.2446043165467626	0
BSU_34140	GO:0043169	34	0.2446043165467626	0
BSU_15630	GO:0004518	34	0.2446043165467626	0
BSU_38490	GO:0016043	34	0.2446043165467626	0
BSU_17140	GO:0051179	34	0.2446043165467626	0
BSU_35730	GO:0016491	34	0.2446043165467626	0
BSU_06070	GO:0019752	34	0.2446043165467626	0
BSU_28610	GO:0006772	34	0.2446043165467626	0
BSU_27280	GO:0051234	34	0.2446043165467626	0
BSU_35720	GO:0009252	34	0.2446043165467626	0
BSU_35760	GO:0009252	34	0.2446043165467626	0
BSU_27280	GO:0019752	34	0.2446043165467626	0
BSU_40990	GO:0051179	34	0.2446043165467626	0
BSU_22110	GO:0043170	34	0.2446043165467626	0
BSU_38490	GO:0004518	34	0.2446043165467626	0
BSU_15630	GO:0016043	34	0.2446043165467626	0
BSU_16370	GO:0031326	34	0.2446043165467626	0
BSU_10910	GO:0004518	34	0.2446043165467626	0
BSU_06070	GO:0051234	34	0.2446043165467626	0
BSU_22470	GO:0016491	34	0.2446043165467626	0
BSU_01700	GO:0005737	34	0.2446043165467626	0
BSU_35850	GO:0008104	34	0.2446043165467626	0
BSU_40090	GO:0019752	34	0.2446043165467626	0
BSU_35850	GO:0019752	34	0.2446043165467626	0
BSU_07610	GO:0016866	34	0.2446043165467626	0
BSU_40090	GO:0000041	34	0.2446043165467626	0
BSU_39060	GO:0000041	34	0.2446043165467626	0
BSU_35850	GO:0006720	34	0.2446043165467626	0
BSU_37820	GO:0016423	34	0.2446043165467626	0
BSU_35730	GO:0000097	34	0.2446043165467626	0
BSU_35760	GO:0044238	34	0.2446043165467626	0
BSU_07610	GO:0043038	34	0.2446043165467626	0
BSU_22470	GO:0048646	34	0.2446043165467626	0
BSU_10910	GO:0016887	34	0.2446043165467626	0
BSU_40090	GO:0016887	34	0.2446043165467626	0
BSU_04040	GO:0005737	34	0.2446043165467626	0
BSU_14470	GO:0071770	34	0.2446043165467626	0
BSU_10910	GO:0019752	34	0.2446043165467626	0
BSU_29805	GO:0006873	34	0.2446043165467626	0
BSU_17140	GO:0016043	34	0.2446043165467626	0
BSU_14920	GO:0044281	34	0.2446043165467626	0
BSU_38490	GO:0016491	34	0.2446043165467626	0
BSU_22110	GO:0016866	34	0.2446043165467626	0
BSU_07610	GO:0016043	34	0.2446043165467626	0
BSU_22470	GO:0005737	34	0.2446043165467626	0
BSU_37310	GO:0016817	34	0.2446043165467626	0
BSU_29805	GO:1990904	34	0.2446043165467626	0
BSU_40090	GO:0016866	34	0.2446043165467626	0
BSU_03981	GO:0015940	34	0.2446043165467626	0
BSU_14470	GO:0140657	34	0.2446043165467626	0
BSU_01700	GO:0016866	34	0.2446043165467626	0
BSU_27280	GO:0015940	34	0.2446043165467626	0
BSU_35730	GO:0019752	34	0.2446043165467626	0
BSU_12880	GO:0004518	34	0.2446043165467626	0
BSU_37820	GO:0004518	34	0.2446043165467626	0
BSU_14920	GO:0071770	34	0.2446043165467626	0
BSU_03981	GO:0006082	34	0.2446043165467626	0
BSU_06070	GO:1901566	34	0.2446043165467626	0
BSU_22470	GO:0016043	34	0.2446043165467626	0
BSU_22470	GO:0051539	34	0.2446043165467626	0
BSU_39060	GO:0016866	34	0.2446043165467626	0
BSU_15600	GO:0016887	34	0.2446043165467626	0
BSU_22110	GO:0016491	34	0.2446043165467626	0
BSU_11140	GO:0006720	34	0.2446043165467626	0
BSU_38240	GO:0043170	34	0.2446043165467626	0
BSU_16370	GO:0006520	34	0.2446043165467626	0
BSU_35730	GO:0048878	34	0.2446043165467626	0
BSU_37820	GO:0016043	34	0.2446043165467626	0
BSU_40090	GO:0097159	34	0.2446043165467626	0
BSU_15600	GO:0016053	34	0.2446043165467626	0
BSU_25550	GO:0019843	34	0.2446043165467626	1
BSU_10910	GO:0016053	34	0.2446043165467626	0
BSU_27280	GO:0000041	34	0.2446043165467626	0
BSU_28610	GO:0022804	34	0.2446043165467626	0
BSU_27280	GO:0048646	34	0.2446043165467626	0
BSU_40990	GO:0016491	34	0.2446043165467626	0
BSU_06070	GO:0000041	34	0.2446043165467626	0
BSU_10910	GO:0006720	34	0.2446043165467626	0
BSU_37070	GO:0008150	34	0.2446043165467626	1
BSU_29805	GO:0009235	34	0.2446043165467626	0
BSU_28610	GO:0031326	34	0.2446043165467626	0
BSU_35850	GO:0000041	34	0.2446043165467626	0
BSU_15600	GO:0003677	34	0.2446043165467626	0
BSU_40090	GO:0009081	34	0.2446043165467626	0
BSU_11140	GO:0000041	34	0.2446043165467626	0
BSU_07610	GO:0043170	34	0.2446043165467626	0
BSU_40990	GO:0043170	34	0.2446043165467626	0
BSU_17140	GO:0051539	34	0.2446043165467626	0
BSU_06070	GO:0006082	34	0.2446043165467626	0
BSU_35730	GO:1901566	34	0.2446043165467626	0
BSU_10910	GO:0000041	34	0.2446043165467626	0
BSU_35730	GO:1990904	34	0.2446043165467626	0
BSU_14470	GO:0043169	34	0.2446043165467626	0
BSU_22470	GO:0043170	34	0.2446043165467626	0
BSU_35850	GO:0097159	34	0.2446043165467626	0
BSU_11140	GO:0097159	34	0.2446043165467626	0
BSU_04040	GO:0097159	34	0.2446043165467626	0
BSU_35730	GO:0008104	34	0.2446043165467626	0
BSU_37310	GO:0044238	34	0.2446043165467626	0
BSU_27280	GO:0008104	34	0.2446043165467626	0
BSU_39060	GO:0033818	34	0.2446043165467626	0
BSU_17140	GO:0097159	34	0.2446043165467626	0
BSU_03981	GO:0048878	34	0.2446043165467626	0
BSU_15600	GO:0051234	34	0.2446043165467626	0
BSU_22110	GO:0046872	34	0.2446043165467626	0
BSU_35730	GO:0009235	34	0.2446043165467626	0
BSU_07610	GO:0003916	34	0.2446043165467626	0
BSU_14920	GO:0044283	34	0.2446043165467626	0
BSU_15630	GO:0006720	34	0.2446043165467626	0
BSU_04040	GO:0000041	34	0.2446043165467626	0
BSU_38490	GO:0005737	34	0.2446043165467626	0
BSU_29805	GO:0016491	34	0.2446043165467626	0
BSU_11140	GO:0016053	34	0.2446043165467626	0
BSU_27280	GO:0016053	34	0.2446043165467626	0
BSU_28610	GO:0008104	34	0.2446043165467626	0
BSU_06070	GO:0016053	34	0.2446043165467626	0
BSU_03981	GO:0006720	34	0.2446043165467626	0
BSU_04040	GO:0006082	34	0.2446043165467626	0
BSU_35850	GO:0016053	34	0.2446043165467626	0
BSU_40490	GO:0005737	34	0.2446043165467626	0
BSU_03981	GO:0046872	34	0.2446043165467626	0
BSU_12880	GO:0005737	34	0.2446043165467626	0
BSU_04040	GO:0016887	34	0.2446043165467626	0
BSU_37820	GO:0005737	34	0.2446043165467626	0
BSU_04040	GO:0006720	34	0.2446043165467626	0
BSU_16370	GO:0071770	34	0.2446043165467626	0
BSU_04040	GO:0003916	34	0.2446043165467626	0
BSU_03981	GO:0019752	34	0.2446043165467626	0
BSU_04040	GO:0019752	34	0.2446043165467626	0
BSU_04040	GO:0016053	34	0.2446043165467626	0
BSU_11140	GO:0019752	34	0.2446043165467626	0
BSU_07610	GO:0030001	34	0.2446043165467626	0
BSU_39060	GO:0030001	34	0.2446043165467626	0
BSU_14470	GO:0006520	34	0.2446043165467626	0
BSU_40990	GO:0030030	34	0.2446043165467626	0
BSU_04040	GO:0016740	34	0.2446043165467626	0
BSU_29805	GO:0008104	34	0.2446043165467626	0
BSU_11140	GO:0016740	34	0.2446043165467626	0
BSU_35850	GO:0016740	34	0.2446043165467626	0
BSU_28610	GO:0065008	34	0.2446043165467626	0
BSU_35850	GO:0006082	34	0.2446043165467626	0
BSU_06070	GO:0003916	34	0.2446043165467626	0
BSU_11140	GO:0006082	34	0.2446043165467626	0
BSU_35760	GO:0003677	34	0.2446043165467626	0
BSU_35850	GO:0016043	34	0.2446043165467626	0
BSU_35850	GO:0003916	34	0.2446043165467626	0
BSU_17140	GO:0043170	34	0.2446043165467626	0
BSU_35720	GO:0003677	34	0.2446043165467626	0
BSU_11140	GO:0003916	34	0.2446043165467626	0
BSU_04040	GO:0016043	34	0.2446043165467626	0
BSU_35850	GO:0016887	34	0.2446043165467626	0
BSU_11140	GO:0016887	34	0.2446043165467626	0
BSU_11140	GO:0016043	34	0.2446043165467626	0
BSU_40490	GO:0046872	34	0.2446043165467626	0
BSU_01410	GO:0003723	34	0.2446043165467626	1
BSU_35730	GO:0005829	34	0.2446043165467626	0
BSU_11140	GO:0098662	34	0.2446043165467626	0
BSU_14470	GO:0044281	34	0.2446043165467626	0
BSU_35720	GO:0004659	34	0.2446043165467626	0
BSU_35720	GO:0035556	34	0.2446043165467626	0
BSU_35730	GO:0008170	34	0.2446043165467626	0
BSU_35720	GO:0009061	34	0.2446043165467626	0
BSU_34590	GO:0005829	34	0.2446043165467626	0
BSU_40490	GO:1901136	34	0.2446043165467626	0
BSU_40090	GO:0006082	34	0.2446043165467626	0
BSU_40990	GO:0005215	34	0.2446043165467626	0
BSU_12880	GO:0016491	34	0.2446043165467626	0
BSU_39060	GO:0016491	34	0.2446043165467626	0
BSU_14920	GO:0010556	34	0.2446043165467626	0
BSU_16370	GO:0043169	34	0.2446043165467626	0
BSU_03981	GO:0046397	34	0.2446043165467626	0
BSU_04040	GO:0046397	34	0.2446043165467626	0
BSU_35760	GO:0035556	34	0.2446043165467626	0
BSU_15630	GO:0046474	34	0.2446043165467626	0
BSU_35760	GO:0009061	34	0.2446043165467626	0
BSU_28610	GO:0048523	34	0.2446043165467626	0
BSU_35720	GO:0016054	34	0.2446043165467626	0
BSU_17140	GO:0005215	34	0.2446043165467626	0
BSU_37310	GO:0035556	34	0.2446043165467626	0
BSU_04040	GO:0098662	34	0.2446043165467626	0
BSU_35760	GO:0016054	34	0.2446043165467626	0
BSU_04040	GO:0016070	34	0.2446043165467626	0
BSU_38490	GO:0048878	34	0.2446043165467626	0
BSU_38490	GO:0016787	34	0.2446043165467626	0
BSU_34140	GO:0015154	34	0.2446043165467626	1
BSU_04040	GO:0071555	34	0.2446043165467626	0
BSU_35720	GO:0003333	34	0.2446043165467626	0
BSU_15630	GO:0005829	34	0.2446043165467626	0
BSU_34590	GO:0044283	34	0.2446043165467626	0
BSU_35720	GO:0046906	34	0.2446043165467626	0
BSU_22470	GO:1901136	34	0.2446043165467626	0
BSU_29805	GO:0006281	34	0.2446043165467626	0
BSU_14470	GO:0016043	34	0.2446043165467626	0
BSU_14470	GO:0048523	34	0.2446043165467626	0
BSU_40090	GO:0016054	34	0.2446043165467626	0
BSU_38490	GO:0006873	34	0.2446043165467626	0
BSU_35760	GO:1901363	34	0.2446043165467626	0
BSU_40490	GO:0051179	34	0.2446043165467626	0
BSU_06070	GO:0099046	34	0.2446043165467626	1
BSU_35720	GO:1901363	34	0.2446043165467626	0
BSU_15600	GO:0071555	34	0.2446043165467626	0
BSU_10910	GO:0071555	34	0.2446043165467626	0
BSU_40990	GO:0019752	34	0.2446043165467626	0
BSU_15600	GO:0016070	34	0.2446043165467626	0
BSU_15600	GO:0003916	34	0.2446043165467626	0
BSU_06070	GO:0034654	34	0.2446043165467626	0
BSU_14470	GO:0048870	34	0.2446043165467626	0
BSU_10910	GO:0016070	34	0.2446043165467626	0
BSU_35760	GO:0004659	34	0.2446043165467626	0
BSU_17140	GO:0046872	34	0.2446043165467626	0
BSU_04040	GO:0006281	34	0.2446043165467626	0
BSU_35720	GO:0006793	34	0.2446043165467626	0
BSU_37310	GO:1901565	34	0.2446043165467626	0
BSU_15630	GO:0032787	34	0.2446043165467626	0
BSU_12880	GO:0051179	34	0.2446043165467626	0
BSU_27280	GO:0034654	34	0.2446043165467626	0
BSU_15600	GO:0006139	34	0.2446043165467626	0
BSU_35850	GO:1990904	34	0.2446043165467626	0
BSU_07610	GO:0046872	34	0.2446043165467626	0
BSU_35850	GO:0071555	34	0.2446043165467626	0
BSU_06070	GO:0071555	34	0.2446043165467626	0
BSU_37310	GO:0016775	34	0.2446043165467626	0
BSU_10910	GO:0009235	34	0.2446043165467626	0
BSU_27280	GO:0098662	34	0.2446043165467626	0
BSU_38490	GO:0098662	34	0.2446043165467626	0
BSU_15600	GO:0098662	34	0.2446043165467626	0
BSU_16370	GO:0009245	34	0.2446043165467626	0
BSU_27280	GO:0035556	34	0.2446043165467626	0
BSU_22470	GO:0006720	34	0.2446043165467626	0
BSU_35720	GO:0046474	34	0.2446043165467626	0
BSU_28610	GO:0022603	34	0.2446043165467626	0
BSU_27280	GO:0071555	34	0.2446043165467626	0
BSU_35760	GO:0046474	34	0.2446043165467626	0
BSU_35850	GO:0016070	34	0.2446043165467626	0
BSU_14470	GO:0005315	34	0.2446043165467626	0
BSU_35730	GO:0000041	34	0.2446043165467626	0
BSU_06070	GO:0016491	34	0.2446043165467626	0
BSU_40090	GO:0071555	34	0.2446043165467626	0
BSU_29805	GO:0051179	34	0.2446043165467626	0
BSU_11140	GO:1990904	34	0.2446043165467626	0
BSU_35730	GO:0051179	34	0.2446043165467626	0
BSU_35850	GO:0098662	34	0.2446043165467626	0
BSU_11140	GO:0004518	34	0.2446043165467626	0
BSU_35850	GO:0004518	34	0.2446043165467626	0
BSU_12880	GO:1901136	34	0.2446043165467626	0
BSU_11140	GO:0016070	34	0.2446043165467626	0
BSU_03981	GO:1990904	34	0.2446043165467626	0
BSU_22470	GO:0033818	34	0.2446043165467626	0
BSU_14920	GO:0140097	34	0.2446043165467626	0
BSU_15600	GO:0140640	34	0.2446043165467626	0
BSU_04040	GO:1990904	34	0.2446043165467626	0
BSU_15600	GO:0036361	34	0.2446043165467626	0
BSU_35730	GO:0046474	34	0.2446043165467626	0
