protein	go_term	walk	norm_score	true_label
BSU_30610	GO:0003677	5.6382810726063326e-05	0.00020429223066842928	0
BSU_30610	GO:0003677	5.6382810726063326e-05	0.00020429223066842928	0
BSU_30610	GO:0003677	5.6382810726063326e-05	0.00020429223066842928	0
BSU_03480	GO:0005976	5.638010406983085e-05	0.000204282402081133	0
BSU_37400	GO:0009059	5.6376458815066144e-05	0.00020426916519340331	0
BSU_23490	GO:0043167	5.6369153753621504e-05	0.00020424263857607674	0
BSU_09420	GO:0000097	5.6366887292824686e-05	0.00020423440845526277	0
BSU_32470	GO:0008170	5.636635614791885e-05	0.00020423247972711054	0
BSU_17420	GO:0044237	5.636605419567786e-05	0.00020423138325836648	0
BSU_33080	GO:0006281	5.636599598801695e-05	0.00020423117189089773	0
BSU_02500	GO:0090304	5.636144123855047e-05	0.00020421463238646902	0
BSU_31610	GO:0009425	5.6361408496741205e-05	0.00020421451349226786	0
BSU_31640	GO:0009425	5.6361408496741205e-05	0.00020421451349226786	0
BSU_10640	GO:0044237	5.63523244636599e-05	0.000204181526956678	0
BSU_00410	GO:0009084	5.635173147311434e-05	0.00020417937365059026	0
BSU_33520	GO:0170038	5.635029447148554e-05	0.0002041741555162058	0
BSU_05740	GO:0097159	5.6347824283875525e-05	0.00020416518560925124	0
BSU_21870	GO:0140657	5.634475019178353e-05	0.00020415402276480855	0
BSU_09840	GO:0019219	5.6342069001402706e-05	0.00020414428665077982	0
BSU_09840	GO:0019219	5.6342069001402706e-05	0.00020414428665077982	0
BSU_09840	GO:0019219	5.6342069001402706e-05	0.00020414428665077982	0
BSU_13640	GO:0016788	5.633644468616694e-05	0.00020412386326911305	0
BSU_03950	GO:0003824	5.633446926367469e-05	0.00020411668998564277	0
BSU_22480	GO:0045229	5.6332875828957185e-05	0.0002041109038011861	0
BSU_01380	GO:0016462	5.632911415887065e-05	0.0002040972441785189	0
BSU_23240	GO:0071554	5.631719614029862e-05	0.0002040539666892949	0
BSU_28050	GO:0046394	5.6314464018214494e-05	0.00020404404562873103	0
BSU_23850	GO:0031326	5.631025123875588e-05	0.00020402874790818117	0
BSU_23850	GO:0010468	5.6310247600777075e-05	0.00020402873469771437	0
BSU_37400	GO:0003677	5.630132363876328e-05	0.00020399632942266353	0
BSU_32000	GO:0004518	5.630001032841392e-05	0.00020399156044415015	0
BSU_34530	GO:0016788	5.6299428251804784e-05	0.00020398944676946278	0
BSU_00620	GO:0016301	5.6295612012036145e-05	0.0002039755889897937	0
BSU_04210	GO:0004518	5.629525912809186e-05	0.00020397430757451446	0
BSU_23530	GO:0009059	5.629449151456356e-05	0.00020397152016602048	0
BSU_37690	GO:0003677	5.6292683439096436e-05	0.00020396495456402282	0
BSU_07920	GO:0050789	5.629236329696141e-05	0.00020396379204294475	0
BSU_33240	GO:0030554	5.62915884074755e-05	0.0002039609782135172	0
BSU_33240	GO:0030554	5.62915884074755e-05	0.0002039609782135172	0
BSU_28490	GO:1901605	5.6289081840077415e-05	0.0002039518762018947	0
BSU_30950	GO:0097159	5.6288732594111934e-05	0.00020395060799708226	0
BSU_30950	GO:0097159	5.6288732594111934e-05	0.00020395060799708226	0
BSU_30950	GO:0097159	5.6288732594111934e-05	0.00020395060799708226	0
BSU_06620	GO:0009308	5.6283228332176805e-05	0.00020393062056081978	0
BSU_05750	GO:0008237	5.628228245768696e-05	0.00020392718583945278	0
BSU_32050	GO:0044281	5.6279124692082405e-05	0.00020391571915427377	0
BSU_01670	GO:0003677	5.6279026466654614e-05	0.0002039153624716703	0
BSU_40360	GO:0046474	5.6278062402270734e-05	0.0002039118616979693	0
BSU_07490	GO:1901605	5.62765562790446e-05	0.00020390639256471574	0
BSU_05710	GO:0044237	5.627248538075946e-05	0.00020389161005237091	0
BSU_27260	GO:0140657	5.627203427138738e-05	0.00020388997195448818	0
BSU_35750	GO:0006810	5.626937127090059e-05	0.00020388030189279343	0
BSU_00670	GO:0004659	5.6268290791194886e-05	0.000203876378384155	0
BSU_16590	GO:0006281	5.626814891002141e-05	0.00020387586317594994	0
BSU_00210	GO:0044283	5.626806159853004e-05	0.00020387554612474686	0
BSU_28510	GO:0050794	5.6266777392011136e-05	0.00020387088282996783	0
BSU_28720	GO:0050794	5.6266777392011136e-05	0.00020387088282996783	0
BSU_26260	GO:0006720	5.626456913887523e-05	0.00020386286407662258	0
BSU_20340	GO:1901605	5.6263364967890084e-05	0.00020385849141211308	0
BSU_35430	GO:0043167	5.6260672863572836e-05	0.00020384871566668397	0
BSU_34790	GO:0004553	5.626056736218743e-05	0.0002038483325631469	0
BSU_33830	GO:0044248	5.625882477033883e-05	0.00020384200474955156	0
BSU_06060	GO:0048646	5.6255819799844176e-05	0.000203831092903978	0
BSU_06060	GO:0032502	5.6251217756653205e-05	0.00020381438166348093	0
BSU_07920	GO:0050794	5.625059566227719e-05	0.0002038121226736588	0
BSU_10380	GO:0003824	5.624537152471021e-05	0.0002037931524433396	0
BSU_05820	GO:0003676	5.6241085985675454e-05	0.0002037775905134538	0
BSU_05820	GO:0003676	5.6241085985675454e-05	0.0002037775905134538	0
BSU_16030	GO:0071555	5.624065306619741e-05	0.00020377601846790507	0
BSU_09080	GO:0016020	5.624020559480414e-05	0.00020377439358048915	0
BSU_38390	GO:0009889	5.6239594414364547e-05	0.0002037721742220674	0
BSU_36520	GO:0009059	5.623539618682116e-05	0.0002037569293433847	0
BSU_36520	GO:0009059	5.623539618682116e-05	0.0002037569293433847	0
BSU_09380	GO:1901363	5.623424658551812e-05	0.00020375275483587715	0
BSU_03330	GO:0035639	5.623143806587905e-05	0.00020374255635551055	0
BSU_32220	GO:0022613	5.6230877817142755e-05	0.00020374052194362395	0
BSU_27510	GO:0032553	5.6228011089842767e-05	0.00020373011209578863	0
BSU_12160	GO:0016043	5.6226774177048355e-05	0.00020372562053707797	0
BSU_35240	GO:0006631	5.622542084893212e-05	0.00020372070624342982	0
BSU_36190	GO:0044238	5.6224183936137706e-05	0.00020371621468471914	0
BSU_28230	GO:0016740	5.62216155230999e-05	0.0002037068880951611	0
BSU_28230	GO:0016740	5.62216155230999e-05	0.0002037068880951611	0
BSU_08630	GO:0018205	5.621929813059978e-05	0.00020369847302781198	0
BSU_16290	GO:0048646	5.621877426165156e-05	0.00020369657072059335	0
BSU_37400	GO:0032502	5.6218166719190776e-05	0.00020369436457263841	0
BSU_37320	GO:0003676	5.621768650598824e-05	0.00020369262079102132	0
BSU_25560	GO:0098797	5.621379386866465e-05	0.0002036784855915495	0
BSU_39270	GO:0048646	5.621160380542278e-05	0.00020367053289053823	0
BSU_34950	GO:0090304	5.621110904030502e-05	0.00020366873626705397	0
BSU_40040	GO:0019222	5.6210563343483955e-05	0.00020366675469703457	0
BSU_31600	GO:0022603	5.6210326874861494e-05	0.00020366589601669282	0
BSU_22370	GO:0043170	5.620549200102687e-05	0.00020364833930632082	0
BSU_06690	GO:0098533	5.620366573566571e-05	0.00020364170765198916	0
BSU_38070	GO:0032502	5.6203043641289696e-05	0.00020363944866216702	0
BSU_18330	GO:0016853	5.6201544794021174e-05	0.00020363400594984704	0
BSU_18340	GO:0016853	5.6201544794021174e-05	0.00020363400594984704	0
BSU_36190	GO:1990837	5.620087176794186e-05	0.00020363156201348977	0
BSU_09570	GO:0004553	5.619839794235304e-05	0.0002036225788960684	0
BSU_35750	GO:0051234	5.61959677725099e-05	0.00020361375430424862	0
BSU_07510	GO:0005829	5.6193777709268034e-05	0.0002036058016032374	0
BSU_07500	GO:0005829	5.6193777709268034e-05	0.0002036058016032374	0
BSU_28510	GO:0009987	5.61934029974509e-05	0.00020360444092515739	0
BSU_28720	GO:0009987	5.61934029974509e-05	0.00020360444092515739	0
BSU_02850	GO:0043168	5.61905799258966e-05	0.00020359418960292361	0
BSU_33000	GO:0009987	5.618980503641069e-05	0.00020359137577349604	0
BSU_12900	GO:0019222	5.618377326754853e-05	0.00020356947281954812	0
BSU_12900	GO:0019222	5.618377326754853e-05	0.00020356947281954812	0
BSU_11540	GO:0044237	5.618034629151225e-05	0.0002035570285598262	0
BSU_11540	GO:0044237	5.618034629151225e-05	0.0002035570285598262	0
BSU_24290	GO:0044283	5.6179902458097786e-05	0.00020355541688287708	0
BSU_24290	GO:0044283	5.6179902458097786e-05	0.00020355541688287708	0
BSU_10640	GO:0048646	5.617982606054284e-05	0.00020355513946307435	0
BSU_12530	GO:0046394	5.617605711449869e-05	0.0002035414534194736	0
BSU_31090	GO:0032502	5.6176049838541076e-05	0.00020354142699854	0
BSU_18320	GO:0015087	5.617586066364311e-05	0.0002035407400542666	0
BSU_02760	GO:0004659	5.617249189526774e-05	0.00020352850716201342	0
BSU_00670	GO:0051234	5.6170396419474855e-05	0.00020352089793313887	0
BSU_09260	GO:0016020	5.61696506338194e-05	0.00020351818978744569	0
BSU_27390	GO:0043167	5.616803900920786e-05	0.000203512337550655	0
BSU_34990	GO:0044281	5.61656997888349e-05	0.00020350384322050512	0
BSU_28810	GO:0097159	5.616547059617005e-05	0.00020350301096109697	0
BSU_27510	GO:0030554	5.616377529804595e-05	0.00020349685488356997	0
BSU_27510	GO:0030554	5.616377529804595e-05	0.00020349685488356997	0
BSU_06060	GO:0043934	5.6163076806114987e-05	0.00020349431847394513	0
BSU_06670	GO:0098797	5.616008638753556e-05	0.00020348345947023873	0
BSU_33160	GO:0016070	5.6156124628614634e-05	0.00020346907327189779	0
BSU_34540	GO:0009073	5.615538248093799e-05	0.0002034663783366714	0
BSU_25320	GO:0009308	5.615341797238216e-05	0.0002034592446846015	0
BSU_30960	GO:1901564	5.615329428110272e-05	0.00020345879552873043	0
BSU_00420	GO:0006631	5.615079135168344e-05	0.0002034497067275747	0
BSU_29220	GO:0090304	5.6150784075725824e-05	0.00020344968030664112	0
BSU_25130	GO:0009252	5.614868859993294e-05	0.00020344207107776658	0
BSU_14470	GO:0071692	5.6147717259591445e-05	0.000203438543883132	0
BSU_34230	GO:0003723	5.6141838285839185e-05	0.00020341719576878953	0
BSU_12920	GO:0009058	5.6139699154300615e-05	0.00020340942801431343	0
BSU_10350	GO:0016043	5.6139073421945795e-05	0.00020340715581402448	0
BSU_07080	GO:1901564	5.6133307225536555e-05	0.00020338621722415268	0
BSU_07080	GO:1901564	5.6133307225536555e-05	0.00020338621722415268	0
BSU_07080	GO:1901564	5.6133307225536555e-05	0.00020338621722415268	0
BSU_28190	GO:0030651	5.6130942539311945e-05	0.00020337763042073523	0
BSU_29900	GO:0016053	5.612900713458657e-05	0.0002033706024523997	0
BSU_03000	GO:0006281	5.612625682260841e-05	0.00020336061533950185	0
BSU_24430	GO:0044237	5.612623135675676e-05	0.00020336052286623428	0
BSU_23570	GO:0016301	5.612285895040259e-05	0.0002033482767635143	0
BSU_33750	GO:0044281	5.6122473324649036e-05	0.00020334687645403392	0
BSU_40990	GO:1901135	5.612242239294574e-05	0.00020334669150749878	0
BSU_38520	GO:0016615	5.611976666841656e-05	0.00020333704786673761	0
BSU_09890	GO:0071941	5.611807864625007e-05	0.00020333091821014422	0
BSU_15720	GO:0016462	5.611671804217622e-05	0.0002033259774955625	0
BSU_26390	GO:0016209	5.611671440419741e-05	0.0002033259642850957	0
BSU_34540	GO:0072528	5.611639790004119e-05	0.00020332481497448444	0
BSU_33770	GO:0003824	5.6116256018867716e-05	0.00020332429976627938	0
BSU_20250	GO:1901566	5.6113618484232575e-05	0.00020331472217785223	0
BSU_16120	GO:0019752	5.611242522718385e-05	0.0002033103891447431	0
BSU_35340	GO:0045229	5.610182779491879e-05	0.00020327190705496606	0
BSU_38490	GO:0016043	5.610123844235204e-05	0.0002032697669593451	0
BSU_20350	GO:0032553	5.610088192042895e-05	0.0002032684723335991	0
BSU_35320	GO:0006810	5.609919753624126e-05	0.0002032623558874725	0
BSU_00670	GO:0006810	5.6091877922881395e-05	0.00020323577642827875	0
BSU_11370	GO:0019344	5.608801438938826e-05	0.0002032217469125413	0
BSU_10770	GO:0003333	5.608786887023598e-05	0.00020322121849386947	0
BSU_34970	GO:0005215	5.608294304693118e-05	0.00020320333152182754	0
BSU_25830	GO:0046872	5.6080869399011135e-05	0.00020319580155575377	0
BSU_25830	GO:0046872	5.6080869399011135e-05	0.00020319580155575377	0
BSU_15590	GO:0016020	5.60783373657614e-05	0.0002031866070708637	0
BSU_27120	GO:0019751	5.60758235224057e-05	0.0002031774786383076	0
BSU_39070	GO:0019400	5.60757725907024e-05	0.00020317729369177245	0
BSU_24100	GO:0000096	5.607506318483502e-05	0.0002031747176507472	0
BSU_16210	GO:0043169	5.607077036984265e-05	0.00020315912929992782	0
BSU_22310	GO:0030651	5.606981721939519e-05	0.00020315566815762724	0
BSU_29880	GO:0032502	5.606955164694227e-05	0.00020315470379355112	0
BSU_34190	GO:0065008	5.606439299299382e-05	0.00020313597135163426	0
BSU_31990	GO:0003677	5.606281411019154e-05	0.00020313023800904475	0
BSU_33690	GO:0072531	5.6062319345073774e-05	0.00020312844138556046	0
BSU_25500	GO:0006793	5.6060678616631776e-05	0.00020312248346503545	0
BSU_21690	GO:0009058	5.6058954214677215e-05	0.00020311622170377408	0
BSU_36280	GO:0019752	5.6058590416796505e-05	0.00020311490065709448	0
BSU_02130	GO:0009235	5.605839760391973e-05	0.00020311420050235428	0
BSU_13890	GO:0071770	5.6057953770505264e-05	0.00020311258882540516	0
BSU_30710	GO:0009889	5.605654223472811e-05	0.00020310746316428829	0
BSU_22450	GO:0051234	5.6056440371321514e-05	0.00020310709327121798	0
BSU_02740	GO:0016769	5.605349360848777e-05	0.00020309639279311316	0
BSU_31875	GO:0140110	5.605307160294615e-05	0.00020309486037896481	0
BSU_33300	GO:0097159	5.605143815046176e-05	0.00020308892887937335	0
BSU_12970	GO:0044281	5.6050459534162655e-05	0.0002030853752638052	0
BSU_31710	GO:0016070	5.604514080914669e-05	0.00020306606156134932	0
BSU_28680	GO:0006778	5.604471516562626e-05	0.00020306451593673418	0
BSU_05980	GO:0097159	5.604373291134834e-05	0.00020306094911069924	0
BSU_30400	GO:0016769	5.603741738013923e-05	0.00020303801574034122	0
BSU_28690	GO:0019748	5.603619501926005e-05	0.00020303357702349773	0
BSU_10350	GO:0008170	5.603521640296094e-05	0.00020303002340792958	0
BSU_13540	GO:0008878	5.6035150919342414e-05	0.00020302978561952725	0
BSU_11540	GO:0006310	5.603480531135574e-05	0.0002030285306251816	0
BSU_12380	GO:0030420	5.6030770792858675e-05	0.00020301388021750475	0
BSU_13000	GO:0043436	5.603063982562162e-05	0.00020301340464070009	0
BSU_13000	GO:0043436	5.603063982562162e-05	0.00020301340464070009	0
BSU_07490	GO:0046474	5.602910096058622e-05	0.00020300781661324534	0
BSU_13700	GO:0009058	5.602906094281934e-05	0.00020300767129811058	0
BSU_12000	GO:0006024	5.602798773907125e-05	0.0002030037742104057	0
BSU_12000	GO:0006023	5.602798773907125e-05	0.0002030037742104057	0
BSU_08710	GO:0016462	5.602761302725412e-05	0.00020300241353232574	0
BSU_02000	GO:0016769	5.6025302910711616e-05	0.00020299402488591022	0
BSU_18330	GO:0004553	5.6022276112344116e-05	0.00020298303377753587	0
BSU_18340	GO:0004553	5.6022276112344116e-05	0.00020298303377753587	0
BSU_13250	GO:0016769	5.6021563068497926e-05	0.00020298044452604383	0
BSU_39230	GO:0006082	5.6019798648776487e-05	0.0002029740374496477	0
BSU_13540	GO:1901564	5.601559314527549e-05	0.00020295876615003143	0
BSU_10360	GO:0046907	5.6012970162555575e-05	0.00020294924140347144	0
BSU_39230	GO:0043436	5.600717486231588e-05	0.00020292819712986525	0
BSU_30010	GO:0003676	5.600696385954507e-05	0.0002029274309227911	0
BSU_00420	GO:0071555	5.600548320217058e-05	0.00020292205426280507	0
BSU_36410	GO:0004659	5.600473014055751e-05	0.00020291931969617828	0
BSU_24870	GO:0043167	5.600390795734711e-05	0.00020291633413068236	0
BSU_18130	GO:0016423	5.600001532002352e-05	0.00020290219893121054	0
BSU_25770	GO:0005575	5.599819996859878e-05	0.0002028956069082793	0
BSU_25770	GO:0005575	5.599819996859878e-05	0.0002028956069082793	0
BSU_37560	GO:0030030	5.599737414740957e-05	0.0002028926081323166	0
BSU_33120	GO:0110165	5.599486030405387e-05	0.0002028834796997605	0
BSU_33120	GO:0110165	5.599486030405387e-05	0.0002028834796997605	0
BSU_33120	GO:0110165	5.599486030405387e-05	0.0002028834796997605	0
BSU_33120	GO:0110165	5.599486030405387e-05	0.0002028834796997605	0
BSU_10910	GO:0006810	5.599053474725224e-05	0.00020286777245473992	0
BSU_07800	GO:0034308	5.598968709819019e-05	0.00020286469441597644	0
BSU_09420	GO:0032787	5.5984088248806074e-05	0.00020284436350757724	0
BSU_38750	GO:0009235	5.598242933047004e-05	0.0002028383395347182	0
BSU_07610	GO:0097159	5.5982061894610524e-05	0.00020283700527757182	0
BSU_07610	GO:0097159	5.5982061894610524e-05	0.00020283700527757182	0
BSU_07610	GO:0097159	5.5982061894610524e-05	0.00020283700527757182	0
BSU_13890	GO:0006082	5.597800191026181e-05	0.00020282226239662737	0
BSU_35690	GO:0043167	5.597655035671778e-05	0.00020281699142037573	0
BSU_04260	GO:0030651	5.597654671873897e-05	0.00020281697820990894	0
BSU_31250	GO:0009058	5.597653580480255e-05	0.00020281693857850854	0
BSU_30510	GO:0044419	5.597645213128999e-05	0.00020281663473777225	0
BSU_23260	GO:0098533	5.5974069255171344e-05	0.0002028079818820208	0
BSU_19040	GO:0071840	5.597313793259673e-05	0.000202804600002521	0
BSU_00390	GO:0017171	5.597197014139965e-05	0.00020280035944267945	0
BSU_22740	GO:0003916	5.5970151151996106e-05	0.0002027937542092814	0
BSU_29130	GO:0022414	5.596980554400943e-05	0.00020279249921493578	0
BSU_24520	GO:0006520	5.596969276666641e-05	0.0002027920896904651	0
BSU_38290	GO:0019222	5.596900882665068e-05	0.00020278960612270743	0
BSU_25480	GO:0016787	5.596784831141122e-05	0.00020278539198379948	0
BSU_25480	GO:0016787	5.596784831141122e-05	0.00020278539198379948	0
BSU_15420	GO:0006520	5.596719347522594e-05	0.00020278301409977617	0
BSU_08000	GO:1901564	5.5962871556403115e-05	0.00020276732006522242	0
BSU_33240	GO:0017076	5.5961634643608704e-05	0.00020276282850651174	0
BSU_40090	GO:0016053	5.596054324996658e-05	0.0002027588653664729	0
BSU_33300	GO:0005829	5.59595791855827e-05	0.00020275536459277195	0
BSU_08330	GO:0071554	5.595897891907953e-05	0.0002027531848657506	0
BSU_24630	GO:0009987	5.595369657385163e-05	0.00020273400326796266	0
BSU_38290	GO:0010556	5.595334732788615e-05	0.00020273273506315025	0
BSU_38290	GO:0010468	5.595334368990734e-05	0.00020273272185268343	0
BSU_24290	GO:0009084	5.595054608420469e-05	0.00020272256300371726	0
BSU_24450	GO:0003677	5.5949563829926774e-05	0.0002027189961776823	0
BSU_24450	GO:0003677	5.5949563829926774e-05	0.0002027189961776823	0
BSU_24450	GO:0003677	5.5949563829926774e-05	0.0002027189961776823	0
BSU_24450	GO:0003677	5.5949563829926774e-05	0.0002027189961776823	0
BSU_12160	GO:0043038	5.594869435299188e-05	0.00020271583887611802	0
BSU_00670	GO:0016420	5.594731555902399e-05	0.0002027108321092023	0
BSU_12950	GO:0000096	5.594538743025623e-05	0.0002027038305618004	0
BSU_30710	GO:0010556	5.594478716375306e-05	0.00020270165083477904	0
BSU_40920	GO:0009081	5.5944659834494814e-05	0.00020270118846844117	0
BSU_08320	GO:0071554	5.594451431534253e-05	0.0002027006600497693	0
BSU_20340	GO:0019752	5.594083631876856e-05	0.00020268730426783847	0
BSU_17620	GO:0016798	5.594017056864686e-05	0.00020268488675241478	0
BSU_27140	GO:0140098	5.59329055249691e-05	0.00020265850545022297	0
BSU_04000	GO:1901564	5.592863089987077e-05	0.00020264298315173757	0
BSU_15910	GO:0042626	5.5927033827174455e-05	0.00020263718375681408	0
BSU_28230	GO:0009889	5.59256222913973e-05	0.0002026320580956972	0
BSU_06950	GO:0036361	5.592416346189566e-05	0.00020262676069851196	0
BSU_00420	GO:0009073	5.592370143858716e-05	0.00020262508296922885	0
BSU_16450	GO:0016020	5.592368688667193e-05	0.00020262503012736168	0
BSU_16450	GO:0016020	5.592368688667193e-05	0.00020262503012736168	0
BSU_16450	GO:0016020	5.592368688667193e-05	0.00020262503012736168	0
BSU_32410	GO:0016887	5.5921678722370416e-05	0.00020261773794969022	0
BSU_16210	GO:0015154	5.591584704234265e-05	0.0002025965615714161	0
BSU_28440	GO:0043565	5.5912460084073246e-05	0.00020258426262682893	0
BSU_17380	GO:0030030	5.591133231064305e-05	0.00020258016738212213	0
BSU_39740	GO:0008170	5.591101216850802e-05	0.0002025790048610441	0
BSU_09780	GO:0031326	5.5909433285705745e-05	0.00020257327151845458	0
BSU_18420	GO:0044238	5.5908145441208035e-05	0.00020256859501320876	0
BSU_03740	GO:0019751	5.590804721578024e-05	0.00020256823833060525	0
BSU_34120	GO:0099046	5.590688670054078e-05	0.0002025640241916973	0
BSU_08830	GO:0044237	5.590458385995589e-05	0.00020255566196621536	0
BSU_08830	GO:0044237	5.590458385995589e-05	0.00020255566196621536	0
BSU_13450	GO:0020037	5.590218279394321e-05	0.00020254694305812994	0
BSU_24450	GO:0008654	5.589813372353092e-05	0.0002025322398085859	0
BSU_12560	GO:0006793	5.589579450315796e-05	0.000202523745478436	0
BSU_25330	GO:0034213	5.589399370364845e-05	0.00020251720629737194	0
BSU_12530	GO:1901605	5.589394277194515e-05	0.0002025170213508368	0
BSU_37090	GO:0019222	5.5885164329083636e-05	0.00020248514449445782	0
BSU_18440	GO:0016020	5.588187195826322e-05	0.00020247318902200735	0
BSU_09780	GO:1990748	5.588110434473492e-05	0.0002024704016135134	0
BSU_31990	GO:0043170	5.5879136198200285e-05	0.0002024632547509767	0
BSU_31990	GO:0043170	5.5879136198200285e-05	0.0002024632547509767	0
BSU_00410	GO:0009081	5.5878510465845466e-05	0.00020246098255068777	0
BSU_01380	GO:0005524	5.587583655142225e-05	0.00020245127285759264	0
BSU_30610	GO:0005575	5.5874257668619975e-05	0.00020244553951500314	0
BSU_30610	GO:0005575	5.5874257668619975e-05	0.00020244553951500314	0
BSU_07490	GO:1901565	5.5871954828035086e-05	0.0002024371772895212	0
BSU_27510	GO:0017076	5.587178384303115e-05	0.00020243655639758177	0
BSU_23430	GO:0030420	5.5870666983537376e-05	0.00020243250078427538	0
BSU_23440	GO:0030420	5.5870666983537376e-05	0.00020243250078427538	0
BSU_24040	GO:0099046	5.586805127677508e-05	0.00020242300245864898	0
BSU_11570	GO:0008654	5.586613769992255e-05	0.00020241605375311423	0
BSU_25590	GO:0004736	5.586448605754413e-05	0.0002024100562011888	0
BSU_27070	GO:0097159	5.586267070611939e-05	0.00020240346417825755	0
BSU_27070	GO:0097159	5.586267070611939e-05	0.00020240346417825755	0
BSU_03330	GO:0016787	5.586054248851724e-05	0.00020239573605518185	0
BSU_37890	GO:0003723	5.5858596169855446e-05	0.00020238866845544593	0
BSU_40190	GO:0016811	5.585658072959632e-05	0.0002023813498568409	0
BSU_17840	GO:0008237	5.585212420555763e-05	0.00020236516703501568	0
BSU_30610	GO:0003676	5.5850992794148624e-05	0.0002023610585798421	0
BSU_30380	GO:0016054	5.584827158600092e-05	0.00020235117715067862	0
BSU_04940	GO:0016070	5.584787140833214e-05	0.00020234972399933105	0
BSU_15240	GO:0009061	5.584393147728406e-05	0.00020233541706379089	0
BSU_22790	GO:0006508	5.5843713198555633e-05	0.00020233462443578311	0
BSU_16130	GO:1901071	5.584091923083179e-05	0.0002023244787972837	0
BSU_33230	GO:0071770	5.583706661127508e-05	0.00020231048891294665	0
BSU_22910	GO:0016787	5.583643360296264e-05	0.0002023081902917241	0
BSU_22230	GO:0050794	5.583510210271925e-05	0.00020230335526087676	0
BSU_32050	GO:0009987	5.583342499448918e-05	0.00020229726523568375	0
BSU_15420	GO:0009435	5.5832017096690834e-05	0.00020229215278503367	0
BSU_24970	GO:0005488	5.582931771641597e-05	0.00020228235061867095	0
BSU_24970	GO:0005488	5.582931771641597e-05	0.00020228235061867095	0
BSU_16100	GO:0016811	5.582683297689073e-05	0.00020227332786984924	0
BSU_14590	GO:0004553	5.582646917901002e-05	0.0002022720068231696	0
BSU_03890	GO:0016491	5.582585072261281e-05	0.0002022697610438143	0
BSU_27060	GO:0016787	5.582457743003033e-05	0.00020226513738043564	0
BSU_06812	GO:0022613	5.581967707257718e-05	0.0002022473428816613	0
BSU_31370	GO:0006281	5.581598088610917e-05	0.0002022339210473965	0
BSU_29650	GO:0032502	5.5814289225963876e-05	0.0002022277781803363	0
BSU_28170	GO:0009057	5.5813939979998395e-05	0.00020222650997552387	0
BSU_09260	GO:0015318	5.581012010225095e-05	0.00020221263898538797	0
BSU_27140	GO:0097159	5.580767538049258e-05	0.000202203761551701	0
BSU_24450	GO:0016853	5.580725337495096e-05	0.00020220222913755264	0
BSU_35780	GO:0051082	5.5806809541536495e-05	0.00020220061746060352	0
BSU_14060	GO:0016020	5.580149809247814e-05	0.00020218133017908121	0
BSU_13490	GO:0097159	5.579971912084147e-05	0.00020217487026081792	0
BSU_15310	GO:0016491	5.5799067922635004e-05	0.00020217250558726143	0
BSU_11620	GO:0043168	5.579899516305886e-05	0.00020217224137792552	0
BSU_35620	GO:0016705	5.579772187047638e-05	0.00020216761771454686	0
BSU_25770	GO:0110165	5.579685603152029e-05	0.00020216447362344942	0
BSU_25770	GO:0110165	5.579685603152029e-05	0.00020216447362344942	0
BSU_09620	GO:0009987	5.579599383054301e-05	0.00020216134274281874	0
BSU_40960	GO:0034654	5.579568460234441e-05	0.00020216021985314107	0
BSU_22550	GO:0032787	5.5793698265915737e-05	0.00020215300693827038	0
BSU_09330	GO:0032502	5.57932689844165e-05	0.00020215144810318845	0
BSU_02840	GO:0006508	5.57881903660018e-05	0.0002021330062915411	0
BSU_23160	GO:0009889	5.578571654041298e-05	0.00020212402317411977	0
BSU_09420	GO:0009235	5.57855237275362e-05	0.00020212332301937957	0
BSU_08230	GO:0032991	5.578417039941996e-05	0.00020211840872573142	0
BSU_37090	GO:0006869	5.578329728450626e-05	0.00020211523821370036	0
BSU_16190	GO:0006413	5.5783242714824155e-05	0.0002021150400566984	0
BSU_40090	GO:0044283	5.578127456828952e-05	0.00020210789319416173	0
BSU_40970	GO:0048870	5.577794217970222e-05	0.0002020957924065765	0
BSU_04690	GO:0008104	5.577705451287329e-05	0.00020209256905267826	0
BSU_10160	GO:0016052	5.5775948567315936e-05	0.00020208855307077224	0
BSU_22180	GO:0140110	5.577570482273586e-05	0.0002020876679694969	0
BSU_07490	GO:0008299	5.576976764132269e-05	0.00020206610848768567	0
BSU_02550	GO:0016769	5.576821058639325e-05	0.00020206045440789694	0
BSU_39400	GO:0016817	5.576761031989008e-05	0.0002020582746808756	0
BSU_11690	GO:0003676	5.576621333602816e-05	0.00020205320186162588	0
BSU_36650	GO:0032502	5.576531475526281e-05	0.00020204993887632726	0
BSU_17390	GO:0005215	5.576403418672271e-05	0.00020204528879201502	0
BSU_11550	GO:0006508	5.576375770033337e-05	0.00020204428479653853	0
BSU_19040	GO:0035639	5.576308467425406e-05	0.00020204184086018126	0
BSU_34460	GO:0032502	5.5763030104571953e-05	0.0002020416427031793	0
BSU_28430	GO:0009423	5.576248076977208e-05	0.0002020396479226931	0
BSU_07050	GO:0006259	5.5759599490556866e-05	0.0002020291852329906	0
BSU_30850	GO:0006400	5.575881004915573e-05	0.00020202631856169583	0
BSU_07080	GO:0090304	5.5756398069206625e-05	0.00020201756002221003	0
BSU_02140	GO:0006139	5.575594332185574e-05	0.0002020159087138605	0
BSU_02140	GO:0006139	5.575594332185574e-05	0.0002020159087138605	0
BSU_15390	GO:0046872	5.57558196305763e-05	0.00020201545955798945	0
