protein	go_term	walk	norm_score	true_label
Q08236	GO:0008135	2.3266018615686335e-05	0.00010539815039076937	0
P39976	GO:0019725	2.3264921765075997e-05	0.00010539318151201558	0
P48567	GO:0097367	2.3264863557415083e-05	0.00010539291782359083	0
Q06511	GO:0005839	2.3264727133209817e-05	0.00010539229980384535	0
P23500	GO:0005634	2.326452340639662e-05	0.00010539137689435873	0
Q03782	GO:1990234	2.3264019546331838e-05	0.00010538909434143204	0
P51862	GO:0006839	2.3263233742909506e-05	0.00010538553454769798	0
P39105	GO:0006890	2.3262315153260715e-05	0.00010538137321474498	0
Q06149	GO:0030659	2.3262113245436922e-05	0.00010538045854552165	0
Q06091	GO:0034654	2.32618967856979e-05	0.00010537947795419213	0
P40564	GO:0019752	2.3261771275429055e-05	0.00010537890937602627	0
P53239	GO:0044238	2.3261549358721823e-05	0.00010537790406390694	0
Q08193	GO:0048523	2.326090179849416e-05	0.00010537497053018165	0
Q04053	GO:0000209	2.325993773411028e-05	0.00010537060319064682	0
Q08967	GO:0071462	2.3259395675268024e-05	0.00010536814759219138	0
P32336	GO:0043603	2.3258922738023102e-05	0.00010536600512374033	0
Q01896	GO:0031248	2.3258646251633763e-05	0.0001053647526037228	0
P18414	GO:0015318	2.325719833606854e-05	0.00010535819335415726	0
P40152	GO:0051321	2.325681271031499e-05	0.00010535644641834333	0
P14065	GO:0051028	2.3256779968505725e-05	0.0001053562980936044	0
Q04175	GO:0045229	2.325663808733225e-05	0.00010535565535306909	0
Q12122	GO:0006310	2.3255923224496655e-05	0.0001053524169296027	0
P32357	GO:0017111	2.325513014511671e-05	0.00010534882417481555	0
P38352	GO:0051179	2.3254136976902373e-05	0.00010534432499106834	0
P38352	GO:0051179	2.3254136976902373e-05	0.00010534432499106834	0
P38090	GO:0051170	2.3253589461091906e-05	0.00010534184467182309	0
Q02206	GO:0005741	2.3252030587173067e-05	0.0001053347827661979	0
P38624	GO:0031323	2.3251172024174593e-05	0.00010533089336193292	0
Q12242	GO:0031667	2.325094465049915e-05	0.00010532986332902376	0
Q06819	GO:0051236	2.3250839149113744e-05	0.0001053293853937539	0
Q04033	GO:0005975	2.3250357116921805e-05	0.00010532720172398648	0
P53251	GO:0044772	2.3249756850418635e-05	0.0001053244824371063	0
P33754	GO:0050896	2.32494821830187e-05	0.00010532323815735204	0
Q02521	GO:0005515	2.3249202058650553e-05	0.00010532196915680795	0
P28320	GO:0009267	2.3248869183589704e-05	0.00010532046118862894	0
Q08693	GO:0098662	2.324801971553825e-05	0.00010531661298568033	0
P38634	GO:0043169	2.3247346689458936e-05	0.00010531356408826922	0
Q12167	GO:0051236	2.32466099987505e-05	0.00010531022678164353	0
P35723	GO:0006486	2.3245514967129566e-05	0.00010530526614315303	0
Q03921	GO:0006631	2.3244674594025128e-05	0.00010530145914152077	0
Q12156	GO:0033554	2.3244077965500765e-05	0.00010529875633516714	0
Q04673	GO:0006812	2.324349043192342e-05	0.00010529609473012987	0
Q07508	GO:0010821	2.3243374016601592e-05	0.00010529556735328039	0
P32855	GO:0043233	2.3243283067131415e-05	0.00010529515534011672	0
P29952	GO:0006890	2.324253728147596e-05	0.00010529177683217468	0
Q07980	GO:0031985	2.324205524928402e-05	0.00010528959316240727	0
Q02608	GO:0036211	2.324182787560858e-05	0.00010528856312949811	0
Q12009	GO:0051598	2.3240940208779648e-05	0.00010528454188102074	0
P29340	GO:0005244	2.3240867449203506e-05	0.00010528421227048982	0
P43592	GO:0005886	2.3239723304868676e-05	0.00010527902914489092	0
P32891	GO:0042254	2.323943226656411e-05	0.0001052777107027672	0
P50085	GO:0022613	2.3239364963956177e-05	0.00010527740581302609	0
Q03430	GO:0000393	2.323854641872458e-05	0.00010527369769455311	0
P53939	GO:0098798	2.3237835193867795e-05	0.00010527047575161326	0
Q92331	GO:0016788	2.3236476408783346e-05	0.00010526432027494814	0
P53067	GO:0036211	2.3236429115058854e-05	0.00010526410602810303	0
P09950	GO:0034655	2.3236074412125163e-05	0.00010526249917676474	0
P50273	GO:0098662	2.323456465092022e-05	0.00010525565975824792	0
Q01802	GO:0080084	2.3234355467138812e-05	0.00010525471212797149	0
Q07799	GO:0034976	2.3233835236169398e-05	0.00010525235541267534	0
P40060	GO:0006623	2.3233322281157598e-05	0.00010525003165843227	0
P53857	GO:0042886	2.3233260435517877e-05	0.00010524975148948099	0
P43554	GO:0003824	2.3233100364450365e-05	0.00010524902634631293	0
P53218	GO:0006839	2.323293847439345e-05	0.00010524829296288161	0
P28496	GO:0046351	2.3232812964124605e-05	0.00010524772438471576	0
P40335	GO:0046872	2.323273838555906e-05	0.00010524738653392156	0
Q06510	GO:0061982	2.3232350940816104e-05	0.00010524563135784434	0
P40851	GO:0019637	2.3232114472193643e-05	0.00010524456012361882	0
P40453	GO:0033218	2.3231294107972644e-05	0.00010524084376488258	0
Q99299	GO:0006793	2.3230304577737115e-05	0.00010523636106166191	0
P40491	GO:0072657	2.3230257284012623e-05	0.00010523614681481681	0
Q03212	GO:0000226	2.3229924408951774e-05	0.0001052346388466378	0
P39965	GO:0098857	2.322967520740349e-05	0.00010523350993056936	0
P47065	GO:0036094	2.3229020371218212e-05	0.00010523054343579098	0
P53960	GO:0071806	2.3228923964779824e-05	0.0001052301067018375	0
P53903	GO:0034204	2.3228478312375955e-05	0.00010522808783733555	0
P53317	GO:0005524	2.3228163627209142e-05	0.00010522666227178927	0
P38755	GO:0010629	2.322739783267025e-05	0.00010522319312095122	0
P32331	GO:0006508	2.3225364202517085e-05	0.0001052139805066117	0
P49095	GO:0051179	2.3224620235851035e-05	0.00010521061023893293	0
P35735	GO:0043168	2.322387990716379e-05	0.00010520725645178071	0
P38329	GO:0016740	2.322319232916925e-05	0.00010520414163226342	0
P38266	GO:0032774	2.3222795789479278e-05	0.00010520234525486985	0
Q01163	GO:0006338	2.322244290553499e-05	0.00010520074664379483	0
P46969	GO:0008168	2.3221959054353647e-05	0.00010519855473376414	0
P39969	GO:0003676	2.3220556613523513e-05	0.00010519220149078045	0
Q12463	GO:0032993	2.3220423827297054e-05	0.0001051915999515615	0
Q08921	GO:0170034	2.3220383809530176e-05	0.00010519141866576948	0
Q12378	GO:0071840	2.3220229195430875e-05	0.00010519071824339125	0
P36095	GO:0044272	2.321901592949871e-05	0.00010518522198778798	0
P53301	GO:0036211	2.3218670321512036e-05	0.00010518365633776605	0
P43612	GO:0034654	2.3216274712467566e-05	0.00010517280391103516	0
Q06337	GO:0090407	2.321554893569555e-05	0.00010516951604598911	0
P40533	GO:0016070	2.3214559405460022e-05	0.00010516503334276846	0
Q03322	GO:0010629	2.3214295651996508e-05	0.00010516383850459384	0
Q08683	GO:0022804	2.3213990061776713e-05	0.00010516245414036393	0
P40498	GO:0097367	2.321246029168833e-05	0.0001051555240789511	0
Q07527	GO:0006790	2.321159263374284e-05	0.00010515159347336974	0
P43569	GO:0031090	2.3210493964143097e-05	0.00010514661635435269	0
Q08985	GO:0051646	2.321009014849551e-05	0.00010514478701590603	0
P04046	GO:0031248	2.3208809579955414e-05	0.00010513898587056164	0
P40099	GO:0016020	2.3208374841487966e-05	0.00010513701644763933	0
P40219	GO:0006465	2.3208303900901228e-05	0.00010513669507737167	0
Q06632	GO:0003824	2.3207767299027182e-05	0.00010513426419970606	0
P10663	GO:0043603	2.3207405320135877e-05	0.00010513262438731467	0
P47133	GO:0015295	2.320717612747103e-05	0.00010513158611414224	0
O13577	GO:0071840	2.3206886908155866e-05	0.00010513027591228178	0
P53195	GO:0030258	2.3206865080283023e-05	0.00010513017702912251	0
Q12348	GO:0042272	2.320600651728455e-05	0.00010512628762485752	0
Q03529	GO:0031248	2.3205551769933663e-05	0.0001051242275590392	0
Q05043	GO:0005975	2.3205251636682078e-05	0.00010512286791559912	0
P32342	GO:0009267	2.320486782991793e-05	0.00010512112922004845	0
P11353	GO:0016740	2.3204853278002702e-05	0.00010512106329794227	0
Q12086	GO:0030258	2.3204833269119263e-05	0.00010512097265504626	0
Q12072	GO:0098798	2.320429848623462e-05	0.00010511855001764392	0
P53628	GO:0015748	2.320381645404268e-05	0.0001051163663478765	0
Q12387	GO:0006810	2.320324711035937e-05	0.00010511378714547197	0
P46682	GO:0036094	2.320287239854224e-05	0.00010511208965123768	0
P53733	GO:0031327	2.3202290321933106e-05	0.00010510945276699023	0
P38875	GO:1902115	2.32020302064484e-05	0.00010510827440934214	0
P27616	GO:0061134	2.320183011761401e-05	0.00010510736798038208	0
P53918	GO:0004377	2.3201238946057856e-05	0.00010510468989481828	0
Q08471	GO:0016740	2.319985105714295e-05	0.00010509840257394077	0
P38187	GO:0006644	2.3199429051601328e-05	0.00010509649083286137	0
P53832	GO:0036094	2.3199329007184133e-05	0.00010509603761838134	0
P16120	GO:1902115	2.3198748749564402e-05	0.00010509340897439716	0
P46675	GO:0061134	2.319746090506669e-05	0.00010508757486799968	0
P42826	GO:0006974	2.3196975234895945e-05	0.00010508537471770572	0
Q12403	GO:0009895	2.319641316717025e-05	0.00010508282847635427	0
P39682	GO:0006355	2.3196196707431227e-05	0.00010508184788502476	0
P34072	GO:0097525	2.3196058464236557e-05	0.00010508122162501599	0
Q03529	GO:0004672	2.319603481737431e-05	0.00010508111450159343	0
P32578	GO:0071103	2.319378290849272e-05	0.00010507091305566113	0
P53146	GO:0043170	2.3193088054540567e-05	0.00010506776527509074	0
P19658	GO:0034061	2.3192313165054657e-05	0.00010506425492293633	0
P53154	GO:0000184	2.3191716536530294e-05	0.00010506155211658268	0
P49089	GO:0022804	2.3191354557638988e-05	0.00010505991230419131	0
P49090	GO:0022804	2.3191354557638988e-05	0.00010505991230419131	0
P22353	GO:0051640	2.3190930733107962e-05	0.00010505799232284863	0
P53724	GO:0051640	2.3190930733107962e-05	0.00010505799232284863	0
P36521	GO:0051640	2.3190930733107962e-05	0.00010505799232284863	0
P14063	GO:0051640	2.3190930733107962e-05	0.00010505799232284863	0
P07274	GO:0170034	2.319053055543918e-05	0.0001050561794649285	0
P40433	GO:0009267	2.3189501007436775e-05	0.00010505151547591584	0
P50273	GO:0007017	2.3189264538814314e-05	0.00010505044424169031	0
P36068	GO:0048522	2.3189013518276624e-05	0.0001050493070853586	0
Q03983	GO:0031967	2.318858605576679e-05	0.00010504737062348938	0
P32602	GO:0010629	2.318808219570201e-05	0.00010504508807056269	0
P18900	GO:0016070	2.3187254555523396e-05	0.00010504133875077335	0
P48353	GO:0005634	2.318651786481496e-05	0.00010503800144414766	0
Q05031	GO:0022411	2.3186454200185835e-05	0.0001050377130349331	0
Q07953	GO:0016817	2.3185562895378098e-05	0.0001050336753059292	0
P35203	GO:0051179	2.3184002202469856e-05	0.00010502660516004074	0
P40506	GO:0051179	2.318394763278775e-05	0.00010502635795214253	0
P30620	GO:0031090	2.318392762390431e-05	0.00010502626730924652	0
Q12347	GO:0000226	2.3183567464002408e-05	0.00010502463573711841	0
Q05788	GO:0061982	2.318288170499727e-05	0.0001050215291578644	0
P00899	GO:0005789	2.3182405129773542e-05	0.0001050193702088868	0
P32786	GO:0019752	2.318073711649049e-05	0.00010501181388746521	0
P39111	GO:0009889	2.3180688003776595e-05	0.00010501159140035683	0
Q12498	GO:1903826	2.3180609787232243e-05	0.00010501123706903607	0
P40038	GO:0044283	2.3180144125944935e-05	0.00010500912756163812	0
Q03713	GO:0030163	2.317919825145509e-05	0.00010500484262473602	0
Q12016	GO:0036211	2.3178903575171717e-05	0.00010500350770208575	0
P07283	GO:0042134	2.317779217264615e-05	0.00010499847290122577	0
P10849	GO:0016740	2.3176373360911384e-05	0.00010499204549587263	0
P10849	GO:0016740	2.3176373360911384e-05	0.00010499204549587263	0
Q2V2Q1	GO:0016020	2.3175956812337972e-05	0.00010499015847558305	0
P53959	GO:0065008	2.317528924322687e-05	0.00010498713429896175	0
P89113	GO:0048878	2.3174998204922304e-05	0.00010498581585683803	0
P53832	GO:0003824	2.317471444257535e-05	0.0001049845303757674	0
P53142	GO:0043332	2.317218059033621e-05	0.00010497305168902773	0
P43123	GO:0036094	2.317208236490842e-05	0.00010497260671481097	0
P43636	GO:0097367	2.3172078726929612e-05	0.00010497259023428442	0
P15703	GO:0006793	2.3170705389929935e-05	0.0001049663688355131	0
P25610	GO:0005975	2.3169808628153987e-05	0.00010496230638571938	0
P38187	GO:0006334	2.3169386622612365e-05	0.00010496039464463998	0
P0C0T4	GO:0051640	2.3167587642092258e-05	0.00010495224502426271	0
P26570	GO:0043168	2.3165586753748357e-05	0.00010494318073466211	0
P36159	GO:0051236	2.316558311576955e-05	0.00010494316425413556	0
P53078	GO:0005615	2.316533755220007e-05	0.00010494205181859367	0
Q04461	GO:0006810	2.3165210222941823e-05	0.00010494147500016454	0
P46985	GO:0009895	2.316510654054582e-05	0.00010494100530515796	0
P36007	GO:0033554	2.31650446949061e-05	0.00010494072513620668	0
P38187	GO:0006623	2.3164959202404134e-05	0.00010494033784383283	0
P38176	GO:0005488	2.316362770216074e-05	0.00010493430597111679	0
P33441	GO:0030003	2.3161590434028767e-05	0.00010492507687625073	0
P04710	GO:0006310	2.3161290300777182e-05	0.00010492371723281063	0
Q02554	GO:0031965	2.3161239369073883e-05	0.00010492348650543899	0
P53732	GO:0170043	2.316089921805542e-05	0.00010492194557620689	0
P54854	GO:0033036	2.3158885596785694e-05	0.00010491282360476337	0
P53935	GO:0046872	2.3158661861089058e-05	0.00010491181005238076	0
Q06833	GO:0022402	2.3157899704528973e-05	0.00010490835738206926	0
Q12168	GO:0052689	2.3157481336966157e-05	0.0001049064621215164	0
P38821	GO:0003723	2.3157475879997946e-05	0.00010490643740072659	0
P20485	GO:0019222	2.3156899260357022e-05	0.00010490382523726895	0
P40366	GO:0008610	2.3155940652941354e-05	0.00010489948261852393	0
Q99258	GO:0000120	2.315317397005856e-05	0.00010488694917808529	0
P53101	GO:0071840	2.315295751031954e-05	0.00010488596858675577	0
P40540	GO:0051716	2.3152704670792446e-05	0.00010488482319016078	0
Q03799	GO:0005789	2.3152329958975315e-05	0.00010488312569592649	0
Q06160	GO:1901564	2.3150949346018024e-05	0.00010487687133610207	0
Q03774	GO:0071840	2.31503727263771e-05	0.00010487425917264445	0
Q99359	GO:0005886	2.314995799679309e-05	0.00010487238039261814	0
P47136	GO:1901564	2.314884477527812e-05	0.0001048673373514949	0
P32319	GO:0032774	2.3148584659793414e-05	0.00010486615899384682	0
P47052	GO:0003723	2.314608354936354e-05	0.00010485482863184606	0
P06785	GO:0030474	2.3145521481637843e-05	0.00010485228239049463	0
Q02890	GO:0006892	2.3145430532167666e-05	0.00010485187037733096	0
P34253	GO:0070727	2.3144424631027505e-05	0.00010484731351174084	0
P40433	GO:0050789	2.3143849830375984e-05	0.00010484470958854649	0
P40433	GO:0050789	2.3143849830375984e-05	0.00010484470958854649	0
P53839	GO:0033554	2.3143542421166785e-05	0.0001048433169840533	0
P32528	GO:0065007	2.314336052222643e-05	0.00010484249295772597	0
P28778	GO:0098662	2.3143296857597306e-05	0.00010484220454851141	0
P53731	GO:0080135	2.3142889403970912e-05	0.0001048403587295382	0
P32463	GO:0031985	2.3142696591094136e-05	0.00010483948526163123	0
P47045	GO:0006334	2.3141727069742046e-05	0.00010483509320130658	0
Q06681	GO:0003824	2.3141217752709053e-05	0.00010483278592759006	0
P40567	GO:0006355	2.314052835572511e-05	0.00010482966286780949	0
Q06407	GO:0003824	2.3139597033150494e-05	0.00010482544385301357	0
Q12153	GO:1990234	2.3139311451814137e-05	0.00010482415013167967	0
P38769	GO:0043170	2.3139111362979747e-05	0.00010482324370271961	0
P33308	GO:0044283	2.3139029508456588e-05	0.00010482287289087232	0
P40553	GO:0030234	2.3138381948228925e-05	0.00010481993935714703	0
P40553	GO:0030234	2.3138381948228925e-05	0.00010481993935714703	0
P20484	GO:0006325	2.3137725293054245e-05	0.00010481696462210537	0
P40033	GO:0022857	2.3137539756135084e-05	0.0001048161241152515	0
Q06681	GO:0033043	2.3137372409109958e-05	0.00010481536601103037	0
P38075	GO:0009267	2.3136059098760597e-05	0.00010480941654094706	0
P36036	GO:0022626	2.31359063036507e-05	0.0001048087243588321	0
P32804	GO:1901363	2.313579898327589e-05	0.00010480823818329897	0
Q12383	GO:0019222	2.313557342858985e-05	0.00010480721639065309	0
Q03306	GO:0070966	2.313534787390381e-05	0.00010480619459800721	0
Q06449	GO:0051246	2.3135129595175385e-05	0.00010480520576641442	0
P47111	GO:0016817	2.313502955075819e-05	0.00010480475255193438	0
P37298	GO:0065008	2.3134820366976783e-05	0.00010480380492165796	0
P43596	GO:0005789	2.3133607101044618e-05	0.00010479830866605468	0
Q05779	GO:1901564	2.3133032300393097e-05	0.00010479570474286033	0
P47076	GO:0005794	2.313162804057356e-05	0.00010478934325961336	0
P41912	GO:0071840	2.312984724994749e-05	0.00010478127604186883	0
P08524	GO:0060589	2.3128013708628714e-05	0.00010477296985648937	0
P03874	GO:0015318	2.3127890017349273e-05	0.00010477240951858679	0
P23255	GO:0030659	2.312732431164477e-05	0.0001047698467967088	0
P09932	GO:0043094	2.3126669475459494e-05	0.00010476688030193042	0
P0CE00	GO:0005737	2.3124206563807093e-05	0.0001047557229854584	0
P39112	GO:0005768	2.3123875507735647e-05	0.00010475422325754267	0
Q03796	GO:0034976	2.3123500795918517e-05	0.00010475252576330838	0
P06115	GO:0170043	2.312342985533178e-05	0.00010475220439304072	0
P32474	GO:0016020	2.3123293431126513e-05	0.00010475158637329522	0
P23624	GO:1901564	2.3121967387851328e-05	0.000104745579221369	0
P38227	GO:0016740	2.312194374098908e-05	0.00010474547209794646	0
P10566	GO:0044249	2.3121823687688448e-05	0.00010474492824057041	0
P32860	GO:0006281	2.3121345293475315e-05	0.00010474276105132955	0
P80235	GO:0055082	2.3120959667721763e-05	0.0001047410141155156	0
Q02890	GO:0098857	2.312078322574962e-05	0.0001047402148099781	0
P38731	GO:0097159	2.3120042897062376e-05	0.00010473686102282588	0
P36158	GO:0031400	2.3119648176361807e-05	0.00010473507288569559	0
P23748	GO:1901564	2.3119066099752672e-05	0.00010473243600144813	0
Q12377	GO:0030466	2.3118514945963398e-05	0.00010472993920167633	0
Q06835	GO:0022414	2.311847492819652e-05	0.00010472975791588432	0
P04039	GO:0061134	2.3118440367397852e-05	0.00010472960135088213	0
P10174	GO:0061134	2.3118440367397852e-05	0.00010472960135088213	0
P54857	GO:0009277	2.3118174794944935e-05	0.00010472839827244423	0
Q12133	GO:0016740	2.311781281605363e-05	0.00010472675846005285	0
P38821	GO:0031667	2.3116661395761184e-05	0.00010472154237340087	0
Q08750	GO:0042886	2.311555545020383e-05	0.00010471653229333072	0
P32898	GO:0071840	2.3115431758924387e-05	0.00010471597195542813	0
P38768	GO:0022402	2.311541175004095e-05	0.00010471588131253212	0
P38175	GO:0051646	2.3115133444662206e-05	0.00010471462055225132	0
P53731	GO:0046872	2.3114896976039745e-05	0.0001047135493180258	0
Q02939	GO:0006810	2.3114465875551105e-05	0.00010471159637563003	0
P53839	GO:0005515	2.3112901544664055e-05	0.00010470450974921501	0
P46957	GO:0015093	2.3112692360882647e-05	0.00010470356211893859	0
P38757	GO:0015291	2.311255957465619e-05	0.00010470296057971964	0
Q08157	GO:0051179	2.3110695110517554e-05	0.00010469451430986452	0
Q08157	GO:0051179	2.3110695110517554e-05	0.00010469451430986452	0
P38164	GO:0044249	2.3110445908969268e-05	0.0001046933853937961	0
P39959	GO:0051179	2.3110320398700424e-05	0.00010469281681563024	0
P43612	GO:0017111	2.311031312274281e-05	0.00010469278385457715	0
P38334	GO:0015318	2.3110205802368e-05	0.00010469229767904402	0
Q12345	GO:0005794	2.3110178517526947e-05	0.00010469217407509492	0
Q92331	GO:0051276	2.311016396561172e-05	0.00010469210815298873	0
P25573	GO:0022402	2.3109965695766732e-05	0.00010469120996429194	0
P39538	GO:0051179	2.3109114408725873e-05	0.00010468735352108005	0
P39538	GO:0051179	2.3109114408725873e-05	0.00010468735352108005	0
P33734	GO:0005634	2.3106236767489463e-05	0.00010467431742458173	0
P32831	GO:0015976	2.3105663785827346e-05	0.00010467172174165066	0
P35190	GO:0009056	2.3105600121198222e-05	0.00010467143333243608	0
Q99181	GO:0030466	2.310460331500508e-05	0.00010466691766816233	0
P32327	GO:0005783	2.31035373872146e-05	0.0001046620888738842	0
Q06263	GO:0003824	2.3101601982489228e-05	0.00010465332123376144	0
Q12672	GO:0006486	2.3101272745407186e-05	0.00010465182974610898	0
P36002	GO:0019752	2.3101219994714484e-05	0.00010465159077847404	0
Q06407	GO:0009056	2.3100958060240373e-05	0.0001046504041805627	0
Q12033	GO:0031023	2.3100132239051163e-05	0.00010464666310103663	0
P41543	GO:0006396	2.3098507881513797e-05	0.0001046393045459336	0
Q12480	GO:0006996	2.30974328587763e-05	0.00010463443455033909	0
Q04432	GO:0051234	2.3097172743291594e-05	0.00010463325619269102	0
P40463	GO:0005886	2.3095899450709112e-05	0.00010462748800839972	0
P27351	GO:0000226	2.3095768483472057e-05	0.00010462689470944405	0
P45976	GO:0003824	2.3095546566764824e-05	0.0001046258893973247	0
P38167	GO:0016740	2.3095386495697312e-05	0.00010462516425415666	0
P40367	GO:0015295	2.3094553398550488e-05	0.0001046213902135775	0
P33317	GO:0032970	2.309441151737701e-05	0.00010462074747304219	0
Q06632	GO:0005737	2.3093891286407597e-05	0.00010461839075774603	0
Q12267	GO:0000139	2.309382034582086e-05	0.00010461806938747837	0
Q08176	GO:0022414	2.3093522031558678e-05	0.00010461671798430156	0
Q08985	GO:0051179	2.3090820832294412e-05	0.00010460448119334074	0
Q05468	GO:0043169	2.3090300601324998e-05	0.00010460212447804458	0
P40549	GO:0006400	2.308995317434892e-05	0.0001046005505877594	0
P53751	GO:0006650	2.3089925889507867e-05	0.0001046004269838103	0
P32327	GO:0032991	2.3089853129931726e-05	0.00010460009737327936	0
P42948	GO:0003824	2.308915827597957e-05	0.00010459694959270896	0
Q12285	GO:0031323	2.3087826775736175e-05	0.00010459091771999293	0
P54113	GO:0031985	2.308755210833624e-05	0.00010458967344023867	0
P40504	GO:0006612	2.3086779037839733e-05	0.00010458617132834752	0
P38254	GO:0031177	2.30854802794056e-05	0.00010458028778037041	0
P49704	GO:0030554	2.30839923460735e-05	0.00010457354724501287	0
P36145	GO:0000209	2.308379771420732e-05	0.00010457266553684262	0
P38523	GO:0080135	2.3083573978510685e-05	0.00010457165198446002	0
Q06698	GO:0072655	2.3083148334990256e-05	0.00010456972376285407	0
Q05024	GO:0120125	2.3082408006303012e-05	0.00010456636997570185	0
P34216	GO:0098798	2.3082224288373254e-05	0.00010456553770911124	0
P38869	GO:1901564	2.30820933211362e-05	0.00010456494441015557	0
P36004	GO:0019752	2.3081573090166785e-05	0.00010456258769485942	0
P47822	GO:0044283	2.3081320250639692e-05	0.00010456144229826444	0
P53009	GO:0043169	2.3081132894731127e-05	0.00010456059355114728	0
P32590	GO:0051254	2.3080567189026624e-05	0.0001045580308292693	0
Q08471	GO:0097367	2.3079499442246743e-05	0.00010455319379472789	0
Q06132	GO:0006338	2.307844624738209e-05	0.00010454842268229267	0
P14306	GO:0016787	2.3078289814293385e-05	0.00010454771401965116	0
Q12144	GO:0032183	2.3077760488376953e-05	0.00010454531610303864	0
P32626	GO:0031325	2.307768772880081e-05	0.00010454498649250771	0
P10869	GO:0051301	2.3077222067513503e-05	0.00010454287698510975	0
P29509	GO:1903046	2.307648719579447e-05	0.00010453954791874734	0
P37263	GO:0044283	2.3075503122527152e-05	0.0001045350899363165	0
P29509	GO:1903833	2.3074620912666433e-05	0.00010453109340862897	0
P0CX54	GO:0032993	2.3074528144206852e-05	0.00010453067315520203	0
Q12361	GO:0003824	2.3074473574524745e-05	0.00010453042594730383	0
Q12361	GO:0003824	2.3074473574524745e-05	0.00010453042594730383	0
P35844	GO:0140527	2.30742443818599e-05	0.00010452938767413139	0
P11986	GO:0031974	2.307185422978364e-05	0.00010451855996819031	0
P36532	GO:0043169	2.3071768737281673e-05	0.00010451817267581647	0
P37299	GO:0170034	2.307080285390839e-05	0.00010451379709601836	0
P38130	GO:0032774	2.306895112269558e-05	0.00010450540850800617	0
P38234	GO:0005524	2.3067896108841524e-05	0.00010450062915530768	0
Q06409	GO:0080090	2.3067441361490637e-05	0.00010449856908948936	0
P17883	GO:0016491	2.306733586010523e-05	0.00010449809115421951	0
P25574	GO:0043170	2.3067332222126424e-05	0.00010449807467369296	0
Q99325	GO:0022402	2.3067052097758278e-05	0.00010449680567314888	0
P15202	GO:0007131	2.3066277208272368e-05	0.00010449329532099446	0
Q05515	GO:0010468	2.306626265635714e-05	0.00010449322939888828	0
Q99297	GO:0030163	2.3065902496455237e-05	0.00010449159782676017	0
P38342	GO:0022402	2.3065484128892422e-05	0.00010448970256620731	0
P40990	GO:0046488	2.3063757907948457e-05	0.00010448188255636098	0
P12754	GO:0043603	2.3062839318299666e-05	0.00010447772122340798	0
P53604	GO:0005524	2.30626010306878e-05	0.00010447664174891918	0
P33306	GO:0071840	2.3061827960191295e-05	0.00010447313963702803	0
P40480	GO:0005773	2.3058535589370877e-05	0.0001044582247605034	0
P50945	GO:0005789	2.3058431906974874e-05	0.00010445775506549683	0
P38328	GO:0010629	2.3058384613250382e-05	0.00010445754081865172	0
P38756	GO:0010604	2.305695306858979e-05	0.00010445105573145566	0
P36101	GO:0010604	2.305695306858979e-05	0.00010445105573145566	0
Q02983	GO:0034204	2.3055134079186246e-05	0.00010444281546818239	0
P40433	GO:0006974	2.305437737959437e-05	0.00010443938751866071	0
P39103	GO:0090407	2.3054168195812963e-05	0.00010443843988838428	0
P10507	GO:0065008	2.3053631593938917e-05	0.00010443600901071866	0
Q08818	GO:0017111	2.3051978132571094e-05	0.00010442851861140325	0
P32796	GO:0022857	2.3051126845530234e-05	0.00010442466216819136	0
Q05911	GO:0000322	2.3050322852213867e-05	0.00010442101997182458	0
P39105	GO:0097367	2.3050197341945022e-05	0.00010442045139365872	0
P14284	GO:0005215	2.304947338416241e-05	0.00010441717176887595	0
P53851	GO:0016791	2.304917506990023e-05	0.00010441582036569914	0
Q12289	GO:0005515	2.3048942239256576e-05	0.00010441476561200016	0
P43124	GO:0009150	2.3047989088809118e-05	0.00010441044771404497	0
Q12028	GO:0000166	2.3047414288157597e-05	0.0001044078437908506	0
Q12028	GO:1901265	2.3047414288157597e-05	0.0001044078437908506	0
Q04368	GO:0055082	2.3046864953357726e-05	0.00010440535523134208	0
P38120	GO:0030163	2.3046475689625368e-05	0.0001044035918150016	0
Q08108	GO:0097159	2.3046462956699543e-05	0.00010440353413315869	0
P36076	GO:0030001	2.3046433852869086e-05	0.00010440340228894632	0
P46964	GO:0071806	2.304444569745101e-05	0.00010439439568118862	0
P40048	GO:0006812	2.3043541659717448e-05	0.00010439030027034182	0
Q02969	GO:0003824	2.3043508917908184e-05	0.00010439015194560289	0
O13525	GO:0006793	2.3043428882374428e-05	0.00010438978937401887	0
Q12513	GO:0080084	2.3040734959067777e-05	0.00010437758554411114	0
P32525	GO:0051179	2.304020381416194e-05	0.00010437517938723535	0
Q10740	GO:0080084	2.3040089217829518e-05	0.00010437466025064914	0
P34225	GO:0000228	2.3039005100145005e-05	0.00010436974905373827	0
Q06680	GO:0005773	2.3038883227854967e-05	0.00010436919695609896	0
P40468	GO:0098857	2.3038646759232506e-05	0.00010436812572187344	0
P32564	GO:0051179	2.3038041035761125e-05	0.00010436538171420343	0
P53125	GO:0098798	2.3036924176267348e-05	0.00010436032219255364	0
P39682	GO:1901363	2.3036907805362716e-05	0.00010436024803018418	0
P53233	GO:0048522	2.303627843502909e-05	0.00010435739689909163	0
P46955	GO:0070585	2.3035498088574968e-05	0.00010435386182614739	0
Q08412	GO:0043603	2.303515066159889e-05	0.0001043522879358622	0
P53277	GO:0019222	2.303462679265067e-05	0.00010434991474003949	0
