protein	go_term	protein_neighbor	go_neighbor	go_annotated_protein_neighbors	score	norm_score	true_label
FBgn0026679	GO:0016740	15	1227	3	3	0.0043541364296081275	0
FBgn0027342	GO:0005737	4	2252	3	3	0.0043541364296081275	0
FBgn0034270	GO:0005524	9	708	3	3	0.0043541364296081275	0
FBgn0037138	GO:0005524	17	708	3	3	0.0043541364296081275	0
FBgn0013953	GO:0006898	65	45	3	3	0.0043541364296081275	0
FBgn0027864	GO:0005524	11	708	3	3	0.0043541364296081275	0
FBgn0038100	GO:0046872	12	1417	3	3	0.0043541364296081275	0
FBgn0035978	GO:0004672	55	214	3	3	0.0043541364296081275	0
FBgn0032453	GO:0009059	57	527	3	3	0.0043541364296081275	0
FBgn0032407	GO:0003677	52	974	3	3	0.0043541364296081275	0
FBgn0037439	GO:0016740	16	1227	3	3	0.0043541364296081275	0
FBgn0038597	GO:0009059	57	527	3	3	0.0043541364296081275	0
FBgn0032171	GO:0005524	45	708	3	3	0.0043541364296081275	0
FBgn0028573	GO:0000977	30	482	3	3	0.0043541364296081275	0
FBgn0027052	GO:0042176	143	93	3	3	0.0043541364296081275	1
FBgn0037720	GO:0005488	4	5525	3	3	0.0043541364296081275	0
FBgn0040005	GO:0031410	11	374	3	3	0.0043541364296081275	0
FBgn0023506	GO:0004672	59	214	3	3	0.0043541364296081275	0
FBgn0037878	GO:0065007	3	4222	3	3	0.0043541364296081275	0
FBgn0024941	GO:0050877	19	448	3	3	0.0043541364296081275	0
FBgn0037718	GO:0022402	86	517	3	3	0.0043541364296081275	0
FBgn0015035	GO:0010646	61	937	3	3	0.0043541364296081275	0
FBgn0000459	GO:1901564	35	2269	3	3	0.0043541364296081275	0
FBgn0005624	GO:1901564	24	2269	3	3	0.0043541364296081275	0
FBgn0037102	GO:0006793	28	768	3	3	0.0043541364296081275	0
FBgn0031232	GO:0044238	11	3649	3	3	0.0043541364296081275	0
FBgn0028421	GO:0004672	21	214	3	3	0.0043541364296081275	0
FBgn0040660	GO:0044238	10	3649	3	3	0.0043541364296081275	0
FBgn0027503	GO:0051707	21	379	3	3	0.0043541364296081275	0
FBgn0028544	GO:0055082	54	134	3	3	0.0043541364296081275	0
FBgn0026174	GO:1903311	74	167	3	3	0.0043541364296081275	0
FBgn0038740	GO:0044238	8	3649	3	3	0.0043541364296081275	0
FBgn0039225	GO:1903311	50	167	3	3	0.0043541364296081275	0
FBgn0026369	GO:0006898	38	45	3	3	0.0043541364296081275	0
FBgn0036353	GO:0065007	6	4222	3	3	0.0043541364296081275	0
FBgn0037027	GO:0000977	36	482	3	3	0.0043541364296081275	0
FBgn0029117	GO:0044238	12	3649	3	3	0.0043541364296081275	0
FBgn0039294	GO:0006508	28	694	3	3	0.0043541364296081275	0
FBgn0033215	GO:0031410	9	374	3	3	0.0043541364296081275	0
FBgn0039730	GO:0000978	73	386	3	3	0.0043541364296081275	0
FBgn0039726	GO:0004672	71	214	3	3	0.0043541364296081275	0
FBgn0259162	GO:0004672	37	214	3	3	0.0043541364296081275	0
FBgn0038179	GO:0065007	7	4222	3	3	0.0043541364296081275	0
FBgn0034158	GO:0005524	23	708	3	3	0.0043541364296081275	0
FBgn0039201	GO:0036211	8	858	3	3	0.0043541364296081275	0
FBgn0039358	GO:0005524	42	708	3	3	0.0043541364296081275	0
FBgn0038376	GO:0043170	11	2741	3	3	0.0043541364296081275	0
FBgn0039466	GO:0031410	11	374	3	3	0.0043541364296081275	0
FBgn0003268	GO:0031324	23	727	3	3	0.0043541364296081275	0
FBgn0053519	GO:0022402	32	517	3	3	0.0043541364296081275	0
FBgn0029874	GO:0031410	46	374	3	3	0.0043541364296081275	0
FBgn0037356	GO:0036211	10	858	3	3	0.0043541364296081275	0
FBgn0042630	GO:0004672	38	214	3	3	0.0043541364296081275	0
FBgn0052056	GO:0022402	65	517	3	3	0.0043541364296081275	0
FBgn0004431	GO:0006508	25	694	3	3	0.0043541364296081275	0
FBgn0010014	GO:0002833	37	128	3	3	0.0043541364296081275	0
FBgn0029830	GO:0022402	24	517	3	3	0.0043541364296081275	0
FBgn0262782	GO:0000977	17	482	3	3	0.0043541364296081275	0
FBgn0027599	GO:0031410	33	374	3	3	0.0043541364296081275	0
FBgn0029761	GO:0043229	6	4648	3	3	0.0043541364296081275	0
FBgn0038401	GO:0051236	30	113	3	3	0.0043541364296081275	0
FBgn0026402	GO:0004672	32	214	3	3	0.0043541364296081275	0
FBgn0043001	GO:0043228	11	1144	3	3	0.0043541364296081275	0
FBgn0004430	GO:0006508	24	694	3	3	0.0043541364296081275	0
FBgn0038769	GO:0022402	34	517	3	3	0.0043541364296081275	0
FBgn0039075	GO:0051707	30	379	3	3	0.0043541364296081275	0
FBgn0034451	GO:0043170	16	2741	3	3	0.0043541364296081275	0
FBgn0027558	GO:0043228	11	1144	3	3	0.0043541364296081275	0
FBgn0033636	GO:0003729	32	303	3	3	0.0043541364296081275	0
FBgn0035244	GO:0048523	22	1385	3	3	0.0043541364296081275	0
FBgn0003089	GO:0048518	26	1743	3	3	0.0043541364296081275	0
FBgn0028789	GO:0003729	22	303	3	3	0.0043541364296081275	0
FBgn0032213	GO:0031974	83	124	3	3	0.0043541364296081275	0
FBgn0037862	GO:0031974	69	124	3	3	0.0043541364296081275	0
FBgn0033985	GO:0005488	5	5525	3	3	0.0043541364296081275	0
FBgn0023529	GO:1901566	33	580	3	3	0.0043541364296081275	0
FBgn0039137	GO:0031974	60	124	3	3	0.0043541364296081275	0
FBgn0037377	GO:0031974	52	124	3	3	0.0043541364296081275	0
FBgn0028475	GO:0043233	43	124	3	3	0.0043541364296081275	0
FBgn0033687	GO:0022414	17	1190	3	3	0.0043541364296081275	0
FBgn0033017	GO:0031974	88	124	3	3	0.0043541364296081275	0
FBgn0036386	GO:0036211	15	858	3	3	0.0043541364296081275	0
FBgn0036155	GO:0036211	22	858	3	3	0.0043541364296081275	0
FBgn0036294	GO:0016070	24	782	3	3	0.0043541364296081275	0
FBgn0016675	GO:0036211	13	858	3	3	0.0043541364296081275	0
FBgn0027864	GO:0060255	11	1935	3	3	0.0043541364296081275	0
FBgn0034335	GO:0016070	45	782	3	3	0.0043541364296081275	0
FBgn0010387	GO:0060255	21	1935	3	3	0.0043541364296081275	0
FBgn0038598	GO:0036211	14	858	3	3	0.0043541364296081275	0
FBgn0032916	GO:0065007	8	4222	3	3	0.0043541364296081275	0
FBgn0032923	GO:0006793	26	768	3	3	0.0043541364296081275	0
FBgn0032517	GO:0006793	35	768	3	3	0.0043541364296081275	0
FBgn0035762	GO:0031324	22	727	3	3	0.0043541364296081275	0
FBgn0034649	GO:0010646	32	937	3	3	0.0043541364296081275	0
FBgn0039790	GO:0010468	25	1674	3	3	0.0043541364296081275	0
FBgn0035227	GO:1901566	37	580	3	3	0.0043541364296081275	0
FBgn0033426	GO:0036211	20	858	3	3	0.0043541364296081275	0
FBgn0003374	GO:0065007	5	4222	3	3	0.0043541364296081275	0
FBgn0261608	GO:0005524	30	708	3	3	0.0043541364296081275	0
FBgn0033918	GO:0006793	22	768	3	3	0.0043541364296081275	0
FBgn0031881	GO:0010646	21	937	3	3	0.0043541364296081275	0
FBgn0035931	GO:0065007	7	4222	3	3	0.0043541364296081275	0
FBgn0035371	GO:0051707	51	379	3	3	0.0043541364296081275	0
FBgn0035964	GO:0140535	19	543	3	3	0.0043541364296081275	0
FBgn0033915	GO:1901566	90	580	3	3	0.0043541364296081275	0
FBgn0037405	GO:0016043	4	2475	3	3	0.0043541364296081275	0
FBgn0015011	GO:0016043	9	2475	3	3	0.0043541364296081275	0
FBgn0035915	GO:0005524	37	708	3	3	0.0043541364296081275	0
FBgn0037364	GO:1901566	25	580	3	3	0.0043541364296081275	0
FBgn0034433	GO:1901566	60	580	3	3	0.0043541364296081275	0
FBgn0037574	GO:0031974	37	124	3	3	0.0043541364296081275	0
FBgn0036575	GO:0065007	4	4222	3	3	0.0043541364296081275	0
FBgn0038610	GO:0006793	56	768	3	3	0.0043541364296081275	0
FBgn0051423	GO:0016043	3	2475	3	3	0.0043541364296081275	0
FBgn0051164	GO:0016043	3	2475	3	3	0.0043541364296081275	0
FBgn0036329	GO:0016043	12	2475	3	3	0.0043541364296081275	0
FBgn0264542	GO:0016043	10	2475	3	3	0.0043541364296081275	0
FBgn0039104	GO:0016043	12	2475	3	3	0.0043541364296081275	0
FBgn0013953	GO:0031974	65	124	3	3	0.0043541364296081275	0
FBgn0035249	GO:0016043	12	2475	3	3	0.0043541364296081275	0
FBgn0032191	GO:0016740	19	1227	3	3	0.0043541364296081275	0
FBgn0019890	GO:0005524	14	708	3	3	0.0043541364296081275	0
FBgn0032727	GO:0060255	12	1935	3	3	0.0043541364296081275	0
FBgn0037142	GO:0065007	3	4222	3	3	0.0043541364296081275	0
FBgn0283535	GO:0003677	35	974	3	3	0.0043541364296081275	0
FBgn0031078	GO:1901566	38	580	3	3	0.0043541364296081275	0
FBgn0030658	GO:0065007	5	4222	3	3	0.0043541364296081275	0
FBgn0038421	GO:0006508	46	694	3	3	0.0043541364296081275	0
FBgn0031500	GO:0006508	35	694	3	3	0.0043541364296081275	0
FBgn0030994	GO:0005488	5	5525	3	3	0.0043541364296081275	1
FBgn0000416	GO:0000977	22	482	3	3	0.0043541364296081275	0
FBgn0037554	GO:0140535	39	543	3	3	0.0043541364296081275	0
FBgn0029924	GO:0048523	37	1385	3	3	0.0043541364296081275	0
FBgn0031550	GO:0010468	9	1674	3	3	0.0043541364296081275	0
FBgn0037084	GO:0010646	34	937	3	3	0.0043541364296081275	0
FBgn0260743	GO:0010646	26	937	3	3	0.0043541364296081275	0
FBgn0030554	GO:0009987	4	6324	3	3	0.0043541364296081275	0
FBgn0020647	GO:0031410	16	374	3	3	0.0043541364296081275	0
FBgn0036230	GO:0065007	5	4222	3	3	0.0043541364296081275	0
FBgn0037713	GO:0009987	7	6324	3	3	0.0043541364296081275	0
FBgn0030207	GO:0016070	52	782	3	3	0.0043541364296081275	0
FBgn0033983	GO:0006508	12	694	3	3	0.0043541364296081275	0
FBgn0260970	GO:0003677	20	974	3	3	0.0043541364296081275	0
FBgn0032135	GO:0043228	6	1144	3	3	0.0043541364296081275	0
FBgn0024315	GO:0010468	64	1674	3	3	0.0043541364296081275	0
FBgn0016641	GO:0060255	9	1935	3	3	0.0043541364296081275	0
FBgn0024909	GO:0010646	45	937	3	3	0.0043541364296081275	0
FBgn0036696	GO:0009987	12	6324	3	3	0.0043541364296081275	0
FBgn0038125	GO:0009987	5	6324	3	3	0.0043541364296081275	0
FBgn0026375	GO:0010468	18	1674	3	3	0.0043541364296081275	0
FBgn0052103	GO:0006508	9	694	3	3	0.0043541364296081275	0
FBgn0037022	GO:0005737	10	2252	3	3	0.0043541364296081275	0
FBgn0002570	GO:0006508	36	694	3	3	0.0043541364296081275	0
FBgn0025866	GO:0003677	58	974	3	3	0.0043541364296081275	0
FBgn0063491	GO:0006508	35	694	3	3	0.0043541364296081275	0
FBgn0038090	GO:0048518	14	1743	3	3	0.0043541364296081275	0
FBgn0063498	GO:0006508	35	694	3	3	0.0043541364296081275	0
FBgn0052549	GO:0016740	23	1227	3	3	0.0043541364296081275	0
FBgn0266724	GO:0060255	19	1935	3	3	0.0043541364296081275	0
FBgn0033995	GO:0006508	4	694	3	3	0.0043541364296081275	0
FBgn0037530	GO:0006508	24	694	3	3	0.0043541364296081275	0
FBgn0261436	GO:0006508	11	694	3	3	0.0043541364296081275	0
FBgn0030037	GO:0060255	8	1935	3	3	0.0043541364296081275	0
FBgn0035679	GO:0005737	3	2252	3	3	0.0043541364296081275	0
FBgn0052699	GO:0060255	15	1935	3	3	0.0043541364296081275	0
FBgn0036531	GO:0006508	20	694	3	3	0.0043541364296081275	0
FBgn0038683	GO:1901566	40	580	3	3	0.0043541364296081275	0
FBgn0038209	GO:0010468	24	1674	3	3	0.0043541364296081275	0
FBgn0036760	GO:0006508	22	694	3	3	0.0043541364296081275	0
FBgn0031264	GO:0065007	6	4222	3	3	0.0043541364296081275	0
FBgn0033564	GO:0065007	12	4222	3	3	0.0043541364296081275	0
FBgn0030982	GO:0060255	15	1935	3	3	0.0043541364296081275	0
FBgn0038463	GO:0006508	18	694	3	3	0.0043541364296081275	0
FBgn0014469	GO:0010468	65	1674	3	3	0.0043541364296081275	0
FBgn0031431	GO:0006508	39	694	3	3	0.0043541364296081275	0
FBgn0027784	GO:0010646	51	937	3	3	0.0043541364296081275	0
FBgn0085346	GO:0060255	14	1935	3	3	0.0043541364296081275	0
FBgn0027564	GO:0016740	12	1227	3	3	0.0043541364296081275	0
FBgn0050069	GO:0044238	8	3649	3	3	0.0043541364296081275	0
FBgn0015034	GO:0010646	63	937	3	3	0.0043541364296081275	0
FBgn0263278	GO:0065007	6	4222	3	3	0.0043541364296081275	0
FBgn0086698	GO:0044238	10	3649	3	3	0.0043541364296081275	0
FBgn0034158	GO:0023057	23	433	3	3	0.0043541364296081275	0
FBgn0005322	GO:0006139	21	1352	3	3	0.0043541364296081275	0
FBgn0260006	GO:0009890	57	668	3	3	0.0043541364296081275	0
FBgn0031896	GO:0023057	20	433	3	3	0.0043541364296081275	0
FBgn0011741	GO:0007049	62	321	3	3	0.0043541364296081275	0
FBgn0036621	GO:0050829	42	106	3	3	0.0043541364296081275	0
FBgn0038808	GO:0016020	24	2615	3	3	0.0043541364296081275	0
FBgn0035042	GO:0065007	5	4222	3	3	0.0043541364296081275	0
FBgn0050011	GO:0007049	82	321	3	3	0.0043541364296081275	0
FBgn0034951	GO:0006139	79	1352	3	3	0.0043541364296081275	0
FBgn0261714	GO:0016020	26	2615	3	3	0.0043541364296081275	0
FBgn0032390	GO:0000978	30	386	3	3	0.0043541364296081275	0
FBgn0003969	GO:1901566	73	580	3	3	0.0043541364296081275	0
FBgn0035168	GO:0016020	13	2615	3	3	0.0043541364296081275	0
FBgn0033261	GO:0097159	8	2874	3	3	0.0043541364296081275	0
FBgn0052487	GO:0140535	18	543	3	3	0.0043541364296081275	0
FBgn0037881	GO:0016070	44	782	3	3	0.0043541364296081275	0
FBgn0010241	GO:0006139	30	1352	3	3	0.0043541364296081275	0
FBgn0050069	GO:0016020	8	2615	3	3	0.0043541364296081275	0
FBgn0035915	GO:0023057	37	433	3	3	0.0043541364296081275	0
FBgn0261934	GO:0097159	10	2874	3	3	0.0043541364296081275	0
FBgn0019828	GO:0005737	6	2252	3	3	0.0043541364296081275	0
FBgn0014031	GO:0016020	6	2615	3	3	0.0043541364296081275	0
FBgn0023511	GO:0006139	21	1352	3	3	0.0043541364296081275	0
FBgn0013308	GO:0070727	22	716	3	3	0.0043541364296081275	0
FBgn0261547	GO:0006139	18	1352	3	3	0.0043541364296081275	0
FBgn0033087	GO:0005737	4	2252	3	3	0.0043541364296081275	0
FBgn0035715	GO:0007049	93	321	3	3	0.0043541364296081275	0
FBgn0036376	GO:0023057	26	433	3	3	0.0043541364296081275	0
FBgn0033616	GO:0036211	18	858	3	3	0.0043541364296081275	0
FBgn0037602	GO:0045184	39	480	3	3	0.0043541364296081275	0
FBgn0039158	GO:0046872	12	1417	3	3	0.0043541364296081275	0
FBgn0033252	GO:0007049	68	321	3	3	0.0043541364296081275	0
FBgn0010114	GO:0023057	42	433	3	3	0.0043541364296081275	0
FBgn0004432	GO:0008592	71	33	3	3	0.0043541364296081275	0
FBgn0026199	GO:0046872	9	1417	3	3	0.0043541364296081275	0
FBgn0262116	GO:0023057	43	433	3	3	0.0043541364296081275	0
FBgn0031107	GO:0140535	41	543	3	3	0.0043541364296081275	0
FBgn0027568	GO:0006139	44	1352	3	3	0.0043541364296081275	0
FBgn0085484	GO:0023057	13	433	3	3	0.0043541364296081275	0
FBgn0027335	GO:0045184	25	480	3	3	0.0043541364296081275	0
FBgn0029170	GO:0005737	15	2252	3	3	0.0043541364296081275	0
FBgn0030795	GO:0006139	32	1352	3	3	0.0043541364296081275	0
FBgn0035964	GO:0006139	19	1352	3	3	0.0043541364296081275	0
FBgn0037475	GO:0005737	7	2252	3	3	0.0043541364296081275	0
FBgn0022981	GO:0006139	33	1352	3	3	0.0043541364296081275	0
FBgn0034971	GO:0036211	30	858	3	3	0.0043541364296081275	0
FBgn0034091	GO:1990837	47	565	3	3	0.0043541364296081275	0
FBgn0261053	GO:0097159	14	2874	3	3	0.0043541364296081275	0
FBgn0037637	GO:0023057	24	433	3	3	0.0043541364296081275	0
FBgn0015036	GO:0006139	69	1352	3	3	0.0043541364296081275	0
FBgn0038166	GO:0045893	61	458	3	3	0.0043541364296081275	0
FBgn0036738	GO:0023057	48	433	3	3	0.0043541364296081275	0
FBgn0031529	GO:0097159	23	2874	3	3	0.0043541364296081275	0
FBgn0002789	GO:0000978	39	386	3	3	0.0043541364296081275	0
FBgn0037435	GO:0023057	33	433	3	3	0.0043541364296081275	0
FBgn0053017	GO:0032561	61	169	3	3	0.0043541364296081275	0
FBgn0083960	GO:0042995	10	513	3	3	0.0043541364296081275	0
FBgn0030882	GO:0006793	17	768	3	3	0.0043541364296081275	0
FBgn0037218	GO:0007049	25	321	3	3	0.0043541364296081275	0
FBgn0040344	GO:1901265	35	1027	3	3	0.0043541364296081275	0
FBgn0033296	GO:0005984	35	11	3	3	0.0043541364296081275	0
FBgn0020647	GO:0042995	16	513	3	3	0.0043541364296081275	0
FBgn0036460	GO:0140535	32	543	3	3	0.0043541364296081275	0
FBgn0027091	GO:0043228	18	1144	3	3	0.0043541364296081275	0
FBgn0035617	GO:0042995	9	513	3	3	0.0043541364296081275	0
FBgn0034315	GO:0140535	20	543	3	3	0.0043541364296081275	0
FBgn0001341	GO:0007049	41	321	3	3	0.0043541364296081275	0
FBgn0034406	GO:0005737	6	2252	3	3	0.0043541364296081275	0
FBgn0038915	GO:0016020	11	2615	3	3	0.0043541364296081275	0
FBgn0264707	GO:0016020	6	2615	3	3	0.0043541364296081275	0
FBgn0024196	GO:0007049	88	321	3	3	0.0043541364296081275	0
FBgn0027074	GO:0042995	13	513	3	3	0.0043541364296081275	0
FBgn0051005	GO:0016020	10	2615	3	3	0.0043541364296081275	0
FBgn0024947	GO:0046872	45	1417	3	3	0.0043541364296081275	0
FBgn0031443	GO:0002684	110	141	3	3	0.0043541364296081275	0
FBgn0030500	GO:0140535	62	543	3	3	0.0043541364296081275	0
FBgn0265190	GO:0046872	13	1417	3	3	0.0043541364296081275	0
FBgn0031039	GO:0044238	14	3649	3	3	0.0043541364296081275	0
FBgn0010590	GO:0002684	111	141	3	3	0.0043541364296081275	0
FBgn0037110	GO:0002684	90	141	3	3	0.0043541364296081275	0
FBgn0037469	GO:0046872	13	1417	3	3	0.0043541364296081275	0
FBgn0031491	GO:0016020	18	2615	3	3	0.0043541364296081275	0
FBgn0050172	GO:0003674	4	9585	3	3	0.0043541364296081275	0
FBgn0034405	GO:0005737	6	2252	3	3	0.0043541364296081275	0
FBgn0040467	GO:0000978	64	386	3	3	0.0043541364296081275	0
FBgn0051151	GO:0097159	16	2874	3	3	0.0043541364296081275	0
FBgn0052432	GO:0003674	3	9585	3	3	0.0043541364296081275	0
FBgn0052488	GO:0140535	23	543	3	3	0.0043541364296081275	0
FBgn0053182	GO:0140535	23	543	3	3	0.0043541364296081275	0
FBgn0034535	GO:0097159	7	2874	3	3	0.0043541364296081275	0
FBgn0003978	GO:0008592	61	33	3	3	0.0043541364296081275	0
FBgn0032119	GO:0097159	9	2874	3	3	0.0043541364296081275	0
FBgn0038827	GO:0045893	30	458	3	3	0.0043541364296081275	0
FBgn0036501	GO:0043233	47	124	3	3	0.0043541364296081275	0
FBgn0051343	GO:0016020	26	2615	3	3	0.0043541364296081275	0
FBgn0037094	GO:0055057	48	34	3	3	0.0043541364296081275	0
FBgn0039049	GO:0042995	18	513	3	3	0.0043541364296081275	0
FBgn0032849	GO:0097159	9	2874	3	3	0.0043541364296081275	0
FBgn0031830	GO:0016020	25	2615	3	3	0.0043541364296081275	0
FBgn0039734	GO:0002684	68	141	3	3	0.0043541364296081275	0
FBgn0036574	GO:0043228	20	1144	3	3	0.0043541364296081275	0
FBgn0027610	GO:0055082	23	134	3	3	0.0043541364296081275	0
FBgn0032883	GO:0043228	22	1144	3	3	0.0043541364296081275	0
FBgn0029834	GO:0042995	11	513	3	3	0.0043541364296081275	0
FBgn0053092	GO:0045184	10	480	3	3	0.0043541364296081275	0
FBgn0035498	GO:0016020	17	2615	3	3	0.0043541364296081275	0
FBgn0032120	GO:0006139	26	1352	3	3	0.0043541364296081275	0
FBgn0261111	GO:1901265	17	1027	3	3	0.0043541364296081275	0
FBgn0032348	GO:0097159	11	2874	3	3	0.0043541364296081275	0
FBgn0032934	GO:0097159	6	2874	3	3	0.0043541364296081275	0
FBgn0031081	GO:0097159	7	2874	3	3	0.0043541364296081275	0
FBgn0051216	GO:0009966	22	806	3	3	0.0043541364296081275	0
FBgn0043865	GO:0050877	16	448	3	3	0.0043541364296081275	0
FBgn0030787	GO:0009966	14	806	3	3	0.0043541364296081275	0
FBgn0037702	GO:0036211	8	858	3	3	0.0043541364296081275	0
FBgn0030624	GO:0022414	21	1190	3	3	0.0043541364296081275	0
FBgn0039651	GO:0140535	43	543	3	3	0.0043541364296081275	0
FBgn0052533	GO:0043227	5	4253	3	3	0.0043541364296081275	0
FBgn0038233	GO:0003729	36	303	3	3	0.0043541364296081275	0
FBgn0027619	GO:0045893	63	458	3	3	0.0043541364296081275	0
FBgn0011559	GO:0050877	9	448	3	3	0.0043541364296081275	0
FBgn0262477	GO:0140535	28	543	3	3	0.0043541364296081275	0
FBgn0038304	GO:0036211	24	858	3	3	0.0043541364296081275	0
FBgn0260795	GO:0036211	13	858	3	3	0.0043541364296081275	0
FBgn0036811	GO:0007049	77	321	3	3	0.0043541364296081275	0
FBgn0016013	GO:0006793	19	768	3	3	0.0043541364296081275	0
FBgn0265296	GO:0031323	26	1895	3	3	0.0043541364296081275	0
FBgn0013949	GO:0022414	15	1190	3	3	0.0043541364296081275	0
FBgn0262166	GO:0045893	46	458	3	3	0.0043541364296081275	0
FBgn0033738	GO:0031323	11	1895	3	3	0.0043541364296081275	0
FBgn0051989	GO:0031323	12	1895	3	3	0.0043541364296081275	0
FBgn0000181	GO:0045893	78	458	3	3	0.0043541364296081275	0
FBgn0035904	GO:0007049	96	321	3	3	0.0043541364296081275	0
FBgn0023531	GO:0050877	39	448	3	3	0.0043541364296081275	0
FBgn0033454	GO:1903311	80	167	3	3	0.0043541364296081275	0
FBgn0037130	GO:0009719	52	71	3	3	0.0043541364296081275	0
FBgn0036340	GO:0009890	22	668	3	3	0.0043541364296081275	0
FBgn0035851	GO:0007049	41	321	3	3	0.0043541364296081275	0
FBgn0037853	GO:0050877	27	448	3	3	0.0043541364296081275	0
FBgn0035877	GO:0043227	8	4253	3	3	0.0043541364296081275	0
FBgn0031925	GO:0010646	56	937	3	3	0.0043541364296081275	0
FBgn0035192	GO:0044238	11	3649	3	3	0.0043541364296081275	0
FBgn0003209	GO:0009890	13	668	3	3	0.0043541364296081275	0
FBgn0051390	GO:1901566	95	580	3	3	0.0043541364296081275	0
FBgn0034181	GO:0006508	24	694	3	3	0.0043541364296081275	0
FBgn0030186	GO:0009966	8	806	3	3	0.0043541364296081275	0
FBgn0039055	GO:0007049	48	321	3	3	0.0043541364296081275	0
FBgn0036187	GO:0007049	37	321	3	3	0.0043541364296081275	0
FBgn0034120	GO:0009966	13	806	3	3	0.0043541364296081275	0
FBgn0026873	GO:1903311	61	167	3	3	0.0043541364296081275	0
FBgn0032169	GO:0003729	43	303	3	3	0.0043541364296081275	0
FBgn0024555	GO:0045893	36	458	3	3	0.0043541364296081275	0
FBgn0036941	GO:0008150	3	9801	3	3	0.0043541364296081275	1
FBgn0052732	GO:0051252	14	1235	3	3	0.0043541364296081275	1
FBgn0051148	GO:0031323	10	1895	3	3	0.0043541364296081275	0
FBgn0037816	GO:0043228	10	1144	3	3	0.0043541364296081275	0
FBgn0025741	GO:0007049	25	321	3	3	0.0043541364296081275	0
FBgn0030164	GO:0009966	31	806	3	3	0.0043541364296081275	0
FBgn0028525	GO:0016043	5	2475	3	3	0.0043541364296081275	0
FBgn0038973	GO:1903311	66	167	3	3	0.0043541364296081275	0
FBgn0032857	GO:0009966	16	806	3	3	0.0043541364296081275	0
FBgn0039617	GO:0009966	22	806	3	3	0.0043541364296081275	0
FBgn0036778	GO:0010646	58	937	3	3	0.0043541364296081275	0
FBgn0011722	GO:0050877	14	448	3	3	0.0043541364296081275	0
FBgn0033973	GO:1903311	69	167	3	3	0.0043541364296081275	0
FBgn0038106	GO:0009966	9	806	3	3	0.0043541364296081275	0
FBgn0040502	GO:0065007	6	4222	3	3	0.0043541364296081275	0
FBgn0040020	GO:1903311	67	167	3	3	0.0043541364296081275	0
FBgn0032018	GO:0005737	4	2252	3	3	0.0043541364296081275	0
FBgn0033155	GO:1990837	28	565	3	3	0.0043541364296081275	0
FBgn0020443	GO:0050829	90	106	3	3	0.0043541364296081275	0
FBgn0029727	GO:0031323	57	1895	3	3	0.0043541364296081275	0
FBgn0029801	GO:1990837	35	565	3	3	0.0043541364296081275	0
FBgn0262406	GO:0005737	3	2252	3	3	0.0043541364296081275	0
FBgn0039297	GO:0003674	3	9585	3	3	0.0043541364296081275	0
FBgn0034215	GO:1903311	34	167	3	3	0.0043541364296081275	0
FBgn0004108	GO:1990837	21	565	3	3	0.0043541364296081275	0
FBgn0039217	GO:1990837	24	565	3	3	0.0043541364296081275	0
FBgn0035911	GO:0031323	12	1895	3	3	0.0043541364296081275	0
FBgn0264574	GO:1903311	61	167	3	3	0.0043541364296081275	0
FBgn0038570	GO:1903311	43	167	3	3	0.0043541364296081275	0
FBgn0037801	GO:0031323	11	1895	3	3	0.0043541364296081275	0
FBgn0033092	GO:0005737	11	2252	3	3	0.0043541364296081275	0
FBgn0085450	GO:0050829	68	106	3	3	0.0043541364296081275	0
FBgn0038737	GO:1990837	18	565	3	3	0.0043541364296081275	0
FBgn0025832	GO:1903311	42	167	3	3	0.0043541364296081275	0
FBgn0035143	GO:0070727	28	716	3	3	0.0043541364296081275	0
FBgn0065032	GO:0002833	70	128	3	3	0.0043541364296081275	0
FBgn0024941	GO:0036211	19	858	3	3	0.0043541364296081275	0
FBgn0027085	GO:0043228	11	1144	3	3	0.0043541364296081275	0
FBgn0037615	GO:0005737	7	2252	3	3	0.0043541364296081275	0
FBgn0039465	GO:0065007	8	4222	3	3	0.0043541364296081275	0
FBgn0038313	GO:0045893	79	458	3	3	0.0043541364296081275	0
FBgn0036053	GO:0032502	6	2319	3	3	0.0043541364296081275	0
FBgn0035141	GO:0007049	85	321	3	3	0.0043541364296081275	0
FBgn0031773	GO:0006793	19	768	3	3	0.0043541364296081275	0
FBgn0037137	GO:0090304	15	1067	3	3	0.0043541364296081275	1
FBgn0029833	GO:0009966	15	806	3	3	0.0043541364296081275	0
FBgn0033584	GO:1990837	66	565	3	3	0.0043541364296081275	0
FBgn0032221	GO:0051707	40	379	3	3	0.0043541364296081275	0
FBgn0032646	GO:0043228	20	1144	3	3	0.0043541364296081275	0
FBgn0033845	GO:1903311	38	167	3	3	0.0043541364296081275	0
FBgn0033985	GO:0043227	5	4253	3	3	0.0043541364296081275	0
FBgn0003638	GO:0009966	16	806	3	3	0.0043541364296081275	0
FBgn0034681	GO:0007049	83	321	3	3	0.0043541364296081275	0
FBgn0287768	GO:0051093	16	217	3	3	0.0043541364296081275	1
FBgn0020762	GO:0043227	5	4253	3	3	0.0043541364296081275	0
FBgn0004556	GO:0046578	49	31	3	3	0.0043541364296081275	0
FBgn0002626	GO:1903311	78	167	3	3	0.0043541364296081275	0
FBgn0039795	GO:0065007	6	4222	3	3	0.0043541364296081275	0
FBgn0031118	GO:0036211	15	858	3	3	0.0043541364296081275	0
