protein	go_term	degree	norm_score	true_label
FBgn0086680	GO:0002702	119	0.29238329238329236	1
FBgn0086680	GO:0016593	119	0.29238329238329236	0
FBgn0015550	GO:0046672	119	0.29238329238329236	0
FBgn0015550	GO:0098661	119	0.29238329238329236	0
FBgn0022338	GO:0043167	119	0.29238329238329236	1
FBgn0000251	GO:0007017	119	0.29238329238329236	0
FBgn0015550	GO:0031324	119	0.29238329238329236	0
FBgn0000251	GO:0048646	119	0.29238329238329236	0
FBgn0015550	GO:0005852	119	0.29238329238329236	0
FBgn0003300	GO:0043113	119	0.29238329238329236	0
FBgn0051935	GO:0060090	119	0.29238329238329236	0
FBgn0265193	GO:0005852	119	0.29238329238329236	0
FBgn0022338	GO:0045747	119	0.29238329238329236	0
FBgn0022338	GO:0005852	119	0.29238329238329236	0
FBgn0015550	GO:0045747	119	0.29238329238329236	0
FBgn0015550	GO:0003006	119	0.29238329238329236	0
FBgn0265193	GO:0003006	119	0.29238329238329236	0
FBgn0003300	GO:0030594	119	0.29238329238329236	0
FBgn0003300	GO:0043232	119	0.29238329238329236	0
FBgn0086680	GO:0045824	119	0.29238329238329236	0
FBgn0086680	GO:0048024	119	0.29238329238329236	0
FBgn0024227	GO:0002702	118	0.28992628992628994	0
FBgn0260397	GO:0032501	118	0.28992628992628994	1
FBgn0004244	GO:1901682	118	0.28992628992628994	0
FBgn0002736	GO:0003676	118	0.28992628992628994	1
FBgn0004244	GO:0120035	118	0.28992628992628994	0
FBgn0061200	GO:0065007	118	0.28992628992628994	1
FBgn0024227	GO:0016593	118	0.28992628992628994	0
FBgn0027603	GO:0030834	118	0.28992628992628994	0
FBgn0027603	GO:0005852	118	0.28992628992628994	0
FBgn0039709	GO:1900076	118	0.28992628992628994	0
FBgn0027603	GO:0045747	118	0.28992628992628994	0
FBgn0024227	GO:0120035	118	0.28992628992628994	0
FBgn0004244	GO:0120036	118	0.28992628992628994	0
FBgn0004244	GO:0043113	118	0.28992628992628994	0
FBgn0260397	GO:0007474	118	0.28992628992628994	1
FBgn0039709	GO:0043436	118	0.28992628992628994	0
FBgn0039709	GO:0031324	118	0.28992628992628994	0
FBgn0004244	GO:0032553	118	0.28992628992628994	0
FBgn0039709	GO:0005852	118	0.28992628992628994	0
FBgn0004244	GO:0044249	118	0.28992628992628994	0
FBgn0004244	GO:0031974	118	0.28992628992628994	0
FBgn0027603	GO:0043436	118	0.28992628992628994	0
FBgn0039709	GO:0046672	118	0.28992628992628994	0
FBgn0039709	GO:0045747	118	0.28992628992628994	0
FBgn0027603	GO:0031324	118	0.28992628992628994	0
FBgn0004244	GO:0005911	118	0.28992628992628994	0
FBgn0004244	GO:0070161	118	0.28992628992628994	0
FBgn0024227	GO:0005881	118	0.28992628992628994	0
FBgn0283469	GO:1901564	118	0.28992628992628994	1
FBgn0024227	GO:0006275	118	0.28992628992628994	0
FBgn0004244	GO:0009582	118	0.28992628992628994	0
FBgn0015903	GO:0048646	117	0.28746928746928746	0
FBgn0015903	GO:0006914	117	0.28746928746928746	0
FBgn0034476	GO:0009150	117	0.28746928746928746	0
FBgn0000337	GO:0046873	117	0.28746928746928746	0
FBgn0015903	GO:0006066	117	0.28746928746928746	0
FBgn0034476	GO:0043167	117	0.28746928746928746	0
FBgn0000337	GO:0046914	117	0.28746928746928746	0
FBgn0034476	GO:0048731	117	0.28746928746928746	0
FBgn0034476	GO:0045747	117	0.28746928746928746	0
FBgn0015903	GO:0048732	117	0.28746928746928746	0
FBgn0034476	GO:0090101	117	0.28746928746928746	0
FBgn0015903	GO:0045824	117	0.28746928746928746	0
FBgn0034476	GO:0003006	117	0.28746928746928746	0
FBgn0034476	GO:0031324	117	0.28746928746928746	0
FBgn0034476	GO:0043436	117	0.28746928746928746	0
FBgn0000337	GO:0048856	117	0.28746928746928746	0
FBgn0015903	GO:0097551	117	0.28746928746928746	0
FBgn0000337	GO:0019219	117	0.28746928746928746	0
FBgn0000337	GO:0003700	117	0.28746928746928746	0
FBgn0015903	GO:0007017	117	0.28746928746928746	0
FBgn0000337	GO:0090304	117	0.28746928746928746	0
FBgn0034476	GO:0030834	117	0.28746928746928746	0
FBgn0000337	GO:0005730	117	0.28746928746928746	0
FBgn0015903	GO:0005815	117	0.28746928746928746	0
FBgn0000337	GO:0099639	117	0.28746928746928746	0
FBgn0000337	GO:0009314	117	0.28746928746928746	0
FBgn0022027	GO:0045197	117	0.28746928746928746	1
FBgn0000337	GO:0007049	117	0.28746928746928746	0
FBgn0000337	GO:0003676	117	0.28746928746928746	0
FBgn0262519	GO:2001141	117	0.28746928746928746	1
FBgn0034476	GO:0005852	117	0.28746928746928746	0
FBgn0038975	GO:0019094	116	0.28501228501228504	0
FBgn0038975	GO:1901682	116	0.28501228501228504	0
FBgn0001247	GO:0045824	116	0.28501228501228504	0
FBgn0037327	GO:0005911	116	0.28501228501228504	0
FBgn0034199	GO:0043167	116	0.28501228501228504	0
FBgn0001247	GO:0006066	116	0.28501228501228504	0
FBgn0284221	GO:0019219	116	0.28501228501228504	0
FBgn0001247	GO:0006914	116	0.28501228501228504	0
FBgn0001247	GO:0005881	116	0.28501228501228504	0
FBgn0002899	GO:0009314	116	0.28501228501228504	0
FBgn0037327	GO:0009582	116	0.28501228501228504	0
FBgn0015618	GO:0017076	116	0.28501228501228504	1
FBgn0037327	GO:1901682	116	0.28501228501228504	0
FBgn0001247	GO:0097551	116	0.28501228501228504	0
FBgn0001247	GO:0007017	116	0.28501228501228504	0
FBgn0034199	GO:0003006	116	0.28501228501228504	0
FBgn0001247	GO:0005815	116	0.28501228501228504	0
FBgn0038975	GO:0043113	116	0.28501228501228504	1
FBgn0002899	GO:0003700	116	0.28501228501228504	0
FBgn0001247	GO:0048732	116	0.28501228501228504	0
FBgn0011701	GO:0002833	116	0.28501228501228504	0
FBgn0011701	GO:0032103	116	0.28501228501228504	0
FBgn0264089	GO:0005488	116	0.28501228501228504	1
FBgn0034199	GO:0035120	116	0.28501228501228504	0
FBgn0034199	GO:0090304	116	0.28501228501228504	0
FBgn0037327	GO:0120035	116	0.28501228501228504	0
FBgn0038975	GO:0043232	116	0.28501228501228504	0
FBgn0038975	GO:0120035	116	0.28501228501228504	0
FBgn0037327	GO:0031974	116	0.28501228501228504	0
FBgn0038975	GO:0005911	116	0.28501228501228504	0
FBgn0284221	GO:0031326	116	0.28501228501228504	0
FBgn0038975	GO:0009582	116	0.28501228501228504	0
FBgn0037327	GO:0043113	116	0.28501228501228504	0
FBgn0037327	GO:0070161	116	0.28501228501228504	0
FBgn0034199	GO:0003676	116	0.28501228501228504	0
FBgn0038975	GO:0070161	116	0.28501228501228504	0
FBgn0038975	GO:0044249	116	0.28501228501228504	0
FBgn0027868	GO:0022414	116	0.28501228501228504	1
FBgn0284221	GO:0003676	116	0.28501228501228504	0
FBgn0037327	GO:0120036	116	0.28501228501228504	0
FBgn0038975	GO:0032553	116	0.28501228501228504	0
FBgn0034199	GO:1900076	116	0.28501228501228504	0
FBgn0037327	GO:0044249	116	0.28501228501228504	0
FBgn0038975	GO:0016593	116	0.28501228501228504	0
FBgn0002899	GO:1900076	116	0.28501228501228504	0
FBgn0038975	GO:0120036	116	0.28501228501228504	0
FBgn0001247	GO:0048646	116	0.28501228501228504	0
FBgn0002566	GO:0045824	115	0.28255528255528256	0
FBgn0033327	GO:0097159	115	0.28255528255528256	0
FBgn0043575	GO:0097159	115	0.28255528255528256	0
FBgn0263397	GO:0071484	115	0.28255528255528256	1
FBgn0033327	GO:0032103	115	0.28255528255528256	0
FBgn0025615	GO:0045824	115	0.28255528255528256	0
FBgn0043575	GO:0005737	115	0.28255528255528256	0
FBgn0033327	GO:0005737	115	0.28255528255528256	0
FBgn0025615	GO:0005881	115	0.28255528255528256	0
FBgn0025615	GO:0048024	115	0.28255528255528256	0
FBgn0002566	GO:0006275	115	0.28255528255528256	0
FBgn0043575	GO:0032103	115	0.28255528255528256	0
FBgn0002566	GO:0005881	115	0.28255528255528256	0
FBgn0002566	GO:0016593	115	0.28255528255528256	0
FBgn0025615	GO:0006275	115	0.28255528255528256	0
FBgn0004400	GO:0120035	115	0.28255528255528256	0
FBgn0263397	GO:0008270	115	0.28255528255528256	0
FBgn0002566	GO:0002684	115	0.28255528255528256	0
FBgn0004400	GO:0016593	115	0.28255528255528256	0
FBgn0002566	GO:0048024	115	0.28255528255528256	0
FBgn0025615	GO:0002702	115	0.28255528255528256	0
FBgn0263397	GO:0010468	115	0.28255528255528256	0
FBgn0004400	GO:0005911	115	0.28255528255528256	0
FBgn0004400	GO:0009582	115	0.28255528255528256	0
FBgn0043575	GO:0002833	115	0.28255528255528256	0
FBgn0002566	GO:0050829	115	0.28255528255528256	0
FBgn0033327	GO:0002833	115	0.28255528255528256	0
FBgn0010278	GO:0080090	115	0.28255528255528256	1
FBgn0025615	GO:0050829	115	0.28255528255528256	0
FBgn0033327	GO:0071484	115	0.28255528255528256	0
FBgn0025615	GO:0140513	115	0.28255528255528256	1
FBgn0043575	GO:0071484	115	0.28255528255528256	0
FBgn0002566	GO:0002702	115	0.28255528255528256	0
FBgn0025615	GO:0002684	115	0.28255528255528256	0
FBgn0004400	GO:0070161	115	0.28255528255528256	0
FBgn0025615	GO:0016787	115	0.28255528255528256	1
FBgn0004400	GO:0002684	115	0.28255528255528256	0
FBgn0025615	GO:0016593	115	0.28255528255528256	0
FBgn0033159	GO:0044249	114	0.2800982800982801	0
FBgn0000137	GO:0043167	114	0.2800982800982801	0
FBgn0033159	GO:0043113	114	0.2800982800982801	0
FBgn0035233	GO:0042760	114	0.2800982800982801	1
FBgn0035233	GO:1901566	114	0.2800982800982801	0
FBgn0035233	GO:0046672	114	0.2800982800982801	0
FBgn0037906	GO:0061174	114	0.2800982800982801	0
FBgn0001134	GO:0016593	114	0.2800982800982801	0
FBgn0037906	GO:0002833	114	0.2800982800982801	0
FBgn0037906	GO:0003700	114	0.2800982800982801	0
FBgn0035233	GO:0030834	114	0.2800982800982801	0
FBgn0033159	GO:0032553	114	0.2800982800982801	0
FBgn0033159	GO:0070161	114	0.2800982800982801	0
FBgn0029798	GO:0045747	114	0.2800982800982801	0
FBgn0041174	GO:0030594	114	0.2800982800982801	0
FBgn0001134	GO:0002702	114	0.2800982800982801	0
FBgn0037906	GO:0032103	114	0.2800982800982801	0
FBgn0000137	GO:0045747	114	0.2800982800982801	0
FBgn0010433	GO:0032553	114	0.2800982800982801	0
FBgn0033159	GO:0030594	114	0.2800982800982801	0
FBgn0035233	GO:0097708	114	0.2800982800982801	0
FBgn0033159	GO:0005253	114	0.2800982800982801	0
FBgn0001134	GO:0002684	114	0.2800982800982801	0
FBgn0001134	GO:0048024	114	0.2800982800982801	0
FBgn0033159	GO:0031974	114	0.2800982800982801	0
FBgn0033159	GO:0019094	114	0.2800982800982801	0
FBgn0041174	GO:0019094	114	0.2800982800982801	0
FBgn0001134	GO:0005881	114	0.2800982800982801	0
FBgn0029798	GO:0005852	114	0.2800982800982801	0
FBgn0001134	GO:0045824	114	0.2800982800982801	0
FBgn0033159	GO:0051641	114	0.2800982800982801	0
FBgn0010433	GO:0031974	114	0.2800982800982801	0
FBgn0033159	GO:0060090	114	0.2800982800982801	0
FBgn0004197	GO:0035285	114	0.2800982800982801	1
FBgn0029798	GO:0098661	114	0.2800982800982801	0
FBgn0029798	GO:0031324	114	0.2800982800982801	0
FBgn0034110	GO:0046328	114	0.2800982800982801	1
FBgn0001134	GO:0050829	114	0.2800982800982801	0
FBgn0029798	GO:0003006	114	0.2800982800982801	0
FBgn0000137	GO:0031324	114	0.2800982800982801	0
FBgn0033159	GO:0043232	114	0.2800982800982801	0
FBgn0000137	GO:0005852	114	0.2800982800982801	0
FBgn0033159	GO:0005911	114	0.2800982800982801	0
FBgn0037906	GO:0009314	114	0.2800982800982801	0
FBgn0003545	GO:0046672	113	0.27764127764127766	0
FBgn0286198	GO:0002833	113	0.27764127764127766	0
FBgn0001404	GO:0008270	113	0.27764127764127766	0
FBgn0011591	GO:0048732	113	0.27764127764127766	0
FBgn0011591	GO:0005815	113	0.27764127764127766	0
FBgn0001404	GO:0060255	113	0.27764127764127766	0
FBgn0003545	GO:0031324	113	0.27764127764127766	0
FBgn0286198	GO:0008270	113	0.27764127764127766	0
FBgn0264562	GO:0002833	113	0.27764127764127766	0
FBgn0003545	GO:0009150	113	0.27764127764127766	0
FBgn0001404	GO:0071484	113	0.27764127764127766	0
FBgn0003545	GO:0005852	113	0.27764127764127766	0
FBgn0259211	GO:0005881	113	0.27764127764127766	0
FBgn0011640	GO:0000375	113	0.27764127764127766	1
FBgn0263237	GO:0008353	113	0.27764127764127766	1
FBgn0259211	GO:0050789	113	0.27764127764127766	1
FBgn0286198	GO:0071484	113	0.27764127764127766	0
FBgn0011591	GO:0006914	113	0.27764127764127766	0
FBgn0286198	GO:0060255	113	0.27764127764127766	1
FBgn0259211	GO:0006275	113	0.27764127764127766	0
FBgn0001404	GO:0010468	113	0.27764127764127766	0
FBgn0259211	GO:0048024	113	0.27764127764127766	0
FBgn0264562	GO:0071484	113	0.27764127764127766	0
FBgn0011591	GO:0005881	113	0.27764127764127766	0
FBgn0011656	GO:0048511	113	0.27764127764127766	1
FBgn0259211	GO:0050829	113	0.27764127764127766	0
FBgn0011591	GO:0007017	113	0.27764127764127766	0
FBgn0286198	GO:0032103	113	0.27764127764127766	0
FBgn0264562	GO:0032103	113	0.27764127764127766	0
FBgn0003545	GO:0045747	113	0.27764127764127766	0
FBgn0016081	GO:0045859	113	0.27764127764127766	1
FBgn0011591	GO:0006066	113	0.27764127764127766	0
FBgn0011591	GO:0097551	113	0.27764127764127766	0
FBgn0011591	GO:0045824	113	0.27764127764127766	0
FBgn0004648	GO:0003006	112	0.2751842751842752	0
FBgn0003475	GO:0009582	112	0.2751842751842752	0
FBgn0260442	GO:0005881	112	0.2751842751842752	0
FBgn0086677	GO:0097159	112	0.2751842751842752	0
FBgn0005677	GO:0031974	112	0.2751842751842752	0
FBgn0086677	GO:0043167	112	0.2751842751842752	0
FBgn0260442	GO:0006275	112	0.2751842751842752	0
FBgn0004648	GO:0003676	112	0.2751842751842752	0
FBgn0004648	GO:0019219	112	0.2751842751842752	0
FBgn0003475	GO:0120035	112	0.2751842751842752	0
FBgn0086677	GO:0031326	112	0.2751842751842752	0
FBgn0260442	GO:0045824	112	0.2751842751842752	0
FBgn0017418	GO:1901682	112	0.2751842751842752	0
FBgn0086677	GO:0008270	112	0.2751842751842752	0
FBgn0260442	GO:0006066	112	0.2751842751842752	0
FBgn0017418	GO:0016593	112	0.2751842751842752	0
FBgn0005677	GO:0005911	112	0.2751842751842752	0
FBgn0017418	GO:0050829	112	0.2751842751842752	0
FBgn0003475	GO:1901682	112	0.2751842751842752	0
FBgn0000028	GO:0008270	112	0.2751842751842752	0
FBgn0004648	GO:0005730	112	0.2751842751842752	0
FBgn0005677	GO:0009582	112	0.2751842751842752	0
FBgn0005677	GO:0043113	112	0.2751842751842752	0
FBgn0005677	GO:0043232	112	0.2751842751842752	0
FBgn0017418	GO:0120035	112	0.2751842751842752	0
FBgn0005677	GO:0032553	112	0.2751842751842752	0
FBgn0004648	GO:1900076	112	0.2751842751842752	0
FBgn0005677	GO:0070161	112	0.2751842751842752	0
FBgn0086677	GO:0003824	112	0.2751842751842752	0
FBgn0004648	GO:0099639	112	0.2751842751842752	0
FBgn0260442	GO:0005815	112	0.2751842751842752	0
FBgn0003312	GO:0016651	112	0.2751842751842752	0
FBgn0003475	GO:0070161	112	0.2751842751842752	0
FBgn0017418	GO:0002684	112	0.2751842751842752	0
FBgn0005677	GO:0051641	112	0.2751842751842752	0
FBgn0260442	GO:0002684	112	0.2751842751842752	0
FBgn0004648	GO:0046873	112	0.2751842751842752	0
FBgn0005677	GO:0030594	112	0.2751842751842752	0
FBgn0003475	GO:0032553	112	0.2751842751842752	0
FBgn0003475	GO:0044249	112	0.2751842751842752	0
FBgn0000028	GO:0032103	112	0.2751842751842752	0
FBgn0004648	GO:0048856	112	0.2751842751842752	0
FBgn0000028	GO:0002833	112	0.2751842751842752	0
FBgn0003312	GO:0032103	112	0.2751842751842752	0
FBgn0003312	GO:0002833	112	0.2751842751842752	0
FBgn0017418	GO:0006275	112	0.2751842751842752	0
FBgn0017418	GO:0005881	112	0.2751842751842752	0
FBgn0017418	GO:0002702	112	0.2751842751842752	0
FBgn0086677	GO:0010468	112	0.2751842751842752	0
FBgn0004648	GO:0009150	112	0.2751842751842752	0
FBgn0004648	GO:0008219	112	0.2751842751842752	0
FBgn0003312	GO:0010468	112	0.2751842751842752	0
FBgn0003475	GO:0005911	112	0.2751842751842752	0
FBgn0005677	GO:0060090	112	0.2751842751842752	0
FBgn0004648	GO:0090304	112	0.2751842751842752	0
FBgn0020412	GO:1901265	112	0.2751842751842752	1
FBgn0017418	GO:0048024	112	0.2751842751842752	0
FBgn0003312	GO:0071484	112	0.2751842751842752	0
FBgn0086677	GO:0071484	112	0.2751842751842752	0
FBgn0261041	GO:0071484	112	0.2751842751842752	0
FBgn0016797	GO:0010975	112	0.2751842751842752	1
FBgn0003475	GO:0043113	112	0.2751842751842752	0
FBgn0003312	GO:0060255	112	0.2751842751842752	0
FBgn0000028	GO:0071484	112	0.2751842751842752	0
FBgn0014391	GO:0022803	112	0.2751842751842752	1
FBgn0000723	GO:0007017	111	0.2727272727272727	0
FBgn0036896	GO:0120036	111	0.2727272727272727	0
FBgn0086758	GO:0030594	111	0.2727272727272727	0
FBgn0000723	GO:0045824	111	0.2727272727272727	0
FBgn0263395	GO:0007017	111	0.2727272727272727	0
FBgn0263395	GO:0045824	111	0.2727272727272727	0
FBgn0000723	GO:0006066	111	0.2727272727272727	0
FBgn0013726	GO:1903047	111	0.2727272727272727	1
FBgn0036896	GO:0009582	111	0.2727272727272727	0
FBgn0260866	GO:0097159	111	0.2727272727272727	0
FBgn0086758	GO:0019094	111	0.2727272727272727	0
FBgn0003721	GO:0003008	111	0.2727272727272727	1
FBgn0260866	GO:0071484	111	0.2727272727272727	0
FBgn0000723	GO:0005881	111	0.2727272727272727	0
FBgn0263395	GO:0005881	111	0.2727272727272727	0
FBgn0036896	GO:1901682	111	0.2727272727272727	0
FBgn0263395	GO:0048646	111	0.2727272727272727	0
FBgn0013726	GO:0015631	111	0.2727272727272727	1
FBgn0036896	GO:0032553	111	0.2727272727272727	1
FBgn0019990	GO:0032559	111	0.2727272727272727	1
FBgn0086758	GO:1901566	111	0.2727272727272727	0
FBgn0005655	GO:0110165	111	0.2727272727272727	1
FBgn0036896	GO:0019094	111	0.2727272727272727	0
FBgn0031317	GO:0003676	111	0.2727272727272727	0
FBgn0263395	GO:0006066	111	0.2727272727272727	0
FBgn0000723	GO:0048646	111	0.2727272727272727	0
FBgn0036896	GO:0043113	111	0.2727272727272727	0
FBgn0086758	GO:0005253	111	0.2727272727272727	0
FBgn0036896	GO:0120035	111	0.2727272727272727	0
FBgn0263395	GO:0005815	111	0.2727272727272727	0
FBgn0263395	GO:0048732	111	0.2727272727272727	0
FBgn0000723	GO:0048732	111	0.2727272727272727	0
FBgn0000723	GO:0005815	111	0.2727272727272727	0
FBgn0260866	GO:0002833	111	0.2727272727272727	0
FBgn0262975	GO:0009653	111	0.2727272727272727	1
FBgn0260866	GO:0110165	111	0.2727272727272727	1
FBgn0036896	GO:0005911	111	0.2727272727272727	0
FBgn0000723	GO:0097551	111	0.2727272727272727	0
FBgn0036896	GO:0043232	111	0.2727272727272727	0
FBgn0031317	GO:0035120	111	0.2727272727272727	0
FBgn0263395	GO:0006914	111	0.2727272727272727	0
FBgn0000723	GO:0006914	111	0.2727272727272727	0
FBgn0260866	GO:0032103	111	0.2727272727272727	0
FBgn0260866	GO:0005737	111	0.2727272727272727	0
FBgn0036896	GO:0044249	111	0.2727272727272727	0
FBgn0036896	GO:0031974	111	0.2727272727272727	0
FBgn0260866	GO:0008270	111	0.2727272727272727	1
FBgn0036896	GO:0070161	111	0.2727272727272727	0
FBgn0002643	GO:0009887	111	0.2727272727272727	1
FBgn0032248	GO:0048024	110	0.2702702702702703	0
FBgn0002466	GO:0019094	110	0.2702702702702703	0
FBgn0003482	GO:0009314	110	0.2702702702702703	0
FBgn0261823	GO:0120035	110	0.2702702702702703	0
FBgn0261823	GO:0050829	110	0.2702702702702703	0
FBgn0032248	GO:0120035	110	0.2702702702702703	0
FBgn0003513	GO:0050829	110	0.2702702702702703	0
FBgn0002466	GO:0120035	110	0.2702702702702703	0
FBgn0002466	GO:1901682	110	0.2702702702702703	0
FBgn0003513	GO:1901682	110	0.2702702702702703	0
FBgn0003482	GO:0061174	110	0.2702702702702703	0
FBgn0261823	GO:1901682	110	0.2702702702702703	0
FBgn0267390	GO:0010970	110	0.2702702702702703	1
FBgn0003513	GO:0016593	110	0.2702702702702703	0
FBgn0261823	GO:0006275	110	0.2702702702702703	0
FBgn0002466	GO:0016593	110	0.2702702702702703	0
FBgn0003482	GO:1901564	110	0.2702702702702703	0
FBgn0002466	GO:0044249	110	0.2702702702702703	0
FBgn0261823	GO:0005881	110	0.2702702702702703	0
FBgn0032248	GO:0006275	110	0.2702702702702703	0
FBgn0003513	GO:0006275	110	0.2702702702702703	0
FBgn0005386	GO:0044249	110	0.2702702702702703	0
FBgn0003482	GO:0035305	110	0.2702702702702703	0
FBgn0032248	GO:1901682	110	0.2702702702702703	0
FBgn0003482	GO:0019219	110	0.2702702702702703	0
FBgn0002466	GO:0009582	110	0.2702702702702703	0
FBgn0032248	GO:0045824	110	0.2702702702702703	0
FBgn0003513	GO:0045824	110	0.2702702702702703	0
FBgn0005386	GO:0005911	110	0.2702702702702703	0
FBgn0003482	GO:0045893	110	0.2702702702702703	0
FBgn0261823	GO:0016593	110	0.2702702702702703	0
FBgn0261823	GO:0044249	110	0.2702702702702703	0
FBgn0032248	GO:0016593	110	0.2702702702702703	0
FBgn0003482	GO:0003700	110	0.2702702702702703	0
FBgn0032248	GO:0050829	110	0.2702702702702703	0
FBgn0261823	GO:0070161	110	0.2702702702702703	0
FBgn0005386	GO:0043113	110	0.2702702702702703	0
FBgn0003513	GO:0048024	110	0.2702702702702703	0
FBgn0005386	GO:0030594	110	0.2702702702702703	0
FBgn0002466	GO:0043113	110	0.2702702702702703	0
FBgn0002466	GO:0005911	110	0.2702702702702703	0
FBgn0261823	GO:0002684	110	0.2702702702702703	0
FBgn0002466	GO:0120036	110	0.2702702702702703	0
FBgn0032248	GO:0002684	110	0.2702702702702703	0
FBgn0261823	GO:0120036	110	0.2702702702702703	0
FBgn0032248	GO:0002702	110	0.2702702702702703	0
FBgn0261823	GO:0005911	110	0.2702702702702703	0
FBgn0003513	GO:0002684	110	0.2702702702702703	0
FBgn0003513	GO:0002702	110	0.2702702702702703	0
FBgn0261823	GO:0002702	110	0.2702702702702703	0
FBgn0002466	GO:0070161	110	0.2702702702702703	0
FBgn0003482	GO:0005730	110	0.2702702702702703	0
FBgn0005386	GO:0070161	110	0.2702702702702703	0
FBgn0261823	GO:0009582	110	0.2702702702702703	0
FBgn0003482	GO:0031326	110	0.2702702702702703	0
FBgn0003482	GO:0007049	110	0.2702702702702703	0
FBgn0002466	GO:0031974	110	0.2702702702702703	0
FBgn0028400	GO:0042760	109	0.2678132678132678	0
FBgn0040298	GO:0048856	109	0.2678132678132678	0
FBgn0262406	GO:0032103	109	0.2678132678132678	0
FBgn0027052	GO:0042176	109	0.2678132678132678	1
FBgn0029157	GO:0043436	109	0.2678132678132678	0
FBgn0040298	GO:0031324	109	0.2678132678132678	0
FBgn0004606	GO:0097551	109	0.2678132678132678	0
FBgn0004606	GO:0006914	109	0.2678132678132678	0
FBgn0020621	GO:0007105	109	0.2678132678132678	1
FBgn0004606	GO:0007017	109	0.2678132678132678	0
FBgn0014343	GO:0032103	109	0.2678132678132678	0
FBgn0261648	GO:0051641	109	0.2678132678132678	0
FBgn0261648	GO:0042760	109	0.2678132678132678	0
