protein	go_term	walk	norm_score	true_label
WBGene00006566	GO:0050789	2.26439497055253e-05	9.731224784964962e-05	0
WBGene00006566	GO:0050789	2.26439497055253e-05	9.731224784964962e-05	0
WBGene00003618	GO:0015914	2.264347131131217e-05	9.731013792826854e-05	0
WBGene00016600	GO:1901265	2.2642156181973405e-05	9.730433765009922e-05	0
WBGene00003534	GO:0050896	2.2639733288087882e-05	9.72936516604429e-05	0
WBGene00020897	GO:0005488	2.2639002054347657e-05	9.729042660951059e-05	0
WBGene00007278	GO:0006865	2.263804526592139e-05	9.72862067667484e-05	0
WBGene00001570	GO:0015914	2.2637594156549312e-05	9.728421718308866e-05	0
WBGene00021082	GO:0022836	2.2636457288172096e-05	9.727920311136555e-05	0
WBGene00015969	GO:0005543	2.2636111680185422e-05	9.727767883356172e-05	0
WBGene00007488	GO:0050794	2.263607530039735e-05	9.727751838326658e-05	0
WBGene00020398	GO:0098655	2.2635960704064928e-05	9.727701296483688e-05	0
WBGene00044070	GO:0055085	2.2635584173258394e-05	9.727535230428219e-05	0
WBGene00007255	GO:0019222	2.263415626657661e-05	9.726905463019794e-05	0
WBGene00015557	GO:0042592	2.262885209347587e-05	9.724566097716654e-05	0
WBGene00044068	GO:0071617	2.262846646772232e-05	9.724396020403806e-05	0
WBGene00003618	GO:0009311	2.2628284568781964e-05	9.724315795256236e-05	0
WBGene00015969	GO:0016787	2.26276351895649e-05	9.72402939147941e-05	0
WBGene00019329	GO:1901564	2.2626611098530702e-05	9.723577723898591e-05	0
WBGene00000198	GO:0045944	2.2625858036917634e-05	9.723245591787651e-05	0
WBGene00011511	GO:0005634	2.2625028577749617e-05	9.722879765114732e-05	0
WBGene00001119	GO:0043436	2.2624421035288833e-05	9.722611813121848e-05	0
WBGene00009340	GO:0043229	2.2624333723797463e-05	9.722573305051015e-05	0
WBGene00014203	GO:0003677	2.262186535517685e-05	9.72148464979849e-05	0
WBGene00002266	GO:1901564	2.2618773073190823e-05	9.720120822289801e-05	0
WBGene00017138	GO:0016705	2.2616322894464247e-05	9.719040189552033e-05	0
WBGene00007026	GO:0044237	2.2610052837990224e-05	9.716274828715295e-05	0
WBGene00006552	GO:0022834	2.2606333004659973e-05	9.714634224447489e-05	0
WBGene00003845	GO:0071617	2.260597830172628e-05	9.714477785409727e-05	0
WBGene00014227	GO:1901265	2.260578730783891e-05	9.714393549004779e-05	0
WBGene00007006	GO:0043229	2.260305882373359e-05	9.71319017179123e-05	0
WBGene00007006	GO:0005737	2.260004293930251e-05	9.711860038844519e-05	0
WBGene00016600	GO:0005794	2.2597869246965274e-05	9.710901348331057e-05	0
WBGene00011334	GO:0071692	2.2589309082832187e-05	9.707125952886413e-05	0
WBGene00019432	GO:1901564	2.258898166473955e-05	9.706981547620787e-05	0
WBGene00000647	GO:0044877	2.2587095372728072e-05	9.706149612840486e-05	0
WBGene00016335	GO:0050794	2.258709355373867e-05	9.706148810589011e-05	0
WBGene00000459	GO:0015453	2.2584899852517992e-05	9.705181295309317e-05	0
WBGene00020895	GO:0010468	2.2584792532143183e-05	9.705133962472251e-05	0
WBGene00006978	GO:0071692	2.258473978145048e-05	9.705110697179456e-05	0
WBGene00003669	GO:0009311	2.2584166799788363e-05	9.70485798796461e-05	0
WBGene00044508	GO:0071617	2.2583730242331512e-05	9.704665447610442e-05	0
WBGene00011904	GO:0004180	2.2583099053008482e-05	9.704387066348375e-05	0
WBGene00000388	GO:1902476	2.2582191377296112e-05	9.703986742862e-05	0
WBGene00006567	GO:0050789	2.2582162273465656e-05	9.703973906838389e-05	0
WBGene00006567	GO:0050789	2.2582162273465656e-05	9.703973906838389e-05	0
WBGene00013261	GO:0046982	2.2582007659366354e-05	9.703905715462954e-05	0
WBGene00003547	GO:0042592	2.2581360099138692e-05	9.703620113937605e-05	0
WBGene00009494	GO:0016787	2.2580396034754813e-05	9.703194920655484e-05	0
WBGene00018718	GO:0050896	2.258005588373635e-05	9.703044899629529e-05	0
WBGene00013073	GO:0044237	2.2579444703296758e-05	9.702775343133694e-05	0
WBGene00009919	GO:0006687	2.2578382413485087e-05	9.702306828271884e-05	0
WBGene00004726	GO:0022836	2.2575415641767904e-05	9.700998356115017e-05	0
WBGene00004981	GO:0022834	2.2574287868337706e-05	9.700500960200083e-05	0
WBGene00001946	GO:0044237	2.2572434318135493e-05	9.699683465946346e-05	0
WBGene00022785	GO:0006910	2.2569449356524274e-05	9.698366971274722e-05	0
WBGene00007026	GO:0098798	2.256775951536838e-05	9.697621679653797e-05	0
WBGene00009712	GO:0005543	2.256697007396724e-05	9.697273502513343e-05	0
WBGene00007785	GO:0016705	2.2566870029550046e-05	9.69722937868218e-05	0
WBGene00001945	GO:0016787	2.256574407510925e-05	9.696732785018722e-05	0
WBGene00006949	GO:0043167	2.2562984668184072e-05	9.695515769530085e-05	0
WBGene00016626	GO:0140110	2.2562760932487436e-05	9.695417092598573e-05	0
WBGene00022797	GO:0043169	2.2561154764844105e-05	9.694708704545531e-05	0
WBGene00016626	GO:0003677	2.2559976059710607e-05	9.694188845589278e-05	0
WBGene00019432	GO:0044249	2.2557704141945578e-05	9.693186833496128e-05	0
WBGene00015632	GO:0043227	2.2556563635589555e-05	9.692683821820864e-05	0
WBGene00004456	GO:0005272	2.2555946998181753e-05	9.692411858570602e-05	0
WBGene00018132	GO:0016787	2.255518120364286e-05	9.692074110699332e-05	0
WBGene00000428	GO:0071617	2.2552900190930814e-05	9.691068087348805e-05	0
WBGene00013725	GO:0022836	2.2550575522473082e-05	9.69004280996286e-05	0
WBGene00008151	GO:0003824	2.254769606224727e-05	9.688772845876828e-05	0
WBGene00008151	GO:0003824	2.254769606224727e-05	9.688772845876828e-05	0
WBGene00007859	GO:0065007	2.2547115804627538e-05	9.688516927656079e-05	0
WBGene00007859	GO:0065007	2.2547115804627538e-05	9.688516927656079e-05	0
WBGene00018051	GO:0008152	2.254676837765146e-05	9.68836369762422e-05	0
WBGene00020517	GO:0099080	2.254651190014556e-05	9.688250580166147e-05	0
WBGene00009947	GO:0005543	2.254649189126212e-05	9.688241755399913e-05	0
WBGene00007331	GO:0003677	2.2544052626471967e-05	9.687165936171001e-05	0
WBGene00302991	GO:0043228	2.2543250452145003e-05	9.686812143270217e-05	0
WBGene00001403	GO:0046513	2.25402218347881e-05	9.685476394563176e-05	0
WBGene00009671	GO:0006874	2.253636012028437e-05	9.683773214680265e-05	0
WBGene00021827	GO:0003677	2.253481579828076e-05	9.683092103177397e-05	0
WBGene00019678	GO:0098754	2.253439015476033e-05	9.682904376332083e-05	0
WBGene00002136	GO:0003824	2.2531103240908124e-05	9.681454707915493e-05	0
WBGene00017969	GO:0006396	2.2529273337568156e-05	9.680647642930938e-05	0
WBGene00009103	GO:0033218	2.252722333651036e-05	9.679743505517825e-05	0
WBGene00009899	GO:0006082	2.252667400171049e-05	9.679501225572164e-05	0
WBGene00022765	GO:0043167	2.2526226530317217e-05	9.679303871709142e-05	0
WBGene00001743	GO:0044237	2.2525871827383526e-05	9.67914743267138e-05	0
WBGene00001743	GO:0044237	2.2525871827383526e-05	9.67914743267138e-05	0
WBGene00007704	GO:0003824	2.252507874800358e-05	9.678797651027975e-05	0
WBGene00011964	GO:0050789	2.252388912893366e-05	9.678272978562867e-05	0
WBGene00011964	GO:0050789	2.252388912893366e-05	9.678272978562867e-05	0
WBGene00001951	GO:1902476	2.2523388906847686e-05	9.678052359407049e-05	0
WBGene00013352	GO:0019538	2.2522624931298196e-05	9.677715413787256e-05	0
WBGene00000195	GO:0044248	2.2522244762512855e-05	9.677547743228835e-05	0
WBGene00004344	GO:1901135	2.252145168313291e-05	9.67719796158543e-05	0
WBGene00013552	GO:0034274	2.2521066057379358e-05	9.67702788427258e-05	0
WBGene00000459	GO:0004993	2.251959449495189e-05	9.67637886282874e-05	0
WBGene00003876	GO:0044249	2.25187286559958e-05	9.675996991126307e-05	0
WBGene00017054	GO:0010468	2.2515134332934394e-05	9.674411742210323e-05	0
WBGene00003252	GO:0004601	2.2514477677759714e-05	9.674122129427595e-05	0
WBGene00004206	GO:0010556	2.2514381271321326e-05	9.674079610099384e-05	0
WBGene00008781	GO:0022836	2.2513175281346776e-05	9.673547717370994e-05	0
WBGene00001917	GO:0012501	2.2512014766107313e-05	9.673035880929498e-05	0
WBGene00003993	GO:0051234	2.2510039343615063e-05	9.672164635826888e-05	0
WBGene00020016	GO:0006396	2.2504227672470734e-05	9.669601442362027e-05	0
WBGene00003235	GO:0043167	2.2501504645333625e-05	9.668400471902904e-05	0
WBGene00001396	GO:0033036	2.2500233171740547e-05	9.66783969812139e-05	0
WBGene00011119	GO:0006790	2.250008583359886e-05	9.667774715751859e-05	0
WBGene00018867	GO:0046915	2.2498410544358194e-05	9.667035842142739e-05	0
WBGene00018867	GO:0046915	2.2498410544358194e-05	9.667035842142739e-05	0
WBGene00001681	GO:0043227	2.2492573407362215e-05	9.664461417157218e-05	0
WBGene00020490	GO:0016628	2.2491049094242044e-05	9.663789130420582e-05	0
WBGene00015010	GO:0098655	2.248911368951667e-05	9.662935534850436e-05	0
WBGene00011334	GO:0019904	2.2488171453005634e-05	9.662519968586024e-05	0
WBGene00018369	GO:0051234	2.248462442366872e-05	9.660955578208409e-05	0
WBGene00022797	GO:0050794	2.248402415716555e-05	9.660690835221428e-05	0
WBGene00022797	GO:0050794	2.248402415716555e-05	9.660690835221428e-05	0
WBGene00009966	GO:0022836	2.248197233711835e-05	9.659785895556839e-05	0
WBGene00006649	GO:0036094	2.2479327526525594e-05	9.658619421911171e-05	0
WBGene00001437	GO:0007049	2.2478205210063607e-05	9.658124432750665e-05	0
WBGene00016866	GO:0046872	2.2474063371191733e-05	9.656297706140496e-05	0
WBGene00003553	GO:0019904	2.2471454940387048e-05	9.655147277524342e-05	0
WBGene00000437	GO:0043436	2.2471242118626833e-05	9.655053414101685e-05	0
WBGene00003253	GO:1902476	2.2470949261332862e-05	9.654924251614097e-05	0
WBGene00001565	GO:0030695	2.2470576368505135e-05	9.654759790061579e-05	0
WBGene00012693	GO:0003824	2.246960502816364e-05	9.654331387773556e-05	0
WBGene00001794	GO:1902476	2.246885560452938e-05	9.654000860165566e-05	0
WBGene00009202	GO:0046915	2.2465579604613595e-05	9.652556005257832e-05	0
WBGene00009202	GO:0046915	2.2465579604613595e-05	9.652556005257832e-05	0
WBGene00003235	GO:0036094	2.246379153802991e-05	9.651767392057219e-05	0
WBGene00016600	GO:0005789	2.2461881599156186e-05	9.650925028007734e-05	0
WBGene00003612	GO:0099003	2.2460881154984236e-05	9.650483789696099e-05	0
WBGene00019820	GO:0050660	2.246076473966241e-05	9.650432445601653e-05	0
WBGene00001917	GO:0043167	2.2459254978457466e-05	9.649766576876823e-05	0
WBGene00000459	GO:0033540	2.245835457870271e-05	9.649369462396352e-05	0
WBGene00010303	GO:0006865	2.2456126316683367e-05	9.648386704338619e-05	0
WBGene00021063	GO:0032502	2.2452062694355845e-05	9.646594474541905e-05	0
WBGene00001946	GO:0019866	2.2451631593867205e-05	9.646404340942165e-05	0
WBGene00002128	GO:0005737	2.2450394681072794e-05	9.645858809938689e-05	0
WBGene00018181	GO:0070279	2.2448057279689237e-05	9.644827916792414e-05	0
WBGene00004450	GO:0004993	2.2447644369094633e-05	9.64464580570743e-05	0
WBGene00018812	GO:0031503	2.2444368369178846e-05	9.643200950799696e-05	0
WBGene00044049	GO:0003824	2.2441983674070798e-05	9.642149199115053e-05	0
WBGene00003627	GO:0045202	2.2438036467065103e-05	9.640408313412784e-05	0
WBGene00019983	GO:0032886	2.2437785446527414e-05	9.640297602709137e-05	0
WBGene00002255	GO:0030246	2.243739800178446e-05	9.640126723144813e-05	0
WBGene00007137	GO:0004601	2.243638846266549e-05	9.6396814735758e-05	0
WBGene00000459	GO:0016907	2.2435799110098742e-05	9.639421544097673e-05	0
WBGene00000277	GO:0006139	2.243557719339151e-05	9.639323669417638e-05	0
WBGene00020082	GO:0006396	2.2433539925259538e-05	9.638425147764854e-05	0
WBGene00020601	GO:0055085	2.24318282562308e-05	9.63767022912622e-05	0
WBGene00003532	GO:0050896	2.2431127945310436e-05	9.637361362308075e-05	0
WBGene00003619	GO:0006910	2.2429956516134553e-05	9.636844712357725e-05	0
WBGene00000142	GO:0019222	2.2423088012146764e-05	9.633815410785483e-05	0
WBGene00015523	GO:0015914	2.2422194888349622e-05	9.633421505310914e-05	0
WBGene00010497	GO:1901135	2.242044865852222e-05	9.632651343894242e-05	0
WBGene00001743	GO:0016757	2.24195155169582e-05	9.632239788887208e-05	0
WBGene00002063	GO:0005230	2.2417672880692407e-05	9.631427108142323e-05	0
WBGene00005018	GO:0003006	2.2416799765778705e-05	9.631042027433987e-05	0
WBGene00022748	GO:0005840	2.2413336409954354e-05	9.629514540624255e-05	0
WBGene00001919	GO:0005737	2.241286165372003e-05	9.629305152989097e-05	0
WBGene00006873	GO:0006811	2.2411453755921684e-05	9.628684210346906e-05	0
WBGene00021564	GO:0044237	2.2410504243453033e-05	9.62826543507659e-05	0
WBGene00004350	GO:0004601	2.2408334189094603e-05	9.62730834906608e-05	0
WBGene00007006	GO:0003677	2.240731191704981e-05	9.626857483736737e-05	0
WBGene00010573	GO:0042302	2.2406084099202417e-05	9.626315963990639e-05	0
WBGene00003245	GO:0044238	2.2405994968721643e-05	9.62627665366833e-05	0
WBGene00000516	GO:1902476	2.2404616174753755e-05	9.62566854704975e-05	0
WBGene00003960	GO:0033036	2.2403799448511563e-05	9.62530833613716e-05	0
WBGene00018420	GO:1901265	2.2402795366360806e-05	9.624865493322574e-05	0
WBGene00003530	GO:0005543	2.240197682112921e-05	9.624504480158509e-05	0
WBGene00019300	GO:0050789	2.2400472516892478e-05	9.623841018188105e-05	0
WBGene00009495	GO:0050789	2.2400372472475283e-05	9.623796894356942e-05	0
WBGene00009495	GO:0050789	2.2400372472475283e-05	9.623796894356942e-05	0
WBGene00013269	GO:0007049	2.239723107777536e-05	9.622411406058408e-05	0
WBGene00015010	GO:0006865	2.2393904146156274e-05	9.620944088109353e-05	0
WBGene00004933	GO:0005634	2.2393729523173533e-05	9.620867071967686e-05	0
WBGene00019333	GO:0003677	2.2392792743630707e-05	9.6204539124577e-05	0
WBGene00015352	GO:0098754	2.2381515009328723e-05	9.615479953308361e-05	0
WBGene00003057	GO:0044238	2.2379823349183425e-05	9.614733859435961e-05	0
WBGene00009736	GO:0016705	2.2378853827831335e-05	9.614306259399412e-05	0
WBGene00001129	GO:0010468	2.237763510493096e-05	9.613768750910693e-05	0
WBGene00015404	GO:0046914	2.2376703782356344e-05	9.613357998155135e-05	0
WBGene00004391	GO:0022836	2.2376687411451712e-05	9.613350777891853e-05	0
WBGene00013260	GO:1901135	2.2372834791895002e-05	9.611651609266322e-05	0
WBGene00002855	GO:0060456	2.2371184968505986e-05	9.610923967177861e-05	0
WBGene00004130	GO:0071692	2.2367454221239313e-05	9.609278549401201e-05	0
WBGene00018138	GO:0004180	2.236378531961236e-05	9.607660408174714e-05	0
WBGene00016669	GO:0019538	2.2363556126947515e-05	9.607559324488776e-05	0
WBGene00014220	GO:0019538	2.23612914851401e-05	9.606560521401529e-05	0
WBGene00012970	GO:0071692	2.2360991351888515e-05	9.606428149908039e-05	0
WBGene00003434	GO:0044237	2.2360847651725635e-05	9.60636477204146e-05	0
WBGene00008706	GO:0050794	2.235996726085432e-05	9.60597648232722e-05	0
WBGene00009367	GO:0016705	2.2354539396474138e-05	9.603582563923731e-05	0
WBGene00019946	GO:0005737	2.2354246539180167e-05	9.603453401436144e-05	0
WBGene00016600	GO:0044237	2.235029205621686e-05	9.601709306727973e-05	0
WBGene00018237	GO:0012501	2.23491333599668e-05	9.601198272537952e-05	0
WBGene00015510	GO:0012501	2.2346026526065543e-05	9.599828027017457e-05	0
WBGene00006783	GO:0005672	2.2343929231283255e-05	9.598903031065975e-05	0
WBGene00001944	GO:0032502	2.234212661278434e-05	9.598107999853556e-05	0
WBGene00001565	GO:0044237	2.2342102965922095e-05	9.598097570584372e-05	0
WBGene00001565	GO:0044237	2.2342102965922095e-05	9.598097570584372e-05	0
WBGene00013103	GO:0071013	2.2341544536175206e-05	9.597851279381332e-05	0
WBGene00022276	GO:0005840	2.2339045244734734e-05	9.596748985853721e-05	0
WBGene00018051	GO:0044238	2.2338475901051424e-05	9.596497881141826e-05	0
WBGene00001869	GO:0022836	2.2338383132591844e-05	9.596456966316566e-05	0
WBGene00003164	GO:0022890	2.2338359485729598e-05	9.596446537047381e-05	0
WBGene00006889	GO:0010498	2.2336043912218884e-05	9.595425270918815e-05	0
WBGene00005149	GO:0050896	2.2333591914502904e-05	9.594343835929572e-05	0
WBGene00012970	GO:0007610	2.2333069864544086e-05	9.594113589756047e-05	0
WBGene00019678	GO:0016701	2.2331605578074232e-05	9.593467777318108e-05	0
WBGene00010868	GO:0005737	2.23249717237195e-05	9.59054196618623e-05	0
WBGene00018137	GO:0006874	2.2320735297398642e-05	9.588673522499326e-05	0
WBGene00001565	GO:0019866	2.2318952687783167e-05	9.587887316053139e-05	0
WBGene00045215	GO:0007049	2.2318019546219148e-05	9.587475761046106e-05	0
WBGene00010579	GO:0097367	2.2317175535135902e-05	9.58710351636138e-05	0
WBGene00007704	GO:0044237	2.2316793547361158e-05	9.586935043551483e-05	0
WBGene00011069	GO:0003824	2.23160968744196e-05	9.586627781236291e-05	0
WBGene00019678	GO:0030336	2.2314830857794732e-05	9.586069414209204e-05	0
WBGene00003096	GO:0019538	2.231454345746897e-05	9.585942658476043e-05	0
WBGene00001565	GO:0097367	2.2313122826744802e-05	9.585316100073521e-05	0
WBGene00002257	GO:0016701	2.231112557637971e-05	9.584435227953203e-05	0
WBGene00006783	GO:0030148	2.2310790882329457e-05	9.584287613681674e-05	0
WBGene00001921	GO:0006508	2.2310301574179903e-05	9.58407180803471e-05	0
WBGene00001921	GO:0006508	2.2310301574179903e-05	9.58407180803471e-05	0
WBGene00001681	GO:0043226	2.2310072381515056e-05	9.583970724348772e-05	0
WBGene00016200	GO:0022834	2.230798600066919e-05	9.583050541906144e-05	0
WBGene00008151	GO:0004180	2.2307724066195078e-05	9.582935017693643e-05	0
WBGene00007880	GO:0006687	2.2306267055682838e-05	9.582292414261609e-05	0
WBGene00013926	GO:0005543	2.230484642495867e-05	9.581665855859087e-05	0
WBGene00013352	GO:0050896	2.2304599042399786e-05	9.581556749658391e-05	0
WBGene00000039	GO:0003677	2.2303271180135198e-05	9.580971106081131e-05	0
WBGene00006817	GO:0009063	2.2302669094642624e-05	9.580705560842674e-05	0
WBGene00022803	GO:0019538	2.2301243006950244e-05	9.580076595685725e-05	0
WBGene00012888	GO:0015297	2.2299969714367762e-05	9.579515019652735e-05	0
WBGene00009629	GO:0032502	2.229859455837868e-05	9.578908517537106e-05	0
WBGene00017969	GO:0098754	2.2297728719422594e-05	9.578526645834673e-05	0
WBGene00014170	GO:0008324	2.22971157199936e-05	9.578256287087362e-05	0
WBGene00002262	GO:0098655	2.2294696464086883e-05	9.57718929262468e-05	0
WBGene00002257	GO:0007610	2.2294670998235233e-05	9.577178061104022e-05	0
WBGene00003235	GO:0006396	2.229344318038784e-05	9.576636541357924e-05	0
WBGene00007024	GO:0044237	2.2293281290330924e-05	9.576565140976587e-05	0
WBGene00018765	GO:0051603	2.2292759240372106e-05	9.576334894803061e-05	0
WBGene00019424	GO:0046915	2.229074016213417e-05	9.575444395665034e-05	0
WBGene00019424	GO:0046915	2.229074016213417e-05	9.575444395665034e-05	0
WBGene00003962	GO:1902476	2.228959601779934e-05	9.574939779486819e-05	0
WBGene00004436	GO:0004993	2.2287875253823586e-05	9.574180849590807e-05	0
WBGene00010540	GO:0044237	2.2286547391558997e-05	9.573595206013546e-05	0
WBGene00003221	GO:0007049	2.2285457816906273e-05	9.573114657379601e-05	0
WBGene00001993	GO:0060456	2.228532866865862e-05	9.573057697524827e-05	0
WBGene00001917	GO:0044238	2.2283544240053743e-05	9.572270688827165e-05	0
WBGene00022798	GO:0051597	2.228331140941009e-05	9.572168000638276e-05	0
WBGene00013103	GO:0008380	2.2281512428889982e-05	9.571374573928808e-05	0
WBGene00018367	GO:0003824	2.227853656222578e-05	9.570062090514564e-05	0
WBGene00001953	GO:0005272	2.227657023468055e-05	9.569194856669332e-05	0
WBGene00017769	GO:0005272	2.227418008260429e-05	9.568140698230262e-05	0
WBGene00001689	GO:0046914	2.2272346541285515e-05	9.567332028742756e-05	0
WBGene00009736	GO:0044248	2.2268384782364592e-05	9.565584725028682e-05	0
WBGene00003376	GO:0008324	2.2265099687501788e-05	9.564135858863569e-05	0
WBGene00007329	GO:0050789	2.2264925064519048e-05	9.564058842721902e-05	0
WBGene00007329	GO:0050789	2.2264925064519048e-05	9.564058842721902e-05	0
WBGene00021661	GO:0006874	2.226344804512337e-05	9.563407414523632e-05	0
WBGene00004436	GO:0005272	2.2262040147325024e-05	9.562786471881441e-05	0
WBGene00006711	GO:0031503	2.226105789304711e-05	9.562353256084563e-05	0
WBGene00003572	GO:0030703	2.2258402168517932e-05	9.561181968930042e-05	0
WBGene00002252	GO:0019222	2.2258363969740458e-05	9.561165121649051e-05	0
WBGene00011637	GO:0044249	2.2248606910579838e-05	9.556861844733397e-05	0
WBGene00020517	GO:0046915	2.224793024652172e-05	9.556563407184437e-05	0
WBGene00019130	GO:0098796	2.2245718355407007e-05	9.555587869389986e-05	0
WBGene00006359	GO:0006811	2.2245336367632262e-05	9.555419396580089e-05	0
WBGene00021563	GO:0016787	2.2245025320444256e-05	9.555282211577744e-05	0
WBGene00001565	GO:1901265	2.224262607342098e-05	9.554224041881296e-05	0
WBGene00022471	GO:0005543	2.2241551050683483e-05	9.553749911259158e-05	0
WBGene00020112	GO:0045202	2.2240961698116735e-05	9.553489981781031e-05	0
WBGene00015100	GO:0016787	2.2240054022404365e-05	9.553089658294657e-05	0
WBGene00011794	GO:0032502	2.2237567463889718e-05	9.551992980527375e-05	0
WBGene00004726	GO:1902476	2.2235313736018725e-05	9.550998990948982e-05	0
WBGene00000082	GO:0030336	2.223343835794367e-05	9.550171869677536e-05	0
WBGene00012693	GO:0042592	2.222928378614597e-05	9.548339527307037e-05	0
WBGene00020556	GO:0043226	2.2229189198696986e-05	9.548297810230301e-05	0
WBGene00003676	GO:0006082	2.2228676243685186e-05	9.548071575314154e-05	0
WBGene00002017	GO:0019538	2.2228256057132967e-05	9.547886255223267e-05	0
WBGene00004435	GO:0005272	2.2228132365853526e-05	9.54783170212292e-05	0
WBGene00007965	GO:0098796	2.2226680812309496e-05	9.547191505445312e-05	0
WBGene00000428	GO:0015914	2.2225085558602586e-05	9.546487930901122e-05	0
WBGene00004370	GO:0044237	2.222448165412061e-05	9.54622158341119e-05	0
WBGene00003594	GO:1901700	2.2224206986720674e-05	9.546100443438359e-05	0
WBGene00019247	GO:0006396	2.2222400730242953e-05	9.54530380772299e-05	0
WBGene00000863	GO:0071692	2.220801980001852e-05	9.538961207556106e-05	0
WBGene00019624	GO:0055085	2.2207208530744538e-05	9.538603403397944e-05	0
WBGene00008338	GO:0015075	2.220576789113693e-05	9.53796802022919e-05	0
WBGene00009736	GO:0098796	2.220388523710426e-05	9.53713768995184e-05	0
WBGene00020625	GO:0050789	2.2203237676876597e-05	9.53685208842649e-05	0
WBGene00020625	GO:0050789	2.2203237676876597e-05	9.53685208842649e-05	0
WBGene00000431	GO:0015117	2.220265923824627e-05	9.536596972457219e-05	0
WBGene00002324	GO:0009311	2.220242276962381e-05	9.536492679765378e-05	0
WBGene00003221	GO:0007610	2.2201913452590816e-05	9.536268049352182e-05	0
WBGene00001956	GO:0015297	2.220013993792236e-05	9.535485854163374e-05	0
WBGene00009172	GO:0008152	2.2199652448762208e-05	9.535270850767887e-05	0
WBGene00002134	GO:0009311	2.219952511950396e-05	9.535214693164588e-05	0
WBGene00002043	GO:0015914	2.2198244550963864e-05	9.534649908125694e-05	0
WBGene00000436	GO:0098655	2.219656562374439e-05	9.533909430013624e-05	0
WBGene00044324	GO:0019904	2.219604721176438e-05	9.533680788343049e-05	0
WBGene00013301	GO:0004993	2.2195095880306326e-05	9.533261210821259e-05	0
WBGene00003534	GO:0003006	2.2193360564415343e-05	9.53249586291344e-05	0
WBGene00013748	GO:0009607	2.2193255063029937e-05	9.53244933232785e-05	0
WBGene00022812	GO:0170039	2.2187903596204706e-05	9.530089108486341e-05	0
WBGene00004400	GO:0006396	2.2187794456840493e-05	9.530040973397799e-05	0
WBGene00003245	GO:0008152	2.2182128304848447e-05	9.527541960050994e-05	0
WBGene00001689	GO:0044237	2.218073859694414e-05	9.52692903992356e-05	0
WBGene00018036	GO:0003677	2.2176323909661733e-05	9.524981975592035e-05	0
WBGene00006547	GO:0022834	2.2175252524903044e-05	9.524509449472848e-05	0
WBGene00006553	GO:0022834	2.2175023332238197e-05	9.52440836578691e-05	0
WBGene00001883	GO:0043227	2.21744085138198e-05	9.524137204788124e-05	0
WBGene00013725	GO:0009063	2.2174324840307236e-05	9.524100301220242e-05	0
WBGene00006741	GO:0003824	2.2174210243974812e-05	9.524049759377272e-05	0
WBGene00007955	GO:0060456	2.2173857360030524e-05	9.523894122590986e-05	0
WBGene00022493	GO:0065007	2.2173713659867644e-05	9.523830744724407e-05	0
WBGene00022493	GO:0065007	2.2173713659867644e-05	9.523830744724407e-05	0
WBGene00009314	GO:0034220	2.2173684556037188e-05	9.523817908700794e-05	0
WBGene00010497	GO:0055085	2.2173677280079573e-05	9.523814699694893e-05	0
WBGene00003954	GO:0046915	2.21733316720929e-05	9.52366227191451e-05	0
WBGene00002136	GO:0008152	2.2169235307956114e-05	9.521855601591233e-05	0
WBGene00014203	GO:0005886	2.2168600480654277e-05	9.521575615826213e-05	0
WBGene00003993	GO:0003824	2.216792563558556e-05	9.521277980528729e-05	0
WBGene00001918	GO:0007610	2.2167921997606754e-05	9.521276376025778e-05	0
WBGene00004412	GO:0004993	2.2167707356857136e-05	9.521181710351645e-05	0
WBGene00003253	GO:0022836	2.2164531401358545e-05	9.519780979275074e-05	0
WBGene00000430	GO:0016628	2.2162555978866294e-05	9.518909734172463e-05	0
WBGene00008085	GO:0008324	2.2161038941703737e-05	9.518240656441729e-05	0
WBGene00006547	GO:0005230	2.2160627850098535e-05	9.518059347608221e-05	0
WBGene00005153	GO:0046914	2.216054235759657e-05	9.518021641788864e-05	0
WBGene00006553	GO:0005230	2.21597383642802e-05	9.517667046636603e-05	0
WBGene00015114	GO:0032502	2.215773201896809e-05	9.516782163258906e-05	0
WBGene00002018	GO:0015297	2.215552558482159e-05	9.515809032218883e-05	0
WBGene00022301	GO:0050893	2.215420681750402e-05	9.515227399899e-05	0
WBGene00009192	GO:0010468	2.2149233700474724e-05	9.513034044364436e-05	0
WBGene00002259	GO:0007049	2.2147880372358486e-05	9.512437169266516e-05	0
WBGene00044070	GO:0006910	2.2147522031445988e-05	9.512279125725804e-05	0
WBGene00013140	GO:0046982	2.2145961338537745e-05	9.511590793959653e-05	0
WBGene00007312	GO:0012501	2.2145326511235908e-05	9.511310808194634e-05	0
WBGene00000967	GO:0003677	2.2145088223624043e-05	9.511205713251316e-05	0
WBGene00000442	GO:0008152	2.214068445027806e-05	9.509263462428648e-05	0
WBGene00002974	GO:0006558	2.214022788393777e-05	9.509062097308247e-05	0
WBGene00013074	GO:0005737	2.2133777747512795e-05	9.506217313575415e-05	0
WBGene00000967	GO:0050789	2.2131298464955762e-05	9.505123844814036e-05	0
WBGene00000967	GO:0050789	2.2131298464955762e-05	9.505123844814036e-05	0
WBGene00012932	GO:0032502	2.2126807380118407e-05	9.503143085920533e-05	0
WBGene00016674	GO:0031492	2.2126734620542265e-05	9.503110995861505e-05	0
WBGene00007785	GO:0032502	2.2125497707747854e-05	9.502565464858029e-05	0
