protein	go_term	walk	norm_score	true_label
BSU_38410	GO:0003676	4.0797964174998924e-05	0.0001415930248430877	0
BSU_35850	GO:0048878	4.0797385736368597e-05	0.00014159101731950143	0
BSU_11140	GO:0048878	4.0797385736368597e-05	0.00014159101731950143	0
BSU_04040	GO:0048878	4.0797385736368597e-05	0.00014159101731950143	0
BSU_05860	GO:0071692	4.079634163645096e-05	0.00014158739367629847	0
BSU_14310	GO:0000041	4.07957959396299e-05	0.00014158549978612273	0
BSU_40360	GO:0006139	4.0794398955767974e-05	0.0001415806514272728	0
BSU_11620	GO:0016811	4.079411883139983e-05	0.00014157967923031592	0
BSU_27060	GO:0006743	4.079334030393511e-05	0.00014157697728033186	0
BSU_38590	GO:0006743	4.079334030393511e-05	0.00014157697728033186	0
BSU_34130	GO:0005886	4.07904626626987e-05	0.00014156699016613838	0
BSU_07080	GO:0005886	4.07904626626987e-05	0.00014156699016613838	0
BSU_10770	GO:0043436	4.078880374436267e-05	0.00014156123274000412	0
BSU_10770	GO:0043436	4.078880374436267e-05	0.00014156123274000412	0
BSU_03040	GO:0009987	4.078689016751014e-05	0.00014155459149845447	0
BSU_09570	GO:0031118	4.078525671502575e-05	0.00014154892245386172	0
BSU_22370	GO:0031118	4.078525671502575e-05	0.00014154892245386172	0
BSU_38390	GO:0042440	4.0784540033200756e-05	0.00014154643514476423	0
BSU_09850	GO:0005488	4.078320853295736e-05	0.0001415418140527354	0
BSU_09850	GO:0005488	4.078320853295736e-05	0.0001415418140527354	0
BSU_04050	GO:0019219	4.078247002325952e-05	0.00014153925098803088	0
BSU_04050	GO:0019219	4.078247002325952e-05	0.00014153925098803088	0
BSU_00210	GO:0006082	4.077989797224291e-05	0.00014153032445233586	0
BSU_23210	GO:1901564	4.0767841710476205e-05	0.00014148848210538626	0
BSU_23210	GO:1901564	4.0767841710476205e-05	0.00014148848210538626	0
BSU_02460	GO:0031118	4.076269397046417e-05	0.00014147061640806168	0
BSU_13590	GO:0030030	4.076207187608816e-05	0.00014146845737326132	0
BSU_34760	GO:0030554	4.075638571521267e-05	0.00014144872303762998	0
BSU_38410	GO:0003677	4.075625474797562e-05	0.0001414482685039878	0
BSU_06310	GO:0010468	4.0752503991825506e-05	0.00014143525116551314	0
BSU_06310	GO:0031326	4.0752503991825506e-05	0.00014143525116551314	0
BSU_10380	GO:0005976	4.075158722116612e-05	0.00014143206943001787	0
BSU_22350	GO:0043436	4.074985918123275e-05	0.000141426072111128	0
BSU_22350	GO:0043436	4.074985918123275e-05	0.000141426072111128	0
BSU_15630	GO:0004518	4.074600292369723e-05	0.0001414126886205527	0
BSU_15240	GO:0032555	4.0745711885392666e-05	0.00014141167854579229	0
BSU_37730	GO:0003676	4.074512980878353e-05	0.0001414096583962715	0
BSU_06510	GO:0045013	4.074286334798671e-05	0.00014140179243907487	0
BSU_39700	GO:0050794	4.074175376445055e-05	0.00014139794152905085	0
BSU_24980	GO:0030435	4.0740360418567434e-05	0.00014139310579613544	0
BSU_11620	GO:0030435	4.073558739037253e-05	0.00014137654057006486	0
BSU_10380	GO:1901564	4.0735329093877226e-05	0.000141375644128715	0
BSU_10380	GO:1901564	4.0735329093877226e-05	0.000141375644128715	0
BSU_24680	GO:0043934	4.073491436429322e-05	0.00014137420477218144	0
BSU_11200	GO:0008104	4.073412492289208e-05	0.00014137146494439386	0
BSU_06150	GO:0006979	4.073341187904589e-05	0.00014136899026123088	0
BSU_06300	GO:1901564	4.0730639739194885e-05	0.00014135936929913806	0
BSU_06300	GO:1901564	4.0730639739194885e-05	0.00014135936929913806	0
BSU_25330	GO:0071554	4.072764568263665e-05	0.00014134897815504043	0
BSU_03950	GO:0003677	4.072529191034846e-05	0.0001413408091754157	0
BSU_03950	GO:0003677	4.072529191034846e-05	0.0001413408091754157	0
BSU_03950	GO:0003677	4.072529191034846e-05	0.0001413408091754157	0
BSU_03950	GO:0003677	4.072529191034846e-05	0.0001413408091754157	0
BSU_29120	GO:0005524	4.072236333740875e-05	0.00014133064529813917	0
BSU_06310	GO:0019222	4.0721759432926774e-05	0.00014132854939301134	0
BSU_13910	GO:0009235	4.072032970725559e-05	0.00014132358740075087	0
BSU_00860	GO:0048870	4.071718649356626e-05	0.00014131267859333855	0
BSU_31100	GO:0006139	4.071651346748695e-05	0.00014131034279545512	0
BSU_15720	GO:0019219	4.071600051247515e-05	0.0001413085625386899	0
BSU_38410	GO:0044255	4.0714752685744315e-05	0.00014130423184315467	0
BSU_39270	GO:0044255	4.0714752685744315e-05	0.00014130423184315467	0
BSU_32620	GO:0005488	4.0714126953389496e-05	0.00014130206018241984	0
BSU_32620	GO:0005488	4.0714126953389496e-05	0.00014130206018241984	0
BSU_07110	GO:0006935	4.070446811965667e-05	0.00014126853832630904	0
BSU_32590	GO:0006935	4.070446811965667e-05	0.00014126853832630904	0
BSU_32580	GO:0006935	4.070446811965667e-05	0.00014126853832630904	0
BSU_28740	GO:0006935	4.070446811965667e-05	0.00014126853832630904	0
BSU_28730	GO:0006935	4.070446811965667e-05	0.00014126853832630904	0
BSU_30170	GO:0006935	4.070446811965667e-05	0.00014126853832630904	0
BSU_07120	GO:0006935	4.070446811965667e-05	0.00014126853832630904	0
BSU_30135	GO:0006935	4.070446811965667e-05	0.00014126853832630904	0
BSU_13550	GO:0010468	4.070321301696822e-05	0.0001412641823789048	0
BSU_08860	GO:0110165	4.070207796758041e-05	0.00014126024308733925	0
BSU_18130	GO:0000097	4.0697752410778776e-05	0.0001412452308512128	0
BSU_10640	GO:0046394	4.069737406098284e-05	0.00014124391775402427	0
BSU_40360	GO:0008170	4.069464557687752e-05	0.0001412344483031455	0
BSU_32570	GO:0098857	4.069312126375735e-05	0.00014122915803658793	0
BSU_35190	GO:0098857	4.069312126375735e-05	0.00014122915803658793	0
BSU_02520	GO:0098857	4.069312126375735e-05	0.00014122915803658793	0
BSU_34280	GO:0005488	4.06922772526741e-05	0.00014122622881978275	0
BSU_34320	GO:0005488	4.06922772526741e-05	0.00014122622881978275	0
BSU_34330	GO:0005488	4.06922772526741e-05	0.00014122622881978275	0
BSU_34330	GO:0005488	4.06922772526741e-05	0.00014122622881978275	0
BSU_34280	GO:0005488	4.06922772526741e-05	0.00014122622881978275	0
BSU_34340	GO:0005488	4.06922772526741e-05	0.00014122622881978275	0
BSU_34330	GO:0005488	4.06922772526741e-05	0.00014122622881978275	0
BSU_34340	GO:0005488	4.06922772526741e-05	0.00014122622881978275	0
BSU_34300	GO:0005488	4.06922772526741e-05	0.00014122622881978275	0
BSU_34320	GO:0005488	4.06922772526741e-05	0.00014122622881978275	0
BSU_34280	GO:0005488	4.06922772526741e-05	0.00014122622881978275	0
BSU_34330	GO:0005488	4.06922772526741e-05	0.00014122622881978275	0
BSU_34300	GO:0005488	4.06922772526741e-05	0.00014122622881978275	0
BSU_34340	GO:0005488	4.06922772526741e-05	0.00014122622881978275	0
BSU_34330	GO:0005488	4.06922772526741e-05	0.00014122622881978275	0
BSU_30200	GO:0022414	4.068724229000509e-05	0.00014120875452642784	0
BSU_10550	GO:0098704	4.068637281307019e-05	0.00014120573692808113	0
BSU_00110	GO:0042626	4.0683855331735685e-05	0.00014119699978140367	0
BSU_13890	GO:1901564	4.0683782572159544e-05	0.00014119674726271355	0
BSU_13890	GO:1901564	4.0683782572159544e-05	0.00014119674726271355	0
BSU_11140	GO:0008104	4.067967165610753e-05	0.00014118247995672292	0
BSU_04040	GO:0008104	4.067967165610753e-05	0.00014118247995672292	0
BSU_35850	GO:0008104	4.067967165610753e-05	0.00014118247995672292	0
BSU_00400	GO:0043167	4.0678227378521115e-05	0.0001411774674607244	0
BSU_32070	GO:0043167	4.0678227378521115e-05	0.0001411774674607244	0
BSU_02850	GO:0005976	4.067653208039701e-05	0.00014117158377524507	0
BSU_24290	GO:0051234	4.0675287891644984e-05	0.00014116726570564438	0
BSU_02820	GO:0009987	4.0673949115443975e-05	0.00014116261936174653	0
BSU_24050	GO:0008170	4.0670533053344116e-05	0.00014115076360924633	0
BSU_11330	GO:0006810	4.0670332964509726e-05	0.00014115006918284854	0
BSU_06770	GO:0098857	4.0667429857421666e-05	0.00014113999368711356	0
BSU_13910	GO:0043565	4.066733526997268e-05	0.00014113966541281643	0
BSU_34190	GO:0006139	4.0666793211130425e-05	0.00014113778414857517	0
BSU_05880	GO:0071941	4.066324618179351e-05	0.0001411254738624328	0
BSU_22540	GO:0030554	4.066282417625189e-05	0.00014112400925403023	0
BSU_22540	GO:0030554	4.066282417625189e-05	0.00014112400925403023	0
BSU_03750	GO:0005315	4.066247493028641e-05	0.00014112279716431775	0
BSU_24290	GO:0006810	4.0662001993041486e-05	0.00014112115579283208	0
BSU_22480	GO:0017076	4.065790199092589e-05	0.00014110692636464493	0
BSU_27170	GO:0044237	4.065606481162831e-05	0.0001411005502677199	0
BSU_14140	GO:0044237	4.065606481162831e-05	0.0001411005502677199	0
BSU_07810	GO:0009987	4.065457687829621e-05	0.00014109538626050737	0
BSU_03290	GO:0098704	4.065229222760536e-05	0.00014108745717363822	0
BSU_06760	GO:0046872	4.0649745642440394e-05	0.00014107861901948473	0
BSU_10350	GO:0003916	4.064837412443012e-05	0.00014107385904217634	0
BSU_06812	GO:0008152	4.064606400788762e-05	0.00014106584157376565	0
BSU_09370	GO:0050794	4.0644539694767445e-05	0.00014106055130720804	0
BSU_34540	GO:0052656	4.064401218784042e-05	0.00014105872054670483	0
BSU_22790	GO:1901564	4.064393579028547e-05	0.00014105845540208023	0
BSU_22790	GO:1901564	4.064393579028547e-05	0.00014105845540208023	0
BSU_29880	GO:0009890	4.0643113607075065e-05	0.00014105560194088208	0
BSU_37470	GO:0005886	4.064286622451618e-05	0.00014105474337733576	0
BSU_04810	GO:0009987	4.064158201799728e-05	0.00014105028642245548	0
BSU_23220	GO:0051539	4.06415420002304e-05	0.00014105014753717593	0
BSU_24120	GO:0009889	4.063688902533613e-05	0.000141033998966944	0
BSU_35840	GO:0005215	4.063640517415479e-05	0.00014103231971765486	0
BSU_19040	GO:0016788	4.063627420691773e-05	0.00014103186518401266	0
BSU_35760	GO:0005416	4.0633480239193887e-05	0.00014102216846631282	0
BSU_35720	GO:0005416	4.0633480239193887e-05	0.00014102216846631282	0
BSU_25570	GO:0019062	4.063226515427232e-05	0.00014101795140418816	0
BSU_34760	GO:0017076	4.063224696437828e-05	0.00014101788827451564	0
BSU_03450	GO:0004553	4.0631344745634124e-05	0.00014101475704275839	0
BSU_26250	GO:0019748	4.063079904881306e-05	0.00014101286315258265	0
BSU_10770	GO:0006631	4.0630053263157606e-05	0.0001410102748360091	0
BSU_19560	GO:0005576	4.062956213601865e-05	0.00014100857033485094	0
BSU_13170	GO:2001141	4.062865627929568e-05	0.00014100542647715918	0
BSU_13170	GO:2001141	4.062865627929568e-05	0.00014100542647715918	0
BSU_24090	GO:0006400	4.0628041460877284e-05	0.00014100329269422783	0
BSU_39230	GO:0006743	4.0627091948408633e-05	0.00014099999732532204	0
BSU_40550	GO:0005886	4.062457810505293e-05	0.00014099127280457906	0
BSU_40550	GO:0005886	4.062457810505293e-05	0.00014099127280457906	0
BSU_40550	GO:0005886	4.062457810505293e-05	0.00014099127280457906	0
BSU_40550	GO:0005886	4.062457810505293e-05	0.00014099127280457906	0
BSU_40550	GO:0005886	4.062457810505293e-05	0.00014099127280457906	0
BSU_40550	GO:0005886	4.062457810505293e-05	0.00014099127280457906	0
BSU_06830	GO:0044237	4.062367224832997e-05	0.00014098812894688733	0
BSU_06830	GO:0044237	4.062367224832997e-05	0.00014098812894688733	0
BSU_33230	GO:0051234	4.062258085468784e-05	0.00014098434116653584	0
BSU_29120	GO:0035639	4.0619961509946734e-05	0.00014097525049369222	0
BSU_24620	GO:0052689	4.061872823513113e-05	0.000140970970301895	0
BSU_12100	GO:0022613	4.061779327457771e-05	0.00014096772543672724	0
BSU_09620	GO:0051082	4.06174804084003e-05	0.0001409666396063598	0
BSU_13780	GO:0009987	4.061490835738368e-05	0.00014095771307066476	0
BSU_39750	GO:0016787	4.0614682802697644e-05	0.00014095693026272546	0
BSU_39750	GO:0016787	4.0614682802697644e-05	0.00014095693026272546	0
BSU_38050	GO:1901564	4.061298750457354e-05	0.00014095104657724613	0
BSU_38050	GO:1901564	4.061298750457354e-05	0.00014095104657724613	0
BSU_00960	GO:0006576	4.061238360009156e-05	0.0001409489506721183	0
BSU_07050	GO:0005524	4.060878563905135e-05	0.00014093646362289285	0
BSU_01380	GO:0031326	4.060744322487153e-05	0.0001409318046530605	0
BSU_10640	GO:0033818	4.06068102165591e-05	0.00014092960774045662	0
BSU_37740	GO:0046872	4.060638093505986e-05	0.00014092811788018504	0
BSU_37740	GO:0046872	4.060638093505986e-05	0.00014092811788018504	0
BSU_11330	GO:0051179	4.0605013055028394e-05	0.00014092337052881116	0
BSU_09410	GO:0006400	4.0604587411507964e-05	0.00014092189329447405	0
BSU_05740	GO:0006400	4.0604587411507964e-05	0.00014092189329447405	0
BSU_13840	GO:0008152	4.060356877744198e-05	0.00014091835803281265	0
BSU_13840	GO:0016788	4.0596743929199874e-05	0.00014089467177968128	0
BSU_22540	GO:0017076	4.0586659451946616e-05	0.00014085967268923338	0
BSU_37130	GO:0042626	4.0584960515843704e-05	0.00014085377637781954	0
BSU_02720	GO:0052689	4.0583006921224296e-05	0.00014084699625099037	0
BSU_27930	GO:0006413	4.058145350427367e-05	0.00014084160497695672	0
BSU_25340	GO:0055085	4.058063859702088e-05	0.0001408387767676276	0
BSU_09440	GO:0043934	4.057670594193041e-05	0.00014082512813242768	0
BSU_19560	GO:0044419	4.057480691699311e-05	0.00014081853739461608	0
BSU_01480	GO:0016301	4.05637219955679e-05	0.00014078006617217933	0
BSU_22090	GO:0043022	4.056136458530091e-05	0.00014077188456662008	0
BSU_22630	GO:2001141	4.0559792978456244e-05	0.0001407664301629139	0
BSU_31100	GO:0044238	4.055933095514774e-05	0.00014076482666923178	0
BSU_31100	GO:0044238	4.055933095514774e-05	0.00014076482666923178	0
BSU_15840	GO:0009987	4.0558501495979726e-05	0.00014076194795616462	0
BSU_37810	GO:0008104	4.055835597682744e-05	0.00014076144291878443	0
BSU_37810	GO:0008104	4.055835597682744e-05	0.00014076144291878443	0
BSU_14370	GO:0045229	4.055830868310295e-05	0.00014076127878163587	0
BSU_34570	GO:0043168	4.055693352711387e-05	0.00014075650617839298	0
BSU_40330	GO:0009057	4.055615499964915e-05	0.0001407538042284089	0
BSU_34760	GO:0005488	4.0551083657192066e-05	0.00014073620367570892	0
BSU_34760	GO:0005488	4.0551083657192066e-05	0.00014073620367570892	0
BSU_34760	GO:0005488	4.0551083657192066e-05	0.00014073620367570892	0
BSU_34760	GO:0005488	4.0551083657192066e-05	0.00014073620367570892	0
BSU_34760	GO:0005488	4.0551083657192066e-05	0.00014073620367570892	0
BSU_21460	GO:0006810	4.055033787153661e-05	0.0001407336153591354	0
BSU_22550	GO:0071840	4.054994133184664e-05	0.00014073223913227436	0
BSU_07810	GO:0043603	4.054831515531987e-05	0.00014072659533955061	0
BSU_07700	GO:0006082	4.054768578498624e-05	0.00014072441105288124	0
BSU_13550	GO:0019222	4.0545117371948436e-05	0.00014071549714312072	0
BSU_08440	GO:0046872	4.0537364839110523e-05	0.00014068859127669054	0
BSU_24990	GO:0016788	4.053731754538603e-05	0.00014068842713954198	0
BSU_22550	GO:0035639	4.053703014506027e-05	0.00014068742969071608	0
BSU_15600	GO:0048878	4.053680822835304e-05	0.00014068665950871126	0
BSU_10910	GO:0048878	4.053680822835304e-05	0.00014068665950871126	0
BSU_33380	GO:0019538	4.053560405736789e-05	0.00014068248032439012	0
BSU_15590	GO:0015154	4.053516749991104e-05	0.00014068096521224952	0
BSU_01090	GO:0140101	4.053405064041726e-05	0.00014067708905035647	0
BSU_21350	GO:0051179	4.053297016071156e-05	0.00014067333914780848	0
BSU_34520	GO:0009987	4.052802614751272e-05	0.0001406561805028162	0
BSU_36520	GO:0009425	4.052641452290118e-05	0.00014065058721383046	0
BSU_32710	GO:0006778	4.052284202771261e-05	0.00014063818854614655	0
BSU_08310	GO:0006778	4.052284202771261e-05	0.00014063818854614655	0
BSU_24670	GO:0006810	4.052208169014193e-05	0.00014063554972583501	0
BSU_02630	GO:0043565	4.051755604450591e-05	0.00014061984306331076	0
BSU_05980	GO:0043565	4.051755604450591e-05	0.00014061984306331076	0
BSU_23980	GO:0035639	4.051677751704119e-05	0.0001406171411133267	0
BSU_09750	GO:0006631	4.051501309731975e-05	0.00014061101753509177	0
BSU_10050	GO:0044419	4.051454016007483e-05	0.00014060937616360613	0
BSU_16910	GO:0140110	4.051333962706849e-05	0.00014060520960521947	0
BSU_40160	GO:0003677	4.05110877181869e-05	0.00014059739415176088	0
BSU_40160	GO:0003677	4.05110877181869e-05	0.00014059739415176088	0
BSU_13450	GO:0098797	4.0507689845981076e-05	0.0001405856015289332	0
BSU_22090	GO:1901564	4.0507416997570544e-05	0.00014058465458384532	0
BSU_11340	GO:0003677	4.0506627556169406e-05	0.00014058191475605774	0
BSU_02850	GO:0000271	4.0505976357962936e-05	0.00014057965471378134	0
BSU_08190	GO:0003824	4.050571078551002e-05	0.00014057873302056247	0
BSU_01690	GO:0003824	4.050571078551002e-05	0.00014057873302056247	0
BSU_16210	GO:0032555	4.050506686326116e-05	0.00014057649823015508	0
BSU_31750	GO:0048523	4.050431016366929e-05	0.00014057387203577804	0
BSU_24360	GO:0006979	4.050398274557665e-05	0.0001405727357016726	0
BSU_35620	GO:0042886	4.0503226045984775e-05	0.00014057010950729556	0
BSU_27320	GO:0006810	4.050312782055698e-05	0.00014056976860706393	0
BSU_05840	GO:0043228	4.0502502088202164e-05	0.00014056759694632906	0
BSU_37250	GO:0003886	4.050123243359849e-05	0.0001405631904951868	0
BSU_03510	GO:0019222	4.0498835005564615e-05	0.000140554870004348	0
BSU_10770	GO:1901605	4.0495844586985186e-05	0.00014054449148618488	0
BSU_33380	GO:0019748	4.049143535667099e-05	0.00014052918885356484	0
BSU_01640	GO:0003824	4.048167829751037e-05	0.0001404953260972224	0
BSU_15240	GO:0003333	4.04802049160935e-05	0.00014049021259374787	0
BSU_30150	GO:0009061	4.047409674967639e-05	0.00014046901364971395	0
BSU_13410	GO:1901564	4.0469451050739735e-05	0.00014045289033135107	0
BSU_13410	GO:1901564	4.0469451050739735e-05	0.00014045289033135107	0
BSU_22710	GO:0071692	4.046791946166195e-05	0.00014044757481292445	0
BSU_00210	GO:0043436	4.046689355163835e-05	0.00014044401429939404	0
BSU_00210	GO:0043436	4.046689355163835e-05	0.00014044401429939404	0
BSU_08070	GO:0097159	4.04667152906768e-05	0.0001404433956286033	0
BSU_04090	GO:0031118	4.046550748171285e-05	0.00014043920381834763	0
BSU_09100	GO:0035639	4.0464536141371354e-05	0.0001404358326938348	0
BSU_40120	GO:0043168	4.046339017804712e-05	0.00014043185552446572	0
BSU_38360	GO:0005886	4.0462557080900297e-05	0.00014042896418546409	0
BSU_38360	GO:0005886	4.0462557080900297e-05	0.00014042896418546409	0
BSU_38360	GO:0005886	4.0462557080900297e-05	0.00014042896418546409	0
BSU_15240	GO:1901071	4.046147296321578e-05	0.0001404252016569816	0
BSU_14240	GO:0019219	4.0459981391904876e-05	0.00014042002502383453	0
BSU_14240	GO:0019219	4.0459981391904876e-05	0.00014042002502383453	0
BSU_22680	GO:0005215	4.045893365400843e-05	0.00014041638875469709	0
BSU_15580	GO:0003824	4.045507375849411e-05	0.00014040299263818728	0
BSU_00400	GO:0050545	4.045481909997761e-05	0.00014040210882277192	0
BSU_32070	GO:0050545	4.045481909997761e-05	0.00014040210882277192	0
BSU_00210	GO:0072528	4.045479727210477e-05	0.0001404020330671649	0
BSU_16270	GO:0030435	4.045399691676721e-05	0.0001403992553615738	0
BSU_25330	GO:0016818	4.0451603126712143e-05	0.0001403909474966695	0
BSU_28760	GO:0043565	4.0447223000228405e-05	0.00014037574587152547	0
BSU_07060	GO:0043168	4.044441448058933e-05	0.0001403659986500876	0
BSU_14240	GO:0060255	4.044204979436472e-05	0.00014035779179265935	0
BSU_25020	GO:0008175	4.044165325467475e-05	0.0001403564155657983	0
BSU_23160	GO:0006631	4.0441307646688074e-05	0.00014035521610202033	0
BSU_18070	GO:0006259	4.044012530357577e-05	0.0001403511126733062	0
BSU_30610	GO:1990748	4.043627995997667e-05	0.0001403377670605344	0
BSU_09070	GO:1990748	4.043627995997667e-05	0.0001403377670605344	0
BSU_34090	GO:1990748	4.043627995997667e-05	0.0001403377670605344	0
BSU_40620	GO:1990748	4.043627995997667e-05	0.0001403377670605344	0
BSU_09080	GO:1990748	4.043627995997667e-05	0.0001403377670605344	0
BSU_04490	GO:1990748	4.043627995997667e-05	0.0001403377670605344	0
BSU_08310	GO:1990748	4.043627995997667e-05	0.0001403377670605344	0
BSU_33160	GO:1990748	4.043627995997667e-05	0.0001403377670605344	0
BSU_14430	GO:1990748	4.043627995997667e-05	0.0001403377670605344	0
BSU_05820	GO:0048646	4.043298031319864e-05	0.00014032631533793838	0
BSU_05820	GO:0030435	4.043298031319864e-05	0.00014032631533793838	0
BSU_38190	GO:1901265	4.0432172681903467e-05	0.00014032351238047825	0
BSU_38190	GO:0016070	4.0432136302115396e-05	0.0001403233861211332	0
BSU_38190	GO:0016070	4.0432136302115396e-05	0.0001403233861211332	0
BSU_10170	GO:0005215	4.0430211811326444e-05	0.00014031670700178007	0
BSU_11680	GO:0006812	4.042878208565526e-05	0.0001403117450095196	0
BSU_11680	GO:0006812	4.042878208565526e-05	0.0001403117450095196	0
BSU_12080	GO:0003676	4.042718865093775e-05	0.0001403062148502064	0
BSU_23410	GO:0005215	4.04261372750625e-05	0.00014030256595513445	0
BSU_37460	GO:0003824	4.0424671169603243e-05	0.00014029747770352894	0
BSU_37460	GO:0003824	4.0424671169603243e-05	0.00014029747770352894	0
BSU_37460	GO:0003824	4.0424671169603243e-05	0.00014029747770352894	0
BSU_03290	GO:0050794	4.0423219616059214e-05	0.00014029243995566142	0
BSU_15910	GO:0098662	4.0422430174658075e-05	0.00014028970012787385	0
BSU_14430	GO:0071554	4.042241198476404e-05	0.00014028963699820132	0
BSU_30770	GO:0097159	4.0422328311251476e-05	0.00014028934660170771	0
BSU_24090	GO:0005575	4.0418679418507963e-05	0.00014027668278939918	0
BSU_24090	GO:0005575	4.0418679418507963e-05	0.00014027668278939918	0
BSU_38040	GO:0050545	4.041676584165543e-05	0.00014027004154784956	0
BSU_06760	GO:0016787	4.041006104671396e-05	0.00014024677195055682	0
BSU_35340	GO:0003676	4.04015117965173e-05	0.00014021710100447005	0
BSU_37320	GO:0006413	4.039973646285944e-05	0.0001402109395484316	0
BSU_03950	GO:0003676	4.039946725242771e-05	0.00014021000522927823	0
BSU_16120	GO:0098662	4.039381383336149e-05	0.00014019038452705746	0
BSU_13860	GO:0005886	4.0392569644609466e-05	0.00014018606645745674	0
BSU_13860	GO:0005886	4.0392569644609466e-05	0.00014018606645745674	0
BSU_13860	GO:0005886	4.0392569644609466e-05	0.00014018606645745674	0
BSU_27060	GO:0008610	4.039237683173269e-05	0.000140185397282928	0
BSU_38590	GO:0008610	4.039237683173269e-05	0.000140185397282928	0
BSU_37620	GO:0006778	4.038435872644186e-05	0.00014015756972327894	0
BSU_13700	GO:0009889	4.0376220567850396e-05	0.00014012932550779125	0
BSU_32570	GO:0008175	4.037325197714381e-05	0.00014011902274523516	0
BSU_35190	GO:0008175	4.037325197714381e-05	0.00014011902274523516	0
BSU_31190	GO:1990748	4.0372120565734804e-05	0.0001401150960796041	0
BSU_25280	GO:0009252	4.0370756323682144e-05	0.00014011036135416473	0
BSU_10770	GO:0016830	4.03693484258838e-05	0.0001401054751175113	0
BSU_06420	GO:0019222	4.03659105359111e-05	0.00014009354360940406	0
BSU_01380	GO:0080090	4.036229438497685e-05	0.00014008099343050607	0
BSU_01380	GO:0080090	4.036229438497685e-05	0.00014008099343050607	0
BSU_17920	GO:0016020	4.036105747218244e-05	0.00014007670061277438	0
BSU_10730	GO:0016020	4.036105747218244e-05	0.00014007670061277438	0
BSU_17920	GO:0016020	4.036105747218244e-05	0.00014007670061277438	0
BSU_17920	GO:0016020	4.036105747218244e-05	0.00014007670061277438	0
BSU_24360	GO:0006810	4.03552912757732e-05	0.00014005668850658394	0
BSU_12830	GO:0006810	4.03552912757732e-05	0.00014005668850658394	0
BSU_24670	GO:0016798	4.03540107072331e-05	0.00014005224417763817	0
BSU_32410	GO:0042886	4.034150697407313e-05	0.00014000884884074447	0
BSU_27930	GO:1901136	4.033981531392783e-05	0.00014000297778119964	0
BSU_17620	GO:0055085	4.033893492305651e-05	0.00013999992230504942	0
BSU_15900	GO:0006810	4.033408913528547e-05	0.00013998310456028875	0
BSU_23930	GO:0008104	4.033353252452798e-05	0.0001399811727923095	0
BSU_34450	GO:0006400	4.033180812257342e-05	0.00013997518809935413	0
BSU_13620	GO:0098797	4.0324259316548705e-05	0.00013994898928525624	0
BSU_41040	GO:0097159	4.0322232962353155e-05	0.00013994195663973694	0
BSU_23890	GO:0097159	4.0322232962353155e-05	0.00013994195663973694	0
BSU_41040	GO:0097159	4.0322232962353155e-05	0.00013994195663973694	0
BSU_23890	GO:0097159	4.0322232962353155e-05	0.00013994195663973694	0
BSU_23890	GO:0097159	4.0322232962353155e-05	0.00013994195663973694	0
BSU_41040	GO:0097159	4.0322232962353155e-05	0.00013994195663973694	0
BSU_24140	GO:0006281	4.031995922559872e-05	0.0001399340654306713	0
BSU_32710	GO:0080090	4.0319642721442506e-05	0.00013993296697436937	0
BSU_20340	GO:0043565	4.03174344683066e-05	0.00013992530303212484	0
BSU_25480	GO:0016787	4.031738717458211e-05	0.00013992513889497628	0
BSU_25480	GO:0016787	4.031738717458211e-05	0.00013992513889497628	0
BSU_08880	GO:0042886	4.0317303501069546e-05	0.00013992484849848267	0
BSU_27950	GO:0051716	4.0311973862117156e-05	0.00013990635150443282	0
BSU_28500	GO:0019538	4.0309900214197114e-05	0.00013989915472176496	0
BSU_28500	GO:0019538	4.0309900214197114e-05	0.00013989915472176496	0
BSU_32770	GO:0019538	4.0309900214197114e-05	0.00013989915472176496	0
BSU_01650	GO:0019400	4.02991208829917e-05	0.00013986174407782664	0
BSU_04310	GO:0055085	4.0297127270605415e-05	0.0001398548250657179	0
BSU_14010	GO:0016020	4.029649790027179e-05	0.00013985264077904852	0
BSU_14010	GO:0016020	4.029649790027179e-05	0.00013985264077904852	0
BSU_24040	GO:0016020	4.029469346278347e-05	0.00013984637831553404	0
BSU_24040	GO:0016020	4.029469346278347e-05	0.00013984637831553404	0
BSU_29650	GO:1990748	4.02900914195925e-05	0.00013983040650838522	0
BSU_13700	GO:0031326	4.028986950288527e-05	0.0001398296363263804	0
BSU_39000	GO:0044237	4.0289611206389964e-05	0.00013982873988503054	0
BSU_05940	GO:0030001	4.0289560274686664e-05	0.00013982856312194747	0
BSU_34520	GO:0003676	4.02835248678457e-05	0.00013980761669660365	0
BSU_24720	GO:0097159	4.028256444144063e-05	0.00013980428344989435	0
BSU_24720	GO:0097159	4.028256444144063e-05	0.00013980428344989435	0
BSU_24720	GO:0097159	4.028256444144063e-05	0.00013980428344989435	0
BSU_41010	GO:0071705	4.0281855035573244e-05	0.00013980182139266588	0
BSU_29090	GO:0015318	4.028076000395231e-05	0.00013979802098637985	0
BSU_23550	GO:0071840	4.027634713565931e-05	0.0001397827057278253	0
BSU_23130	GO:0016787	4.027220711577684e-05	0.0001397683374143586	0
BSU_15900	GO:0051234	4.026672468171455e-05	0.00013974931013105955	0
BSU_34790	GO:0043226	4.0266266296384856e-05	0.0001397477192633119	0
BSU_09620	GO:0030203	4.0262726543005556e-05	0.00013973543422903854	0
