protein	go_term	protein_neighbor	go_neighbor	go_annotated_protein_neighbors	score	norm_score	true_label
BSU_09650	GO:0004407	2	2	0	0.0006327111673520847	0.003477210091923294	1
BSU_29450	GO:0000049	2	29	0	0.0006327111673520847	0.003477210091923294	0
BSU_25020	GO:0004784	1	3	0	0.0006327111673520847	0.003477210091923294	1
BSU_01380	GO:0000287	2	79	0	0.0006327111673520847	0.003477210091923294	0
BSU_27910	GO:0030170	2	36	0	0.0006327111673520847	0.003477210091923294	0
BSU_29920	GO:0004747	2	2	0	0.0006327111673520847	0.003477210091923294	1
BSU_08210	GO:0003910	1	3	0	0.00031635558367604233	0.00316175495108504	0
BSU_36950	GO:0006450	1	2	0	0.00031635558367604233	0.00316175495108504	1
BSU_01480	GO:0140098	1	2	0	0.00031635558367604233	0.00316175495108504	1
BSU_08720	GO:0140824	1	2	0	0.00031635558367604233	0.00316175495108504	1
BSU_06812	GO:0004519	1	24	0	0.00031635558367604233	0.00316175495108504	0
BSU_24070	GO:0006083	1	2	0	0.00031635558367604233	0.00316175495108504	1
BSU_12250	GO:0003910	1	3	0	0.00031635558367604233	0.00316175495108504	0
BSU_04940	GO:0003910	1	3	0	0.00031635558367604233	0.00316175495108504	0
BSU_15560	GO:0006222	1	2	0	0.00031635558367604233	0.00316175495108504	1
BSU_32150	GO:0004145	1	2	0	0.00031635558367604233	0.00316175495108504	1
BSU_11250	GO:0016597	1	2	0	0.00031635558367604233	0.00316175495108504	1
BSU_15930	GO:0004525	1	2	0	0.00031635558367604233	0.00316175495108504	1
BSU_19730	GO:0030170	1	36	0	0.00031635558367604233	0.00316175495108504	0
BSU_14220	GO:0051920	1	2	0	0.00031635558367604233	0.00316175495108504	1
BSU_36280	GO:0003910	1	3	0	0.00031635558367604233	0.00316175495108504	0
BSU_40040	GO:0003910	0	3	0	0.0	0.002846299810246785	0
BSU_38020	GO:0003910	0	3	0	0.0	0.002846299810246785	0
BSU_24270	GO:0016780	0	7	0	0.0	0.002846299810246785	0
BSU_07230	GO:0071949	0	9	0	0.0	0.002846299810246785	1
BSU_00790	GO:0003910	0	3	0	0.0	0.002846299810246785	0
BSU_10250	GO:0017118	3	1	0	0.0	0.002846299810246785	1
BSU_17420	GO:0003910	0	3	0	0.0	0.002846299810246785	0
BSU_00010	GO:1990101	41	1	0	0.0	0.002846299810246785	1
BSU_02730	GO:0003910	1	3	0	0.0	0.002846299810246785	0
BSU_31180	GO:0008740	0	1	0	0.0	0.002846299810246785	1
BSU_34880	GO:0003949	0	1	0	0.0	0.002846299810246785	1
BSU_22110	GO:0003910	0	3	0	0.0	0.002846299810246785	0
BSU_00150	GO:0003910	0	3	0	0.0	0.002846299810246785	0
BSU_40060	GO:0003910	0	3	0	0.0	0.002846299810246785	0
BSU_38100	GO:0005829	0	255	0	0.0	0.002846299810246785	1
BSU_18170	GO:0016020	0	436	0	0.0	0.002846299810246785	1
BSU_11710	GO:0003910	0	3	0	0.0	0.002846299810246785	0
BSU_23050	GO:0032218	3	1	0	0.0	0.002846299810246785	1
BSU_09780	GO:0003910	0	3	0	0.0	0.002846299810246785	0
BSU_22090	GO:0005886	0	841	0	0.0	0.002846299810246785	1
BSU_33290	GO:0015625	5	1	0	0.0	0.002846299810246785	1
BSU_33150	GO:0003910	0	3	0	0.0	0.002846299810246785	0
BSU_06160	GO:0015293	0	30	0	0.0	0.002846299810246785	1
BSU_39780	GO:0016491	0	236	0	0.0	0.002846299810246785	1
BSU_14710	GO:0005886	0	841	0	0.0	0.002846299810246785	1
BSU_00130	GO:0003910	0	3	0	0.0	0.002846299810246785	0
BSU_22670	GO:0000162	0	9	0	0.0	0.002846299810246785	1
BSU_17840	GO:0016765	0	8	0	0.0	0.002846299810246785	1
BSU_06140	GO:0003910	0	3	0	0.0	0.002846299810246785	0
BSU_02310	GO:0046677	0	36	0	0.0	0.002846299810246785	1
BSU_08630	GO:0032357	0	1	0	0.0	0.002846299810246785	1
BSU_29090	GO:0140640	10	1	0	0.0	0.002846299810246785	1
BSU_15680	GO:0003910	0	3	0	0.0	0.002846299810246785	0
BSU_14390	GO:0003910	0	3	0	0.0	0.002846299810246785	0
BSU_09540	GO:0005886	0	841	0	0.0	0.002846299810246785	1
BSU_38770	GO:0008514	0	2	0	0.0	0.002846299810246785	1
BSU_02320	GO:0043565	0	16	0	0.0	0.002846299810246785	1
BSU_39670	GO:0006096	0	14	0	0.0	0.002846299810246785	1
BSU_12860	GO:0005886	0	841	0	0.0	0.002846299810246785	1
BSU_00760	GO:0019752	0	5	0	0.0	0.002846299810246785	1
BSU_18020	GO:0030435	0	260	0	0.0	0.002846299810246785	1
BSU_10450	GO:0016020	0	436	0	0.0	0.002846299810246785	1
BSU_30840	GO:0008270	0	72	0	0.0	0.002846299810246785	1
BSU_17050	GO:0032300	9	1	0	0.0	0.002846299810246785	1
BSU_28280	GO:0046872	0	450	0	0.0	0.002846299810246785	1
BSU_38800	GO:0016787	0	206	0	0.0	0.002846299810246785	1
BSU_39000	GO:0035429	0	2	0	0.0	0.002846299810246785	1
BSU_03180	GO:0009228	5	15	0	0.0	0.002846299810246785	0
BSU_10520	GO:0016020	0	436	0	0.0	0.002846299810246785	1
BSU_06420	GO:0034023	1	1	0	0.0	0.002846299810246785	1
BSU_27020	GO:0006508	0	89	0	0.0	0.002846299810246785	1
BSU_22070	GO:0009228	2	15	0	0.0	0.002846299810246785	0
BSU_40330	GO:0016020	0	436	0	0.0	0.002846299810246785	1
BSU_38360	GO:0003723	0	73	0	0.0	0.002846299810246785	1
BSU_31322	GO:0006813	0	11	0	0.0	0.002846299810246785	1
BSU_25170	GO:0005737	0	631	0	0.0	0.002846299810246785	1
BSU_08830	GO:0003910	2	3	0	0.0	0.002846299810246785	0
BSU_33610	GO:0009228	3	15	0	0.0	0.002846299810246785	0
BSU_26890	GO:0016977	0	1	0	0.0	0.002846299810246785	1
BSU_35860	GO:0005576	0	105	0	0.0	0.002846299810246785	1
BSU_36780	GO:0005886	0	841	0	0.0	0.002846299810246785	1
BSU_24140	GO:0050440	4	1	0	0.0	0.002846299810246785	1
BSU_09100	GO:0009228	6	15	0	0.0	0.002846299810246785	0
BSU_24740	GO:0055085	0	216	0	0.0	0.002846299810246785	1
BSU_33600	GO:0009228	5	15	0	0.0	0.002846299810246785	0
BSU_09530	GO:0005829	0	255	0	0.0	0.002846299810246785	1
BSU_02540	GO:0005886	0	841	0	0.0	0.002846299810246785	1
BSU_38280	GO:0015093	2	1	0	0.0	0.002846299810246785	1
BSU_11550	GO:0016780	13	7	0	0.0	0.002846299810246785	0
BSU_15580	GO:0035435	0	7	0	0.0	0.002846299810246785	1
BSU_00110	GO:0008615	3	1	0	0.0	0.002846299810246785	1
BSU_30320	GO:0004823	1	1	0	0.0	0.002846299810246785	1
BSU_33500	GO:0140581	2	1	0	0.0	0.002846299810246785	1
BSU_15750	GO:0032259	0	36	0	0.0	0.002846299810246785	1
BSU_11010	GO:0008705	2	1	0	0.0	0.002846299810246785	1
BSU_03300	GO:0016780	2	7	0	0.0	0.002846299810246785	0
BSU_38300	GO:0003910	0	3	0	0.0	0.002846299810246785	0
BSU_06430	GO:0005524	0	384	0	0.0	0.002846299810246785	1
BSU_27550	GO:0006418	1	1	0	0.0	0.002846299810246785	1
BSU_11120	GO:0005886	0	841	0	0.0	0.002846299810246785	1
BSU_37740	GO:0017000	0	32	0	0.0	0.002846299810246785	1
BSU_29500	GO:0030435	0	260	0	0.0	0.002846299810246785	1
BSU_04320	GO:0015293	0	30	0	0.0	0.002846299810246785	1
BSU_30390	GO:0003910	2	3	0	0.0	0.002846299810246785	0
BSU_19430	GO:0003910	0	3	0	0.0	0.002846299810246785	0
BSU_07830	GO:0046256	0	1	0	0.0	0.002846299810246785	1
BSU_34820	GO:0055085	0	216	0	0.0	0.002846299810246785	1
BSU_06020	GO:0016780	3	7	0	0.0	0.002846299810246785	0
BSU_06490	GO:0016780	1	7	0	0.0	0.002846299810246785	0
BSU_13930	GO:0030435	0	260	0	0.0	0.002846299810246785	1
BSU_10980	GO:0055085	0	216	0	0.0	0.002846299810246785	1
BSU_13850	GO:0015633	0	2	0	0.0	0.002846299810246785	1
BSU_18160	GO:0016780	5	7	0	0.0	0.002846299810246785	0
BSU_13710	GO:0005886	0	841	0	0.0	0.002846299810246785	1
BSU_16080	GO:0009306	0	8	0	0.0	0.002846299810246785	1
BSU_00130	GO:0006434	0	1	0	0.0	0.002846299810246785	1
BSU_00750	GO:0016780	2	7	0	0.0	0.002846299810246785	0
BSU_12860	GO:0006865	0	58	0	0.0	0.002846299810246785	1
BSU_17820	GO:0016787	0	206	0	0.0	0.002846299810246785	1
BSU_14700	GO:0008237	0	20	0	0.0	0.002846299810246785	1
BSU_28080	GO:0046872	0	450	0	0.0	0.002846299810246785	1
BSU_03920	GO:0034219	0	3	0	0.0	0.002846299810246785	1
BSU_16299	GO:0071978	0	29	0	0.0	0.002846299810246785	1
BSU_24010	GO:0022857	0	106	0	0.0	0.002846299810246785	1
BSU_33430	GO:0000287	2	79	0	0.0	0.002846299810246785	0
BSU_39330	GO:0031222	0	4	0	0.0	0.002846299810246785	1
BSU_38040	GO:0004564	1	1	0	0.0	0.002846299810246785	1
BSU_13610	GO:0019284	0	7	0	0.0	0.002846299810246785	1
BSU_05480	GO:0016491	0	236	0	0.0	0.002846299810246785	1
BSU_30630	GO:0035539	0	1	0	0.0	0.002846299810246785	1
BSU_17160	GO:0003824	0	93	0	0.0	0.002846299810246785	1
BSU_07300	GO:0016757	0	59	0	0.0	0.002846299810246785	1
BSU_33150	GO:0005524	0	384	0	0.0	0.002846299810246785	1
BSU_27250	GO:0003962	2	1	0	0.0	0.002846299810246785	1
BSU_14680	GO:0016747	0	34	0	0.0	0.002846299810246785	1
BSU_22460	GO:0071793	0	2	0	0.0	0.002846299810246785	1
BSU_26960	GO:0030435	0	260	0	0.0	0.002846299810246785	1
BSU_03350	GO:0016757	0	59	0	0.0	0.002846299810246785	1
BSU_37490	GO:0016787	0	206	0	0.0	0.002846299810246785	1
BSU_03270	GO:0050660	0	30	0	0.0	0.002846299810246785	1
BSU_30980	GO:0005978	0	4	0	0.0	0.002846299810246785	1
BSU_17380	GO:0016881	5	6	0	0.0	0.002846299810246785	0
BSU_00800	GO:0003677	0	302	0	0.0	0.002846299810246785	1
BSU_39400	GO:0000287	3	79	0	0.0	0.002846299810246785	0
BSU_25580	GO:0005737	0	631	0	0.0	0.002846299810246785	1
BSU_34290	GO:0000271	0	20	0	0.0	0.002846299810246785	1
BSU_29790	GO:0008763	2	1	0	0.0	0.002846299810246785	1
BSU_34990	GO:0008961	2	1	0	0.0	0.002846299810246785	1
BSU_18470	GO:0016881	1	6	0	0.0	0.002846299810246785	0
BSU_00130	GO:0016740	0	121	0	0.0	0.002846299810246785	1
BSU_11210	GO:0005737	0	631	0	0.0	0.002846299810246785	1
BSU_37940	GO:0042906	0	4	0	0.0	0.002846299810246785	1
BSU_08930	GO:0006397	0	4	0	0.0	0.002846299810246785	0
BSU_01810	GO:0000287	0	79	0	0.0	0.002846299810246785	0
BSU_00500	GO:0016881	0	6	0	0.0	0.002846299810246785	0
BSU_15750	GO:0000287	0	79	0	0.0	0.002846299810246785	0
BSU_35010	GO:0000287	0	79	0	0.0	0.002846299810246785	0
BSU_30220	GO:0030170	0	36	0	0.0	0.002846299810246785	1
BSU_15190	GO:0000287	0	79	0	0.0	0.002846299810246785	0
BSU_11670	GO:0009228	0	15	0	0.0	0.002846299810246785	1
BSU_15190	GO:0016780	0	7	0	0.0	0.002846299810246785	1
BSU_28080	GO:0000287	0	79	0	0.0	0.002846299810246785	0
BSU_28780	GO:0000287	0	79	0	0.0	0.002846299810246785	0
BSU_13040	GO:0000287	0	79	0	0.0	0.002846299810246785	0
BSU_37150	GO:0000287	0	79	0	0.0	0.002846299810246785	0
BSU_16240	GO:0030257	16	1	0	0.0	0.002846299810246785	1
BSU_13850	GO:0000287	0	79	0	0.0	0.002846299810246785	0
BSU_03330	GO:0015113	1	1	0	0.0	0.002846299810246785	1
BSU_37310	GO:0000287	0	79	0	0.0	0.002846299810246785	0
BSU_39380	GO:0000287	0	79	0	0.0	0.002846299810246785	0
BSU_13720	GO:0008616	0	5	0	0.0	0.002846299810246785	1
BSU_15190	GO:0051992	0	1	0	0.0	0.002846299810246785	1
BSU_24520	GO:0000287	0	79	0	0.0	0.002846299810246785	0
BSU_25100	GO:0000287	0	79	0	0.0	0.002846299810246785	0
BSU_04520	GO:0016491	0	236	0	0.0	0.002846299810246785	1
BSU_16770	GO:0009089	0	10	0	0.0	0.002846299810246785	1
BSU_40990	GO:0016881	0	6	0	0.0	0.002846299810246785	0
BSU_01660	GO:0016881	0	6	0	0.0	0.002846299810246785	0
BSU_04560	GO:0016881	0	6	0	0.0	0.002846299810246785	0
BSU_39370	GO:0000287	0	79	0	0.0	0.002846299810246785	0
BSU_15190	GO:0016881	0	6	0	0.0	0.002846299810246785	0
BSU_13170	GO:0006144	0	12	0	0.0	0.002846299810246785	1
BSU_03350	GO:0016881	0	6	0	0.0	0.002846299810246785	0
BSU_38300	GO:0009229	0	13	0	0.0	0.002846299810246785	1
BSU_00500	GO:0000287	0	79	0	0.0	0.002846299810246785	1
BSU_14040	GO:0016881	0	6	0	0.0	0.002846299810246785	0
BSU_32820	GO:0006635	0	10	0	0.0	0.002846299810246785	1
BSU_28210	GO:0030163	0	6	0	0.0	0.002846299810246785	1
BSU_39750	GO:0008880	0	2	0	0.0	0.002846299810246785	1
BSU_06660	GO:0005886	0	841	0	0.0	0.002846299810246785	1
BSU_34120	GO:0000287	5	79	0	0.0	0.002846299810246785	0
BSU_28000	GO:0051726	5	1	0	0.0	0.002846299810246785	1
BSU_13190	GO:0004252	0	24	0	0.0	0.002846299810246785	1
BSU_28170	GO:0016491	0	236	0	0.0	0.002846299810246785	1
BSU_24570	GO:0004047	7	1	0	0.0	0.002846299810246785	1
BSU_33010	GO:0006397	0	4	0	0.0	0.002846299810246785	0
BSU_16770	GO:0019877	0	9	0	0.0	0.002846299810246785	1
BSU_29310	GO:0016705	0	9	0	0.0	0.002846299810246785	1
BSU_37250	GO:0000287	3	79	0	0.0	0.002846299810246785	0
BSU_11700	GO:0006397	2	4	0	0.0	0.002846299810246785	0
BSU_11790	GO:0030435	0	260	0	0.0	0.002846299810246785	1
BSU_02460	GO:0008840	0	2	0	0.0	0.002846299810246785	1
BSU_38130	GO:0009847	0	23	0	0.0	0.002846299810246785	1
BSU_41020	GO:0006397	5	4	0	0.0	0.002846299810246785	0
BSU_34190	GO:0035873	0	2	0	0.0	0.002846299810246785	1
BSU_00270	GO:0003824	0	93	0	0.0	0.002846299810246785	1
BSU_26690	GO:0015658	0	2	0	0.0	0.002846299810246785	1
BSU_04560	GO:0016780	0	7	0	0.0	0.002846299810246785	0
BSU_03420	GO:0030420	0	56	0	0.0	0.002846299810246785	1
BSU_04320	GO:0016020	0	436	0	0.0	0.002846299810246785	1
BSU_01660	GO:0016780	0	7	0	0.0	0.002846299810246785	0
BSU_38490	GO:0042371	1	1	0	0.0	0.002846299810246785	1
BSU_17410	GO:0016780	0	7	0	0.0	0.002846299810246785	0
BSU_16150	GO:0000287	4	79	0	0.0	0.002846299810246785	0
BSU_03350	GO:0016780	0	7	0	0.0	0.002846299810246785	0
BSU_07200	GO:0005262	0	1	0	0.0	0.002846299810246785	1
BSU_14040	GO:0016780	0	7	0	0.0	0.002846299810246785	0
BSU_25580	GO:0008270	0	72	0	0.0	0.002846299810246785	1
BSU_39890	GO:0008168	0	38	0	0.0	0.002846299810246785	1
BSU_00500	GO:0016780	0	7	0	0.0	0.002846299810246785	0
BSU_30780	GO:0003824	0	93	0	0.0	0.002846299810246785	1
BSU_26690	GO:0016020	0	436	0	0.0	0.002846299810246785	1
BSU_18940	GO:0006281	0	58	0	0.0	0.002846299810246785	1
BSU_09670	GO:0047810	3	1	0	0.0	0.002846299810246785	1
BSU_19110	GO:0030435	0	260	0	0.0	0.002846299810246785	1
BSU_08110	GO:0030436	0	10	0	0.0	0.002846299810246785	1
BSU_22660	GO:0004425	0	1	0	0.0	0.002846299810246785	1
BSU_16100	GO:0009361	6	1	0	0.0	0.002846299810246785	1
BSU_35570	GO:0050845	0	6	0	0.0	0.002846299810246785	1
BSU_40060	GO:0046316	0	1	0	0.0	0.002846299810246785	1
BSU_39420	GO:0016052	0	5	0	0.0	0.002846299810246785	1
BSU_14540	GO:0006397	9	4	0	0.0	0.002846299810246785	0
BSU_17410	GO:0030288	0	19	0	0.0	0.002846299810246785	1
BSU_35590	GO:0071555	0	95	0	0.0	0.002846299810246785	1
BSU_05970	GO:0051775	13	1	0	0.0	0.002846299810246785	1
BSU_10540	GO:0005829	0	255	0	0.0	0.002846299810246785	1
BSU_40740	GO:0046677	0	36	0	0.0	0.002846299810246785	1
BSU_21470	GO:0016887	0	141	0	0.0	0.002846299810246785	1
BSU_39400	GO:0004850	3	1	0	0.0	0.002846299810246785	1
BSU_11790	GO:0005886	0	841	0	0.0	0.002846299810246785	1
BSU_00840	GO:1990169	3	1	0	0.0	0.002846299810246785	1
BSU_04940	GO:0060187	1	1	0	0.0	0.002846299810246785	1
BSU_29140	GO:0006397	6	4	0	0.0	0.002846299810246785	0
BSU_07150	GO:0005737	0	631	0	0.0	0.002846299810246785	1
BSU_23500	GO:0006397	2	4	0	0.0	0.002846299810246785	0
BSU_06600	GO:0006650	0	2	0	0.0	0.002846299810246785	1
BSU_34470	GO:0055085	0	216	0	0.0	0.002846299810246785	1
BSU_21470	GO:0005524	0	384	0	0.0	0.002846299810246785	1
BSU_24030	GO:0006397	7	4	0	0.0	0.002846299810246785	0
BSU_26640	GO:0050661	0	26	0	0.0	0.002846299810246785	1
BSU_35170	GO:0006397	5	4	0	0.0	0.002846299810246785	0
BSU_02460	GO:0016829	0	96	0	0.0	0.002846299810246785	1
BSU_06310	GO:0016020	0	436	0	0.0	0.002846299810246785	1
BSU_33760	GO:0005886	0	841	0	0.0	0.002846299810246785	1
BSU_37230	GO:0140359	0	24	0	0.0	0.002846299810246785	1
BSU_32430	GO:0005886	0	841	0	0.0	0.002846299810246785	1
BSU_22060	GO:0022857	0	106	0	0.0	0.002846299810246785	1
BSU_39110	GO:0006397	2	4	0	0.0	0.002846299810246785	0
BSU_32570	GO:0003910	1	3	0	0.0	0.002846299810246785	0
BSU_13540	GO:0003910	0	3	0	0.0	0.002846299810246785	0
BSU_10170	GO:0009228	1	15	0	0.0	0.002846299810246785	0
BSU_10340	GO:0030170	0	36	0	0.0	0.002846299810246785	0
BSU_34550	GO:0005737	0	631	0	0.0	0.002846299810246785	1
BSU_10900	GO:0030170	0	36	0	0.0	0.002846299810246785	0
BSU_19690	GO:0030170	0	36	0	0.0	0.002846299810246785	0
BSU_17170	GO:0030170	0	36	0	0.0	0.002846299810246785	0
BSU_17160	GO:0030170	0	36	0	0.0	0.002846299810246785	0
BSU_30780	GO:0030170	0	36	0	0.0	0.002846299810246785	0
BSU_40060	GO:0030170	0	36	0	0.0	0.002846299810246785	0
BSU_00770	GO:0016740	0	121	0	0.0	0.002846299810246785	1
BSU_00110	GO:0000049	3	29	0	0.0	0.002846299810246785	0
BSU_18220	GO:0003824	0	93	0	0.0	0.002846299810246785	1
BSU_15750	GO:0030488	0	6	0	0.0	0.002846299810246785	1
BSU_09780	GO:0030170	0	36	0	0.0	0.002846299810246785	0
BSU_11670	GO:0050660	0	30	0	0.0	0.002846299810246785	1
BSU_10750	GO:0030170	0	36	0	0.0	0.002846299810246785	0
BSU_35380	GO:1902210	2	1	0	0.0	0.002846299810246785	1
BSU_03130	GO:0046872	0	450	0	0.0	0.002846299810246785	1
BSU_08240	GO:0030170	0	36	0	0.0	0.002846299810246785	0
BSU_37710	GO:0030170	0	36	0	0.0	0.002846299810246785	0
BSU_18310	GO:0030170	0	36	0	0.0	0.002846299810246785	0
BSU_04270	GO:0030170	0	36	0	0.0	0.002846299810246785	0
BSU_38970	GO:0030497	0	7	0	0.0	0.002846299810246785	1
BSU_17140	GO:0004315	0	9	0	0.0	0.002846299810246785	1
BSU_37190	GO:0030170	2	36	0	0.0	0.002846299810246785	0
BSU_02460	GO:0042838	0	2	0	0.0	0.002846299810246785	1
BSU_39060	GO:0016020	0	436	0	0.0	0.002846299810246785	1
BSU_32770	GO:0045454	0	15	0	0.0	0.002846299810246785	1
BSU_29970	GO:0030170	1	36	0	0.0	0.002846299810246785	0
BSU_00270	GO:0030170	0	36	0	0.0	0.002846299810246785	0
BSU_06760	GO:0004519	1	24	0	0.0	0.002846299810246785	0
BSU_08590	GO:0030170	0	36	0	0.0	0.002846299810246785	0
BSU_18220	GO:0030170	0	36	0	0.0	0.002846299810246785	0
BSU_13490	GO:0005886	0	841	0	0.0	0.002846299810246785	1
BSU_18250	GO:0030170	0	36	0	0.0	0.002846299810246785	0
BSU_07000	GO:0030170	0	36	0	0.0	0.002846299810246785	0
BSU_37500	GO:0030170	0	36	0	0.0	0.002846299810246785	0
BSU_10450	GO:0015293	0	30	0	0.0	0.002846299810246785	1
BSU_32300	GO:0110001	0	1	0	0.0	0.002846299810246785	1
BSU_04340	GO:0030170	1	36	0	0.0	0.002846299810246785	0
BSU_17760	GO:0016020	0	436	0	0.0	0.002846299810246785	1
BSU_28800	GO:0030145	0	18	0	0.0	0.002846299810246785	1
BSU_31370	GO:0000049	1	29	0	0.0	0.002846299810246785	0
BSU_27330	GO:0004849	1	1	0	0.0	0.002846299810246785	1
BSU_32110	GO:0000049	3	29	0	0.0	0.002846299810246785	0
BSU_35630	GO:0071555	0	95	0	0.0	0.002846299810246785	1
BSU_34240	GO:0016740	0	121	0	0.0	0.002846299810246785	1
BSU_28160	GO:0020037	0	29	0	0.0	0.002846299810246785	1
BSU_22060	GO:0016020	0	436	0	0.0	0.002846299810246785	1
BSU_28540	GO:0016836	0	8	0	0.0	0.002846299810246785	1
BSU_40990	GO:0003677	0	302	0	0.0	0.002846299810246785	1
BSU_14140	GO:0004519	0	24	0	0.0	0.002846299810246785	0
BSU_37840	GO:0046872	0	450	0	0.0	0.002846299810246785	1
BSU_07220	GO:0004519	0	24	0	0.0	0.002846299810246785	0
BSU_09280	GO:0015793	0	1	0	0.0	0.002846299810246785	1
BSU_21440	GO:0005886	0	841	0	0.0	0.002846299810246785	1
BSU_39000	GO:0016020	0	436	0	0.0	0.002846299810246785	1
BSU_08300	GO:0004519	1	24	0	0.0	0.002846299810246785	0
BSU_25800	GO:0046686	0	2	0	0.0	0.002846299810246785	1
BSU_38830	GO:0043878	0	2	0	0.0	0.002846299810246785	1
BSU_30240	GO:0030170	0	36	0	0.0	0.002846299810246785	0
BSU_39710	GO:0016020	0	436	0	0.0	0.002846299810246785	1
BSU_31580	GO:0005886	0	841	0	0.0	0.002846299810246785	1
BSU_06660	GO:0046942	0	5	0	0.0	0.002846299810246785	1
BSU_29320	GO:0045454	0	15	0	0.0	0.002846299810246785	1
BSU_34320	GO:0016757	0	59	0	0.0	0.002846299810246785	1
BSU_24030	GO:0043754	7	1	0	0.0	0.002846299810246785	1
BSU_03960	GO:0004519	0	24	0	0.0	0.002846299810246785	0
BSU_08790	GO:0008270	0	72	0	0.0	0.002846299810246785	1
BSU_22070	GO:0000310	2	1	0	0.0	0.002846299810246785	1
BSU_27830	GO:0043595	0	3	0	0.0	0.002846299810246785	1
BSU_15410	GO:0003735	0	58	0	0.0	0.002846299810246785	1
BSU_33790	GO:0004519	0	24	0	0.0	0.002846299810246785	0
BSU_05880	GO:0000049	6	29	0	0.0	0.002846299810246785	0
BSU_28130	GO:0005829	0	255	0	0.0	0.002846299810246785	1
BSU_02140	GO:0006071	0	10	0	0.0	0.002846299810246785	1
BSU_19720	GO:0030170	1	36	0	0.0	0.002846299810246785	0
BSU_33150	GO:0030170	0	36	0	0.0	0.002846299810246785	0
BSU_15680	GO:0005829	0	255	0	0.0	0.002846299810246785	1
BSU_25580	GO:0009972	0	2	0	0.0	0.002846299810246785	1
BSU_33600	GO:0070929	5	1	0	0.0	0.002846299810246785	1
BSU_04560	GO:0071555	0	95	0	0.0	0.002846299810246785	1
BSU_01660	GO:0090729	0	8	0	0.0	0.002846299810246785	0
BSU_29080	GO:0090729	0	8	0	0.0	0.002846299810246785	0
BSU_08630	GO:0090729	0	8	0	0.0	0.002846299810246785	0
BSU_33640	GO:0016787	0	206	0	0.0	0.002846299810246785	1
BSU_27030	GO:0090729	0	8	0	0.0	0.002846299810246785	0
BSU_35560	GO:0050845	0	6	0	0.0	0.002846299810246785	1
BSU_39260	GO:0090729	0	8	0	0.0	0.002846299810246785	0
BSU_34460	GO:0090729	0	8	0	0.0	0.002846299810246785	0
BSU_12340	GO:0006064	0	2	0	0.0	0.002846299810246785	1
BSU_17460	GO:0016595	11	1	0	0.0	0.002846299810246785	1
BSU_05880	GO:0090729	6	8	0	0.0	0.002846299810246785	0
BSU_21860	GO:0003756	3	1	0	0.0	0.002846299810246785	1
BSU_16060	GO:0090729	1	8	0	0.0	0.002846299810246785	0
BSU_40880	GO:0090729	0	8	0	0.0	0.002846299810246785	0
BSU_34550	GO:0008801	0	1	0	0.0	0.002846299810246785	1
BSU_10250	GO:0016979	3	1	0	0.0	0.002846299810246785	1
BSU_17410	GO:0090729	0	8	0	0.0	0.002846299810246785	0
BSU_22030	GO:0090729	4	8	0	0.0	0.002846299810246785	0
BSU_34470	GO:0005886	0	841	0	0.0	0.002846299810246785	1
BSU_16160	GO:0036402	4	1	0	0.0	0.002846299810246785	1
BSU_02470	GO:0047533	0	1	0	0.0	0.002846299810246785	1
BSU_35620	GO:0090729	3	8	0	0.0	0.002846299810246785	0
BSU_16510	GO:0046940	0	2	0	0.0	0.002846299810246785	1
BSU_16950	GO:0005886	0	841	0	0.0	0.002846299810246785	1
BSU_07750	GO:0003333	0	15	0	0.0	0.002846299810246785	1
BSU_22080	GO:0004181	0	1	0	0.0	0.002846299810246785	1
BSU_37370	GO:0003824	0	93	0	0.0	0.002846299810246785	1
BSU_34265	GO:0005886	0	841	0	0.0	0.002846299810246785	1
BSU_32320	GO:0005886	0	841	0	0.0	0.002846299810246785	1
BSU_37690	GO:0009058	0	28	0	0.0	0.002846299810246785	1
BSU_34290	GO:0016740	0	121	0	0.0	0.002846299810246785	1
BSU_34540	GO:0009368	12	1	0	0.0	0.002846299810246785	1
BSU_10120	GO:0005829	0	255	0	0.0	0.002846299810246785	1
BSU_04000	GO:0009027	0	1	0	0.0	0.002846299810246785	1
BSU_06320	GO:0006811	0	10	0	0.0	0.002846299810246785	1
BSU_34290	GO:0030170	0	36	0	0.0	0.002846299810246785	0
BSU_34220	GO:0030170	0	36	0	0.0	0.002846299810246785	0
BSU_34240	GO:0030170	0	36	0	0.0	0.002846299810246785	0
BSU_12880	GO:0030170	0	36	0	0.0	0.002846299810246785	0
BSU_04210	GO:0016746	0	63	0	0.0	0.002846299810246785	1
BSU_00770	GO:0030170	0	36	0	0.0	0.002846299810246785	0
BSU_36510	GO:0072488	2	1	0	0.0	0.002846299810246785	1
BSU_17840	GO:0030170	0	36	0	0.0	0.002846299810246785	0
BSU_35070	GO:0030170	0	36	0	0.0	0.002846299810246785	0
BSU_02270	GO:0030170	0	36	0	0.0	0.002846299810246785	0
BSU_17150	GO:0030170	0	36	0	0.0	0.002846299810246785	0
BSU_17110	GO:0030170	0	36	0	0.0	0.002846299810246785	0
BSU_16770	GO:0005829	0	255	0	0.0	0.002846299810246785	1
BSU_35520	GO:0030170	0	36	0	0.0	0.002846299810246785	0
BSU_30670	GO:0046872	0	450	0	0.0	0.002846299810246785	1
BSU_34250	GO:0030170	0	36	0	0.0	0.002846299810246785	0
BSU_40490	GO:0030170	0	36	0	0.0	0.002846299810246785	0
