protein	go_term	protein_neighbor	go_neighbor	go_annotated_protein_neighbors	score	norm_score	true_label
BSU_36820	GO:0006508	9	89	0	0	0.0	0
BSU_13910	GO:0006508	7	89	0	0	0.0	0
BSU_06030	GO:0006508	7	89	0	0	0.0	0
BSU_14490	GO:0006508	6	89	0	0	0.0	0
BSU_29100	GO:0006508	3	89	0	0	0.0	0
BSU_36410	GO:0006508	9	89	0	0	0.0	0
BSU_35530	GO:0006508	5	89	0	0	0.0	0
BSU_15230	GO:0006508	4	89	0	0	0.0	0
BSU_32260	GO:0006508	5	89	0	0	0.0	0
BSU_18130	GO:0006508	7	89	0	0	0.0	0
BSU_00700	GO:0008531	1	2	0	0	0.0	0
BSU_00670	GO:0008531	2	2	0	0	0.0	0
BSU_00380	GO:0008531	3	2	0	0	0.0	0
BSU_37110	GO:0008531	2	2	0	0	0.0	0
BSU_27500	GO:0008531	1	2	0	0	0.0	0
BSU_06600	GO:0008531	0	2	0	0	0.0	0
BSU_37190	GO:0008531	2	2	0	0	0.0	0
BSU_36590	GO:0008531	2	2	0	0	0.0	0
BSU_34930	GO:0008531	1	2	0	0	0.0	0
BSU_30820	GO:0008531	1	2	0	0	0.0	0
BSU_30550	GO:0008531	1	2	0	0	0.0	0
BSU_32690	GO:0008531	3	2	0	0	0.0	0
BSU_00140	GO:0008531	1	2	0	0	0.0	0
BSU_30200	GO:0008531	1	2	0	0	0.0	0
BSU_31750	GO:0008531	1	2	0	0	0.0	0
BSU_37560	GO:0008531	1	2	0	0	0.0	0
BSU_28950	GO:0008531	2	2	0	0	0.0	0
BSU_28640	GO:0008531	1	2	0	0	0.0	0
BSU_38290	GO:0008531	3	2	0	0	0.0	0
BSU_27850	GO:0008531	1	2	0	0	0.0	0
BSU_35650	GO:0008531	2	2	0	0	0.0	0
BSU_09650	GO:0008531	2	2	0	0	0.0	0
BSU_37640	GO:0008531	5	2	0	0	0.0	0
BSU_11250	GO:0008531	1	2	0	0	0.0	0
BSU_29790	GO:0008531	2	2	0	0	0.0	0
BSU_23940	GO:0008531	0	2	0	0	0.0	0
BSU_40490	GO:0008531	0	2	0	0	0.0	0
BSU_12880	GO:0008531	0	2	0	0	0.0	0
BSU_37500	GO:0008531	0	2	0	0	0.0	0
BSU_00770	GO:0008531	0	2	0	0	0.0	0
BSU_02270	GO:0008531	0	2	0	0	0.0	0
BSU_15730	GO:0008531	0	2	0	0	0.0	0
BSU_03350	GO:0008531	0	2	0	0	0.0	0
BSU_17150	GO:0008531	0	2	0	0	0.0	0
BSU_00130	GO:0008531	0	2	0	0	0.0	0
BSU_14040	GO:0008531	0	2	0	0	0.0	0
BSU_15370	GO:0008531	0	2	0	0	0.0	0
BSU_28280	GO:0008531	0	2	0	0	0.0	0
BSU_25430	GO:0008531	1	2	0	0	0.0	0
BSU_27710	GO:0004124	2	3	0	0	0.0	0
BSU_29440	GO:0004124	4	3	0	0	0.0	0
BSU_16330	GO:0004124	6	3	0	0	0.0	0
BSU_06960	GO:0004527	1	21	0	0	0.0	0
BSU_37310	GO:0004527	0	21	0	0	0.0	0
BSU_32420	GO:0004527	0	21	0	0	0.0	0
BSU_12370	GO:0004527	0	21	0	0	0.0	0
BSU_26430	GO:0004527	0	21	0	0	0.0	0
BSU_26390	GO:0004527	1	21	0	0	0.0	0
BSU_40350	GO:0004527	1	21	0	0	0.0	0
BSU_34720	GO:0004527	0	21	0	0	0.0	0
BSU_33080	GO:0004527	0	21	0	0	0.0	0
BSU_22120	GO:0004527	0	21	0	0	0.0	0
BSU_24100	GO:0004527	1	21	0	0	0.0	0
BSU_04820	GO:0004527	2	21	0	0	0.0	0
BSU_27530	GO:0004527	1	21	0	0	0.0	0
BSU_14480	GO:0004527	1	21	0	0	0.0	0
BSU_24520	GO:0004527	0	21	0	0	0.0	0
BSU_13150	GO:0004527	2	21	0	0	0.0	0
BSU_00870	GO:0004527	2	21	0	0	0.0	0
BSU_05970	GO:0004527	0	21	0	0	0.0	0
BSU_05850	GO:0004527	0	21	0	0	0.0	0
BSU_06830	GO:0004124	4	3	0	0	0.0	0
BSU_29790	GO:0004527	2	21	0	0	0.0	0
BSU_15650	GO:0004527	1	21	0	0	0.0	0
BSU_36410	GO:0004527	9	21	0	0	0.0	0
BSU_00940	GO:0004527	1	21	0	0	0.0	0
BSU_00820	GO:0004527	1	21	0	0	0.0	0
BSU_00670	GO:0004527	2	21	0	0	0.0	0
BSU_00380	GO:0004527	3	21	0	0	0.0	0
BSU_30540	GO:0004527	9	21	0	0	0.0	0
BSU_40970	GO:0004527	9	21	0	0	0.0	0
BSU_33970	GO:0004527	0	21	0	0	0.0	0
BSU_37060	GO:0004527	1	21	0	0	0.0	0
BSU_29080	GO:0004527	0	21	0	0	0.0	0
BSU_08630	GO:0004527	0	21	0	0	0.0	0
BSU_39770	GO:0004527	0	21	0	0	0.0	0
BSU_13930	GO:0004527	0	21	0	0	0.0	0
BSU_01810	GO:0004527	0	21	0	0	0.0	0
BSU_29400	GO:0004527	0	21	0	0	0.0	0
BSU_14730	GO:0004527	2	21	0	0	0.0	0
BSU_38700	GO:0004527	2	21	0	0	0.0	0
BSU_39660	GO:0004527	3	21	0	0	0.0	0
BSU_00550	GO:0004527	2	21	0	0	0.0	0
BSU_33230	GO:0004527	2	21	0	0	0.0	0
BSU_24020	GO:0004527	6	21	0	0	0.0	0
BSU_00880	GO:0004527	5	21	0	0	0.0	0
BSU_25770	GO:0004527	7	21	0	0	0.0	0
BSU_18100	GO:0004527	3	21	0	0	0.0	0
BSU_40960	GO:0004527	6	21	0	0	0.0	0
BSU_27480	GO:0004527	2	21	0	0	0.0	0
BSU_15870	GO:0004527	3	21	0	0	0.0	0
BSU_27730	GO:0004527	3	21	0	0	0.0	0
BSU_35410	GO:0004527	5	21	0	0	0.0	0
BSU_00330	GO:0004527	9	21	0	0	0.0	0
BSU_10380	GO:0004527	3	21	0	0	0.0	0
BSU_24040	GO:0004527	7	21	0	0	0.0	0
BSU_09920	GO:0004527	13	21	0	0	0.0	0
BSU_27280	GO:0005737	3	631	0	0	0.0	0
BSU_03790	GO:0005737	3	631	0	0	0.0	0
BSU_03750	GO:0004527	2	21	0	0	0.0	0
BSU_16800	GO:0004527	8	21	0	0	0.0	0
BSU_04260	GO:0004527	2	21	0	0	0.0	0
BSU_35170	GO:0004527	5	21	0	0	0.0	0
BSU_22790	GO:0004527	3	21	0	0	0.0	0
BSU_28920	GO:0004527	2	21	0	0	0.0	0
BSU_18460	GO:0004527	2	21	0	0	0.0	0
BSU_17450	GO:0004527	0	21	0	0	0.0	0
BSU_28490	GO:0004527	4	21	0	0	0.0	0
BSU_17040	GO:0004527	4	21	0	0	0.0	0
BSU_27080	GO:0004527	2	21	0	0	0.0	0
BSU_33010	GO:0004527	0	21	0	0	0.0	0
BSU_36310	GO:0004527	4	21	0	0	0.0	0
BSU_16110	GO:0004527	5	21	0	0	0.0	0
BSU_09380	GO:0004527	1	21	0	0	0.0	0
BSU_09100	GO:0004527	6	21	0	0	0.0	0
BSU_22310	GO:0004527	3	21	0	0	0.0	0
BSU_08100	GO:0004527	1	21	0	0	0.0	0
BSU_06620	GO:0004527	4	21	0	0	0.0	0
BSU_02230	GO:0004527	2	21	0	0	0.0	0
BSU_06470	GO:0004527	5	21	0	0	0.0	0
BSU_02440	GO:0004527	3	21	0	0	0.0	0
BSU_02820	GO:0004124	5	3	0	0	0.0	0
BSU_22780	GO:0004124	2	3	0	0	0.0	0
BSU_03290	GO:0004124	2	3	0	0	0.0	0
BSU_12910	GO:0004124	4	3	0	0	0.0	0
BSU_23800	GO:0004124	4	3	0	0	0.0	0
BSU_18480	GO:0004124	4	3	0	0	0.0	0
BSU_03180	GO:0004124	5	3	0	0	0.0	0
BSU_03780	GO:0004124	4	3	0	0	0.0	0
BSU_23580	GO:0004124	4	3	0	0	0.0	0
BSU_16500	GO:0004124	6	3	0	0	0.0	0
BSU_05980	GO:0004124	6	3	0	0	0.0	0
BSU_06510	GO:0004124	2	3	0	0	0.0	0
BSU_37620	GO:0004124	1	3	0	0	0.0	0
BSU_02360	GO:0004124	3	3	0	0	0.0	0
BSU_35020	GO:0004124	3	3	0	0	0.0	0
BSU_08880	GO:0004124	1	3	0	0	0.0	0
BSU_16020	GO:0004124	4	3	0	0	0.0	0
BSU_03640	GO:0004124	2	3	0	0	0.0	0
BSU_11540	GO:0004124	3	3	0	0	0.0	0
BSU_37460	GO:0004124	4	3	0	0	0.0	0
BSU_03982	GO:0004124	4	3	0	0	0.0	0
BSU_28150	GO:0004124	3	3	0	0	0.0	0
BSU_06480	GO:0004124	3	3	0	0	0.0	0
BSU_06460	GO:0004124	2	3	0	0	0.0	0
BSU_06240	GO:0004124	2	3	0	0	0.0	0
BSU_33610	GO:0004124	3	3	0	0	0.0	0
BSU_25480	GO:0004124	6	3	0	0	0.0	0
BSU_06020	GO:0004124	3	3	0	0	0.0	0
BSU_05940	GO:0004124	2	3	0	0	0.0	0
BSU_36950	GO:0004124	1	3	0	0	0.0	0
BSU_05820	GO:0004124	7	3	0	0	0.0	0
BSU_38570	GO:0004124	7	3	0	0	0.0	0
BSU_38590	GO:0004124	7	3	0	0	0.0	0
BSU_05810	GO:0004124	6	3	0	0	0.0	0
BSU_15780	GO:0004124	5	3	0	0	0.0	0
BSU_04620	GO:0004124	2	3	0	0	0.0	0
BSU_33600	GO:0004124	5	3	0	0	0.0	0
BSU_16520	GO:0004124	6	3	0	0	0.0	0
BSU_39920	GO:0004527	4	21	0	0	0.0	0
BSU_36950	GO:0004527	1	21	0	0	0.0	0
BSU_29470	GO:0004527	4	21	0	0	0.0	0
BSU_06690	GO:0004527	7	21	0	0	0.0	0
BSU_06680	GO:0004527	5	21	0	0	0.0	0
BSU_06530	GO:0004527	1	21	0	0	0.0	0
BSU_06480	GO:0004527	3	21	0	0	0.0	0
BSU_06360	GO:0004527	3	21	0	0	0.0	0
BSU_06020	GO:0004527	3	21	0	0	0.0	0
BSU_04570	GO:0004527	3	21	0	0	0.0	0
BSU_00940	GO:0004124	1	3	0	0	0.0	0
BSU_06670	GO:0004527	5	21	0	0	0.0	0
BSU_28470	GO:0004527	3	21	0	0	0.0	0
BSU_16760	GO:0004527	3	21	0	0	0.0	0
BSU_03790	GO:0004527	3	21	0	0	0.0	0
BSU_33090	GO:0004527	6	21	0	0	0.0	0
BSU_02980	GO:0004527	4	21	0	0	0.0	0
BSU_10790	GO:0004527	4	21	0	0	0.0	0
BSU_27330	GO:0004527	1	21	0	0	0.0	0
BSU_32750	GO:0004527	4	21	0	0	0.0	0
BSU_23870	GO:0004124	3	3	0	0	0.0	0
BSU_29790	GO:0004124	2	3	0	0	0.0	0
BSU_00820	GO:0004124	1	3	0	0	0.0	0
BSU_00700	GO:0004124	1	3	0	0	0.0	0
BSU_22070	GO:0004124	2	3	0	0	0.0	0
BSU_27610	GO:0004124	2	3	0	0	0.0	0
BSU_00670	GO:0004124	2	3	0	0	0.0	0
BSU_28050	GO:0004124	5	3	0	0	0.0	0
BSU_00550	GO:0004124	2	3	0	0	0.0	0
BSU_24290	GO:0004124	8	3	0	0	0.0	0
BSU_00420	GO:0004124	1	3	0	0	0.0	0
BSU_00410	GO:0004124	2	3	0	0	0.0	0
BSU_00380	GO:0004124	3	3	0	0	0.0	0
BSU_16030	GO:0004124	4	3	0	0	0.0	0
BSU_00140	GO:0004124	1	3	0	0	0.0	0
BSU_37100	GO:0004124	3	3	0	0	0.0	0
BSU_36760	GO:0004124	4	3	0	0	0.0	0
BSU_27990	GO:0006508	9	89	0	0	0.0	0
BSU_37240	GO:0006508	10	89	0	0	0.0	0
BSU_01000	GO:0006508	9	89	0	0	0.0	0
BSU_06460	GO:0016491	2	236	0	0	0.0	0
BSU_22230	GO:0016491	9	236	0	0	0.0	0
BSU_40120	GO:0016491	5	236	0	0	0.0	0
BSU_07590	GO:0016491	1	236	0	0	0.0	0
BSU_27710	GO:0016491	2	236	0	0	0.0	0
BSU_29440	GO:0016491	4	236	0	0	0.0	0
BSU_06830	GO:0016491	4	236	0	0	0.0	0
BSU_28150	GO:0016491	3	236	0	0	0.0	0
BSU_33610	GO:0016491	3	236	0	0	0.0	0
BSU_37060	GO:0016491	1	236	0	0	0.0	0
BSU_25480	GO:0016491	6	236	0	0	0.0	0
BSU_06020	GO:0016491	3	236	0	0	0.0	0
BSU_05940	GO:0016491	2	236	0	0	0.0	0
BSU_36950	GO:0016491	1	236	0	0	0.0	0
BSU_38570	GO:0016491	7	236	0	0	0.0	0
BSU_38590	GO:0016491	7	236	0	0	0.0	0
BSU_05010	GO:0016491	4	236	0	0	0.0	0
BSU_07810	GO:0016491	1	236	0	0	0.0	0
BSU_27330	GO:0016491	1	236	0	0	0.0	0
BSU_39760	GO:0003824	0	93	0	0	0.0	0
BSU_11220	GO:0016491	1	236	0	0	0.0	0
BSU_11870	GO:0016491	1	236	0	0	0.0	0
BSU_11700	GO:0016491	2	236	0	0	0.0	0
BSU_11690	GO:0016491	2	236	0	0	0.0	0
BSU_29540	GO:0016491	2	236	0	0	0.0	0
BSU_11610	GO:0016491	1	236	0	0	0.0	0
BSU_36310	GO:0016491	4	236	0	0	0.0	0
BSU_16110	GO:0016491	5	236	0	0	0.0	0
BSU_11200	GO:0016491	2	236	0	0	0.0	0
BSU_08710	GO:0016491	1	236	0	0	0.0	0
BSU_24170	GO:0016491	2	236	0	0	0.0	0
BSU_10250	GO:0016491	3	236	0	0	0.0	0
BSU_11330	GO:0016491	1	236	0	0	0.0	0
BSU_10170	GO:0016491	1	236	0	0	0.0	0
BSU_09100	GO:0016491	6	236	0	0	0.0	0
BSU_08820	GO:0016491	3	236	0	0	0.0	0
BSU_28120	GO:0016491	1	236	0	0	0.0	0
BSU_04620	GO:0016491	2	236	0	0	0.0	0
BSU_03982	GO:0016491	4	236	0	0	0.0	0
BSU_37460	GO:0016491	4	236	0	0	0.0	0
BSU_00410	GO:0016491	2	236	0	0	0.0	0
BSU_00930	GO:0016491	1	236	0	0	0.0	0
BSU_00710	GO:0016491	2	236	0	0	0.0	0
BSU_00700	GO:0016491	1	236	0	0	0.0	0
BSU_22070	GO:0016491	2	236	0	0	0.0	0
BSU_27610	GO:0016491	2	236	0	0	0.0	0
BSU_00670	GO:0016491	2	236	0	0	0.0	0
BSU_00420	GO:0016491	1	236	0	0	0.0	0
BSU_00380	GO:0016491	3	236	0	0	0.0	0
BSU_37470	GO:0016491	3	236	0	0	0.0	0
BSU_00320	GO:0016491	6	236	0	0	0.0	0
BSU_16030	GO:0016491	4	236	0	0	0.0	0
BSU_00140	GO:0016491	1	236	0	0	0.0	0
BSU_37100	GO:0016491	3	236	0	0	0.0	0
BSU_29790	GO:0016491	2	236	0	0	0.0	0
BSU_04000	GO:0003824	0	93	0	0	0.0	0
BSU_34910	GO:0003824	0	93	0	0	0.0	0
BSU_29970	GO:0016491	1	236	0	0	0.0	0
BSU_00940	GO:0016491	1	236	0	0	0.0	0
BSU_16520	GO:0016491	6	236	0	0	0.0	0
BSU_16500	GO:0016491	6	236	0	0	0.0	0
BSU_11540	GO:0016491	3	236	0	0	0.0	0
BSU_03640	GO:0016491	2	236	0	0	0.0	0
BSU_22780	GO:0016491	2	236	0	0	0.0	0
BSU_03180	GO:0016491	5	236	0	0	0.0	0
BSU_34560	GO:0016491	1	236	0	0	0.0	0
BSU_02840	GO:0016491	1	236	0	0	0.0	0
BSU_02820	GO:0016491	5	236	0	0	0.0	0
BSU_23580	GO:0016491	4	236	0	0	0.0	0
BSU_06510	GO:0016491	2	236	0	0	0.0	0
BSU_37620	GO:0016491	1	236	0	0	0.0	0
BSU_01640	GO:0016491	1	236	0	0	0.0	0
BSU_05910	GO:0016491	3	236	0	0	0.0	0
BSU_08880	GO:0016491	1	236	0	0	0.0	0
BSU_16020	GO:0016491	4	236	0	0	0.0	0
BSU_33600	GO:0016491	5	236	0	0	0.0	0
BSU_11880	GO:0016491	3	236	0	0	0.0	0
BSU_27260	GO:0016491	2	236	0	0	0.0	0
BSU_27070	GO:0016491	6	236	0	0	0.0	0
BSU_00230	GO:0016651	6	5	0	0	0.0	0
BSU_00940	GO:0016651	1	5	0	0	0.0	0
BSU_25130	GO:0016651	1	5	0	0	0.0	0
BSU_13700	GO:0016651	3	5	0	0	0.0	0
BSU_22680	GO:0016651	2	5	0	0	0.0	0
BSU_00700	GO:0016651	1	5	0	0	0.0	0
BSU_00410	GO:0016651	2	5	0	0	0.0	0
BSU_27970	GO:0016651	4	5	0	0	0.0	0
BSU_00090	GO:0016651	2	5	0	0	0.0	0
BSU_10380	GO:0016651	3	5	0	0	0.0	0
BSU_26640	GO:0016651	0	5	0	0	0.0	0
BSU_37730	GO:0016651	0	5	0	0	0.0	0
BSU_35010	GO:0016651	0	5	0	0	0.0	0
BSU_32480	GO:0016651	4	5	0	0	0.0	0
BSU_30200	GO:0016651	1	5	0	0	0.0	0
BSU_25070	GO:0016651	1	5	0	0	0.0	0
BSU_35060	GO:0016651	0	5	0	0	0.0	0
BSU_05910	GO:0016651	3	5	0	0	0.0	0
BSU_37180	GO:0016651	1	5	0	0	0.0	0
BSU_15650	GO:0016651	1	5	0	0	0.0	0
BSU_01740	GO:0016651	4	5	0	0	0.0	0
BSU_37460	GO:0016651	4	5	0	0	0.0	0
BSU_11540	GO:0016651	3	5	0	0	0.0	0
BSU_12100	GO:0016651	2	5	0	0	0.0	0
BSU_03640	GO:0016651	2	5	0	0	0.0	0
BSU_22780	GO:0016651	2	5	0	0	0.0	0
BSU_03290	GO:0016651	2	5	0	0	0.0	0
BSU_34620	GO:0016651	1	5	0	0	0.0	0
BSU_03040	GO:0016651	1	5	0	0	0.0	0
BSU_02850	GO:0016651	3	5	0	0	0.0	0
BSU_34560	GO:0016651	1	5	0	0	0.0	0
BSU_05740	GO:0016651	4	5	0	0	0.0	0
BSU_09410	GO:0016651	3	5	0	0	0.0	0
BSU_02510	GO:0016651	1	5	0	0	0.0	0
BSU_02410	GO:0016651	2	5	0	0	0.0	0
BSU_09620	GO:0016651	2	5	0	0	0.0	0
BSU_23130	GO:0016651	2	5	0	0	0.0	0
BSU_39050	GO:0016651	2	5	0	0	0.0	0
BSU_27060	GO:0016491	6	236	0	0	0.0	0
BSU_15060	GO:0016491	3	236	0	0	0.0	0
BSU_36890	GO:0016491	2	236	0	0	0.0	0
BSU_15430	GO:0016491	1	236	0	0	0.0	0
BSU_27660	GO:0016491	4	236	0	0	0.0	0
BSU_17860	GO:0016491	6	236	0	0	0.0	0
BSU_15890	GO:0016491	2	236	0	0	0.0	0
BSU_15200	GO:0016491	1	236	0	0	0.0	0
BSU_15130	GO:0016491	2	236	0	0	0.0	0
BSU_14770	GO:0016491	2	236	0	0	0.0	0
BSU_04670	GO:0016651	7	5	0	0	0.0	0
BSU_14270	GO:0016491	1	236	0	0	0.0	0
BSU_24850	GO:0016491	3	236	0	0	0.0	0
BSU_18470	GO:0016491	1	236	0	0	0.0	0
BSU_13120	GO:0016491	1	236	0	0	0.0	0
BSU_18670	GO:0016491	5	236	0	0	0.0	0
BSU_12440	GO:0016491	2	236	0	0	0.0	0
BSU_12430	GO:0016491	3	236	0	0	0.0	0
BSU_15500	GO:0016491	2	236	0	0	0.0	0
BSU_29450	GO:0016491	2	236	0	0	0.0	0
BSU_23210	GO:0016491	3	236	0	0	0.0	0
BSU_16060	GO:0016491	1	236	0	0	0.0	0
BSU_03320	GO:0016651	3	5	0	0	0.0	0
BSU_22790	GO:0016651	3	5	0	0	0.0	0
BSU_22740	GO:0016651	2	5	0	0	0.0	0
BSU_11340	GO:0016651	2	5	0	0	0.0	0
BSU_04620	GO:0016651	2	5	0	0	0.0	0
BSU_32200	GO:0016651	4	5	0	0	0.0	0
BSU_22710	GO:0016651	1	5	0	0	0.0	0
BSU_17370	GO:0016651	3	5	0	0	0.0	0
BSU_19230	GO:0016651	0	5	0	0	0.0	0
BSU_33540	GO:0016651	0	5	0	0	0.0	0
BSU_25190	GO:0016651	1	5	0	0	0.0	0
BSU_22550	GO:0016651	2	5	0	0	0.0	0
BSU_15530	GO:0016651	2	5	0	0	0.0	0
BSU_23040	GO:0016651	4	5	0	0	0.0	0
BSU_28620	GO:0016491	1	236	0	0	0.0	0
BSU_26640	GO:0003824	0	93	0	0	0.0	0
BSU_22140	GO:0003824	0	93	0	0	0.0	0
BSU_23890	GO:0006508	10	89	0	0	0.0	0
BSU_16780	GO:0006508	7	89	0	0	0.0	0
BSU_29020	GO:0006508	3	89	0	0	0.0	0
BSU_16090	GO:0006508	5	89	0	0	0.0	0
BSU_11750	GO:0006508	12	89	0	0	0.0	0
BSU_15510	GO:0006508	3	89	0	0	0.0	0
BSU_37790	GO:0006508	6	89	0	0	0.0	0
BSU_29130	GO:0006508	10	89	0	0	0.0	0
BSU_15520	GO:0006508	5	89	0	0	0.0	0
BSU_35000	GO:0006508	7	89	0	0	0.0	0
BSU_39400	GO:0006508	3	89	0	0	0.0	0
BSU_01540	GO:0006508	5	89	0	0	0.0	0
BSU_13990	GO:0006508	6	89	0	0	0.0	0
BSU_28190	GO:0006508	10	89	0	0	0.0	0
BSU_11550	GO:0006508	13	89	0	0	0.0	0
BSU_04690	GO:0006508	13	89	0	0	0.0	0
BSU_17030	GO:0006508	12	89	0	0	0.0	0
BSU_29120	GO:0006508	10	89	0	0	0.0	0
BSU_00680	GO:0006508	2	89	0	0	0.0	0
BSU_33450	GO:0006508	8	89	0	0	0.0	0
BSU_03270	GO:0003824	0	93	0	0	0.0	0
BSU_27220	GO:0003824	2	93	0	0	0.0	0
BSU_12290	GO:0003824	6	93	0	0	0.0	0
BSU_00090	GO:0003824	2	93	0	0	0.0	0
BSU_13930	GO:0003824	0	93	0	0	0.0	0
BSU_08790	GO:0003824	0	93	0	0	0.0	0
BSU_34040	GO:0003824	3	93	0	0	0.0	0
BSU_30200	GO:0003824	1	93	0	0	0.0	0
BSU_28690	GO:0003824	2	93	0	0	0.0	0
BSU_15570	GO:0003824	1	93	0	0	0.0	0
BSU_01800	GO:0006508	1	89	0	0	0.0	0
BSU_10930	GO:0003824	1	93	0	0	0.0	0
BSU_06490	GO:0003824	1	93	0	0	0.0	0
BSU_03320	GO:0003824	3	93	0	0	0.0	0
BSU_11820	GO:0006508	5	89	0	0	0.0	0
BSU_37080	GO:0006508	9	89	0	0	0.0	0
BSU_39110	GO:0006508	2	89	0	0	0.0	0
BSU_06470	GO:0006508	5	89	0	0	0.0	0
BSU_40970	GO:0006508	9	89	0	0	0.0	0
BSU_29200	GO:0006508	6	89	0	0	0.0	0
BSU_15690	GO:0006508	12	89	0	0	0.0	0
BSU_30150	GO:0006508	14	89	0	0	0.0	0
BSU_31450	GO:0006508	9	89	0	0	0.0	0
BSU_12080	GO:0006508	10	89	0	0	0.0	0
BSU_12010	GO:0006508	7	89	0	0	0.0	0
BSU_11390	GO:0006508	7	89	0	0	0.0	0
BSU_33690	GO:0006508	13	89	0	0	0.0	0
BSU_16340	GO:0006508	11	89	0	0	0.0	0
BSU_25290	GO:0006508	3	89	0	0	0.0	0
BSU_33090	GO:0006508	6	89	0	0	0.0	0
BSU_01120	GO:0006508	8	89	0	0	0.0	0
BSU_39810	GO:0006508	10	89	0	0	0.0	0
BSU_37270	GO:0006508	3	89	0	0	0.0	0
BSU_16310	GO:0006508	6	89	0	0	0.0	0
BSU_38050	GO:0006508	7	89	0	0	0.0	0
BSU_27650	GO:0006508	9	89	0	0	0.0	0
BSU_33630	GO:0006508	11	89	0	0	0.0	0
BSU_41040	GO:0006508	11	89	0	0	0.0	0
BSU_13890	GO:0006508	10	89	0	0	0.0	0
BSU_35260	GO:0006508	6	89	0	0	0.0	0
BSU_38750	GO:0006508	6	89	0	0	0.0	0
BSU_16350	GO:0006508	8	89	0	0	0.0	0
BSU_33490	GO:0006508	0	89	0	0	0.0	0
BSU_02350	GO:0006508	6	89	0	0	0.0	0
BSU_04470	GO:0006508	2	89	0	0	0.0	0
BSU_34590	GO:0006508	7	89	0	0	0.0	0
BSU_34140	GO:0006508	7	89	0	0	0.0	0
BSU_31630	GO:0006508	6	89	0	0	0.0	0
BSU_40100	GO:0006508	2	89	0	0	0.0	0
BSU_35700	GO:0006508	9	89	0	0	0.0	0
BSU_16250	GO:0006508	4	89	0	0	0.0	0
BSU_36850	GO:0006508	12	89	0	0	0.0	0
BSU_36860	GO:0006508	9	89	0	0	0.0	0
BSU_36800	GO:0006508	10	89	0	0	0.0	0
BSU_36870	GO:0006508	9	89	0	0	0.0	0
BSU_16370	GO:0006508	9	89	0	0	0.0	0
BSU_16380	GO:0006508	7	89	0	0	0.0	0
BSU_24080	GO:0003824	3	93	0	0	0.0	0
BSU_03930	GO:0003824	1	93	0	0	0.0	0
BSU_18480	GO:0003824	4	93	0	0	0.0	0
BSU_32490	GO:0003824	4	93	0	0	0.0	0
BSU_11670	GO:0003824	0	93	0	0	0.0	0
BSU_19180	GO:0003824	3	93	0	0	0.0	0
BSU_21860	GO:0003824	3	93	0	0	0.0	0
BSU_37810	GO:0003824	1	93	0	0	0.0	0
BSU_33470	GO:0003824	1	93	0	0	0.0	0
BSU_33440	GO:0003824	1	93	0	0	0.0	0
BSU_32510	GO:0003824	4	93	0	0	0.0	0
BSU_32480	GO:0003824	4	93	0	0	0.0	0
BSU_28680	GO:0003824	2	93	0	0	0.0	0
BSU_32470	GO:0003824	5	93	0	0	0.0	0
BSU_36230	GO:0003824	2	93	0	0	0.0	0
BSU_35580	GO:0003824	2	93	0	0	0.0	0
BSU_30860	GO:0003824	2	93	0	0	0.0	0
BSU_32000	GO:0003824	1	93	0	0	0.0	0
BSU_31370	GO:0003824	1	93	0	0	0.0	0
BSU_32110	GO:0003824	3	93	0	0	0.0	0
BSU_22490	GO:0003824	0	93	0	0	0.0	0
BSU_03050	GO:0003824	0	93	0	0	0.0	0
BSU_21810	GO:0003824	1	93	0	0	0.0	0
BSU_03910	GO:0003824	1	93	0	0	0.0	0
BSU_13130	GO:0003824	0	93	0	0	0.0	0
BSU_14060	GO:0003824	0	93	0	0	0.0	0
BSU_33540	GO:0003824	0	93	0	0	0.0	0
BSU_15370	GO:0003824	0	93	0	0	0.0	0
BSU_27870	GO:0003824	0	93	0	0	0.0	0
BSU_32450	GO:0003824	0	93	0	0	0.0	0
BSU_21460	GO:0003824	0	93	0	0	0.0	0
BSU_21440	GO:0003824	0	93	0	0	0.0	0
BSU_32820	GO:0003824	0	93	0	0	0.0	0
BSU_12380	GO:0003824	0	93	0	0	0.0	0
BSU_21690	GO:0003824	0	93	0	0	0.0	0
BSU_23280	GO:0003824	0	93	0	0	0.0	0
BSU_31930	GO:0003824	0	93	0	0	0.0	0
BSU_08720	GO:0003824	1	93	0	0	0.0	0
BSU_06300	GO:0003824	6	93	0	0	0.0	0
BSU_34680	GO:0003824	3	93	0	0	0.0	0
BSU_34790	GO:0003824	2	93	0	0	0.0	0
BSU_23800	GO:0003824	4	93	0	0	0.0	0
BSU_08650	GO:0003824	3	93	0	0	0.0	0
BSU_14870	GO:0003824	3	93	0	0	0.0	0
BSU_29420	GO:0003824	4	93	0	0	0.0	0
BSU_15910	GO:0003824	5	93	0	0	0.0	0
BSU_11190	GO:0003824	1	93	0	0	0.0	0
BSU_33530	GO:0003824	2	93	0	0	0.0	0
BSU_10850	GO:0003824	2	93	0	0	0.0	0
BSU_11720	GO:0003824	6	93	0	0	0.0	0
BSU_34520	GO:0003824	3	93	0	0	0.0	0
BSU_25780	GO:0003824	1	93	0	0	0.0	0
BSU_06240	GO:0003824	2	93	0	0	0.0	0
BSU_03310	GO:0003824	4	93	0	0	0.0	0
BSU_03290	GO:0003824	2	93	0	0	0.0	0
BSU_37780	GO:0003824	1	93	0	0	0.0	0
