protein	go_term	protein_neighbor	go_neighbor	go_annotated_protein_neighbors	score	norm_score	true_label
Q6PH18	GO:0001708	0	19	0	0	0.0	0
F1QDF8	GO:0001708	0	19	0	0	0.0	0
F1Q4R9	GO:0001708	0	19	0	0	0.0	0
E7F1C4	GO:0001708	0	19	0	0	0.0	0
Q06726	GO:0001708	0	19	0	0	0.0	0
A2BGM5	GO:0001708	0	19	0	0	0.0	0
Q6IQE0	GO:0001708	0	19	0	0	0.0	0
F1Q514	GO:0001708	0	19	0	0	0.0	0
B0R061	GO:0001708	0	19	0	0	0.0	0
A1L2F3	GO:0001708	0	19	0	0	0.0	0
Q801E1	GO:0001708	0	19	0	0	0.0	0
Q6QU75	GO:0001708	0	19	0	0	0.0	0
Q1L673	GO:0001708	0	19	0	0	0.0	0
Q1L8U8	GO:0001708	0	19	0	0	0.0	0
Q1LVQ7	GO:0001708	0	19	0	0	0.0	0
Q90481	GO:0001708	1	19	0	0	0.0	0
Q08BR4	GO:0001708	1	19	0	0	0.0	0
Q90260	GO:0001708	0	19	0	0	0.0	0
Q7T3H2	GO:0001708	0	19	0	0	0.0	0
Q08CN0	GO:0001708	10	19	0	0	0.0	0
Q08BA6	GO:0001708	2	19	0	0	0.0	0
E7FA21	GO:0001708	12	19	0	0	0.0	0
Q68EI0	GO:0001708	7	19	0	0	0.0	0
A8WHR3	GO:0001708	6	19	0	0	0.0	0
Q6NZS4	GO:0001708	5	19	0	0	0.0	0
Q7ZUH1	GO:0001708	5	19	0	0	0.0	0
O73715	GO:0001708	10	19	0	0	0.0	0
Q8JFQ2	GO:0001708	9	19	0	0	0.0	0
Q7SZK7	GO:0001708	3	19	0	0	0.0	0
Q5RHD1	GO:0001708	0	19	0	0	0.0	0
Q6DGT7	GO:0001708	4	19	0	0	0.0	0
A4IGC3	GO:0001708	2	19	0	0	0.0	0
Q6KFX9	GO:0001708	2	19	0	0	0.0	0
Q8JHF2	GO:0001708	3	19	0	0	0.0	0
Q5SPB6	GO:0001708	2	19	0	0	0.0	0
Q8JHF0	GO:0001708	3	19	0	0	0.0	0
Q90Y57	GO:0001708	4	19	0	0	0.0	0
Q5RHZ5	GO:1904888	6	15	0	0	0.0	0
F1R0Z8	GO:1904888	6	15	0	0	0.0	0
A0A8M3AXL2	GO:0051731	23	2	0	0	0.0	0
Q7ZVE3	GO:0004812	5	4	0	0	0.0	0
Q98UK4	GO:0005737	4	914	0	0	0.0	0
Q8AXV5	GO:0005737	2	914	0	0	0.0	0
P60622	GO:0005737	2	914	0	0	0.0	0
Q9PUQ1	GO:0005737	2	914	0	0	0.0	0
Q802Y8	GO:0004812	2	4	0	0	0.0	0
Q6VN46	GO:0004812	1	4	0	0	0.0	0
Q5EAP5	GO:0004812	1	4	0	0	0.0	0
Q7SYL3	GO:0004812	6	4	0	0	0.0	0
Q08CK1	GO:0004812	10	4	0	0	0.0	0
Q7ZT42	GO:0004812	5	4	0	0	0.0	0
Q5U395	GO:0004812	2	4	0	0	0.0	0
A6NAF9	GO:0004812	5	4	0	0	0.0	0
Q7T1H5	GO:0004812	2	4	0	0	0.0	0
O93409	GO:0004812	8	4	0	0	0.0	0
Q1MTI4	GO:0004812	1	4	0	0	0.0	0
Q567G2	GO:0004812	5	4	0	0	0.0	0
A4IGC3	GO:0004812	2	4	0	0	0.0	0
Q7ZVR1	GO:0005737	3	914	0	0	0.0	0
F1Q8K0	GO:0005737	1	914	0	0	0.0	0
Q25C93	GO:0005737	1	914	0	0	0.0	0
Q7ZWG9	GO:0005737	2	914	0	0	0.0	0
Q98SI1	GO:0005737	3	914	0	0	0.0	0
Q9PWL6	GO:0005737	3	914	0	0	0.0	0
F1QJF4	GO:0005737	1	914	0	0	0.0	0
Q2WG80	GO:0005737	2	914	0	0	0.0	0
Q503K9	GO:0005737	3	914	0	0	0.0	0
Q90421	GO:0005737	2	914	0	0	0.0	0
Q503N2	GO:0005737	6	914	0	0	0.0	0
Q7ZVS9	GO:0005737	1	914	0	0	0.0	0
Q4V8V1	GO:0005737	11	914	0	0	0.0	0
Q5TZ07	GO:0005737	1	914	0	0	0.0	0
Q6DI35	GO:0005737	8	914	0	0	0.0	0
Q66I85	GO:0005737	8	914	0	0	0.0	0
Q6DHG0	GO:0005737	1	914	0	0	0.0	0
A0A0R4IWI1	GO:0005737	2	914	0	0	0.0	0
Q7SYD9	GO:0005737	13	914	0	0	0.0	0
P22574	GO:0005737	1	914	0	0	0.0	0
Q29RA5	GO:0004812	5	4	0	0	0.0	0
B0V1P1	GO:0004812	2	4	0	0	0.0	0
A4JYQ0	GO:1904888	9	15	0	0	0.0	0
Q7ZW38	GO:0004812	1	4	0	0	0.0	0
A9C3R8	GO:0004812	1	4	0	0	0.0	0
P0C8Y1	GO:0004812	7	4	0	0	0.0	0
Q7SXG4	GO:0004812	2	4	0	0	0.0	0
Q5U3U6	GO:0004812	8	4	0	0	0.0	0
Q7T322	GO:0004812	7	4	0	0	0.0	0
Q58ED9	GO:0004812	7	4	0	0	0.0	0
A1A5X2	GO:0004812	9	4	0	0	0.0	0
Q6P3K3	GO:0004812	9	4	0	0	0.0	0
Q6NW95	GO:0004812	9	4	0	0	0.0	0
Q0VFV7	GO:0004812	12	4	0	0	0.0	0
A0A1D5NSM8	GO:0004812	3	4	0	0	0.0	0
Q1L8Y7	GO:0004812	10	4	0	0	0.0	0
Q6GQN5	GO:0004812	9	4	0	0	0.0	0
Q8UVC1	GO:0004812	1	4	0	0	0.0	0
Q7ZVA0	GO:0004812	6	4	0	0	0.0	0
Q9PVK5	GO:0004812	3	4	0	0	0.0	0
Q5BJJ7	GO:0004812	2	4	0	0	0.0	0
Q6DBU5	GO:0004812	2	4	0	0	0.0	0
E7F568	GO:0004812	1	4	0	0	0.0	0
Q6IQE5	GO:0004812	3	4	0	0	0.0	0
F1R2X6	GO:0004812	5	4	0	0	0.0	0
Q66I14	GO:0004812	3	4	0	0	0.0	0
Q502I3	GO:0004812	2	4	0	0	0.0	0
Q6PH11	GO:0004812	3	4	0	0	0.0	0
A2CEH0	GO:0004812	2	4	0	0	0.0	0
Q6P0D5	GO:0004812	8	4	0	0	0.0	0
Q9DGE0	GO:0004812	2	4	0	0	0.0	0
Q6NWL1	GO:0004812	1	4	0	0	0.0	0
Q7ZV43	GO:0004812	4	4	0	0	0.0	0
X1WE18	GO:0004812	1	4	0	0	0.0	0
Q7SYN4	GO:0004812	7	4	0	0	0.0	0
Q7T3E5	GO:0004812	3	4	0	0	0.0	0
B0UXP9	GO:0004812	2	4	0	0	0.0	0
Q6GMG5	GO:0004812	2	4	0	0	0.0	0
Q5XJX1	GO:0004812	4	4	0	0	0.0	0
Q8JH71	GO:0004812	7	4	0	0	0.0	0
Q90YJ2	GO:0004812	1	4	0	0	0.0	0
A4IGH4	GO:0005737	3	914	0	0	0.0	0
Q6IQX0	GO:0005737	4	914	0	0	0.0	0
Q5RJ20	GO:0005737	5	914	0	0	0.0	0
Q6P0E7	GO:0005737	5	914	0	0	0.0	0
Q561X1	GO:0006412	43	68	0	0	0.0	0
E7F1X6	GO:0006412	39	68	0	0	0.0	0
A8E7S8	GO:0006412	41	68	0	0	0.0	0
A8DZE6	GO:0006412	14	68	0	0	0.0	0
Q7SXX7	GO:0006412	27	68	0	0	0.0	0
A0A0R4ISV4	GO:0006412	43	68	0	0	0.0	0
Q90459	GO:0006412	19	68	0	0	0.0	0
Q6PC58	GO:0006412	42	68	0	0	0.0	0
A0A2R8QA59	GO:0006412	43	68	0	0	0.0	0
Q6IMK3	GO:0005737	0	914	0	0	0.0	0
A2BF66	GO:0005737	0	914	0	0	0.0	0
Q90ZL1	GO:0005737	0	914	0	0	0.0	0
Q90X44	GO:0005737	0	914	0	0	0.0	0
P09015	GO:0005737	0	914	0	0	0.0	0
P09014	GO:0005737	0	914	0	0	0.0	0
Q6DGH9	GO:0005737	0	914	0	0	0.0	0
A5WW08	GO:0005737	0	914	0	0	0.0	0
A4QP33	GO:0006412	40	68	0	0	0.0	0
Q1XG76	GO:0006412	40	68	0	0	0.0	0
B3DJV8	GO:0006412	39	68	0	0	0.0	0
Q9I9N5	GO:0006412	27	68	0	0	0.0	0
Q7ZWA3	GO:0006412	16	68	0	0	0.0	0
Q503V0	GO:0006412	30	68	0	0	0.0	0
Q7ZU90	GO:0006412	24	68	0	0	0.0	0
Q8AXX6	GO:0006412	38	68	0	0	0.0	0
Q7ZUP9	GO:0006412	42	68	0	0	0.0	0
Q6NY87	GO:0006412	39	68	0	0	0.0	0
A0A8M9PY87	GO:0006412	40	68	0	0	0.0	0
Q6NY88	GO:0006412	30	68	0	0	0.0	0
A3KP53	GO:0006412	39	68	0	0	0.0	0
Q5PR93	GO:0006412	43	68	0	0	0.0	0
Q6PBQ2	GO:0006412	30	68	0	0	0.0	0
Q7SZR5	GO:0006412	25	68	0	0	0.0	0
A0A8M2BBW7	GO:0006412	42	68	0	0	0.0	0
F1Q9Y3	GO:0006412	39	68	0	0	0.0	0
Q6DHG9	GO:0006412	38	68	0	0	0.0	0
Q7ZUQ2	GO:0006412	38	68	0	0	0.0	0
A0A2R8Q3S9	GO:0005737	0	914	0	0	0.0	0
Q98877	GO:0005737	0	914	0	0	0.0	0
Q566X8	GO:0005737	0	914	0	0	0.0	0
O42366	GO:0005737	2	914	0	0	0.0	0
Q1LVQ7	GO:0005737	0	914	0	0	0.0	0
Q6DEF6	GO:0005737	0	914	0	0	0.0	0
A3FEM2	GO:0005737	0	914	0	0	0.0	0
Q4VBH4	GO:0005737	2	914	0	0	0.0	0
Q6DGT7	GO:0005737	4	914	0	0	0.0	0
Q9YGT5	GO:0005737	1	914	0	0	0.0	0
P09013	GO:0005737	1	914	0	0	0.0	0
Q05159	GO:0005737	5	914	0	0	0.0	0
Q6P0J3	GO:0005737	0	914	0	0	0.0	0
F1QLY4	GO:0005737	1	914	0	0	0.0	0
Q5RHQ8	GO:0005737	8	914	0	0	0.0	0
Q08CM4	GO:0005737	8	914	0	0	0.0	0
A0JMK9	GO:0005737	2	914	0	0	0.0	0
F1R2J1	GO:0005737	1	914	0	0	0.0	0
A2BGA0	GO:0005737	1	914	0	0	0.0	0
Q804R0	GO:0005737	1	914	0	0	0.0	0
Q71MM5	GO:0005737	0	914	0	0	0.0	0
A5WWB0	GO:0005737	0	914	0	0	0.0	0
Q9PWM2	GO:0005737	0	914	0	0	0.0	0
Q6NYU3	GO:0005737	0	914	0	0	0.0	0
Q6DRC5	GO:0005737	0	914	0	0	0.0	0
P52889	GO:0005737	0	914	0	0	0.0	0
Q03356	GO:0005737	0	914	0	0	0.0	0
Q6IQE0	GO:0005737	0	914	0	0	0.0	0
F1R8Z9	GO:0005737	0	914	0	0	0.0	0
A3KNS9	GO:0005737	0	914	0	0	0.0	0
P53406	GO:0005737	0	914	0	0	0.0	0
Q6P2T0	GO:0005737	0	914	0	0	0.0	0
O42115	GO:0005737	0	914	0	0	0.0	0
Q90267	GO:0005737	0	914	0	0	0.0	0
A1L1G1	GO:0005737	0	914	0	0	0.0	0
A0A1D5NS60	GO:0005737	0	914	0	0	0.0	0
Q5TZ18	GO:0005737	0	914	0	0	0.0	0
Q1LU93	GO:0005737	0	914	0	0	0.0	0
Q6QU75	GO:0005737	0	914	0	0	0.0	0
E7FAP1	GO:0005737	0	914	0	0	0.0	0
Q32TF8	GO:0004812	1	4	0	0	0.0	0
Q6NWJ4	GO:0004812	2	4	0	0	0.0	0
Q6DEH3	GO:0004812	2	4	0	0	0.0	0
Q6DG85	GO:0005759	0	20	0	0	0.0	0
F1RCE7	GO:0005759	0	20	0	0	0.0	0
Q5BJJ8	GO:0005759	0	20	0	0	0.0	0
F1QXM5	GO:0005759	0	20	0	0	0.0	0
Q6PBK1	GO:0005759	0	20	0	0	0.0	0
Q7ZUH5	GO:0005759	0	20	0	0	0.0	0
Q6PBR7	GO:0005759	0	20	0	0	0.0	0
Q6P5L7	GO:0005759	0	20	0	0	0.0	0
Q5TYS0	GO:0005759	0	20	0	0	0.0	0
Q7ZV60	GO:0005759	0	20	0	0	0.0	0
Q6DH88	GO:0005759	0	20	0	0	0.0	0
Q6NWH5	GO:0005759	0	20	0	0	0.0	0
Q6PBI8	GO:0005759	0	20	0	0	0.0	0
Q1L908	GO:0005759	0	20	0	0	0.0	0
Q6P5L8	GO:0005759	0	20	0	0	0.0	0
A5WUX7	GO:0005759	0	20	0	0	0.0	0
B0S8I0	GO:0005759	0	20	0	0	0.0	0
Q6DGV7	GO:0005759	0	20	0	0	0.0	0
Q1LXI5	GO:0005759	0	20	0	0	0.0	0
Q6IQS9	GO:0005759	0	20	0	0	0.0	0
Q6P036	GO:0005759	0	20	0	0	0.0	0
Q8JFV8	GO:0005759	1	20	0	0	0.0	0
A8DZE7	GO:0005759	0	20	0	0	0.0	0
A3KGZ2	GO:0005759	0	20	0	0	0.0	0
Q642M9	GO:0005759	0	20	0	0	0.0	0
Q802F2	GO:0005759	0	20	0	0	0.0	0
Q6IQE9	GO:0005759	0	20	0	0	0.0	0
Q6DHJ3	GO:0005759	0	20	0	0	0.0	0
Q802F3	GO:0005759	0	20	0	0	0.0	0
Q6PUF3	GO:0005759	2	20	0	0	0.0	0
Q1LYB6	GO:0005759	0	20	0	0	0.0	0
Q7ZV14	GO:0005759	1	20	0	0	0.0	0
P79733	GO:0005759	2	20	0	0	0.0	0
B0UXS1	GO:0005759	0	20	0	0	0.0	0
F1QJE0	GO:0005759	8	20	0	0	0.0	0
Q1LWG3	GO:0005759	0	20	0	0	0.0	0
E7EXZ6	GO:0005759	0	20	0	0	0.0	0
A4IGF3	GO:0005759	0	20	0	0	0.0	0
Q9PU58	GO:0005759	0	20	0	0	0.0	0
Q5SNQ7	GO:0005759	0	20	0	0	0.0	0
Q6DEM5	GO:0005759	0	20	0	0	0.0	0
A3KQQ9	GO:1904888	1	15	0	0	0.0	0
P0CAT2	GO:1904888	0	15	0	0	0.0	0
Q2THW0	GO:1904888	0	15	0	0	0.0	0
Q6DHB1	GO:1904888	0	15	0	0	0.0	0
Q1JPT7	GO:1904888	0	15	0	0	0.0	0
Q1RM09	GO:1904888	0	15	0	0	0.0	0
A5WWB0	GO:1904888	0	15	0	0	0.0	0
Q6DGX3	GO:1904888	0	15	0	0	0.0	0
Q9YI98	GO:1904888	2	15	0	0	0.0	0
Q5XJS0	GO:0005759	1	20	0	0	0.0	0
A5PLK2	GO:1904888	1	15	0	0	0.0	0
F1R0Z9	GO:1904888	6	15	0	0	0.0	0
Q6R5J1	GO:1904888	3	15	0	0	0.0	0
Q4KME6	GO:1904888	2	15	0	0	0.0	0
Q6PE26	GO:1904888	9	15	0	0	0.0	0
F1RD19	GO:1904888	5	15	0	0	0.0	0
Q8QFM3	GO:1904888	6	15	0	0	0.0	0
B0S5Q2	GO:0005759	4	20	0	0	0.0	0
Q5BLE2	GO:0005759	1	20	0	0	0.0	0
Q6DHC3	GO:0005759	0	20	0	0	0.0	0
Q6NYZ6	GO:0005759	0	20	0	0	0.0	0
Q503X2	GO:0005759	0	20	0	0	0.0	0
Q7ZVW9	GO:0005759	0	20	0	0	0.0	0
P0CAT2	GO:0005759	0	20	0	0	0.0	0
B0R0T1	GO:0005759	0	20	0	0	0.0	0
B8A5I7	GO:0005759	0	20	0	0	0.0	0
Q6DHF7	GO:0005759	0	20	0	0	0.0	0
Q1L9A2	GO:0005759	0	20	0	0	0.0	0
Q6DG32	GO:0005759	0	20	0	0	0.0	0
Q5SP67	GO:0005759	3	20	0	0	0.0	0
A5PMF7	GO:0005759	0	20	0	0	0.0	0
Q7T3E8	GO:0005759	0	20	0	0	0.0	0
Q08BD8	GO:0005759	0	20	0	0	0.0	0
Q1ECW7	GO:0005759	0	20	0	0	0.0	0
Q6DGU5	GO:0005759	0	20	0	0	0.0	0
Q803A8	GO:0005759	1	20	0	0	0.0	0
A9JR86	GO:0005759	1	20	0	0	0.0	0
Q5BLE8	GO:0005759	0	20	0	0	0.0	0
Q566N0	GO:0005759	1	20	0	0	0.0	0
Q9PT92	GO:0004812	4	4	0	0	0.0	0
A0JMF6	GO:0005759	3	20	0	0	0.0	0
Q4VBT1	GO:0004812	7	4	0	0	0.0	0
Q7SY52	GO:0004812	3	4	0	0	0.0	0
A3RK75	GO:0004812	6	4	0	0	0.0	0
Q6PFM9	GO:0004812	1	4	0	0	0.0	0
Q0VFV6	GO:0004812	3	4	0	0	0.0	0
Q7SYB3	GO:0004812	7	4	0	0	0.0	0
F1QN74	GO:0004812	2	4	0	0	0.0	0
B8JK76	GO:0004812	1	4	0	0	0.0	0
Q7SZK7	GO:0004812	3	4	0	0	0.0	0
A1A5V9	GO:0004812	5	4	0	0	0.0	0
Q7ZVJ6	GO:0004812	1	4	0	0	0.0	0
Q4KMK0	GO:0004812	2	4	0	0	0.0	0
Q5XJ57	GO:0004812	3	4	0	0	0.0	0
Q803X1	GO:0004812	1	4	0	0	0.0	0
A2BHB7	GO:0004812	2	4	0	0	0.0	0
F1QAJ4	GO:0004812	2	4	0	0	0.0	0
Q6NSN5	GO:0004812	1	4	0	0	0.0	0
Q6IQE1	GO:0004812	2	4	0	0	0.0	0
Q5MJ86	GO:0004812	5	4	0	0	0.0	0
Q7ZW78	GO:0004812	9	4	0	0	0.0	0
A0JMK5	GO:0004812	2	4	0	0	0.0	0
Q7ZTW4	GO:0004812	1	4	0	0	0.0	0
Q3B752	GO:0004812	1	4	0	0	0.0	0
Q7T346	GO:0004812	8	4	0	0	0.0	0
Q6NXA9	GO:0004812	10	4	0	0	0.0	0
Q503I8	GO:0004812	6	4	0	0	0.0	0
Q9I9H8	GO:0004812	7	4	0	0	0.0	0
E7EYQ9	GO:0004812	7	4	0	0	0.0	0
Q6TEL0	GO:0004812	1	4	0	0	0.0	0
Q7ZUH1	GO:0004812	5	4	0	0	0.0	0
Q7ZUS4	GO:0004812	6	4	0	0	0.0	0
Q7T2V2	GO:0004812	6	4	0	0	0.0	0
Q1RLX4	GO:0004812	8	4	0	0	0.0	0
A5D6R3	GO:0004812	1	4	0	0	0.0	0
Q7ZV03	GO:0004812	7	4	0	0	0.0	0
Q6DH23	GO:0004812	7	4	0	0	0.0	0
Q4VBW0	GO:0004812	9	4	0	0	0.0	0
Q568F6	GO:0004812	1	4	0	0	0.0	0
Q7ZVX6	GO:0004812	8	4	0	0	0.0	0
Q503I2	GO:0004812	1	4	0	0	0.0	0
Q71SG7	GO:0005759	1	20	0	0	0.0	0
A5WV69	GO:0005759	1	20	0	0	0.0	0
Q803R2	GO:0005759	2	20	0	0	0.0	0
A0MGZ7	GO:0005759	1	20	0	0	0.0	0
Q9I918	GO:0005759	1	20	0	0	0.0	0
Q6R5J1	GO:0005759	3	20	0	0	0.0	0
P51049	GO:0005759	1	20	0	0	0.0	0
P51046	GO:0005759	1	20	0	0	0.0	0
Q7ZVH1	GO:0005759	2	20	0	0	0.0	0
A1L252	GO:0005759	1	20	0	0	0.0	0
Q502I1	GO:0005759	2	20	0	0	0.0	0
Q6PBK8	GO:0005759	2	20	0	0	0.0	0
Q5SP46	GO:0005759	1	20	0	0	0.0	0
F1R332	GO:0005759	2	20	0	0	0.0	0
E7EY42	GO:0005759	1	20	0	0	0.0	0
Q8QHJ9	GO:0005759	2	20	0	0	0.0	0
Q5RH71	GO:0005759	1	20	0	0	0.0	0
Q5BJI9	GO:0005759	2	20	0	0	0.0	0
Q0P436	GO:0005759	3	20	0	0	0.0	0
Q6IQS6	GO:0004812	3	4	0	0	0.0	0
E9QDC5	GO:0005759	1	20	0	0	0.0	0
Q6NZS4	GO:0004812	5	4	0	0	0.0	0
A2CI97	GO:0005759	0	20	0	0	0.0	0
Q1LY80	GO:0005759	0	20	0	0	0.0	0
Q4V8X0	GO:0005759	0	20	0	0	0.0	0
Q5TZA3	GO:0005759	0	20	0	0	0.0	0
Q8JI14	GO:0005759	1	20	0	0	0.0	0
A9JR56	GO:0005759	1	20	0	0	0.0	0
Q0VA82	GO:0005759	1	20	0	0	0.0	0
Q08CD5	GO:0005759	1	20	0	0	0.0	0
L7VG99	GO:0005759	1	20	0	0	0.0	0
A3KQQ9	GO:0005759	1	20	0	0	0.0	0
Q6DGP8	GO:0005759	2	20	0	0	0.0	0
Q56UJ5	GO:0005759	1	20	0	0	0.0	0
A0MGZ5	GO:0005759	1	20	0	0	0.0	0
Q6PBT6	GO:0005759	1	20	0	0	0.0	0
Q7ZW34	GO:0005759	1	20	0	0	0.0	0
Q7T385	GO:0005743	33	77	0	0	0.0	0
A4IG62	GO:0005743	11	77	0	0	0.0	0
A0MTA1	GO:0005743	12	77	0	0	0.0	0
F1RAN4	GO:0007155	23	45	0	0	0.0	0
Q6PH06	GO:0007155	20	45	0	0	0.0	0
F6P1M3	GO:0007155	23	45	0	0	0.0	0
A0A8M1NE33	GO:0007155	19	45	0	0	0.0	0
B0UXR9	GO:0007155	19	45	0	0	0.0	0
F8W2D1	GO:0007155	19	45	0	0	0.0	0
Q564A4	GO:0007155	19	45	0	0	0.0	0
F1QQE5	GO:0007155	20	45	0	0	0.0	0
F1QXB0	GO:0007155	21	45	0	0	0.0	0
A0A8M9PYB8	GO:0007155	20	45	0	0	0.0	0
A0A0R4ISL4	GO:0007155	20	45	0	0	0.0	0
E7FAC3	GO:0007155	20	45	0	0	0.0	0
Q6DHP4	GO:0007155	20	45	0	0	0.0	0
F1QHZ6	GO:0007155	9	45	0	0	0.0	0
B8A4N0	GO:0007155	20	45	0	0	0.0	0
E9QIT3	GO:0007155	20	45	0	0	0.0	0
A8WHV8	GO:0007155	20	45	0	0	0.0	0
F1QJK1	GO:0007155	20	45	0	0	0.0	0
A0A8M1NIE6	GO:0007155	20	45	0	0	0.0	0
F2Z4U3	GO:0007155	20	45	0	0	0.0	0
Q567J5	GO:0007155	18	45	0	0	0.0	0
A0A193KX02	GO:0007155	2	45	0	0	0.0	0
A0A0R4IRA8	GO:0046923	38	2	0	0	0.0	0
F1QVI4	GO:0046923	38	2	0	0	0.0	0
Q2TTK0	GO:0046923	36	2	0	0	0.0	0
Q6DHI9	GO:0007155	22	45	0	0	0.0	0
Q4V918	GO:0007155	22	45	0	0	0.0	0
Q7ZV84	GO:0007155	2	45	0	0	0.0	0
A5WWA0	GO:0007155	9	45	0	0	0.0	0
A0A2R8QPJ6	GO:0007155	21	45	0	0	0.0	0
A0A0R4IMG9	GO:0007155	18	45	0	0	0.0	0
B3DJ49	GO:0007155	19	45	0	0	0.0	0
A2RRV7	GO:0007155	19	45	0	0	0.0	0
Q503D3	GO:0007155	20	45	0	0	0.0	0
Q7SX76	GO:0007155	18	45	0	0	0.0	0
E7F020	GO:0007155	22	45	0	0	0.0	0
Q4VBS8	GO:0007155	22	45	0	0	0.0	0
O57330	GO:0007155	23	45	0	0	0.0	0
Q6DRD4	GO:0007155	20	45	0	0	0.0	0
E7FCV0	GO:0007155	20	45	0	0	0.0	0
Q5W8I8	GO:0005743	0	77	0	0	0.0	0
Q6AZC1	GO:0007155	22	45	0	0	0.0	0
F6NXI9	GO:0007155	0	45	0	0	0.0	0
Q6PBJ2	GO:0007155	0	45	0	0	0.0	0
Q90XC2	GO:0007155	4	45	0	0	0.0	0
Q6P0G6	GO:0007155	19	45	0	0	0.0	0
Q5U3H2	GO:0007155	0	45	0	0	0.0	0
Q6VNZ9	GO:0007155	6	45	0	0	0.0	0
Q98864	GO:0007155	9	45	0	0	0.0	0
Q90260	GO:0007155	0	45	0	0	0.0	0
Q801E1	GO:0007155	0	45	0	0	0.0	0
F5HSE3	GO:0007155	1	45	0	0	0.0	0
Q6DHC1	GO:0007155	6	45	0	0	0.0	0
Q90ZE2	GO:0007155	1	45	0	0	0.0	0
A0JMQ9	GO:0007155	4	45	0	0	0.0	0
Q08BB2	GO:0007155	0	45	0	0	0.0	0
F1QDF8	GO:0007155	0	45	0	0	0.0	0
B8A4W9	GO:0007155	0	45	0	0	0.0	0
F1QNW4	GO:0007155	0	45	0	0	0.0	0
P79742	GO:0007155	2	45	0	0	0.0	0
F1Q4R9	GO:0007155	0	45	0	0	0.0	0
A5PMR2	GO:0007155	2	45	0	0	0.0	0
B0V0X0	GO:0007155	23	45	0	0	0.0	0
F1R4X0	GO:0007155	18	45	0	0	0.0	0
Q6PC03	GO:0007155	23	45	0	0	0.0	0
E7F3N6	GO:0007155	18	45	0	0	0.0	0
F1QVJ4	GO:0007155	23	45	0	0	0.0	0
Q6DH34	GO:0007155	19	45	0	0	0.0	0
Q6NUW5	GO:0007155	12	45	0	0	0.0	0
C5J7W8	GO:0007155	11	45	0	0	0.0	0
A0A8M9PDN4	GO:0007155	23	45	0	0	0.0	0
Q98SJ5	GO:0007155	2	45	0	0	0.0	0
A0A8M3AXL2	GO:0007155	23	45	0	0	0.0	0
A0A8M9PXA7	GO:0007155	23	45	0	0	0.0	0
Q7ZTS4	GO:0007155	16	45	0	0	0.0	0
Q7ZU69	GO:0007155	21	45	0	0	0.0	0
F1R237	GO:0007155	6	45	0	0	0.0	0
Q58EG2	GO:0007155	11	45	0	0	0.0	0
F1Q8W8	GO:0007155	22	45	0	0	0.0	0
Q7SZQ7	GO:0046923	18	2	0	0	0.0	0
Q803F2	GO:0046923	39	2	0	0	0.0	0
Q6DBR6	GO:0046923	19	2	0	0	0.0	0
Q9YH92	GO:0046923	27	2	0	0	0.0	0
A7MBP4	GO:0046923	23	2	0	0	0.0	0
Q6PGZ3	GO:0046923	23	2	0	0	0.0	0
Q6P0T2	GO:0046923	35	2	0	0	0.0	0
Q8AY90	GO:0046923	38	2	0	0	0.0	0
Q567Y8	GO:0046923	37	2	0	0	0.0	0
A0A8M2BBW7	GO:0046923	42	2	0	0	0.0	0
E7F4P8	GO:0046923	40	2	0	0	0.0	0
Q1XG76	GO:0046923	40	2	0	0	0.0	0
Q7ZVK8	GO:0046923	36	2	0	0	0.0	0
E9QB71	GO:0046923	39	2	0	0	0.0	0
Q6DGB7	GO:0046923	37	2	0	0	0.0	0
A9JRY8	GO:0046923	37	2	0	0	0.0	0
Q6YLH9	GO:0046923	37	2	0	0	0.0	0
Q52WX7	GO:0046923	38	2	0	0	0.0	0
F1R9V3	GO:0046923	41	2	0	0	0.0	0
Q4V946	GO:0046923	37	2	0	0	0.0	0
F1Q9F3	GO:0046923	39	2	0	0	0.0	0
Q6NY52	GO:0046923	25	2	0	0	0.0	0
Q7ZWF0	GO:0046923	26	2	0	0	0.0	0
Q6PFJ1	GO:0046923	28	2	0	0	0.0	0
Q6DC04	GO:0046923	16	2	0	0	0.0	0
Q5BL35	GO:0046923	27	2	0	0	0.0	0
Q9DGD9	GO:0046923	21	2	0	0	0.0	0
F1RCY6	GO:0046923	22	2	0	0	0.0	0
F1QGW6	GO:0046923	19	2	0	0	0.0	0
Q6AXJ2	GO:0046923	24	2	0	0	0.0	0
Q5PR67	GO:0046923	24	2	0	0	0.0	0
Q6P7E4	GO:0046923	17	2	0	0	0.0	0
Q90459	GO:0046923	19	2	0	0	0.0	0
Q7ZVN7	GO:0046923	36	2	0	0	0.0	0
B0UYH6	GO:0046923	27	2	0	0	0.0	0
Q1LXC9	GO:0046923	29	2	0	0	0.0	0
Q9I9N5	GO:0046923	27	2	0	0	0.0	0
Q5XJ85	GO:0046923	14	2	0	0	0.0	0
Q7SYE0	GO:0046923	23	2	0	0	0.0	0
Q5XJQ5	GO:0046923	23	2	0	0	0.0	0
Q9DGE2	GO:0046923	14	2	0	0	0.0	0
Q6IVW0	GO:0046923	22	2	0	0	0.0	0
A2CEI4	GO:0046923	27	2	0	0	0.0	0
F1QNV4	GO:0046923	28	2	0	0	0.0	0
Q6P0U9	GO:0046923	27	2	0	0	0.0	0
Q6PBH5	GO:0046923	32	2	0	0	0.0	0
Q9MIY4	GO:0046923	30	2	0	0	0.0	0
