protein	go_term	walk	norm_score	true_label
WBGene00000785	GO:1901700	1.6105703252833337e-05	7.079813761537645e-05	0
WBGene00000781	GO:1901700	1.6105703252833337e-05	7.079813761537645e-05	0
WBGene00007044	GO:0019538	1.610561230336316e-05	7.079773781581449e-05	0
WBGene00001752	GO:0005543	1.6105057511595078e-05	7.079529903848648e-05	0
WBGene00002127	GO:0036094	1.6100699212984182e-05	7.077614064347701e-05	0
WBGene00002128	GO:0036094	1.6100699212984182e-05	7.077614064347701e-05	0
WBGene00002124	GO:0036094	1.6100699212984182e-05	7.077614064347701e-05	0
WBGene00009122	GO:0043228	1.6099244021461345e-05	7.076974385048553e-05	0
WBGene00004442	GO:0009410	1.6098827472887933e-05	7.076791276849173e-05	0
WBGene00008741	GO:0012501	1.6097403204184957e-05	7.076165190735131e-05	0
WBGene00010117	GO:0009063	1.6096964827738702e-05	7.075972487346264e-05	0
WBGene00000281	GO:0005886	1.608903221494984e-05	7.072485435566785e-05	0
WBGene00014224	GO:0005253	1.6086649338831194e-05	7.07143796071443e-05	0
WBGene00011564	GO:1901564	1.60835224960465e-05	7.070063449820387e-05	0
WBGene00009004	GO:0044237	1.6082723959698342e-05	7.06971242580498e-05	0
WBGene00022251	GO:1901564	1.6082396541605704e-05	7.069568497962672e-05	0
WBGene00019365	GO:0005253	1.6081221474451013e-05	7.06905195692861e-05	0
WBGene00000767	GO:0005253	1.608096317795571e-05	7.068938413853011e-05	0
WBGene00016913	GO:0051668	1.6080539353424683e-05	7.068752107257134e-05	0
WBGene00002011	GO:0071692	1.6072301150416024e-05	7.065130722824835e-05	0
WBGene00023405	GO:0015276	1.607213016541209e-05	7.065055560507185e-05	0
WBGene00017375	GO:0044238	1.6072055586846545e-05	7.065022776943104e-05	0
WBGene00016669	GO:0005543	1.6068575860117562e-05	7.063493143819017e-05	0
WBGene00016110	GO:0019538	1.6068268450908363e-05	7.063358011567072e-05	0
WBGene00012759	GO:0044238	1.6066967873484828e-05	7.062786298193458e-05	0
WBGene00003951	GO:0030001	1.6062484064605087e-05	7.06081528635296e-05	0
WBGene00004777	GO:0003006	1.606225487194024e-05	7.060714536863344e-05	0
WBGene00016898	GO:0003824	1.6062083886936307e-05	7.060639374545694e-05	0
WBGene00009192	GO:0019904	1.6058862456702627e-05	7.059223284497207e-05	0
WBGene00021348	GO:0043228	1.6057620086940005e-05	7.058677158295559e-05	0
WBGene00007605	GO:0071692	1.6057296306826174e-05	7.058534829651499e-05	0
WBGene00004432	GO:0032879	1.605649958946742e-05	7.058184605235215e-05	0
WBGene00009211	GO:0005802	1.605463694431819e-05	7.057365815732306e-05	0
WBGene00022251	GO:0044238	1.60544368554838e-05	7.057277859828674e-05	0
WBGene00003928	GO:1902476	1.605373472557403e-05	7.056969214566836e-05	0
WBGene00004473	GO:0008277	1.6052332284743898e-05	7.056352723642281e-05	0
WBGene00022599	GO:0006865	1.60464333021082e-05	7.053759623683362e-05	0
WBGene00003893	GO:0019222	1.6042835341067985e-05	7.05217801661622e-05	0
WBGene00007859	GO:0016757	1.604186400072649e-05	7.051751030684038e-05	0
WBGene00000425	GO:1901700	1.604066892468836e-05	7.051225694059614e-05	0
WBGene00018963	GO:0008174	1.6040650734794326e-05	7.051217698068373e-05	0
WBGene00001921	GO:0031326	1.604055978532415e-05	7.051177718112178e-05	0
WBGene00012225	GO:0046982	1.6040217815316282e-05	7.051027393476878e-05	0
WBGene00019301	GO:0050789	1.6039695765357465e-05	7.050797908528308e-05	0
WBGene00019301	GO:0050789	1.6039695765357465e-05	7.050797908528308e-05	0
WBGene00010117	GO:0006558	1.6039004549384117e-05	7.050494060861213e-05	0
WBGene00011076	GO:0031127	1.6038418834796175e-05	7.050236589943306e-05	0
WBGene00004438	GO:0098655	1.6037341993069276e-05	7.049763227261936e-05	0
WBGene00006889	GO:0044237	1.603644705028273e-05	7.049369824492961e-05	0
WBGene00009158	GO:0003677	1.603559394425247e-05	7.048994812503836e-05	0
WBGene00007880	GO:0006910	1.6031943232519552e-05	7.0473900170621e-05	0
WBGene00015137	GO:2001141	1.603052078280598e-05	7.046764730547183e-05	0
WBGene00016242	GO:0043228	1.6029825928853825e-05	7.04645928368184e-05	0
WBGene00002134	GO:0008380	1.6028994650696404e-05	7.046093866882202e-05	0
WBGene00002127	GO:0043167	1.6027055607992224e-05	7.045241494216087e-05	0
WBGene00009004	GO:0009058	1.6026624507503584e-05	7.045051989223715e-05	0
WBGene00017241	GO:0045879	1.602636621100828e-05	7.044938446148117e-05	0
WBGene00001450	GO:0044238	1.6022368072299287e-05	7.043180927273708e-05	0
WBGene00004445	GO:0005546	1.6019896065699868e-05	7.042094272064281e-05	0
WBGene00004429	GO:0005546	1.6019896065699868e-05	7.042094272064281e-05	0
WBGene00004405	GO:0043229	1.6018093447200954e-05	7.041301869332462e-05	0
WBGene00018960	GO:0009607	1.6015817891457118e-05	7.04030157082842e-05	0
WBGene00018137	GO:0022834	1.6012301784940064e-05	7.038755945721854e-05	0
WBGene00009560	GO:0044238	1.6011999832699075e-05	7.038623212267281e-05	0
WBGene00000465	GO:0015276	1.6011332263587974e-05	7.038329759388798e-05	0
WBGene00022765	GO:0005543	1.6011252228054218e-05	7.038294577027344e-05	0
WBGene00011069	GO:0071692	1.601112489879597e-05	7.038238605088668e-05	0
WBGene00003611	GO:0022803	1.601110488991253e-05	7.038229809498306e-05	0
WBGene00003676	GO:0015267	1.601110488991253e-05	7.038229809498306e-05	0
WBGene00009004	GO:0050794	1.6010728359105997e-05	7.03806429247965e-05	0
WBGene00020517	GO:0000976	1.6007828889996745e-05	7.036789731476099e-05	0
WBGene00020517	GO:0000976	1.6007828889996745e-05	7.036789731476099e-05	0
WBGene00008041	GO:0031503	1.600634823262226e-05	7.036138857789217e-05	0
WBGene00000277	GO:0071013	1.6005478755687363e-05	7.035756649407976e-05	0
WBGene00006567	GO:0051234	1.6005331417545676e-05	7.035691881878937e-05	0
WBGene00006352	GO:0015276	1.60049330588663e-05	7.035516769670796e-05	0
WBGene00021563	GO:0042338	1.6004074495867826e-05	7.035139358884299e-05	0
WBGene00001743	GO:0055085	1.60030867846217e-05	7.034705176560002e-05	0
WBGene00004397	GO:0005488	1.6001687981770374e-05	7.034090284833697e-05	0
WBGene00008729	GO:0016757	1.599827919562813e-05	7.032591836075443e-05	0
WBGene00011065	GO:0008150	1.5995190551620908e-05	7.031234116763002e-05	0
WBGene00002094	GO:0005488	1.5994084606063552e-05	7.03074796049565e-05	0
WBGene00018963	GO:0006357	1.5988371160347015e-05	7.028236419647372e-05	0
WBGene00001743	GO:0006910	1.5986785001587123e-05	7.0275391692113e-05	0
WBGene00004726	GO:0022853	1.5986423022695817e-05	7.027380048985638e-05	0
WBGene00019432	GO:0010646	1.5978510418790393e-05	7.023901792796523e-05	0
WBGene00000133	GO:0032502	1.5978317605913617e-05	7.023817035289386e-05	0
WBGene00000134	GO:0032502	1.5978317605913617e-05	7.023817035289386e-05	0
WBGene00019130	GO:0044248	1.596854235685896e-05	7.019519989597361e-05	0
WBGene00011904	GO:0043167	1.5964938938850537e-05	7.017935983732847e-05	0
WBGene00007113	GO:0042559	1.596483343746513e-05	7.017889606983658e-05	0
WBGene00018367	GO:0050896	1.5961210010573268e-05	7.016296805528781e-05	0
WBGene00014203	GO:0051234	1.5960151358740404e-05	7.015831438838651e-05	0
WBGene00017085	GO:0015117	1.5958710719132796e-05	7.015198156332495e-05	0
WBGene00006061	GO:0003824	1.5954323316691443e-05	7.013269523245566e-05	0
WBGene00022380	GO:0030336	1.5953792171785608e-05	7.013036040301376e-05	0
WBGene00000768	GO:0010468	1.5952491594362073e-05	7.012464326927763e-05	0
WBGene00004473	GO:0030003	1.5941581295919605e-05	7.007668331382403e-05	0
WBGene00018561	GO:0042302	1.593960405443795e-05	7.006799167134686e-05	0
WBGene00013974	GO:0043227	1.5934265320538543e-05	7.004452343705938e-05	0
WBGene00001079	GO:0043227	1.593372508068569e-05	7.00421486276613e-05	0
WBGene00003124	GO:0003824	1.5931707821437158e-05	7.003328107337687e-05	0
WBGene00013232	GO:0003006	1.5930840163491666e-05	7.00294669855557e-05	0
WBGene00001603	GO:0005230	1.5930480003589764e-05	7.002788377929031e-05	0
WBGene00004401	GO:0043227	1.5930469089653343e-05	7.002783580334288e-05	0
WBGene00007617	GO:0046915	1.592945773154497e-05	7.00233900322138e-05	0
WBGene00007617	GO:0046915	1.592945773154497e-05	7.00233900322138e-05	0
WBGene00001148	GO:0051179	1.5928069842630066e-05	7.001728909089818e-05	0
WBGene00011926	GO:0008324	1.592318767507095e-05	6.999582785041178e-05	0
WBGene00004434	GO:0022890	1.5921830708975904e-05	6.998986284094722e-05	0
WBGene00021902	GO:0032502	1.5918409189907834e-05	6.997482238142601e-05	0
WBGene00022599	GO:0030001	1.5917246855678968e-05	6.996971294302407e-05	0
WBGene00009103	GO:0019842	1.591528234712314e-05	6.996107727248559e-05	0
WBGene00014112	GO:0009607	1.5914238247205503e-05	6.99564875735142e-05	0
WBGene00008041	GO:0045944	1.590977808518801e-05	6.993688140299532e-05	0
WBGene00004485	GO:0005310	1.5908657587715425e-05	6.993195587239189e-05	0
WBGene00009493	GO:0043228	1.5906061889836565e-05	6.992054559289334e-05	0
WBGene00002011	GO:0042559	1.590342253621202e-05	6.990894340960504e-05	0
WBGene00001386	GO:0016787	1.5903317034826614e-05	6.990847964211317e-05	0
WBGene00006749	GO:0047389	1.5901136066531762e-05	6.989889244861719e-05	0
WBGene00016376	GO:0044238	1.589985186001286e-05	6.989324727880221e-05	0
WBGene00021133	GO:0046982	1.589876410434954e-05	6.988846567604108e-05	0
WBGene00000073	GO:0044238	1.5897890989435837e-05	6.98846276002462e-05	0
WBGene00004434	GO:0051223	1.589575367688667e-05	6.987523231053996e-05	0
WBGene00009385	GO:0000981	1.589518433320336e-05	6.987272956528206e-05	0
WBGene00004752	GO:0046872	1.589449129824061e-05	6.986968309261987e-05	0
WBGene00004917	GO:0005272	1.589173734828364e-05	6.985757716188349e-05	0
WBGene00015344	GO:1901265	1.5891651855781674e-05	6.985720135029525e-05	0
WBGene00003162	GO:0031503	1.5891395378275774e-05	6.985607391553049e-05	0
WBGene00019247	GO:0030336	1.5890216673142277e-05	6.98508925132074e-05	0
WBGene00000444	GO:0006865	1.588801205798518e-05	6.984120137182531e-05	0
WBGene00015632	GO:0044238	1.5883517335169017e-05	6.98214432774729e-05	0
WBGene00012964	GO:0005272	1.5881771105341613e-05	6.981376712588312e-05	0
WBGene00010303	GO:0030148	1.5881694707786664e-05	6.981343129425106e-05	0
WBGene00001454	GO:0051179	1.5879470083746128e-05	6.980365219696535e-05	0
WBGene00016011	GO:0050896	1.5876386896707118e-05	6.979009899181466e-05	0
WBGene00004050	GO:0030001	1.5875149983912706e-05	6.978466171777191e-05	0
WBGene00009800	GO:0016757	1.587329461472109e-05	6.977650580670777e-05	0
WBGene00003477	GO:0050794	1.5873127267695963e-05	6.977577017551375e-05	0
WBGene00004971	GO:0019538	1.587295082572382e-05	6.977499456436354e-05	0
WBGene00003844	GO:0003006	1.5872255971771665e-05	6.97719400957101e-05	0
WBGene00022599	GO:0098655	1.5869030903559178e-05	6.975776320324274e-05	0
WBGene00018904	GO:0050794	1.586855432833545e-05	6.975566825353803e-05	0
WBGene00001228	GO:0005272	1.5868408809183165e-05	6.97550285742389e-05	0
WBGene00004349	GO:0042592	1.586611324455589e-05	6.974493763329483e-05	0
WBGene00011065	GO:0005488	1.586595317348838e-05	6.974423398606578e-05	0
WBGene00000647	GO:0043565	1.5863728549447842e-05	6.973445488878005e-05	0
WBGene00044637	GO:0019538	1.5862380678299814e-05	6.97285298592717e-05	0
WBGene00006917	GO:0016480	1.585991594765801e-05	6.971769529114239e-05	0
WBGene00004017	GO:0043204	1.5859724953770638e-05	6.971685571206225e-05	0
WBGene00001752	GO:0019222	1.5858993720030412e-05	6.971364132358404e-05	0
WBGene00003922	GO:0008324	1.5856969184824266e-05	6.970474178533465e-05	0
WBGene00003927	GO:0008324	1.5856969184824266e-05	6.970474178533465e-05	0
WBGene00000251	GO:0050896	1.5853198419790715e-05	6.968816609549549e-05	0
WBGene00009340	GO:0003006	1.5851181160542183e-05	6.967929854121105e-05	0
WBGene00018367	GO:0012501	1.584719393576961e-05	6.966177132841441e-05	0
WBGene00015404	GO:0046351	1.58466755237896e-05	6.96594924709112e-05	0
WBGene00023405	GO:0005253	1.5843144865357317e-05	6.964397225191562e-05	0
WBGene00022042	GO:0003677	1.583914490765892e-05	6.96263890671803e-05	0
WBGene00004208	GO:0046351	1.5833191355341114e-05	6.960021818785393e-05	0
WBGene00008151	GO:0019637	1.583255834702868e-05	6.959743558290264e-05	0
WBGene00021655	GO:0051179	1.5830304619157687e-05	6.958752854975709e-05	0
WBGene00019300	GO:0004180	1.5830006304895505e-05	6.958621720719383e-05	0
WBGene00021920	GO:0005794	1.5829858966753818e-05	6.958556953190344e-05	0
WBGene00003627	GO:0005310	1.5829467884032056e-05	6.958385039378699e-05	0
WBGene00003956	GO:0042559	1.582840741320979e-05	6.957918873089444e-05	0
WBGene00005057	GO:0043227	1.58245657075895e-05	6.956230119739695e-05	0
WBGene00001878	GO:0005886	1.58222574100364e-05	6.955215428451422e-05	0
WBGene00045215	GO:0016701	1.582049844728317e-05	6.954442216098577e-05	0
WBGene00004920	GO:0022836	1.5815852748346515e-05	6.952400039936048e-05	0
WBGene00010303	GO:0045944	1.581496326252818e-05	6.952009035964445e-05	0
WBGene00001454	GO:0043227	1.581353171786759e-05	6.951379751453908e-05	0
WBGene00020507	GO:0019538	1.5813006029929966e-05	6.951148667307091e-05	0
WBGene00001784	GO:0043227	1.5811036064405926e-05	6.95028270145587e-05	0
WBGene00003952	GO:0006874	1.5810999684617855e-05	6.950266709473392e-05	0
WBGene00014224	GO:0006910	1.5809866454219446e-05	6.94976855921918e-05	0
WBGene00003232	GO:0047389	1.58097409439506e-05	6.949713386879629e-05	0
WBGene00021830	GO:0022836	1.5806213923497126e-05	6.948162964178319e-05	0
WBGene00013144	GO:0005886	1.580597017891705e-05	6.948055817895712e-05	0
WBGene00010315	GO:0005488	1.580481148266699e-05	6.947546473253766e-05	0
WBGene00020562	GO:0004180	1.5804378563188948e-05	6.94735616866227e-05	0
WBGene00000883	GO:0060285	1.580239404574968e-05	6.946483806018058e-05	0
WBGene00002258	GO:0046351	1.580074240337126e-05	6.945757770013524e-05	0
WBGene00003893	GO:0042559	1.5799179891473614e-05	6.945070914366064e-05	0
WBGene00011964	GO:0050789	1.5798956155776978e-05	6.94497256367382e-05	0
WBGene00011964	GO:0050789	1.5798956155776978e-05	6.94497256367382e-05	0
WBGene00003769	GO:0006865	1.5798083040863276e-05	6.944588756094332e-05	0
WBGene00006951	GO:0030527	1.5795580111443996e-05	6.943488507699798e-05	0
WBGene00004451	GO:0005253	1.579210947966203e-05	6.941962872571332e-05	0
WBGene00000816	GO:0005253	1.5791543773957528e-05	6.941714197243788e-05	0
WBGene00000647	GO:0140110	1.5791347323101945e-05	6.941627840538402e-05	0
WBGene00012276	GO:0005543	1.5788504242664203e-05	6.940378067107692e-05	0
WBGene00013219	GO:0022836	1.5787412849022076e-05	6.939898307633333e-05	0
WBGene00014030	GO:1990904	1.5782467016833834e-05	6.937724197615355e-05	0
WBGene00022770	GO:0043227	1.5782092305016704e-05	6.937559480195824e-05	0
WBGene00006817	GO:0006558	1.577900729898829e-05	6.936203360081631e-05	0
WBGene00006351	GO:0022834	1.5778665328980424e-05	6.936053035446331e-05	0
WBGene00006926	GO:0071013	1.577620605530683e-05	6.934971977430772e-05	0
WBGene00004726	GO:0070572	1.5775542124174535e-05	6.934680123750535e-05	0
WBGene00004494	GO:0003677	1.5772837286931463e-05	6.933491119853245e-05	0
WBGene00002136	GO:0046982	1.5771718608448282e-05	6.932999366392026e-05	0
WBGene00001689	GO:0005789	1.5768826415296644e-05	6.93172800378497e-05	0
WBGene00003859	GO:0051179	1.576816248416435e-05	6.931436150104733e-05	0
WBGene00013301	GO:0016907	1.5767864169902168e-05	6.931305015848407e-05	0
WBGene00016898	GO:0044237	1.57671111082891e-05	6.930973981811099e-05	0
WBGene00016142	GO:0006910	1.5765313946758397e-05	6.930183977876651e-05	0
WBGene00009340	GO:0046872	1.5763282135594636e-05	6.929290825655216e-05	0
WBGene00018135	GO:0071692	1.5762629118398763e-05	6.929003769569724e-05	0
WBGene00011571	GO:0042302	1.5759984307806008e-05	6.927841152443524e-05	0
WBGene00010538	GO:0042302	1.5759984307806008e-05	6.927841152443524e-05	0
WBGene00010539	GO:0042302	1.5759984307806008e-05	6.927841152443524e-05	0
WBGene00018833	GO:0005310	1.5759562302264385e-05	6.92765564544677e-05	0
WBGene00007801	GO:0019222	1.57592621690128e-05	6.927523711591321e-05	0
WBGene00003523	GO:0051234	1.575193709868472e-05	6.924303725919237e-05	0
WBGene00003530	GO:0051234	1.575193709868472e-05	6.924303725919237e-05	0
WBGene00019983	GO:0048858	1.5751771570648998e-05	6.924230962398959e-05	0
WBGene00007137	GO:0047389	1.5751083992654458e-05	6.923928713930111e-05	0
WBGene00020895	GO:0005253	1.574894668010529e-05	6.922989184959489e-05	0
WBGene00009122	GO:0044238	1.574754060129635e-05	6.922371094836687e-05	0
WBGene00001793	GO:0005911	1.574655107106082e-05	6.921936112913266e-05	0
WBGene00013073	GO:0097159	1.5746398275950924e-05	6.921868946586857e-05	0
WBGene00022042	GO:0006259	1.5741792594781145e-05	6.919844361605053e-05	0
WBGene00018420	GO:0051603	1.5738505680928938e-05	6.918399485988105e-05	0
WBGene00000073	GO:1901564	1.5738156434963457e-05	6.918245962956309e-05	0
WBGene00001915	GO:0004601	1.5735984561615624e-05	6.91729124160233e-05	0
WBGene00007312	GO:0042559	1.5732988686067984e-05	6.915974301845211e-05	0
WBGene00000459	GO:0022803	1.5730023733340204e-05	6.914670955273198e-05	0
WBGene00000967	GO:0019538	1.5729225196992047e-05	6.91431993125779e-05	0
WBGene00018812	GO:1901135	1.5726382116554305e-05	6.91307015782708e-05	0
WBGene00003124	GO:0043167	1.5726376659586094e-05	6.913067759029709e-05	0
WBGene00001754	GO:0012501	1.5725976481917314e-05	6.912891847222443e-05	0
WBGene00009493	GO:0005634	1.572436303831637e-05	6.912182602799513e-05	0
WBGene00003124	GO:0036094	1.5720575902378187e-05	6.910517837423481e-05	0
WBGene00009004	GO:0031410	1.5720446754130535e-05	6.910461065885682e-05	0
WBGene00007955	GO:0005230	1.5719504517619498e-05	6.910046873539484e-05	0
WBGene00010942	GO:0140110	1.571942266309634e-05	6.910010891578907e-05	0
WBGene00022798	GO:0051252	1.5717727364972234e-05	6.9092656651954e-05	0
WBGene00007331	GO:0036094	1.5714886103523895e-05	6.908016691363814e-05	0
WBGene00000768	GO:0004601	1.5714471373939887e-05	6.907834382763557e-05	0
WBGene00007975	GO:0098655	1.5712172171333805e-05	6.906823689470905e-05	0
WBGene00003769	GO:0170039	1.5709909348515794e-05	6.90582898816073e-05	0
WBGene00007859	GO:0051603	1.5708888895460404e-05	6.905380413052202e-05	0
WBGene00003084	GO:0044238	1.570884523971472e-05	6.905361222673227e-05	0
WBGene00006667	GO:0010498	1.5706576959928498e-05	6.904364122565681e-05	0
WBGene00003962	GO:1902476	1.5702718883403577e-05	6.902668172823816e-05	0
WBGene00009004	GO:0032886	1.57020640472183e-05	6.9023803171392e-05	0
WBGene00009314	GO:0034220	1.570071981404908e-05	6.901789413386613e-05	0
WBGene00000883	GO:0022853	1.569695996295195e-05	6.90013664199744e-05	0
WBGene00010308	GO:0005543	1.569655978528317e-05	6.899960730190174e-05	0
WBGene00001080	GO:0005253	1.569466076034587e-05	6.899125948704786e-05	0
WBGene00000833	GO:0032886	1.5691832231823355e-05	6.897882572067069e-05	0
WBGene00013197	GO:0023057	1.569178857607767e-05	6.897863381688094e-05	0
WBGene00007331	GO:0043167	1.569157393532805e-05	6.897769028991469e-05	0
WBGene00021563	GO:0042803	1.568874722579494e-05	6.896526451952875e-05	0
WBGene00018836	GO:0009607	1.5688117855461314e-05	6.896249790655994e-05	0
WBGene00001038	GO:0006910	1.5685773178120144e-05	6.895219107385242e-05	0
WBGene00004442	GO:0000977	1.568568404763937e-05	6.89517992702817e-05	0
WBGene00015553	GO:0005253	1.5684841855545528e-05	6.894809712633787e-05	0
WBGene00003632	GO:0015276	1.5682886441936716e-05	6.893950143575559e-05	0
WBGene00003643	GO:0015276	1.5682886441936716e-05	6.893950143575559e-05	0
WBGene00003698	GO:0015276	1.5682886441936716e-05	6.893950143575559e-05	0
WBGene00007704	GO:0019637	1.568239531479776e-05	6.893734251812096e-05	0
WBGene00017625	GO:0140110	1.568216430314351e-05	6.893632702723356e-05	0
WBGene00010304	GO:0022834	1.568004699947778e-05	6.892701969343097e-05	0
WBGene00004468	GO:0015117	1.5676323528168723e-05	6.891065189936403e-05	0
WBGene00006359	GO:0032886	1.5676105249440297e-05	6.89096923804153e-05	0
WBGene00011687	GO:0006874	1.567585968587082e-05	6.8908612921598e-05	0
WBGene00022798	GO:0005672	1.5675128452130593e-05	6.890539853311977e-05	0
WBGene00003130	GO:0071692	1.567414619785268e-05	6.890108069785053e-05	0
WBGene00007785	GO:0005789	1.567261278978549e-05	6.889434007723576e-05	0
WBGene00016508	GO:0070279	1.567125946166925e-05	6.888839105975368e-05	0
WBGene00004345	GO:0044238	1.5670097127440386e-05	6.888328162135174e-05	0
WBGene00003471	GO:0005488	1.5669333151890896e-05	6.887992330503122e-05	0
WBGene00010808	GO:0005253	1.5668783817091025e-05	6.887750851567694e-05	0
WBGene00004777	GO:0012501	1.5666972103645094e-05	6.886954450840255e-05	0
WBGene00001793	GO:0045185	1.566433820698876e-05	6.885796631308797e-05	0
WBGene00010624	GO:0099003	1.5663288650102913e-05	6.885335262614287e-05	0
WBGene00004434	GO:0055085	1.5660571079934016e-05	6.884140661523129e-05	0
WBGene00010990	GO:0071692	1.5660272765671834e-05	6.884009527266804e-05	0
WBGene00021827	GO:0004180	1.5656572941225022e-05	6.882383142648722e-05	0
WBGene00007625	GO:0170039	1.5655676179449074e-05	6.881988940280621e-05	0
WBGene00006711	GO:0006865	1.56523547047982e-05	6.880528872280317e-05	0
WBGene00022363	GO:0015276	1.564942613185849e-05	6.879241517690783e-05	0
WBGene00016192	GO:0004601	1.5648791304556653e-05	6.87896245759653e-05	0
WBGene00017693	GO:1901700	1.5644751329091378e-05	6.87718654794227e-05	0
WBGene00018963	GO:0031492	1.5642584912711754e-05	6.876234225385665e-05	0
WBGene00015524	GO:0044238	1.5641666323062964e-05	6.875830427828078e-05	0
WBGene00002130	GO:0004180	1.5635532690794207e-05	6.873134179582171e-05	0
WBGene00016439	GO:0042302	1.5635136151104234e-05	6.872959866973153e-05	0
WBGene00009800	GO:0031503	1.56334772327682e-05	6.872230632572124e-05	0
WBGene00004471	GO:0006811	1.563309160701465e-05	6.872061117557851e-05	0
WBGene00006377	GO:0005310	1.563238947710488e-05	6.871752472296011e-05	0
WBGene00015346	GO:0015276	1.563237492518965e-05	6.87174607550302e-05	0
WBGene00001620	GO:0090304	1.5631407222826965e-05	6.871320688769088e-05	0
WBGene00004432	GO:0051020	1.5629324479959905e-05	6.870405147772182e-05	0
WBGene00002011	GO:0019637	1.562922443554271e-05	6.870361169820366e-05	0
WBGene00015114	GO:0051234	1.562713623570744e-05	6.869443230026089e-05	0
WBGene00018782	GO:0015117	1.562374563945923e-05	6.867952777259075e-05	0
WBGene00002020	GO:0043204	1.5623081708326936e-05	6.867660923578838e-05	0
WBGene00019962	GO:0140110	1.5622315913788043e-05	6.867324292347662e-05	0
WBGene00004433	GO:1904748	1.5616118616890162e-05	6.864600058132417e-05	0
WBGene00012759	GO:0046914	1.5612897186656483e-05	6.863183968083929e-05	0
WBGene00001239	GO:0031492	1.5612549759680405e-05	6.863031244651258e-05	0
WBGene00015752	GO:0005253	1.561232602398377e-05	6.862932893959014e-05	0
WBGene00012479	GO:0042338	1.560980854264926e-05	6.861826248771489e-05	0
WBGene00011734	GO:0030001	1.5609162801411003e-05	6.861542391082492e-05	0
WBGene00003922	GO:0046915	1.5606738088536076e-05	6.860476525450287e-05	0
WBGene00003927	GO:0046915	1.5606738088536076e-05	6.860476525450287e-05	0
WBGene00003927	GO:0046915	1.5606738088536076e-05	6.860476525450287e-05	0
WBGene00003922	GO:0046915	1.5606738088536076e-05	6.860476525450287e-05	0
WBGene00004405	GO:0044237	1.560632517794147e-05	6.860295016449154e-05	0
WBGene00022718	GO:0003677	1.5605866792611778e-05	6.860093517469922e-05	0
WBGene00004430	GO:0034220	1.5605803127982654e-05	6.860065531500585e-05	0
WBGene00000764	GO:0030336	1.5603762221871875e-05	6.85916838128353e-05	0
WBGene00022516	GO:0047389	1.5602417988702655e-05	6.858577477530943e-05	0
WBGene00000379	GO:0015117	1.560157943458762e-05	6.858208862334808e-05	0
WBGene00017620	GO:0030336	1.560103555675596e-05	6.857969782196752e-05	0
WBGene00010627	GO:0009063	1.5594929209328257e-05	6.855285527937704e-05	0
WBGene00006061	GO:0019538	1.559385964355897e-05	6.85481536365283e-05	0
WBGene00004422	GO:1902476	1.5593352145515382e-05	6.854592275497253e-05	0
WBGene00015404	GO:0045944	1.5592486306559294e-05	6.85421166631426e-05	0
WBGene00009004	GO:0043412	1.5590645489282906e-05	6.853402472000838e-05	0
WBGene00014165	GO:0016628	1.5589859685860574e-05	6.853057045179298e-05	0
WBGene00022798	GO:0006687	1.5588935639243573e-05	6.852650848824339e-05	0
WBGene00003905	GO:0046982	1.5588531823595986e-05	6.852473337818827e-05	0
WBGene00013144	GO:0004180	1.5588355381623842e-05	6.852395776703805e-05	0
WBGene00019402	GO:0030312	1.5586570953018963e-05	6.851611369963225e-05	0
WBGene00012479	GO:0031503	1.5582703781547025e-05	6.84991142222574e-05	0
WBGene00004447	GO:0008277	1.5581976185785607e-05	6.849591582576166e-05	0
WBGene00012476	GO:0006638	1.5579749742755666e-05	6.84861287324847e-05	0
WBGene00000786	GO:0006910	1.5579595128656365e-05	6.848544907322936e-05	0
WBGene00019946	GO:0044237	1.5574900317005813e-05	6.846481141984061e-05	0
WBGene00020507	GO:0070572	1.5574512872262858e-05	6.846310827370662e-05	0
WBGene00012970	GO:0019904	1.5574316421407275e-05	6.846224470665278e-05	0
WBGene00009800	GO:0030001	1.5572988559142686e-05	6.845640763304805e-05	0
WBGene00001074	GO:0005488	1.5572737538604997e-05	6.845530418625703e-05	0
WBGene00022380	GO:0004180	1.55723282659892e-05	6.845350508822818e-05	0
WBGene00001884	GO:0004180	1.557197538204491e-05	6.845195386592774e-05	0
WBGene00007219	GO:0005488	1.557135874463711e-05	6.84492432248976e-05	0
WBGene00019983	GO:0006139	1.556856295792386e-05	6.843695338636273e-05	0
WBGene00005018	GO:0009607	1.556690040160902e-05	6.842964505036996e-05	0
WBGene00002011	GO:0016701	1.556669667479582e-05	6.842874949935116e-05	0
WBGene00006596	GO:0005253	1.556634197186213e-05	6.842719028105949e-05	0
WBGene00004454	GO:0070572	1.55662746692542e-05	6.842689442938362e-05	0
WBGene00017534	GO:0006790	1.556534698465839e-05	6.842281647385156e-05	0
WBGene00001921	GO:0031323	1.556510505906772e-05	6.842175300701673e-05	0
WBGene00001921	GO:0031323	1.556510505906772e-05	6.842175300701673e-05	0
WBGene00003124	GO:0051668	1.5564723071292974e-05	6.842007384885647e-05	0
WBGene00023416	GO:0008150	1.5563600754830986e-05	6.841514032226179e-05	0
WBGene00023416	GO:0008150	1.5563600754830986e-05	6.841514032226179e-05	0
WBGene00004471	GO:0005261	1.5563306078547612e-05	6.841384497168101e-05	0
WBGene00010627	GO:0000165	1.5561256077489816e-05	6.840483348955428e-05	0
