protein	go_term	degree	norm_score	true_label
FBgn0013334	GO:0030010	9	0.0661764705882353	0
FBgn0027359	GO:0007189	9	0.0661764705882353	0
FBgn0038772	GO:0007165	9	0.0661764705882353	0
FBgn0027085	GO:0003674	9	0.0661764705882353	0
FBgn0050502	GO:0004016	9	0.0661764705882353	0
FBgn0037109	GO:0061024	9	0.0661764705882353	0
FBgn0010926	GO:0007619	9	0.0661764705882353	0
FBgn0013347	GO:1990904	9	0.0661764705882353	0
FBgn0086532	GO:0004016	9	0.0661764705882353	0
FBgn0022160	GO:0043596	9	0.0661764705882353	0
FBgn0261274	GO:0030010	9	0.0661764705882353	0
FBgn0039270	GO:0007472	9	0.0661764705882353	0
FBgn0027085	GO:0035243	9	0.0661764705882353	0
FBgn0010282	GO:0016477	9	0.0661764705882353	0
FBgn0020909	GO:0007189	9	0.0661764705882353	0
FBgn0027588	GO:0008237	9	0.0661764705882353	0
FBgn0051852	GO:0007189	9	0.0661764705882353	0
FBgn0262740	GO:0045252	9	0.0661764705882353	0
FBgn0036887	GO:0006355	9	0.0661764705882353	0
FBgn0034950	GO:0046872	9	0.0661764705882353	0
FBgn0027085	GO:0005829	9	0.0661764705882353	0
FBgn0052438	GO:0007399	9	0.0661764705882353	0
FBgn0037661	GO:0042277	9	0.0661764705882353	0
FBgn0261479	GO:0051932	9	0.0661764705882353	0
FBgn0053531	GO:0043596	9	0.0661764705882353	0
FBgn0037382	GO:0007619	9	0.0661764705882353	0
FBgn0051712	GO:0061024	9	0.0661764705882353	0
FBgn0026179	GO:0061024	9	0.0661764705882353	0
FBgn0031479	GO:0007189	9	0.0661764705882353	0
FBgn0030974	GO:0008237	9	0.0661764705882353	0
FBgn0037703	GO:0005829	9	0.0661764705882353	0
FBgn0032258	GO:0008237	9	0.0661764705882353	0
FBgn0036805	GO:0008237	9	0.0661764705882353	0
FBgn0031051	GO:0007619	9	0.0661764705882353	0
FBgn0039270	GO:0007399	9	0.0661764705882353	0
FBgn0032292	GO:0003729	9	0.0661764705882353	0
FBgn0036224	GO:0007165	9	0.0661764705882353	0
FBgn0028436	GO:0007189	9	0.0661764705882353	0
FBgn0035877	GO:0005524	9	0.0661764705882353	0
FBgn0037661	GO:2000035	9	0.0661764705882353	0
FBgn0036337	GO:0008028	9	0.0661764705882353	0
FBgn0031824	GO:0019752	9	0.0661764705882353	0
FBgn0261403	GO:0001751	9	0.0661764705882353	0
FBgn0038768	GO:0007399	9	0.0661764705882353	0
FBgn0030480	GO:0051932	9	0.0661764705882353	0
FBgn0001145	GO:0005634	9	0.0661764705882353	0
FBgn0038412	GO:0051932	9	0.0661764705882353	0
FBgn0033756	GO:0032590	9	0.0661764705882353	0
FBgn0033739	GO:0045252	9	0.0661764705882353	0
FBgn0259101	GO:0098534	9	0.0661764705882353	0
FBgn0085440	GO:0032590	9	0.0661764705882353	0
FBgn0039396	GO:0032590	9	0.0661764705882353	0
FBgn0014427	GO:0007399	9	0.0661764705882353	0
FBgn0038200	GO:0019752	9	0.0661764705882353	0
FBgn0035868	GO:0001751	9	0.0661764705882353	0
FBgn0010497	GO:0045252	9	0.0661764705882353	0
FBgn0034822	GO:0051932	9	0.0661764705882353	0
FBgn0033739	GO:0019752	9	0.0661764705882353	0
FBgn0035993	GO:0071011	9	0.0661764705882353	0
FBgn0036317	GO:0005737	9	0.0661764705882353	0
FBgn0036337	GO:0045944	9	0.0661764705882353	0
FBgn0020909	GO:0016301	9	0.0661764705882353	0
FBgn0000520	GO:2000035	9	0.0661764705882353	0
FBgn0035101	GO:0000791	9	0.0661764705882353	0
FBgn0035167	GO:0032590	9	0.0661764705882353	0
FBgn0053276	GO:0051932	9	0.0661764705882353	0
FBgn0029088	GO:2000035	9	0.0661764705882353	0
FBgn0030607	GO:0006811	9	0.0661764705882353	0
FBgn0036285	GO:0016442	9	0.0661764705882353	0
FBgn0041581	GO:2000035	9	0.0661764705882353	0
FBgn0032754	GO:0005524	9	0.0661764705882353	0
FBgn0036300	GO:0048190	9	0.0661764705882353	0
FBgn0036004	GO:0046872	9	0.0661764705882353	0
FBgn0033431	GO:0005524	9	0.0661764705882353	0
FBgn0022740	GO:0005737	9	0.0661764705882353	0
FBgn0034493	GO:1902600	9	0.0661764705882353	0
FBgn0022355	GO:0046872	9	0.0661764705882353	0
FBgn0038966	GO:0032590	9	0.0661764705882353	0
FBgn0261998	GO:1902600	9	0.0661764705882353	0
FBgn0038755	GO:0006811	9	0.0661764705882353	0
FBgn0259101	GO:1902600	9	0.0661764705882353	0
FBgn0032258	GO:0007189	9	0.0661764705882353	0
FBgn0023083	GO:0007472	9	0.0661764705882353	0
FBgn0083956	GO:1902600	9	0.0661764705882353	0
FBgn0039678	GO:0032590	9	0.0661764705882353	0
FBgn0036805	GO:0007189	9	0.0661764705882353	0
FBgn0035542	GO:0003723	9	0.0661764705882353	0
FBgn0051213	GO:1902600	9	0.0661764705882353	0
FBgn0031169	GO:1902600	9	0.0661764705882353	0
FBgn0086690	GO:0005634	9	0.0661764705882353	0
FBgn0039083	GO:1902600	9	0.0661764705882353	0
FBgn0036337	GO:0003723	9	0.0661764705882353	0
FBgn0011785	GO:0045944	9	0.0661764705882353	0
FBgn0027780	GO:1902600	9	0.0661764705882353	0
FBgn0036763	GO:1902600	9	0.0661764705882353	0
FBgn0038768	GO:0005524	9	0.0661764705882353	0
FBgn0086532	GO:0048190	9	0.0661764705882353	0
FBgn0052250	GO:1902600	9	0.0661764705882353	0
FBgn0002791	GO:0008270	9	0.0661764705882353	0
FBgn0038200	GO:0001751	9	0.0661764705882353	0
FBgn0022160	GO:0005524	9	0.0661764705882353	0
FBgn0053138	GO:0051932	9	0.0661764705882353	0
FBgn0016641	GO:0005829	9	0.0661764705882353	0
FBgn0050106	GO:0032590	9	0.0661764705882353	0
FBgn0266582	GO:0046872	9	0.0661764705882353	0
FBgn0003129	GO:0048190	9	0.0661764705882353	0
FBgn0053180	GO:0003729	9	0.0661764705882353	0
FBgn0024315	GO:0045252	9	0.0661764705882353	0
FBgn0004240	GO:0033555	9	0.0661764705882353	0
FBgn0266757	GO:0005762	9	0.0661764705882353	0
FBgn0263200	GO:0007032	9	0.0661764705882353	0
FBgn0266711	GO:0050767	9	0.0661764705882353	0
FBgn0262636	GO:0033555	9	0.0661764705882353	0
FBgn0261862	GO:0006281	9	0.0661764705882353	0
FBgn0034718	GO:0071482	9	0.0661764705882353	0
FBgn0031390	GO:0003677	9	0.0661764705882353	0
FBgn0031279	GO:0004826	9	0.0661764705882353	0
FBgn0051148	GO:0033555	9	0.0661764705882353	0
FBgn0033051	GO:0050767	9	0.0661764705882353	0
FBgn0037801	GO:0006086	9	0.0661764705882353	0
FBgn0030093	GO:0006281	9	0.0661764705882353	0
FBgn0002791	GO:0003677	9	0.0661764705882353	0
FBgn0033005	GO:0051729	9	0.0661764705882353	0
FBgn0000109	GO:0006281	9	0.0661764705882353	0
FBgn0051414	GO:0033555	9	0.0661764705882353	0
FBgn0038387	GO:0042332	9	0.0661764705882353	0
FBgn0039270	GO:0005762	9	0.0661764705882353	0
FBgn0264693	GO:0004016	9	0.0661764705882353	0
FBgn0036224	GO:0034142	9	0.0661764705882353	0
FBgn0032516	GO:1900073	9	0.0661764705882353	0
FBgn0027587	GO:0043195	9	0.0661764705882353	0
FBgn0028497	GO:0043195	9	0.0661764705882353	0
FBgn0027539	GO:0071482	9	0.0661764705882353	0
FBgn0026565	GO:0004826	9	0.0661764705882353	0
FBgn0001114	GO:0050767	9	0.0661764705882353	0
FBgn0266076	GO:0046872	9	0.0661764705882353	0
FBgn0038806	GO:0006086	9	0.0661764705882353	0
FBgn0039735	GO:0050767	9	0.0661764705882353	0
FBgn0038344	GO:0006281	9	0.0661764705882353	0
FBgn0260012	GO:0006281	9	0.0661764705882353	0
FBgn0000109	GO:0000122	9	0.0661764705882353	0
FBgn0039509	GO:0051729	9	0.0661764705882353	0
FBgn0035906	GO:0007032	9	0.0661764705882353	0
FBgn0029905	GO:1900244	9	0.0661764705882353	0
FBgn0037703	GO:0035243	9	0.0661764705882353	0
FBgn0261564	GO:0016477	9	0.0661764705882353	0
FBgn0050106	GO:0005272	9	0.0661764705882353	0
FBgn0034109	GO:0035310	9	0.0661764705882353	0
FBgn0044823	GO:0003674	9	0.0661764705882353	0
FBgn0022936	GO:0050767	9	0.0661764705882353	0
FBgn0040069	GO:0036158	9	0.0661764705882353	0
FBgn0038772	GO:0034142	9	0.0661764705882353	0
FBgn0020909	GO:0051729	9	0.0661764705882353	0
FBgn0033051	GO:0007509	9	0.0661764705882353	0
FBgn0027085	GO:0036158	9	0.0661764705882353	0
FBgn0053532	GO:0033555	9	0.0661764705882353	0
FBgn0034626	GO:0005272	9	0.0661764705882353	0
FBgn0051852	GO:0051729	9	0.0661764705882353	0
FBgn0036222	GO:0036158	9	0.0661764705882353	0
FBgn0033428	GO:0006086	9	0.0661764705882353	0
FBgn0052076	GO:0005272	9	0.0661764705882353	0
FBgn0031037	GO:0035310	9	0.0661764705882353	0
FBgn0262475	GO:0003924	9	0.0661764705882353	0
FBgn0031310	GO:0050767	9	0.0661764705882353	0
FBgn0002791	GO:0003924	9	0.0661764705882353	0
FBgn0040007	GO:1900073	9	0.0661764705882353	0
FBgn0027079	GO:0003677	9	0.0661764705882353	0
FBgn0036805	GO:0051729	9	0.0661764705882353	0
FBgn0263512	GO:0050767	9	0.0661764705882353	0
FBgn0038746	GO:0042332	9	0.0661764705882353	0
FBgn0027588	GO:0051729	9	0.0661764705882353	0
FBgn0051915	GO:0045861	9	0.0661764705882353	0
FBgn0019932	GO:0003674	9	0.0661764705882353	0
FBgn0052438	GO:0000122	9	0.0661764705882353	0
FBgn0039735	GO:1900073	9	0.0661764705882353	0
FBgn0036696	GO:0006086	9	0.0661764705882353	0
FBgn0038887	GO:0050767	9	0.0661764705882353	0
FBgn0033051	GO:0003723	9	0.0661764705882353	0
FBgn0260484	GO:0016477	9	0.0661764705882353	0
FBgn0034109	GO:0043195	9	0.0661764705882353	0
FBgn0031479	GO:0009925	9	0.0661764705882353	0
FBgn0031037	GO:0016043	9	0.0661764705882353	0
FBgn0036974	GO:0016043	9	0.0661764705882353	0
FBgn0034091	GO:0009925	9	0.0661764705882353	0
FBgn0034401	GO:0043195	9	0.0661764705882353	0
FBgn0085478	GO:1990904	9	0.0661764705882353	0
FBgn0051148	GO:0035243	9	0.0661764705882353	0
FBgn0027079	GO:0008270	9	0.0661764705882353	0
FBgn0003890	GO:0008233	9	0.0661764705882353	0
FBgn0029905	GO:0008237	9	0.0661764705882353	0
FBgn0037873	GO:0006086	9	0.0661764705882353	0
FBgn0038065	GO:0007619	9	0.0661764705882353	0
FBgn0014024	GO:0008237	9	0.0661764705882353	0
FBgn0026565	GO:0030010	9	0.0661764705882353	0
FBgn0033657	GO:0000122	9	0.0661764705882353	0
FBgn0030136	GO:0008237	9	0.0661764705882353	0
FBgn0014024	GO:1900244	9	0.0661764705882353	0
FBgn0039849	GO:0051932	9	0.0661764705882353	0
FBgn0020236	GO:0004016	9	0.0661764705882353	0
FBgn0086532	GO:0042277	9	0.0661764705882353	0
FBgn0035975	GO:0006811	9	0.0661764705882353	0
FBgn0034352	GO:0098534	9	0.0661764705882353	0
FBgn0036126	GO:0016043	9	0.0661764705882353	0
FBgn0027085	GO:0016301	9	0.0661764705882353	0
FBgn0031865	GO:0003674	9	0.0661764705882353	0
FBgn0030480	GO:0003729	9	0.0661764705882353	0
FBgn0034964	GO:0008237	9	0.0661764705882353	0
FBgn0037371	GO:0045252	9	0.0661764705882353	0
FBgn0035993	GO:0007165	9	0.0661764705882353	0
FBgn0031279	GO:0030010	9	0.0661764705882353	0
FBgn0036837	GO:0033555	9	0.0661764705882353	0
FBgn0038653	GO:0006086	9	0.0661764705882353	0
FBgn0039270	GO:0043596	9	0.0661764705882353	0
FBgn0029905	GO:0009925	9	0.0661764705882353	0
FBgn0031390	GO:0016043	9	0.0661764705882353	0
FBgn0250732	GO:0008233	9	0.0661764705882353	0
FBgn0051414	GO:0035243	9	0.0661764705882353	0
FBgn0037873	GO:0016301	9	0.0661764705882353	0
FBgn0033657	GO:0043596	9	0.0661764705882353	0
FBgn0033005	GO:0009925	9	0.0661764705882353	0
FBgn0261564	GO:0003677	9	0.0661764705882353	0
FBgn0030974	GO:0009925	9	0.0661764705882353	0
FBgn0262475	GO:0003677	9	0.0661764705882353	0
FBgn0019932	GO:0016301	9	0.0661764705882353	0
FBgn0037550	GO:0003677	9	0.0661764705882353	0
FBgn0052438	GO:0043596	9	0.0661764705882353	0
FBgn0038746	GO:0008237	9	0.0661764705882353	0
FBgn0035632	GO:0003674	9	0.0661764705882353	0
FBgn0039270	GO:0000122	9	0.0661764705882353	0
FBgn0010282	GO:0004016	9	0.0661764705882353	0
FBgn0030518	GO:0007032	9	0.0661764705882353	0
FBgn0038768	GO:0005762	9	0.0661764705882353	0
FBgn0037661	GO:0005634	9	0.0661764705882353	0
FBgn0034049	GO:0004826	9	0.0661764705882353	0
FBgn0030931	GO:0000122	9	0.0661764705882353	0
FBgn0038387	GO:0009925	9	0.0661764705882353	0
FBgn0032321	GO:0009925	9	0.0661764705882353	0
FBgn0038344	GO:0004826	9	0.0661764705882353	0
FBgn0050295	GO:0030968	9	0.0661764705882353	0
FBgn0034964	GO:1900244	9	0.0661764705882353	0
FBgn0040653	GO:0033555	9	0.0661764705882353	0
FBgn0034964	GO:0009925	9	0.0661764705882353	0
FBgn0034049	GO:0030010	9	0.0661764705882353	0
FBgn0035601	GO:0016043	9	0.0661764705882353	0
FBgn0032083	GO:0008233	9	0.0661764705882353	0
FBgn0053531	GO:0005762	9	0.0661764705882353	0
FBgn0031479	GO:0051729	9	0.0661764705882353	0
FBgn0036126	GO:0043195	9	0.0661764705882353	0
FBgn0036337	GO:0030010	9	0.0661764705882353	0
FBgn0033749	GO:0007112	9	0.0661764705882353	0
FBgn0032682	GO:0045887	9	0.0661764705882353	0
FBgn0283666	GO:0001751	9	0.0661764705882353	0
FBgn0028436	GO:0035332	9	0.0661764705882353	0
FBgn0010282	GO:0008168	9	0.0661764705882353	0
FBgn0000565	GO:0007612	9	0.0661764705882353	0
FBgn0036805	GO:0035211	9	0.0661764705882353	0
FBgn0013347	GO:0004518	9	0.0661764705882353	0
FBgn0037073	GO:0016592	9	0.0661764705882353	0
FBgn0035470	GO:0005802	9	0.0661764705882353	0
FBgn0036411	GO:0003674	9	0.0661764705882353	0
FBgn0086532	GO:0008168	9	0.0661764705882353	0
FBgn0038387	GO:0035211	9	0.0661764705882353	0
FBgn0020909	GO:0003674	9	0.0661764705882353	0
FBgn0022160	GO:0015014	9	0.0661764705882353	0
FBgn0030974	GO:0048102	9	0.0661764705882353	0
FBgn0028670	GO:0036464	9	0.0661764705882353	0
FBgn0039355	GO:0005886	9	0.0661764705882353	0
FBgn0022936	GO:0003677	9	0.0661764705882353	0
FBgn0035942	GO:0003677	9	0.0661764705882353	0
FBgn0020236	GO:0005737	9	0.0661764705882353	0
FBgn0037760	GO:0015014	9	0.0661764705882353	0
FBgn0026565	GO:0004518	9	0.0661764705882353	0
FBgn0046687	GO:0006909	9	0.0661764705882353	0
FBgn0029664	GO:0004518	9	0.0661764705882353	0
FBgn0034763	GO:0008150	9	0.0661764705882353	0
FBgn0039227	GO:0003777	9	0.0661764705882353	0
FBgn0036337	GO:0004518	9	0.0661764705882353	0
FBgn0035741	GO:0015014	9	0.0661764705882353	0
FBgn0036510	GO:0008150	9	0.0661764705882353	0
FBgn0037624	GO:0003904	9	0.0661764705882353	0
FBgn0261564	GO:0005737	9	0.0661764705882353	0
FBgn0034715	GO:0060025	9	0.0661764705882353	0
FBgn0041094	GO:0015014	9	0.0661764705882353	0
FBgn0025630	GO:0008150	9	0.0661764705882353	0
FBgn0030329	GO:0046982	9	0.0661764705882353	0
FBgn0031589	GO:0005886	9	0.0661764705882353	0
FBgn0000565	GO:0004518	9	0.0661764705882353	0
FBgn0035838	GO:0005886	9	0.0661764705882353	0
FBgn0020909	GO:0048102	9	0.0661764705882353	0
FBgn0033657	GO:0005829	9	0.0661764705882353	0
FBgn0051712	GO:0003904	9	0.0661764705882353	0
FBgn0027794	GO:0005886	9	0.0661764705882353	0
FBgn0051712	GO:0005515	9	0.0661764705882353	0
FBgn0038746	GO:0035211	9	0.0661764705882353	0
FBgn0020909	GO:0035332	9	0.0661764705882353	0
FBgn0030555	GO:0005802	9	0.0661764705882353	0
FBgn0035542	GO:0007612	9	0.0661764705882353	0
FBgn0031701	GO:0005829	9	0.0661764705882353	0
FBgn0000520	GO:0005737	9	0.0661764705882353	0
FBgn0038549	GO:0005694	9	0.0661764705882353	0
FBgn0029088	GO:0008168	9	0.0661764705882353	0
FBgn0260858	GO:0005886	9	0.0661764705882353	0
FBgn0038065	GO:0005886	9	0.0661764705882353	0
FBgn0036376	GO:0008152	9	0.0661764705882353	0
FBgn0034814	GO:0005886	9	0.0661764705882353	0
FBgn0010317	GO:0035332	9	0.0661764705882353	0
FBgn0026713	GO:0005737	9	0.0661764705882353	0
FBgn0038344	GO:0008152	9	0.0661764705882353	0
FBgn0086532	GO:0005737	9	0.0661764705882353	0
FBgn0022936	GO:0006486	9	0.0661764705882353	0
FBgn0033907	GO:0008152	9	0.0661764705882353	0
FBgn0051852	GO:0048102	9	0.0661764705882353	0
FBgn0038740	GO:0030317	9	0.0661764705882353	0
FBgn0013347	GO:0008150	9	0.0661764705882353	0
FBgn0038200	GO:0030968	9	0.0661764705882353	0
FBgn0035542	GO:0051607	9	0.0661764705882353	0
FBgn0037883	GO:0005515	9	0.0661764705882353	0
FBgn0010282	GO:0005737	9	0.0661764705882353	0
FBgn0031051	GO:0005886	9	0.0661764705882353	0
FBgn0031540	GO:0007612	9	0.0661764705882353	0
FBgn0031479	GO:0003674	9	0.0661764705882353	0
FBgn0031310	GO:0006486	9	0.0661764705882353	0
FBgn0260012	GO:0015014	9	0.0661764705882353	0
FBgn0036974	GO:0003777	9	0.0661764705882353	0
FBgn0004425	GO:0008150	9	0.0661764705882353	0
FBgn0013973	GO:0008150	9	0.0661764705882353	0
FBgn0036376	GO:0008150	9	0.0661764705882353	0
FBgn0261274	GO:0006357	9	0.0661764705882353	0
FBgn0021768	GO:0005886	9	0.0661764705882353	0
FBgn0000565	GO:0006357	9	0.0661764705882353	0
FBgn0026206	GO:0005694	9	0.0661764705882353	0
FBgn0030136	GO:0008168	9	0.0661764705882353	0
FBgn0031279	GO:0008356	9	0.0661764705882353	0
FBgn0262111	GO:0005694	9	0.0661764705882353	0
FBgn0263200	GO:0016301	9	0.0661764705882353	0
FBgn0004429	GO:0008150	9	0.0661764705882353	0
FBgn0011743	GO:0140662	9	0.0661764705882353	0
FBgn0086690	GO:0005886	9	0.0661764705882353	0
FBgn0004431	GO:0008150	9	0.0661764705882353	0
FBgn0020909	GO:0007219	9	0.0661764705882353	0
FBgn0033766	GO:0005694	9	0.0661764705882353	0
FBgn0033766	GO:0071949	9	0.0661764705882353	0
FBgn0032292	GO:0071949	9	0.0661764705882353	0
FBgn0262740	GO:0003777	9	0.0661764705882353	0
FBgn0027779	GO:0003677	9	0.0661764705882353	0
FBgn0036300	GO:0048512	9	0.0661764705882353	0
FBgn0262475	GO:0048512	9	0.0661764705882353	0
FBgn0085478	GO:0007612	9	0.0661764705882353	0
FBgn0031390	GO:0048512	9	0.0661764705882353	0
FBgn0004047	GO:0015014	9	0.0661764705882353	0
FBgn0022355	GO:0015014	9	0.0661764705882353	0
FBgn0261564	GO:0035023	9	0.0661764705882353	0
FBgn0053180	GO:0071949	9	0.0661764705882353	0
FBgn0037109	GO:0005694	9	0.0661764705882353	0
FBgn0034950	GO:0006352	9	0.0661764705882353	0
FBgn0035906	GO:0016301	9	0.0661764705882353	0
FBgn0014427	GO:0006355	9	0.0661764705882353	0
FBgn0038412	GO:0006909	9	0.0661764705882353	0
FBgn0039735	GO:0006486	9	0.0661764705882353	0
FBgn0033413	GO:0016020	9	0.0661764705882353	0
FBgn0027079	GO:0035023	9	0.0661764705882353	0
FBgn0035295	GO:0005096	9	0.0661764705882353	0
FBgn0027779	GO:0006486	9	0.0661764705882353	0
FBgn0020236	GO:0035023	9	0.0661764705882353	0
FBgn0011785	GO:0007612	9	0.0661764705882353	0
FBgn0027359	GO:0007219	9	0.0661764705882353	0
FBgn0030480	GO:0006909	9	0.0661764705882353	0
FBgn0051712	GO:0071949	9	0.0661764705882353	0
FBgn0010926	GO:0016592	9	0.0661764705882353	0
FBgn0035993	GO:0036464	9	0.0661764705882353	0
FBgn0035101	GO:0036464	9	0.0661764705882353	0
FBgn0035420	GO:0015014	9	0.0661764705882353	0
FBgn0023083	GO:0015014	9	0.0661764705882353	0
FBgn0086690	GO:0046982	9	0.0661764705882353	0
FBgn0034950	GO:0008150	9	0.0661764705882353	0
FBgn0266696	GO:0005694	9	0.0661764705882353	0
FBgn0039873	GO:0006909	9	0.0661764705882353	0
FBgn0037382	GO:0016592	9	0.0661764705882353	0
FBgn0029939	GO:0004518	9	0.0661764705882353	0
FBgn0026179	GO:0071949	9	0.0661764705882353	0
FBgn0051852	GO:0007219	9	0.0661764705882353	0
FBgn0027553	GO:0008150	9	0.0661764705882353	0
FBgn0266582	GO:0008150	9	0.0661764705882353	0
FBgn0031540	GO:0004518	9	0.0661764705882353	0
FBgn0035420	GO:0007619	9	0.0661764705882353	0
FBgn0034401	GO:0003777	9	0.0661764705882353	0
FBgn0038065	GO:0016592	9	0.0661764705882353	0
FBgn0265101	GO:0007219	9	0.0661764705882353	0
FBgn0037376	GO:0003677	9	0.0661764705882353	0
FBgn0262467	GO:0007219	9	0.0661764705882353	0
FBgn0000181	GO:0016592	9	0.0661764705882353	0
FBgn0036487	GO:0036464	9	0.0661764705882353	0
FBgn0034950	GO:0008152	9	0.0661764705882353	0
FBgn0026015	GO:0005886	9	0.0661764705882353	0
FBgn0001114	GO:0003677	9	0.0661764705882353	0
FBgn0053180	GO:0008250	9	0.0661764705882353	0
FBgn0039270	GO:0005829	9	0.0661764705882353	0
FBgn0010282	GO:0006357	9	0.0661764705882353	0
FBgn0022740	GO:0005829	9	0.0661764705882353	0
FBgn0050502	GO:0009649	9	0.0661764705882353	0
FBgn0038200	GO:0005737	9	0.0661764705882353	0
FBgn0036376	GO:0008289	9	0.0661764705882353	0
FBgn0028436	GO:0048102	9	0.0661764705882353	0
FBgn0027588	GO:0048102	9	0.0661764705882353	0
FBgn0035295	GO:0070161	9	0.0661764705882353	0
FBgn0036337	GO:0005783	9	0.0661764705882353	0
FBgn0029939	GO:0030182	9	0.0661764705882353	0
FBgn0034718	GO:0060025	9	0.0661764705882353	0
FBgn0263200	GO:0008250	9	0.0661764705882353	0
FBgn0029088	GO:0006357	9	0.0661764705882353	0
FBgn0004425	GO:0008289	9	0.0661764705882353	0
FBgn0027539	GO:0060025	9	0.0661764705882353	0
FBgn0265042	GO:0008289	9	0.0661764705882353	0
FBgn0037661	GO:0009649	9	0.0661764705882353	0
FBgn0039595	GO:0106435	9	0.0661764705882353	0
FBgn0265101	GO:0005829	9	0.0661764705882353	0
FBgn0052371	GO:0005783	9	0.0661764705882353	0
FBgn0019932	GO:0005802	9	0.0661764705882353	0
FBgn0027085	GO:0005802	9	0.0661764705882353	0
FBgn0036887	GO:0009649	9	0.0661764705882353	0
FBgn0024315	GO:0005737	9	0.0661764705882353	0
FBgn0031589	GO:0106435	9	0.0661764705882353	0
FBgn0039355	GO:0106435	9	0.0661764705882353	0
FBgn0050104	GO:0060025	9	0.0661764705882353	0
FBgn0004430	GO:0008289	9	0.0661764705882353	0
FBgn0266757	GO:0005829	9	0.0661764705882353	0
FBgn0004431	GO:0008289	9	0.0661764705882353	0
FBgn0004429	GO:0008289	9	0.0661764705882353	0
FBgn0037637	GO:0008289	9	0.0661764705882353	0
FBgn0032516	GO:0005220	9	0.0661764705882353	0
FBgn0027539	GO:0005829	9	0.0661764705882353	0
FBgn0260858	GO:0106435	9	0.0661764705882353	0
FBgn0016641	GO:0060252	9	0.0661764705882353	0
FBgn0261274	GO:0008289	9	0.0661764705882353	0
FBgn0025630	GO:0005783	9	0.0661764705882353	0
FBgn0034626	GO:0060025	9	0.0661764705882353	0
FBgn0039873	GO:0070161	9	0.0661764705882353	0
FBgn0032258	GO:0048102	9	0.0661764705882353	0
FBgn0050295	GO:0005737	9	0.0661764705882353	0
FBgn0052250	GO:0010506	9	0.0661764705882353	0
FBgn0037873	GO:0009986	9	0.0661764705882353	0
FBgn0039283	GO:0030182	9	0.0661764705882353	0
FBgn0014427	GO:0005829	9	0.0661764705882353	0
FBgn0008646	GO:0035211	9	0.0661764705882353	0
FBgn0034822	GO:0009986	9	0.0661764705882353	0
FBgn0031824	GO:0005737	9	0.0661764705882353	0
FBgn0030607	GO:0070161	9	0.0661764705882353	0
FBgn0037371	GO:0046982	9	0.0661764705882353	0
FBgn0043012	GO:0005737	9	0.0661764705882353	0
FBgn0022936	GO:0005220	9	0.0661764705882353	0
FBgn0035906	GO:0008250	9	0.0661764705882353	0
FBgn0036317	GO:0005829	9	0.0661764705882353	0
FBgn0037376	GO:0005220	9	0.0661764705882353	0
FBgn0035542	GO:0030182	9	0.0661764705882353	0
FBgn0037873	GO:0060252	9	0.0661764705882353	0
FBgn0031865	GO:0005802	9	0.0661764705882353	0
FBgn0036805	GO:0048102	9	0.0661764705882353	0
FBgn0034822	GO:0060252	9	0.0661764705882353	0
FBgn0031310	GO:0005220	9	0.0661764705882353	0
FBgn0038653	GO:0070161	9	0.0661764705882353	0
FBgn0004865	GO:0030182	9	0.0661764705882353	0
FBgn0046687	GO:0070161	9	0.0661764705882353	0
FBgn0050295	GO:0106435	9	0.0661764705882353	0
FBgn0031540	GO:0030182	9	0.0661764705882353	0
FBgn0039735	GO:0005220	9	0.0661764705882353	0
FBgn0041581	GO:0009649	9	0.0661764705882353	0
FBgn0032292	GO:0004129	9	0.0661764705882353	0
FBgn0086690	GO:0005737	9	0.0661764705882353	0
FBgn0013347	GO:0008289	9	0.0661764705882353	0
FBgn0037760	GO:0051607	9	0.0661764705882353	0
FBgn0051414	GO:0005802	9	0.0661764705882353	0
FBgn0034763	GO:0030182	9	0.0661764705882353	0
FBgn0086707	GO:0007219	9	0.0661764705882353	0
FBgn0030974	GO:0035211	9	0.0661764705882353	0
FBgn0051148	GO:0005802	9	0.0661764705882353	0
FBgn0015583	GO:0008152	9	0.0661764705882353	0
FBgn0025630	GO:0008152	9	0.0661764705882353	0
FBgn0030085	GO:0005737	9	0.0661764705882353	0
FBgn0261274	GO:0008152	9	0.0661764705882353	0
FBgn0036510	GO:0008289	9	0.0661764705882353	0
FBgn0034814	GO:0106435	9	0.0661764705882353	0
FBgn0043854	GO:0030182	9	0.0661764705882353	0
FBgn0027779	GO:0005220	9	0.0661764705882353	0
FBgn0034866	GO:0060025	9	0.0661764705882353	0
FBgn0266582	GO:0008289	9	0.0661764705882353	0
FBgn0035969	GO:0060025	9	0.0661764705882353	0
FBgn0032083	GO:0005694	9	0.0661764705882353	0
FBgn0041094	GO:0030182	9	0.0661764705882353	0
FBgn0013347	GO:0005783	9	0.0661764705882353	0
FBgn0013334	GO:0005783	9	0.0661764705882353	0
FBgn0036510	GO:0005783	9	0.0661764705882353	0
FBgn0261862	GO:0008152	9	0.0661764705882353	0
FBgn0026565	GO:0008152	9	0.0661764705882353	0
FBgn0032258	GO:0035211	9	0.0661764705882353	0
FBgn0031479	GO:0048102	9	0.0661764705882353	0
FBgn0011787	GO:0008152	9	0.0661764705882353	0
FBgn0014024	GO:0035211	9	0.0661764705882353	0
FBgn0029939	GO:0008152	9	0.0661764705882353	0
FBgn0261360	GO:0060025	9	0.0661764705882353	0
