protein	go_term	degree	norm_score	true_label
P0A715	GO:0008652	44	0.3055555555555556	0
P76264	GO:0071806	44	0.3055555555555556	0
P45464	GO:0003676	44	0.3055555555555556	0
P30126	GO:0009056	44	0.3055555555555556	0
P39838	GO:0031324	44	0.3055555555555556	0
P15877	GO:0008652	44	0.3055555555555556	0
P0AF03	GO:0019222	44	0.3055555555555556	0
P39161	GO:0031324	44	0.3055555555555556	0
P26459	GO:0019222	44	0.3055555555555556	0
P06612	GO:0043650	44	0.3055555555555556	0
P30128	GO:0140098	44	0.3055555555555556	0
P39161	GO:0140098	44	0.3055555555555556	0
P0ACZ8	GO:0031324	44	0.3055555555555556	0
P0ACC1	GO:0016151	44	0.3055555555555556	0
P0AAI5	GO:0008652	44	0.3055555555555556	0
P30843	GO:0016043	44	0.3055555555555556	0
P32099	GO:0140098	44	0.3055555555555556	0
P45464	GO:0031324	44	0.3055555555555556	0
P63020	GO:0016830	44	0.3055555555555556	0
P21179	GO:0008652	44	0.3055555555555556	0
P09394	GO:0044249	44	0.3055555555555556	0
P63020	GO:0044249	44	0.3055555555555556	0
P10371	GO:0006023	44	0.3055555555555556	0
P37634	GO:0006023	44	0.3055555555555556	0
P75893	GO:0006023	44	0.3055555555555556	0
P63020	GO:0016740	44	0.3055555555555556	0
P30126	GO:0016740	44	0.3055555555555556	0
P23538	GO:0009056	44	0.3055555555555556	0
P06612	GO:0016054	44	0.3055555555555556	0
P0AD42	GO:0044281	44	0.3055555555555556	0
P09394	GO:0019752	44	0.3055555555555556	0
P25534	GO:0019752	44	0.3055555555555556	0
P39838	GO:0006629	44	0.3055555555555556	0
P26459	GO:0019752	44	0.3055555555555556	0
P25539	GO:0019752	44	0.3055555555555556	0
P0AB74	GO:0044249	44	0.3055555555555556	0
P32099	GO:0016151	44	0.3055555555555556	0
P21179	GO:0016830	44	0.3055555555555556	0
P19319	GO:0019752	44	0.3055555555555556	0
P0AF03	GO:0019752	44	0.3055555555555556	0
P0ABK7	GO:0016830	44	0.3055555555555556	0
P0ACZ8	GO:0016830	44	0.3055555555555556	0
P37634	GO:0016830	44	0.3055555555555556	0
P39838	GO:0016830	44	0.3055555555555556	0
P23538	GO:0016830	44	0.3055555555555556	0
P0AAI5	GO:0016830	44	0.3055555555555556	0
P0A9Z1	GO:0016830	44	0.3055555555555556	0
P45464	GO:0016830	44	0.3055555555555556	0
P0AD57	GO:0009056	44	0.3055555555555556	0
P30126	GO:0016830	44	0.3055555555555556	0
P0ADF8	GO:0016830	44	0.3055555555555556	0
P18811	GO:0016740	44	0.3055555555555556	0
P37634	GO:0044281	44	0.3055555555555556	0
P45464	GO:0016740	44	0.3055555555555556	0
P23538	GO:0044249	44	0.3055555555555556	0
P0ABK7	GO:0031324	44	0.3055555555555556	0
P32099	GO:0009056	44	0.3055555555555556	0
P0AEU7	GO:0070297	44	0.3055555555555556	0
P0AF03	GO:0016830	44	0.3055555555555556	0
P76558	GO:0031324	44	0.3055555555555556	0
P0A715	GO:0006023	44	0.3055555555555556	0
P21179	GO:0044281	44	0.3055555555555556	0
P37634	GO:0008652	44	0.3055555555555556	0
P19319	GO:0003676	44	0.3055555555555556	0
P21179	GO:0006023	44	0.3055555555555556	0
P0ABK7	GO:0003676	44	0.3055555555555556	0
P76558	GO:0044249	44	0.3055555555555556	0
P15877	GO:0031324	44	0.3055555555555556	0
P0ABK7	GO:0016740	44	0.3055555555555556	0
P32099	GO:0008652	44	0.3055555555555556	0
P75780	GO:0016740	44	0.3055555555555556	0
P0AD42	GO:0016151	44	0.3055555555555556	0
P0ACZ8	GO:0016740	44	0.3055555555555556	0
P21179	GO:0031324	44	0.3055555555555556	0
P37634	GO:0031324	44	0.3055555555555556	0
P21179	GO:0016740	44	0.3055555555555556	0
P15877	GO:0016151	44	0.3055555555555556	0
P32099	GO:0031324	44	0.3055555555555556	0
P0A715	GO:0016151	44	0.3055555555555556	0
P0AF03	GO:0044249	44	0.3055555555555556	0
P75893	GO:0031324	44	0.3055555555555556	0
P0A9Z1	GO:0016740	44	0.3055555555555556	0
P23538	GO:0031324	44	0.3055555555555556	0
P04968	GO:0031324	44	0.3055555555555556	0
P09836	GO:0031324	44	0.3055555555555556	0
P75864	GO:0015297	44	0.3055555555555556	0
P0ACZ8	GO:0044281	44	0.3055555555555556	0
P32099	GO:0044281	44	0.3055555555555556	0
P21179	GO:0090304	44	0.3055555555555556	0
P0AGB0	GO:0090304	44	0.3055555555555556	0
P0ADM8	GO:0090304	44	0.3055555555555556	0
P0AD57	GO:0090304	44	0.3055555555555556	0
P0ABR9	GO:0090304	44	0.3055555555555556	0
P39838	GO:0090304	44	0.3055555555555556	0
P32099	GO:0090304	44	0.3055555555555556	0
P75893	GO:0090304	44	0.3055555555555556	0
P30126	GO:0090304	44	0.3055555555555556	0
P0A715	GO:0090304	44	0.3055555555555556	0
P19319	GO:1901505	44	0.3055555555555556	0
P19319	GO:0019219	44	0.3055555555555556	0
P0A9Z1	GO:0051253	44	0.3055555555555556	0
P25539	GO:0005976	44	0.3055555555555556	0
P25534	GO:0019219	44	0.3055555555555556	0
P26459	GO:0019219	44	0.3055555555555556	0
P25539	GO:0019219	44	0.3055555555555556	0
P0AD42	GO:0090304	44	0.3055555555555556	0
P15877	GO:0090304	44	0.3055555555555556	0
P39405	GO:0090304	44	0.3055555555555556	0
P0ACZ8	GO:0006396	44	0.3055555555555556	0
P25534	GO:0051253	44	0.3055555555555556	0
P0ACZ8	GO:0106322	44	0.3055555555555556	0
P32099	GO:0016491	44	0.3055555555555556	0
P30128	GO:0006396	44	0.3055555555555556	0
P26459	GO:0051253	44	0.3055555555555556	0
P37634	GO:0016491	44	0.3055555555555556	0
P0ADF8	GO:0006396	44	0.3055555555555556	0
P0AF03	GO:0006396	44	0.3055555555555556	0
P30126	GO:0016491	44	0.3055555555555556	0
P25539	GO:0051253	44	0.3055555555555556	0
P76558	GO:0006396	44	0.3055555555555556	0
P63020	GO:0006396	44	0.3055555555555556	0
P0AD42	GO:0016491	44	0.3055555555555556	0
P39838	GO:0016491	44	0.3055555555555556	0
P18811	GO:0016491	44	0.3055555555555556	0
P0A715	GO:0016491	44	0.3055555555555556	0
P09836	GO:0005829	44	0.3055555555555556	0
P0AEU7	GO:1901505	44	0.3055555555555556	0
P26459	GO:0009628	44	0.3055555555555556	0
P30126	GO:0043167	44	0.3055555555555556	0
P0AGB0	GO:0009072	44	0.3055555555555556	0
P0A715	GO:0097159	44	0.3055555555555556	0
P0A7Y8	GO:0010605	44	0.3055555555555556	0
P06612	GO:0170033	44	0.3055555555555556	0
P0AEU7	GO:0035639	44	0.3055555555555556	0
P75864	GO:0010605	44	0.3055555555555556	0
P0ACZ8	GO:0044238	44	0.3055555555555556	0
P25539	GO:0006351	44	0.3055555555555556	0
P0ABH0	GO:0019842	44	0.3055555555555556	0
P0ACN7	GO:0044238	44	0.3055555555555556	0
P26459	GO:0006351	44	0.3055555555555556	0
P0A715	GO:0043167	44	0.3055555555555556	0
P06612	GO:0065007	44	0.3055555555555556	0
P18811	GO:0043167	44	0.3055555555555556	0
P75780	GO:0015826	44	0.3055555555555556	0
P39838	GO:0015826	44	0.3055555555555556	0
P0A9Z1	GO:0044238	44	0.3055555555555556	0
P76558	GO:0044238	44	0.3055555555555556	0
P19319	GO:0009628	44	0.3055555555555556	0
P0ACC1	GO:0043167	44	0.3055555555555556	0
P0ACN7	GO:0071840	44	0.3055555555555556	0
P06612	GO:0047324	44	0.3055555555555556	0
P0ACQ4	GO:0047324	44	0.3055555555555556	0
P0ABH0	GO:0047324	44	0.3055555555555556	0
P25539	GO:1901618	44	0.3055555555555556	0
P0AF03	GO:0051253	44	0.3055555555555556	0
P0AF03	GO:0071840	44	0.3055555555555556	0
P26459	GO:1901618	44	0.3055555555555556	0
P30126	GO:0097159	44	0.3055555555555556	0
P63020	GO:0006826	44	0.3055555555555556	0
P0AF03	GO:0044238	44	0.3055555555555556	0
P45464	GO:0044238	44	0.3055555555555556	0
P06129	GO:0070727	44	0.3055555555555556	0
P25534	GO:1901618	44	0.3055555555555556	0
P0ABH0	GO:0003992	44	0.3055555555555556	0
P0A9Z1	GO:0071840	44	0.3055555555555556	0
P21179	GO:0106322	44	0.3055555555555556	0
P0AD42	GO:0106322	44	0.3055555555555556	0
P39838	GO:0106322	44	0.3055555555555556	0
P06612	GO:0006790	44	0.3055555555555556	0
P0ADM8	GO:0140098	44	0.3055555555555556	0
P0AD57	GO:0140098	44	0.3055555555555556	0
P0ACQ4	GO:0006790	44	0.3055555555555556	0
P0ABR9	GO:0140098	44	0.3055555555555556	0
P0AB74	GO:0044281	44	0.3055555555555556	0
P0ADF8	GO:0006629	44	0.3055555555555556	0
P32099	GO:0006023	44	0.3055555555555556	0
P76558	GO:0044238	44	0.3055555555555556	0
P0ACZ8	GO:0016043	44	0.3055555555555556	0
P0A7Y8	GO:0006753	44	0.3055555555555556	0
P0ABH0	GO:0006790	44	0.3055555555555556	0
P39405	GO:0044238	44	0.3055555555555556	0
P0ACC1	GO:0006023	44	0.3055555555555556	0
P45464	GO:0044238	44	0.3055555555555556	0
P0A9Z1	GO:0044238	44	0.3055555555555556	0
P0A7Y8	GO:0005976	44	0.3055555555555556	0
P75952	GO:0006023	44	0.3055555555555556	0
P18811	GO:0006629	44	0.3055555555555556	0
P39838	GO:0044238	44	0.3055555555555556	0
P0AAI5	GO:0140098	44	0.3055555555555556	0
P0ADF8	GO:0140098	44	0.3055555555555556	0
P0A715	GO:0140098	44	0.3055555555555556	0
P39405	GO:0140098	44	0.3055555555555556	0
P15877	GO:0140098	44	0.3055555555555556	0
P45464	GO:0140098	44	0.3055555555555556	0
P45464	GO:0006629	44	0.3055555555555556	0
P25539	GO:0019222	44	0.3055555555555556	0
P39838	GO:0140098	44	0.3055555555555556	0
P19319	GO:0019222	44	0.3055555555555556	0
P15877	GO:0006629	44	0.3055555555555556	0
P0AD42	GO:0140098	44	0.3055555555555556	0
P21179	GO:0140098	44	0.3055555555555556	0
P39405	GO:0006629	44	0.3055555555555556	0
P06129	GO:1901607	44	0.3055555555555556	0
P0ABK7	GO:0044281	44	0.3055555555555556	0
P75893	GO:0140098	44	0.3055555555555556	0
P76558	GO:0006629	44	0.3055555555555556	0
P0A7Y8	GO:0006094	44	0.3055555555555556	0
P0AAI5	GO:0106322	44	0.3055555555555556	0
P18811	GO:0031324	44	0.3055555555555556	1
P09394	GO:0051253	44	0.3055555555555556	0
P19319	GO:0051253	44	0.3055555555555556	0
P39405	GO:0030030	44	0.3055555555555556	0
P0A715	GO:0030030	44	0.3055555555555556	0
P30126	GO:0030030	44	0.3055555555555556	0
P0A9Z1	GO:0017076	44	0.3055555555555556	1
P32099	GO:0009425	44	0.3055555555555556	0
P30126	GO:0106322	44	0.3055555555555556	0
P0AD42	GO:0030030	44	0.3055555555555556	0
P76558	GO:0106322	44	0.3055555555555556	0
P63020	GO:0106322	44	0.3055555555555556	0
P75780	GO:0071840	44	0.3055555555555556	0
P0ADF8	GO:0106322	44	0.3055555555555556	0
P0ACC1	GO:0030030	44	0.3055555555555556	0
P0A715	GO:0106322	44	0.3055555555555556	0
P45464	GO:0106322	44	0.3055555555555556	0
P15877	GO:0030030	44	0.3055555555555556	0
P32099	GO:0030030	44	0.3055555555555556	0
P21179	GO:0044238	44	0.3055555555555556	0
P30126	GO:0006023	44	0.3055555555555556	0
P30126	GO:0006629	44	0.3055555555555556	0
P0ACZ8	GO:0044238	44	0.3055555555555556	0
P75780	GO:0044238	44	0.3055555555555556	0
P26459	GO:0042221	44	0.3055555555555556	0
P25539	GO:0042221	44	0.3055555555555556	0
P75864	GO:1901618	44	0.3055555555555556	0
P39161	GO:0006023	44	0.3055555555555556	0
P0AEU7	GO:0042221	44	0.3055555555555556	0
P75864	GO:0005976	44	0.3055555555555556	0
P15877	GO:0006023	44	0.3055555555555556	0
P0AD42	GO:0009425	44	0.3055555555555556	0
P0A7Y8	GO:1901618	44	0.3055555555555556	0
P0AF03	GO:0042221	44	0.3055555555555556	0
P75864	GO:0006753	44	0.3055555555555556	0
P06129	GO:0015318	44	0.3055555555555556	0
P0AEU7	GO:1901618	44	0.3055555555555556	0
P0AEU7	GO:0051259	44	0.3055555555555556	0
P0AD42	GO:0009117	44	0.3055555555555556	0
P0AF03	GO:0003676	44	0.3055555555555556	0
P63020	GO:0060491	44	0.3055555555555556	0
P76558	GO:0015293	44	0.3055555555555556	0
P0ACZ8	GO:0033554	44	0.3055555555555556	0
P63020	GO:0008768	44	0.3055555555555556	0
P63020	GO:0015293	44	0.3055555555555556	0
P06612	GO:0006164	44	0.3055555555555556	0
P0ADF8	GO:0015293	44	0.3055555555555556	0
P0A715	GO:0015293	44	0.3055555555555556	0
P0AAI5	GO:0033554	44	0.3055555555555556	0
P30843	GO:1901265	44	0.3055555555555556	0
P0A9Z1	GO:0033554	44	0.3055555555555556	0
P0A7Y8	GO:1901265	44	0.3055555555555556	0
P39405	GO:0015293	44	0.3055555555555556	0
P0A7Y8	GO:1902495	44	0.3055555555555556	0
P15877	GO:0015293	44	0.3055555555555556	0
P45464	GO:0015293	44	0.3055555555555556	0
P76558	GO:0060491	44	0.3055555555555556	0
P76558	GO:0008768	44	0.3055555555555556	0
P30126	GO:0015293	44	0.3055555555555556	0
P76216	GO:0009072	44	0.3055555555555556	0
P0ADF8	GO:2001141	44	0.3055555555555556	0
P0ADF8	GO:0046395	44	0.3055555555555556	0
P0A9Z1	GO:0006826	44	0.3055555555555556	0
P10371	GO:0009072	44	0.3055555555555556	1
P09394	GO:0008768	44	0.3055555555555556	0
P0AAI5	GO:0046395	44	0.3055555555555556	0
P76558	GO:2001141	44	0.3055555555555556	0
P0AD57	GO:0009072	44	0.3055555555555556	0
P45464	GO:0008768	44	0.3055555555555556	0
P75864	GO:0032561	44	0.3055555555555556	0
P04968	GO:0046395	44	0.3055555555555556	0
P09394	GO:0044283	44	0.3055555555555556	0
P63020	GO:2001141	44	0.3055555555555556	0
P0ADF8	GO:0060491	44	0.3055555555555556	0
P09394	GO:0033554	44	0.3055555555555556	0
P0ABK7	GO:0033554	44	0.3055555555555556	0
P0A9Z1	GO:0015293	44	0.3055555555555556	0
P0AF03	GO:0060491	44	0.3055555555555556	0
P0A9Z1	GO:0003676	44	0.3055555555555556	0
P75864	GO:0042330	44	0.3055555555555556	0
P39405	GO:0042330	44	0.3055555555555556	0
P45464	GO:0033554	44	0.3055555555555556	0
P0ADF8	GO:0033554	44	0.3055555555555556	0
P76558	GO:0033554	44	0.3055555555555556	0
P0AF03	GO:0033554	44	0.3055555555555556	0
P26459	GO:0043604	44	0.3055555555555556	0
P0A7Y8	GO:0042330	44	0.3055555555555556	0
P09394	GO:0043604	44	0.3055555555555556	0
P75864	GO:1901265	44	0.3055555555555556	0
P19319	GO:0043604	44	0.3055555555555556	0
P26459	GO:0035383	44	0.3055555555555556	0
P0ACZ8	GO:0035383	44	0.3055555555555556	0
P75780	GO:0035383	44	0.3055555555555556	0
P25534	GO:0035383	44	0.3055555555555556	0
P19319	GO:0035383	44	0.3055555555555556	0
P75864	GO:0044281	44	0.3055555555555556	0
P0A715	GO:0042330	44	0.3055555555555556	0
P0A9Z1	GO:0008768	44	0.3055555555555556	0
P75780	GO:0015293	44	0.3055555555555556	0
P0ACZ8	GO:0015293	44	0.3055555555555556	0
P26459	GO:0008768	44	0.3055555555555556	0
P0AAI5	GO:0015293	44	0.3055555555555556	0
P39838	GO:0015293	44	0.3055555555555556	0
P75864	GO:0046365	44	0.3055555555555556	0
P26459	GO:0006835	44	0.3055555555555556	0
P0AB74	GO:0008768	44	0.3055555555555556	0
P0A7Y8	GO:0046365	44	0.3055555555555556	0
P75864	GO:1902495	44	0.3055555555555556	0
P0A7Y8	GO:0009165	44	0.3055555555555556	0
P75864	GO:0009165	44	0.3055555555555556	0
P26459	GO:0044281	44	0.3055555555555556	0
P0AF03	GO:0008768	44	0.3055555555555556	0
P21179	GO:0015293	44	0.3055555555555556	0
P19319	GO:0006835	44	0.3055555555555556	0
P37634	GO:0015293	44	0.3055555555555556	0
P76558	GO:0046395	44	0.3055555555555556	0
P0A7Y8	GO:0032561	44	0.3055555555555556	0
P75864	GO:0016788	44	0.3055555555555556	0
P0AF03	GO:0015399	44	0.3055555555555556	0
P0AAI5	GO:0046872	44	0.3055555555555556	0
P39838	GO:0046872	44	0.3055555555555556	0
P0ACZ8	GO:0046872	44	0.3055555555555556	0
P75893	GO:0044249	44	0.3055555555555556	0
P0ABK7	GO:0046872	44	0.3055555555555556	0
P30843	GO:0051716	44	0.3055555555555556	0
P75864	GO:0051716	44	0.3055555555555556	0
P76558	GO:0015399	44	0.3055555555555556	0
P0AF03	GO:2001141	44	0.3055555555555556	0
P63020	GO:0015399	44	0.3055555555555556	0
P0AEU7	GO:0051716	44	0.3055555555555556	0
P0ADF8	GO:0015399	44	0.3055555555555556	0
P45464	GO:0015399	44	0.3055555555555556	0
P0AAI5	GO:0015399	44	0.3055555555555556	0
P45464	GO:0060491	44	0.3055555555555556	0
P0ACZ8	GO:0015399	44	0.3055555555555556	0
P0A9Z1	GO:0060491	44	0.3055555555555556	0
P45464	GO:0046872	44	0.3055555555555556	0
P0AEU7	GO:0044283	44	0.3055555555555556	0
P0A715	GO:0046872	44	0.3055555555555556	0
P0A7Y8	GO:0015297	44	0.3055555555555556	0
P21179	GO:0060491	44	0.3055555555555556	0
P06612	GO:0036001	44	0.3055555555555556	0
P75864	GO:0009295	44	0.3055555555555556	0
P30843	GO:0009295	44	0.3055555555555556	0
P37634	GO:0060491	44	0.3055555555555556	0
P0AEU7	GO:0009295	44	0.3055555555555556	0
P39838	GO:0060491	44	0.3055555555555556	0
P0AEU7	GO:0097159	44	0.3055555555555556	0
P30126	GO:0046872	44	0.3055555555555556	0
P04968	GO:0046872	44	0.3055555555555556	0
P0AAI5	GO:0060491	44	0.3055555555555556	0
P0AF03	GO:0046872	44	0.3055555555555556	0
P09394	GO:0097159	44	0.3055555555555556	0
P0ADF8	GO:0046872	44	0.3055555555555556	0
P09394	GO:0032991	44	0.3055555555555556	0
P32099	GO:1901566	44	0.3055555555555556	0
P37634	GO:1901566	44	0.3055555555555556	0
P32144	GO:0044249	44	0.3055555555555556	0
P0ACC1	GO:0044249	44	0.3055555555555556	0
P09836	GO:0044249	44	0.3055555555555556	0
P0A7Y8	GO:0009295	44	0.3055555555555556	0
P45464	GO:0046395	44	0.3055555555555556	0
P25539	GO:0032561	44	0.3055555555555556	0
P15877	GO:0044249	44	0.3055555555555556	0
P39838	GO:2001141	44	0.3055555555555556	0
P39838	GO:0046395	44	0.3055555555555556	0
P0ABK7	GO:2001141	44	0.3055555555555556	0
P25539	GO:0009295	44	0.3055555555555556	0
P75864	GO:0042802	44	0.3055555555555556	0
P0ABK7	GO:0046395	44	0.3055555555555556	0
P0A7Y8	GO:0042802	44	0.3055555555555556	0
P0AEU7	GO:0032561	44	0.3055555555555556	0
P30126	GO:2001141	44	0.3055555555555556	0
P0ACK5	GO:0044249	44	0.3055555555555556	0
P0A9Z1	GO:2001141	44	0.3055555555555556	0
P75952	GO:0044249	44	0.3055555555555556	0
P19319	GO:0008768	44	0.3055555555555556	0
P21179	GO:1901566	44	0.3055555555555556	0
P0AD42	GO:1901566	44	0.3055555555555556	0
P39838	GO:1901566	44	0.3055555555555556	0
P0AAI5	GO:1901566	44	0.3055555555555556	0
P63020	GO:0032991	44	0.3055555555555556	0
P15877	GO:1901566	44	0.3055555555555556	0
P39405	GO:1901566	44	0.3055555555555556	0
P18811	GO:1901566	44	0.3055555555555556	0
P0A715	GO:1901566	44	0.3055555555555556	0
P0A9Z1	GO:0046395	44	0.3055555555555556	0
P0AF03	GO:0032991	44	0.3055555555555556	0
P0ABR9	GO:0009072	44	0.3055555555555556	0
P75780	GO:0046395	44	0.3055555555555556	0
P25534	GO:0032561	44	0.3055555555555556	0
P39161	GO:0009072	44	0.3055555555555556	0
P75952	GO:0003824	44	0.3055555555555556	0
P0AB74	GO:0035383	44	0.3055555555555556	0
P0A715	GO:2001141	44	0.3055555555555556	0
P09394	GO:0017076	44	0.3055555555555556	0
P0ADM8	GO:0009072	44	0.3055555555555556	0
P25534	GO:0042823	44	0.3055555555555556	0
P21179	GO:2001141	44	0.3055555555555556	0
P30128	GO:0043167	44	0.3055555555555556	0
P25539	GO:0042823	44	0.3055555555555556	0
P37634	GO:2001141	44	0.3055555555555556	0
P0ADF8	GO:0032787	44	0.3055555555555556	0
P0ABK7	GO:0017076	44	0.3055555555555556	0
P0ADF8	GO:0141197	44	0.3055555555555556	0
P10371	GO:0016491	44	0.3055555555555556	0
P75780	GO:0017076	44	0.3055555555555556	0
P30843	GO:0098561	44	0.3055555555555556	0
P32099	GO:0016491	44	0.3055555555555556	0
P26459	GO:0098561	44	0.3055555555555556	0
P45464	GO:0032787	44	0.3055555555555556	0
P19319	GO:0098561	44	0.3055555555555556	0
P63020	GO:0032787	44	0.3055555555555556	0
P76558	GO:0032787	44	0.3055555555555556	0
P0AF03	GO:0032787	44	0.3055555555555556	0
P0ABK7	GO:0043167	44	0.3055555555555556	0
P30126	GO:0141197	44	0.3055555555555556	0
P15877	GO:2001141	44	0.3055555555555556	0
P0ADF8	GO:0043167	44	0.3055555555555556	0
P0AEU7	GO:0042823	44	0.3055555555555556	0
P0A715	GO:0043167	44	0.3055555555555556	0
P0A7Y8	GO:0042823	44	0.3055555555555556	0
P76558	GO:0044282	44	0.3055555555555556	0
P45464	GO:0043167	44	0.3055555555555556	0
P0AAI5	GO:0043167	44	0.3055555555555556	0
P45464	GO:2001141	44	0.3055555555555556	0
P75864	GO:0042823	44	0.3055555555555556	0
P21179	GO:0044282	44	0.3055555555555556	0
P0ACZ8	GO:0043167	44	0.3055555555555556	0
P06612	GO:0009263	44	0.3055555555555556	0
P0AAI5	GO:2001141	44	0.3055555555555556	0
P0AD42	GO:0016491	44	0.3055555555555556	0
P0ADF8	GO:0009117	44	0.3055555555555556	0
P0A715	GO:0009117	44	0.3055555555555556	0
P39405	GO:0044281	44	0.3055555555555556	0
P0AB74	GO:0016830	44	0.3055555555555556	1
P45464	GO:0044281	44	0.3055555555555556	0
P0AAI5	GO:0017076	44	0.3055555555555556	0
P25534	GO:0070297	44	0.3055555555555556	0
P45464	GO:0017076	44	0.3055555555555556	0
P0AEU7	GO:0044281	44	0.3055555555555556	0
P26459	GO:0070297	44	0.3055555555555556	0
P75864	GO:0006094	44	0.3055555555555556	0
P39838	GO:0044281	44	0.3055555555555556	0
P26459	GO:0032787	44	0.3055555555555556	0
P0ADF8	GO:0017076	44	0.3055555555555556	0
P0ACZ8	GO:0032787	44	0.3055555555555556	0
P75780	GO:0032787	44	0.3055555555555556	0
P63020	GO:0017076	44	0.3055555555555556	0
P0AGB0	GO:0016151	44	0.3055555555555556	0
P0AAI5	GO:0016043	44	0.3055555555555556	0
P19319	GO:0070297	44	0.3055555555555556	0
P18811	GO:0009117	44	0.3055555555555556	0
P45464	GO:0016043	44	0.3055555555555556	0
P39405	GO:0009117	44	0.3055555555555556	0
P0A715	GO:0016491	44	0.3055555555555556	0
P30126	GO:0016491	44	0.3055555555555556	0
P0ACZ8	GO:0017076	44	0.3055555555555556	0
P15877	GO:0009117	44	0.3055555555555556	0
P0A9Z1	GO:0032787	44	0.3055555555555556	0
P0AAI5	GO:0009117	44	0.3055555555555556	0
P0ABH0	GO:0015075	44	0.3055555555555556	0
P39838	GO:0009117	44	0.3055555555555556	0
P30126	GO:0016043	44	0.3055555555555556	0
P76558	GO:0016043	44	0.3055555555555556	0
P0ACC1	GO:0016491	44	0.3055555555555556	0
P0ADF8	GO:0016043	44	0.3055555555555556	0
P0A715	GO:0016043	44	0.3055555555555556	0
P18811	GO:0044281	44	0.3055555555555556	0
P30126	GO:0043167	44	0.3055555555555556	0
P0A715	GO:0141197	44	0.3055555555555556	0
P0AF03	GO:0035383	44	0.3055555555555556	0
P21179	GO:0006629	44	0.3055555555555556	0
P23538	GO:0044237	44	0.3055555555555556	0
P25534	GO:0046394	44	0.3055555555555556	0
P26459	GO:0046394	44	0.3055555555555556	0
P37634	GO:0009117	44	0.3055555555555556	0
P39838	GO:0044237	44	0.3055555555555556	0
P25539	GO:0046394	44	0.3055555555555556	0
P75893	GO:0009117	44	0.3055555555555556	0
P0A9Z1	GO:0044237	44	0.3055555555555556	0
P45464	GO:0141197	44	0.3055555555555556	0
P30128	GO:0009117	44	0.3055555555555556	0
P32099	GO:0042330	44	0.3055555555555556	0
P39161	GO:0009117	44	0.3055555555555556	0
P30126	GO:0009117	44	0.3055555555555556	0
P0A7Y8	GO:0044281	44	0.3055555555555556	0
P76558	GO:0009117	44	0.3055555555555556	0
P39405	GO:0005515	44	0.3055555555555556	0
P63020	GO:0044237	44	0.3055555555555556	0
P37634	GO:0006629	44	0.3055555555555556	0
P0ACZ8	GO:0006629	44	0.3055555555555556	0
P32099	GO:0006629	44	0.3055555555555556	0
P0AEU7	GO:0044281	44	0.3055555555555556	0
P15877	GO:0042330	44	0.3055555555555556	0
P63020	GO:0035383	44	0.3055555555555556	0
P75780	GO:0044237	44	0.3055555555555556	0
P0ACZ8	GO:0044237	44	0.3055555555555556	0
P0ACQ4	GO:0008270	44	0.3055555555555556	0
P18811	GO:0044237	44	0.3055555555555556	0
P25534	GO:0043604	44	0.3055555555555556	0
P0ABK7	GO:0044237	44	0.3055555555555556	0
P0AD42	GO:0042330	44	0.3055555555555556	0
P37634	GO:0044237	44	0.3055555555555556	0
P25539	GO:0043604	44	0.3055555555555556	0
P09394	GO:0046394	44	0.3055555555555556	0
P19319	GO:0046394	44	0.3055555555555556	0
P0ABK7	GO:0015826	44	0.3055555555555556	0
P39161	GO:0005515	44	0.3055555555555556	0
P0A9Z1	GO:0030393	44	0.3055555555555556	0
P26459	GO:0044281	44	0.3055555555555556	0
P0AB74	GO:0044282	44	0.3055555555555556	0
P63020	GO:0141197	44	0.3055555555555556	0
P75780	GO:0044282	44	0.3055555555555556	0
P76558	GO:0141197	44	0.3055555555555556	0
P39161	GO:0141197	44	0.3055555555555556	0
P0ACZ8	GO:0044282	44	0.3055555555555556	0
P25534	GO:0006826	44	0.3055555555555556	0
P30128	GO:0141197	44	0.3055555555555556	0
P04968	GO:0141197	44	0.3055555555555556	0
P23538	GO:0141197	44	0.3055555555555556	0
P0ABK7	GO:0030393	44	0.3055555555555556	0
P18811	GO:0044282	44	0.3055555555555556	0
P0ADF8	GO:0044282	44	0.3055555555555556	0
P30126	GO:0044282	44	0.3055555555555556	0
P0AAI5	GO:0141197	44	0.3055555555555556	0
P76558	GO:0030393	44	0.3055555555555556	0
P39405	GO:0141197	44	0.3055555555555556	0
P39838	GO:0030393	44	0.3055555555555556	0
P39405	GO:2001141	44	0.3055555555555556	0
P0ACC1	GO:0005515	44	0.3055555555555556	0
P04968	GO:0005515	44	0.3055555555555556	0
P39838	GO:0044282	44	0.3055555555555556	0
P26459	GO:0006826	44	0.3055555555555556	0
P75780	GO:0030393	44	0.3055555555555556	0
P75864	GO:0010557	44	0.3055555555555556	0
P0AAI5	GO:0044282	44	0.3055555555555556	0
P0A7Y8	GO:0010557	44	0.3055555555555556	0
P45464	GO:0044282	44	0.3055555555555556	0
P63020	GO:0044282	44	0.3055555555555556	0
P0AF03	GO:0044282	44	0.3055555555555556	0
P39838	GO:0141197	44	0.3055555555555556	0
P45464	GO:0030393	44	0.3055555555555556	0
P30843	GO:0010557	44	0.3055555555555556	0
P0A9Z1	GO:0141197	44	0.3055555555555556	0
P15877	GO:0141197	44	0.3055555555555556	0
P45464	GO:0015826	44	0.3055555555555556	0
P76558	GO:0000270	44	0.3055555555555556	0
P30126	GO:0015826	44	0.3055555555555556	0
